year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2014,Albany (NY),14,Harvard,275,03/01/2014,14,8,Home,"",-,"1,148"
2014,Albany (NY),14,Massachusetts,400,03/08/2014,25,10,Away,"",-,"1,521"
2014,Albany (NY),14,Bryant,81,03/15/2014,11,12,Home,"",-,541
2014,Albany (NY),14,Penn St.,539,03/22/2014,17,10,Away,"",-,"1,118"
2014,Albany (NY),14,Canisius,116,03/25/2014,10,14,Home,"",-,577
2014,Albany (NY),14,Vermont,738,03/29/2014,20,9,Home,"",-,"1,256"
2014,Albany (NY),14,Johns Hopkins,322,04/04/2014,8,13,Away,"",-,"1,553"
2014,Albany (NY),14,Hartford,272,04/06/2014,15,11,Away,"",-,"1,526"
2014,Albany (NY),14,Stony Brook,683,04/12/2014,17,7,Home,"",-,"2,156"
2014,Albany (NY),14,UMBC,391,04/19/2014,18,14,Away,"",-,"1,449"
2014,Albany (NY),14,Siena,639,04/22/2014,19,11,Home,"",-,"1,128"
2014,Albany (NY),14,Binghamton,62,04/26/2014,21,7,Home,"",-,"1,587"
2014,Albany (NY),14,Stony Brook,683,05/01/2014,17,16,Away,"",1 OT,"1,683"
2014,Albany (NY),14,UMBC,391,05/03/2014,20,11,Neutral,"Stony Brook, N.Y.",-,933
2014,Albany (NY),14,Loyola Maryland,369,05/10/2014,13,6,Away,"",-,"2,327"
2014,Albany (NY),14,Notre Dame,513,05/17/2014,13,14,Neutral,"Hempstead, N.Y.",1 OT,"13,519"
2014,Albertus Magnus,2798,Mass. Maritime,399,03/08/2014,4,16,Away,"",-,150
2014,Albertus Magnus,2798,Emmanuel (MA),215,03/19/2014,4,14,Away,"",-,100
2014,Albertus Magnus,2798,Lyndon St.,30065,03/20/2014,26,13,Home,"",-,45
2014,Albertus Magnus,2798,Norwich,511,03/22/2014,11,17,Home,"",-,135
2014,Albertus Magnus,2798,Anna Maria,26,03/26/2014,10,6,Home,"",-,22
2014,Albertus Magnus,2798,Mount Ida,27901,03/29/2014,8,16,Away,"",-,136
2014,Albertus Magnus,2798,Lasell,8486,04/02/2014,6,20,Home,"",-,207
2014,Albertus Magnus,2798,Daniel Webster,2691,04/05/2014,26,12,Home,"",-,65
2014,Albertus Magnus,2798,Becker,26107,04/07/2014,8,21,Away,"",-,112
2014,Albertus Magnus,2798,Mitchell,30042,04/10/2014,7,15,Home,"",-,123
2014,Albertus Magnus,2798,Rivier,18422,04/12/2014,7,12,Home,"",-,212
2014,Albertus Magnus,2798,Johnson & Wales (RI),22626,04/16/2014,12,13,Away,"",-,77
2014,Albertus Magnus,2798,St. Joseph's (ME),605,04/19/2014,7,11,Away,"",-,0
2014,Albion,15,Carthage,121,02/07/2014,15,12,Neutral,"Beverly Hills, Mich",-,110
2014,Albion,15,Kenyon,335,02/15/2014,6,7,Away,"",-,55
2014,Albion,15,Aurora,42,02/22/2014,11,9,Neutral,"Pontiac, Mich.",-,50
2014,Albion,15,Augustana (IL),40,03/01/2014,8,5,Home,"",-,122
2014,Albion,15,Oberlin,515,03/05/2014,6,5,Neutral,University Heights,1 OT,40
2014,Albion,15,Concordia (WI),1036,03/08/2014,13,6,Away,"",-,129
2014,Albion,15,Otterbein,531,03/15/2014,2,9,Away,"",-,206
2014,Albion,15,Wooster,807,03/22/2014,6,7,Away,"",-,113
2014,Albion,15,Thiel,707,03/29/2014,17,2,Home,"",-,254
2014,Albion,15,Olivet,525,04/05/2014,28,4,Home,"",-,100
2014,Albion,15,Calvin,114,04/09/2014,20,6,Neutral,"Grand Rapids, MI",-,42
2014,Albion,15,Trine,30037,04/15/2014,20,3,Away,"",-,86
2014,Albion,15,Hope,286,04/19/2014,20,8,Home,"",-,171
2014,Albion,15,Alma,21,04/23/2014,22,4,Home,"",-,124
2014,Albion,15,Adrian,4,04/26/2014,14,17,Away,"",-,250
2014,Albion,15,Trine,30037,05/01/2014,20,5,Home,"",-,107
2014,Albion,15,Adrian,4,05/03/2014,8,9,Away,"",-,213
2014,Albright,16,SUNY Cortland,168,02/22/2014,4,12,Home,"",-,120
2014,Albright,16,Arcadia,966,03/01/2014,11,3,Away,"",-,142
2014,Albright,16,Stevenson,21852,03/08/2014,8,12,Home,"",-,435
2014,Albright,16,Frank. & Marsh.,239,03/15/2014,5,12,Away,"",-,621
2014,Albright,16,Whittier,781,03/18/2014,11,10,Home,"",-,60
2014,Albright,16,St. Mary's (MD),611,03/22/2014,14,8,Away,"",-,250
2014,Albright,16,Elizabethtown,211,03/26/2014,6,4,Away,"",-,153
2014,Albright,16,Widener,783,04/02/2014,4,10,Away,"",-,305
2014,Albright,16,Messiah,411,04/05/2014,13,8,Home,"",-,152
2014,Albright,16,Lebanon Valley,351,04/09/2014,7,6,Home,"",1 OT,185
2014,Albright,16,Goucher,1467,04/12/2014,14,7,Home,"",-,200
2014,Albright,16,Lycoming,373,04/17/2014,14,6,Away,"",-,206
2014,Albright,16,Montclair St.,442,04/19/2014,9,10,Home,"",-,225
2014,Albright,16,Alvernia,938,04/23/2014,20,4,Home,"",-,150
2014,Albright,16,Hood,8404,04/26/2014,11,6,Away,"",-,401
2014,Albright,16,Widener,783,05/01/2014,12,7,Away,"",-,375
2014,Albright,16,Stevenson,21852,05/03/2014,10,11,Away,"",-,412
2014,Albright,16,Marymount (VA),394,05/10/2014,11,7,Neutral,"Frostburg, Md.",-,97
2014,Albright,16,Frostburg St.,243,05/11/2014,14,13,Away,"",-,243
2014,Alderson-Broaddus,934,Mercy,407,02/21/2014,4,18,Away,"",-,67
2014,Alderson-Broaddus,934,Roberts Wesleyan,30150,02/23/2014,9,15,Away,"",-,87
2014,Alderson-Broaddus,934,Ohio Valley,15207,03/01/2014,8,10,Away,"",-,20
2014,Alderson-Broaddus,934,Walsh,30141,03/05/2014,12,13,Home,"",-,308
2014,Alderson-Broaddus,934,Young Harris,30154,03/08/2014,2,8,Home,"",-,89
2014,Alderson-Broaddus,934,Belmont Abbey,2683,03/10/2014,7,18,Away,"",-,50
2014,Alderson-Broaddus,934,Mount Olive,1245,03/12/2014,3,20,Away,"",-,108
2014,Alderson-Broaddus,934,Lake Erie,2746,03/22/2014,2,21,Away,"",-,132
2014,Alderson-Broaddus,934,Wheeling Jesuit,12799,04/08/2014,4,21,Away,"",-,0
2014,Alderson-Broaddus,934,Mercyhurst,408,04/14/2014,3,17,Home,"",-,79
2014,Alderson-Broaddus,934,Seton Hill,30063,04/16/2014,7,21,Home,"",-,46
2014,Alderson-Broaddus,934,Post,1318,04/19/2014,10,24,Home,"",-,63
2014,Alderson-Broaddus,934,Tusculum,12830,04/24/2014,7,25,Away,"",-,361
2014,Alderson-Broaddus,934,Lindenwood (MO),30136,04/26/2014,6,26,Away,"",-,145
2014,Alfred,18,SUNYIT,9500,02/22/2014,20,4,Away,"",-,88
2014,Alfred,18,Brockport,78,03/01/2014,8,14,Away,"",-,300
2014,Alfred,18,Hilbert,8398,03/06/2014,20,7,Home,"",-,75
2014,Alfred,18,Morrisville St.,30067,03/15/2014,5,11,Home,"",-,75
2014,Alfred,18,Keuka,1159,03/22/2014,10,11,Away,"",1 OT,150
2014,Alfred,18,Nazareth,461,03/27/2014,5,16,Away,"",-,410
2014,Alfred,18,Stevens,679,03/29/2014,9,18,Away,"",-,231
2014,Alfred,18,Elmira,213,04/04/2014,12,11,Away,"",-,74
2014,Alfred,18,Houghton,30160,04/07/2014,24,7,Away,"",-,35
2014,Alfred,18,Utica,733,04/12/2014,4,9,Home,"",-,95
2014,Alfred,18,St. John Fisher,601,04/19/2014,5,14,Home,"",-,200
2014,Alfred,18,Ithaca,313,04/23/2014,6,18,Home,"",-,75
2014,Alfred,18,Hartwick,273,04/26/2014,11,4,Home,"",-,95
2014,Alma,21,Thiel,707,02/22/2014,11,12,Away,"",-,120
2014,Alma,21,Bridgewater (VA),75,02/25/2014,5,6,Away,"",-,79
2014,Alma,21,Randolph,566,02/27/2014,4,10,Away,"",-,218
2014,Alma,21,Southern Va.,30164,03/01/2014,14,4,Away,"",-,100
2014,Alma,21,Wilmington (OH),1461,03/06/2014,12,4,Home,"",-,70
2014,Alma,21,Mt. St. Joseph,8567,03/08/2014,5,6,Home,"",-,120
2014,Alma,21,Franciscan,30069,03/14/2014,15,8,Neutral,"Bethany, W. Va.",-,43
2014,Alma,21,Bethany (WV),59,03/16/2014,8,5,Away,"",-,35
2014,Alma,21,Concordia (WI),1036,03/29/2014,4,14,Away,"",-,97
2014,Alma,21,MSOE,20220,03/30/2014,9,7,Away,"",-,113
2014,Alma,21,Hope,286,04/02/2014,5,15,Away,"",-,92
2014,Alma,21,Trine,30037,04/05/2014,5,8,Home,"",-,71
2014,Alma,21,Olivet,525,04/09/2014,8,17,Away,"",-,155
2014,Alma,21,Adrian,4,04/12/2014,4,19,Away,"",-,100
2014,Alma,21,Calvin,114,04/18/2014,8,4,Home,"",-,77
2014,Alma,21,Albion,15,04/23/2014,4,22,Away,"",-,124
2014,Alma,21,Transylvania,28749,04/26/2014,8,13,Home,"",-,57
2014,Alvernia,938,Shenandoah,637,02/22/2014,4,16,Away,"",-,209
2014,Alvernia,938,Mt. St. Mary (NY),1468,03/01/2014,12,10,Home,"",-,83
2014,Alvernia,938,Arcadia,966,03/05/2014,5,11,Home,"",-,93
2014,Alvernia,938,Mt. St. Vincent,451,03/06/2014,6,7,Home,"",1 OT,0
2014,Alvernia,938,Bridgewater (VA),75,03/12/2014,5,10,Away,"",-,43
2014,Alvernia,938,Cazenovia,23624,03/15/2014,10,13,Neutral,"Haverford, Pa.",-,73
2014,Alvernia,938,Bryn Athyn,30188,03/19/2014,12,11,Away,"",3 OT,32
2014,Alvernia,938,Rosemont,15882,03/22/2014,12,13,Away,"",-,122
2014,Alvernia,938,Widener,783,03/24/2014,3,19,Home,"",-,97
2014,Alvernia,938,Lycoming,373,03/29/2014,5,15,Home,"",-,75
2014,Alvernia,938,Lebanon Valley,351,04/02/2014,6,23,Away,"",-,143
2014,Alvernia,938,Stevenson,21852,04/05/2014,0,30,Away,"",-,310
2014,Alvernia,938,Hood,8404,04/12/2014,3,21,Home,"",-,87
2014,Alvernia,938,Centenary (NJ),12884,04/14/2014,7,11,Home,"",-,87
2014,Alvernia,938,Elizabethtown,211,04/17/2014,3,13,Home,"",-,79
2014,Alvernia,938,Albright,16,04/23/2014,4,20,Away,"",-,150
2014,Alvernia,938,Messiah,411,04/26/2014,2,20,Away,"",-,146
2014,American Intl,22,Roberts Wesleyan,30150,02/21/2014,11,16,Home,"",-,53
2014,American Intl,22,Post,1318,02/25/2014,9,11,Away,"",-,75
2014,American Intl,22,Mercy,407,03/04/2014,6,12,Away,"",-,57
2014,American Intl,22,Le Moyne,349,03/09/2014,1,11,Home,"",-,76
2014,American Intl,22,Molloy,437,03/11/2014,8,14,Home,"",-,67
2014,American Intl,22,Bentley,56,03/15/2014,6,8,Home,"",-,87
2014,American Intl,22,Adelphi,3,03/18/2014,6,19,Away,"",-,204
2014,American Intl,22,Merrimack,410,03/22/2014,7,10,Away,"",-,317
2014,American Intl,22,Saint Rose,1347,03/25/2014,8,6,Home,"",-,67
2014,American Intl,22,Franklin Pierce,241,03/29/2014,9,11,Away,"",-,208
2014,American Intl,22,Pace,533,04/02/2014,10,14,Away,"",-,110
2014,American Intl,22,Assumption,36,04/05/2014,14,15,Home,"",-,104
2014,American Intl,22,Dominican (NY),8956,04/09/2014,14,10,Away,"",-,75
2014,American Intl,22,St. Anselm,593,04/12/2014,9,13,Home,"",-,0
2014,American Intl,22,Saint Michael's,613,04/18/2014,13,22,Home,"",-,89
2014,American Intl,22,Southern N.H.,468,04/26/2014,10,15,Away,"",-,287
2014,Amherst,24,Bates,50,03/01/2014,17,8,Home,"",-,135
2014,Amherst,24,Bowdoin,69,03/08/2014,15,17,Away,"",-,320
2014,Amherst,24,Eastern Conn. St.,200,03/11/2014,17,1,Away,"",-,200
2014,Amherst,24,Endicott,8981,03/14/2014,11,10,Away,"",-,200
2014,Amherst,24,Western New Eng.,775,03/18/2014,16,15,Neutral,"Clermont, Fla.",-,50
2014,Amherst,24,Hamilton,267,03/21/2014,9,8,Neutral,"Clearwater, FL",-,0
2014,Amherst,24,MIT,398,03/22/2014,21,5,Neutral,"Clearwater, Fla.",-,0
2014,Amherst,24,Middlebury,420,03/29/2014,7,8,Away,"",-,225
2014,Amherst,24,Wesleyan (CT),764,04/02/2014,14,10,Away,"",-,250
2014,Amherst,24,Colby,151,04/05/2014,14,7,Home,"",-,572
2014,Amherst,24,Connecticut Col.,163,04/08/2014,17,6,Away,"",-,227
2014,Amherst,24,Tufts,717,04/12/2014,12,25,Away,"",-,850
2014,Amherst,24,Springfield,673,04/15/2014,13,12,Away,"",-,100
2014,Amherst,24,Williams,789,04/18/2014,14,9,Home,"",-,541
2014,Amherst,24,Trinity (CT),713,04/23/2014,18,8,Home,"",-,321
2014,Amherst,24,Bowdoin,69,04/26/2014,13,6,Home,"",-,437
2014,Amherst,24,Wesleyan (CT),764,05/03/2014,12,8,Neutral,"",-,0
2014,Amherst,24,Tufts,717,05/04/2014,13,20,Away,"",-,650
2014,Amherst,24,Colorado Col.,154,05/07/2014,13,10,Home,"",-,362
2014,Amherst,24,Union (NY),727,05/10/2014,11,17,Away,"",-,401
2014,Anna Maria,26,Mt. St. Vincent,451,02/22/2014,3,12,Away,"",-,103
2014,Anna Maria,26,Mitchell,30042,03/01/2014,8,14,Away,"",-,60
2014,Anna Maria,26,Nichols,484,03/05/2014,3,17,Away,"",-,37
2014,Anna Maria,26,Regis (MA),569,03/12/2014,4,9,Away,"",-,45
2014,Anna Maria,26,Daniel Webster,2691,03/15/2014,11,5,Home,"",-,74
2014,Anna Maria,26,St. Joseph's (ME),605,03/19/2014,4,5,Home,"",4 OT,107
2014,Anna Maria,26,Mass. Maritime,399,03/22/2014,1,13,Away,"",-,150
2014,Anna Maria,26,Albertus Magnus,2798,03/26/2014,6,10,Away,"",-,22
2014,Anna Maria,26,Emmanuel (MA),215,03/29/2014,3,15,Away,"",-,100
2014,Anna Maria,26,Rivier,18422,04/02/2014,4,11,Home,"",-,106
2014,Anna Maria,26,Becker,26107,04/05/2014,4,16,Away,"",-,101
2014,Anna Maria,26,Clark (MA),145,04/07/2014,7,17,Home,"",-,56
2014,Anna Maria,26,Johnson & Wales (RI),22626,04/09/2014,12,11,Home,"",-,83
2014,Anna Maria,26,Lasell,8486,04/12/2014,9,13,Home,"",-,117
2014,Anna Maria,26,Norwich,511,04/16/2014,8,12,Away,"",-,74
2014,Anna Maria,26,Mount Ida,27901,04/19/2014,8,16,Away,"",-,200
2014,Arcadia,966,Immaculata,303,02/26/2014,13,6,Home,"",-,114
2014,Arcadia,966,Albright,16,03/01/2014,3,11,Home,"",-,142
2014,Arcadia,966,Alvernia,938,03/05/2014,11,5,Away,"",-,93
2014,Arcadia,966,Susquehanna,685,03/15/2014,4,11,Home,"",-,212
2014,Arcadia,966,Rosemont,15882,03/19/2014,15,5,Away,"",-,35
2014,Arcadia,966,Richard Stockton,681,03/22/2014,3,12,Away,"",-,175
2014,Arcadia,966,Wesley,763,03/29/2014,6,7,Home,"",-,76
2014,Arcadia,966,Bryn Athyn,30188,04/01/2014,14,5,Home,"",-,134
2014,Arcadia,966,Manhattanville,382,04/05/2014,11,3,Home,"",-,142
2014,Arcadia,966,Eastern,8968,04/09/2014,3,13,Home,"",-,87
2014,Arcadia,966,DeSales,20,04/12/2014,7,11,Away,"",-,275
2014,Arcadia,966,Misericordia,16142,04/17/2014,8,10,Away,"",-,100
2014,Arcadia,966,King's (PA),336,04/23/2014,8,5,Home,"",-,212
2014,Arcadia,966,FDU-Florham,221,04/26/2014,4,8,Away,"",-,98
2014,Army,725,Massachusetts,400,02/08/2014,5,6,Home,"",-,224
2014,Army,725,VMI,741,02/16/2014,15,6,Away,"",-,413
2014,Army,725,Furman,244,02/22/2014,12,2,Neutral,"Washington, DC",-,"1,200"
2014,Army,725,Lafayette,342,03/01/2014,8,6,Away,"",-,313
2014,Army,725,Rutgers,587,03/04/2014,8,9,Home,"",1 OT,650
2014,Army,725,Holy Cross,285,03/08/2014,13,3,Home,"",-,"1,632"
2014,Army,725,Loyola Maryland,369,03/15/2014,6,7,Away,"",-,"2,624"
2014,Army,725,Lehigh,352,03/22/2014,6,5,Home,"",-,"1,952"
2014,Army,725,Bucknell,83,03/29/2014,11,6,Home,"",-,"2,280"
2014,Army,725,Boston U.,68,04/05/2014,8,7,Away,"",-,721
2014,Army,725,Navy,726,04/12/2014,14,7,Home,"",-,"10,774"
2014,Army,725,Colgate,153,04/18/2014,8,7,Away,"",-,604
2014,Army,725,Lehigh,352,04/25/2014,11,12,Neutral,"Baltimore, Md.",-,"1,124"
2014,Army,725,Notre Dame,513,05/03/2014,17,18,Away,"",-,"4,522"
2014,Assumption,36,Le Moyne,349,02/16/2014,6,12,Away,"",-,326
2014,Assumption,36,Dowling,2692,02/22/2014,4,12,Home,"",-,213
2014,Assumption,36,Post,1318,03/08/2014,15,8,Home,"",-,112
2014,Assumption,36,Dominican (NY),8956,03/11/2014,17,5,Away,"",-,100
2014,Assumption,36,Southern N.H.,468,03/15/2014,10,9,Home,"",-,223
2014,Assumption,36,Saint Rose,1347,03/19/2014,10,11,Home,"",-,165
2014,Assumption,36,St. Anselm,593,03/22/2014,5,9,Home,"",-,287
2014,Assumption,36,Franklin Pierce,241,03/25/2014,5,11,Away,"",-,109
2014,Assumption,36,Saint Michael's,613,03/29/2014,13,8,Home,"",-,230
2014,Assumption,36,American Int'l,22,04/05/2014,15,14,Away,"",-,104
2014,Assumption,36,Adelphi,3,04/08/2014,5,11,Home,"",-,180
2014,Assumption,36,Bentley,56,04/12/2014,7,8,Away,"",1 OT,156
2014,Assumption,36,Pace,533,04/16/2014,7,11,Away,"",-,78
2014,Assumption,36,Merrimack,410,04/26/2014,7,12,Home,"",-,237
2014,Augustana (IL),40,Hendrix,1124,02/26/2014,17,3,Away,"",-,122
2014,Augustana (IL),40,Albion,15,03/01/2014,5,8,Away,"",-,122
2014,Augustana (IL),40,Adrian,4,03/08/2014,13,14,Away,"",-,87
2014,Augustana (IL),40,Dubuque,192,03/12/2014,20,1,Home,"",-,46
2014,Augustana (IL),40,Concordia (WI),1036,03/15/2014,13,14,Home,"",1 OT,325
2014,Augustana (IL),40,Mt. St. Joseph,8567,03/23/2014,15,14,Away,"",3 OT,158
2014,Augustana (IL),40,Beloit,53,03/26/2014,13,6,Away,"",-,50
2014,Augustana (IL),40,Defiance,1050,03/29/2014,23,1,Home,"",-,167
2014,Augustana (IL),40,MSOE,20220,04/02/2014,17,5,Away,"",-,73
2014,Augustana (IL),40,Benedictine (IL),296,04/05/2014,12,5,Away,"",-,276
2014,Augustana (IL),40,Hanover,1115,04/11/2014,15,12,Home,"",-,162
2014,Augustana (IL),40,Carthage,121,04/16/2014,9,11,Home,"",-,114
2014,Augustana (IL),40,Fontbonne,11538,04/19/2014,19,5,Away,"",-,75
2014,Augustana (IL),40,Elmhurst,212,04/23/2014,13,14,Away,"",1 OT,175
2014,Augustana (IL),40,Aurora,42,04/26/2014,11,12,Home,"",-,167
2014,Augustana (IL),40,Aurora,42,04/30/2014,6,15,Away,"",-,233
2014,Aurora,42,Albion,15,02/22/2014,9,11,Neutral,"Pontiac, Mich.",-,50
2014,Aurora,42,Ohio Wesleyan,520,03/01/2014,5,7,Away,"",-,357
2014,Aurora,42,Wittenberg,806,03/04/2014,10,11,Neutral,"Pontiac, Mich.",-,0
2014,Aurora,42,Elmhurst,212,03/19/2014,16,4,Away,"",-,85
2014,Aurora,42,Fontbonne,11538,03/22/2014,28,1,Home,"",-,103
2014,Aurora,42,Mt. St. Joseph,8567,03/26/2014,12,3,Away,"",-,60
2014,Aurora,42,Adams St.,929,03/28/2014,13,3,Home,"",-,164
2014,Aurora,42,Trine,30037,03/30/2014,11,7,Neutral,"South Bend, Ind.",-,175
2014,Aurora,42,Carthage,121,04/02/2014,6,4,Away,"",-,113
2014,Aurora,42,Whittier,781,04/04/2014,9,4,Home,"",-,232
2014,Aurora,42,Concordia (WI),1036,04/09/2014,13,5,Home,"",-,231
2014,Aurora,42,MSOE,20220,04/12/2014,35,1,Home,"",-,437
2014,Aurora,42,Defiance,1050,04/16/2014,27,0,Home,"",-,58
2014,Aurora,42,Hanover,1115,04/19/2014,29,5,Home,"",-,134
2014,Aurora,42,Benedictine (IL),296,04/23/2014,16,6,Home,"",-,156
2014,Aurora,42,Augustana (IL),40,04/26/2014,12,11,Away,"",-,167
2014,Aurora,42,Augustana (IL),40,04/30/2014,15,6,Home,"",-,233
2014,Aurora,42,Carthage,121,05/03/2014,9,6,Home,"",-,267
2014,Aurora,42,Adrian,4,05/07/2014,22,13,Away,"",-,300
2014,Aurora,42,Denison,182,05/10/2014,8,11,Away,"",-,290
2014,Babson,45,Skidmore,642,02/22/2014,12,5,Home,"",-,325
2014,Babson,45,St. Lawrence,607,03/01/2014,4,15,Neutral,"New Haven, CT",-,345
2014,Babson,45,Eastern Conn. St.,200,03/05/2014,6,9,Away,"",-,50
2014,Babson,45,Union (NY),727,03/08/2014,5,9,Home,"",-,500
2014,Babson,45,Medaille,23725,03/12/2014,14,7,Home,"",-,85
2014,Babson,45,Roger Williams,583,03/15/2014,9,10,Home,"",1 OT,475
2014,Babson,45,Colorado Col.,154,03/19/2014,5,11,Away,"",-,211
2014,Babson,45,Southwestern (TX),8746,03/21/2014,12,8,Neutral,"Colorado Springs, CO",-,98
2014,Babson,45,U New England,1255,03/27/2014,5,4,Away,"",2 OT,40
2014,Babson,45,Mass. Maritime,399,03/29/2014,11,5,Away,"",-,75
2014,Babson,45,Wheaton (MA),779,04/05/2014,8,5,Away,"",-,250
2014,Babson,45,New England Col.,467,04/09/2014,16,5,Away,"",-,210
2014,Babson,45,Emerson,214,04/12/2014,18,0,Home,"",-,150
2014,Babson,45,Clark (MA),145,04/16/2014,7,6,Away,"",1 OT,222
2014,Babson,45,MIT,398,04/23/2014,14,6,Home,"",-,220
2014,Babson,45,Springfield,673,04/26/2014,3,14,Home,"",-,400
2014,Babson,45,MIT,398,04/30/2014,10,6,Home,"",-,115
2014,Babson,45,Springfield,673,05/03/2014,6,12,Away,"",-,600
