year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2019,Air Force,721,Jacksonville,316,03/30/2019,14,7,Home,"",-,113
2019,Air Force,721,High Point,19651,04/06/2019,9,13,Away,"",-,848
2019,Air Force,721,Richmond,575,04/13/2019,14,7,Home,"",-,283
2019,Air Force,721,VMI,741,04/20/2019,12,5,Away,"",-,432
2019,Air Force,721,Bellarmine,52,04/27/2019,13,6,Home,"",-,486
2019,Air Force,721,Richmond,575,05/02/2019,6,7,Neutral,"High Point, NC",-,"1,261"
2019,Alabama Huntsville,10,Westminster (UT),30209,02/03/2019,6,12,Home,"",-,208
2019,Alabama Huntsville,10,Saint Leo,608,02/09/2019,12,23,Away,"",-,342
2019,Alabama Huntsville,10,Tusculum,12830,02/17/2019,5,13,Home,"",-,150
2019,Alabama Huntsville,10,Lincoln Memorial,1176,02/27/2019,14,12,Away,"",-,100
2019,Alabama Huntsville,10,Rollins,584,03/03/2019,5,10,Home,"",-,102
2019,Alabama Huntsville,10,UIndy,309,03/16/2019,8,18,Home,"",-,285
2019,Alabama Huntsville,10,Rockhurst,1328,03/22/2019,9,19,Away,"",-,150
2019,Alabama Huntsville,10,Maryville (MO),395,03/24/2019,9,14,Away,"",-,235
2019,Alabama Huntsville,10,Montevallo,1238,03/30/2019,5,14,Home,"",-,232
2019,Alabama Huntsville,10,Tenn. Wesleyan,,04/03/2019,12,5,Home,"",-,872
2019,Alabama Huntsville,10,Shorter,30151,04/12/2019,18,8,Home,"",-,237
2019,Alabama Huntsville,10,Young Harris,30154,04/20/2019,10,8,Away,"",-,167
2019,Albertus Magnus,2798,Purchase,30029,03/08/2019,11,19,Away,"",-,56
2019,Albertus Magnus,2798,Emmanuel (MA),215,03/16/2019,4,18,Home,"",-,75
2019,Albertus Magnus,2798,Regis (MA),569,03/19/2019,9,6,Home,"",-,135
2019,Albertus Magnus,2798,Lasell,8486,03/23/2019,3,21,Away,"",-,100
2019,Albertus Magnus,2798,Mitchell,30042,03/27/2019,7,15,Away,"",-,85
2019,Albertus Magnus,2798,Norwich,511,03/30/2019,4,19,Away,"",-,100
2019,Albertus Magnus,2798,Becker,26107,04/03/2019,11,10,Home,"",1 OT,125
2019,Albertus Magnus,2798,Johnson & Wales (RI),22626,04/09/2019,7,15,Home,"",-,120
2019,Albertus Magnus,2798,Rivier,18422,04/13/2019,5,26,Away,"",-,60
2019,Albertus Magnus,2798,CMSV,451,04/16/2019,5,17,Away,"",-,66
2019,Albertus Magnus,2798,Mass. Maritime,399,04/17/2019,2,17,Home,"",-,95
2019,Albertus Magnus,2798,St. Joseph's (ME),605,04/20/2019,3,22,Home,"",-,75
2019,Albertus Magnus,2798,Anna Maria,26,04/23/2019,4,18,Away,"",-,0
2019,Albertus Magnus,2798,Lasell,8486,04/27/2019,4,18,Away,"",-,200
2019,Albion,15,Carthage,121,02/17/2019,10,15,Neutral,"Beverly Hills, MI",-,107
2019,Albion,15,Otterbein,531,02/23/2019,7,13,Neutral,"Beverly Hills, MI",-,50
2019,Albion,15,Transylvania,28749,03/06/2019,8,9,Away,"",2 OT,225
2019,Albion,15,Wooster,807,03/09/2019,13,9,Away,"",-,45
2019,Albion,15,John Carroll,320,03/13/2019,9,10,Away,"",-,179
2019,Albion,15,Kenyon,335,03/16/2019,5,11,Home,"",-,154
2019,Albion,15,Aurora,42,03/23/2019,11,6,Away,"",-,171
2019,Albion,15,Denison,182,03/30/2019,7,24,Away,"",-,90
2019,Albion,15,Elmhurst,212,04/04/2019,12,24,Away,"",-,85
2019,Albion,15,Calvin,114,04/06/2019,15,8,Away,"",-,122
2019,Albion,15,Trine,30037,04/09/2019,17,5,Home,"",-,253
2019,Albion,15,Alma,21,04/13/2019,14,10,Home,"",-,303
2019,Albion,15,Kalamazoo,326,04/20/2019,21,4,Away,"",-,213
2019,Albion,15,Hope,286,04/23/2019,8,9,Away,"",1 OT,304
2019,Albion,15,Adrian,4,04/26/2019,26,9,Home,"",-,204
2019,Albion,15,Alma,21,05/01/2019,11,10,Home,"",-,254
2019,Albion,15,Hope,286,05/04/2019,5,6,Away,"",-,429
2019,Albright,16,Swarthmore,686,02/16/2019,3,13,Home,"",-,117
2019,Albright,16,Misericordia,16142,02/23/2019,10,19,Away,"",-,125
2019,Albright,16,Shenandoah,637,02/27/2019,5,12,Away,"",-,198
2019,Albright,16,Mt. St. Mary (NY),1468,03/09/2019,3,9,Home,"",-,103
2019,Albright,16,Gwynedd Mercy,12399,03/13/2019,10,11,Home,"",3 OT,82
2019,Albright,16,Delaware Valley,179,03/20/2019,4,12,Away,"",-,109
2019,Albright,16,Widener,783,03/27/2019,6,12,Home,"",-,77
2019,Albright,16,Stevenson,21852,03/30/2019,4,20,Away,"",-,288
2019,Albright,16,Lycoming,373,04/03/2019,4,12,Home,"",-,81
2019,Albright,16,Messiah,411,04/06/2019,6,19,Away,"",-,210
2019,Albright,16,Hood,8404,04/10/2019,7,16,Home,"",-,47
2019,Albright,16,Alvernia,938,04/17/2019,21,9,Away,"",-,113
2019,Albright,16,Arcadia,966,04/24/2019,9,23,Home,"",-,67
2019,Albright,16,Lebanon Valley,351,04/27/2019,9,16,Away,"",-,167
2019,Alderson Broaddus,934,Seton Hill,30063,02/10/2019,6,21,Away,"",-,55
2019,Alderson Broaddus,934,Roberts Wesleyan,30150,02/16/2019,12,13,Home,"",-,46
2019,Alderson Broaddus,934,Chowan,8875,02/23/2019,15,9,Home,"",-,64
2019,Alderson Broaddus,934,Lindenwood (MO),30136,02/28/2019,5,15,Neutral,"Greensburg, PA",-,51
2019,Alderson Broaddus,934,Newberry,1257,03/02/2019,6,13,Home,"",-,87
2019,Alderson Broaddus,934,Georgian Court,9004,03/08/2019,3,10,Away,"",-,50
2019,Alderson Broaddus,934,Hampton,270,03/16/2019,5,9,Away,"",-,75
2019,Alderson Broaddus,934,Mercyhurst,408,03/26/2019,6,21,Away,"",-,472
2019,Alderson Broaddus,934,Lenoir-Rhyne,1170,03/31/2019,3,17,Home,"",-,88
2019,Alderson Broaddus,934,Lees-McRae,13302,04/06/2019,12,18,Away,"",-,207
2019,Alderson Broaddus,934,Davis & Elkins,174,04/11/2019,10,11,Away,"",1 OT,75
2019,Alderson Broaddus,934,Lake Erie,2746,04/16/2019,7,15,Home,"",-,56
2019,Alderson Broaddus,934,Walsh,30141,04/20/2019,5,13,Away,"",-,54
2019,Alderson Broaddus,934,Wheeling Jesuit,12799,04/27/2019,10,9,Home,"",1 OT,68
2019,Alfred,18,Medaille,23725,02/23/2019,27,3,Home,"",-,0
2019,Alfred,18,Wash. & Jeff.,751,03/02/2019,18,5,Away,"",-,99
2019,Alfred,18,Thiel,707,03/07/2019,21,6,Away,"",-,85
2019,Alfred,18,Ohio Northern,517,03/16/2019,8,9,Home,"",1 OT,220
2019,Alfred,18,SUNY Geneseo,247,03/20/2019,10,13,Home,"",-,200
2019,Alfred,18,Sage Colleges,11036,03/24/2019,29,2,Away,"",-,340
2019,Alfred,18,Hilbert,8398,03/27/2019,28,6,Home,"",-,125
2019,Alfred,18,Utica,733,03/30/2019,16,5,Home,"",-,220
2019,Alfred,18,Stevens,679,04/06/2019,5,20,Home,"",-,260
2019,Alfred,18,Houghton,30160,04/10/2019,20,7,Away,"",-,35
2019,Alfred,18,Elmira,213,04/13/2019,27,2,Home,"",-,200
2019,Alfred,18,Brockport,78,04/16/2019,8,9,Home,"",-,200
2019,Alfred,18,Hartwick,273,04/20/2019,4,12,Away,"",-,125
2019,Alfred,18,St. John Fisher,601,04/24/2019,5,15,Away,"",-,182
2019,Alfred,18,Nazareth,461,04/27/2019,4,16,Home,"",-,175
2019,Alfred St.,30170,Keuka,1159,02/22/2019,5,17,Away,"",-,150
2019,Alfred St.,30170,Wells,761,03/01/2019,12,4,Home,"",-,78
2019,Alfred St.,30170,Hiram,281,03/09/2019,8,9,Away,"",1 OT,42
2019,Alfred St.,30170,Farmingdale St.,27892,03/16/2019,3,22,Away,"",-,150
2019,Alfred St.,30170,Medaille,23725,03/20/2019,15,8,Home,"",-,115
2019,Alfred St.,30170,Franciscan,30069,03/23/2019,14,4,Away,"",-,0
2019,Alfred St.,30170,Cazenovia,23624,03/25/2019,6,22,Home,"",-,73
2019,Alfred St.,30170,Houghton,30160,03/27/2019,8,10,Away,"",-,52
2019,Alfred St.,30170,SUNY Poly,9500,03/30/2019,7,19,Home,"",-,143
2019,Alfred St.,30170,Elmira,213,04/03/2019,10,4,Home,"",-,48
2019,Alfred St.,30170,La Roche,1163,04/13/2019,9,4,Away,"",-,120
2019,Alfred St.,30170,SUNY Canton,30165,04/17/2019,6,16,Home,"",-,110
2019,Alfred St.,30170,Hilbert,8398,04/19/2019,9,12,Home,"",-,108
2019,Alma,21,Mich.-Dearborn,,02/02/2019,16,14,Away,"",-,70
2019,Alma,21,Augustana (IL),40,02/16/2019,8,10,Away,"",-,89
2019,Alma,21,Benedictine (IL),296,02/23/2019,16,15,Home,"",-,101
2019,Alma,21,Capital,117,03/02/2019,10,21,Home,"",-,123
2019,Alma,21,Ohio Wesleyan,520,03/07/2019,7,24,Away,"",-,50
2019,Alma,21,North Central (IL),492,03/09/2019,8,13,Home,"",-,123
2019,Alma,21,Beloit,53,03/12/2019,25,8,Home,"",-,75
2019,Alma,21,Heidelberg,278,03/13/2019,16,5,Away,"",-,103
2019,Alma,21,John Carroll,320,03/16/2019,11,16,Home,"",-,100
2019,Alma,21,DePauw,177,03/23/2019,8,13,Home,"",-,152
2019,Alma,21,Elmhurst,212,03/31/2019,4,17,Away,"",-,120
2019,Alma,21,Hope,286,04/03/2019,9,13,Home,"",-,60
2019,Alma,21,Kalamazoo,326,04/06/2019,22,9,Home,"",-,200
2019,Alma,21,Adrian,4,04/09/2019,25,11,Away,"",-,201
2019,Alma,21,Albion,15,04/13/2019,10,14,Away,"",-,303
2019,Alma,21,Calvin,114,04/19/2019,7,6,Away,"",-,273
2019,Alma,21,Trine,30037,04/27/2019,10,8,Home,"",-,0
2019,Alma,21,Albion,15,05/01/2019,10,11,Away,"",-,254
2019,Alvernia,938,Neumann,1254,02/16/2019,9,20,Home,"",-,83
2019,Alvernia,938,Centenary (NJ),12884,02/23/2019,10,9,Away,"",-,100
2019,Alvernia,938,Shenandoah,637,03/06/2019,7,19,Away,"",-,123
2019,Alvernia,938,La Roche,1163,03/09/2019,20,6,Away,"",-,120
2019,Alvernia,938,Medaille,23725,03/11/2019,28,3,Home,"",-,83
2019,Alvernia,938,Susquehanna,685,03/17/2019,10,20,Home,"",-,203
2019,Alvernia,938,Wilkes,784,03/20/2019,11,17,Home,"",-,39
2019,Alvernia,938,Bridgewater (VA),75,03/23/2019,9,23,Away,"",-,110
2019,Alvernia,938,Lebanon Valley,351,03/27/2019,6,14,Home,"",-,77
2019,Alvernia,938,Messiah,411,03/30/2019,12,23,Home,"",-,223
2019,Alvernia,938,Arcadia,966,04/03/2019,5,29,Away,"",-,117
2019,Alvernia,938,Stevenson,21852,04/09/2019,4,33,Home,"",-,61
2019,Alvernia,938,Hood,8404,04/13/2019,7,24,Away,"",-,0
2019,Alvernia,938,Albright,16,04/17/2019,9,21,Home,"",-,113
2019,Alvernia,938,Lycoming,373,04/24/2019,6,23,Away,"",-,202
2019,Alvernia,938,Widener,783,04/26/2019,7,24,Away,"",-,257
2019,American Int'l,22,Mercy,407,02/13/2019,4,22,Away,"",-,79
2019,American Int'l,22,LIU Post,362,02/16/2019,8,28,Away,"",-,283
2019,American Int'l,22,Post,1318,02/19/2019,4,11,Home,"",-,56
2019,American Int'l,22,St. Thomas Aquinas,1348,02/23/2019,4,12,Home,"",-,118
2019,American Int'l,22,Dominican (NY),8956,02/26/2019,11,16,Home,"",-,132
2019,American Int'l,22,Adelphi,3,03/03/2019,5,23,Away,"",-,198
2019,American Int'l,22,Le Moyne,349,03/09/2019,1,21,Away,"",-,87
2019,American Int'l,22,Franklin Pierce,241,03/16/2019,6,23,Home,"",-,87
2019,American Int'l,22,Assumption,36,03/23/2019,5,24,Away,"",-,124
2019,American Int'l,22,Saint Rose,1347,03/27/2019,5,23,Away,"",-,120
2019,American Int'l,22,Merrimack,410,03/30/2019,1,24,Home,"",-,107
2019,American Int'l,22,Pace,533,04/02/2019,6,22,Home,"",-,78
2019,American Int'l,22,St. Anselm,593,04/05/2019,5,24,Away,"",-,192
2019,American Int'l,22,Saint Michael's,613,04/13/2019,5,16,Away,"",-,419
2019,American Int'l,22,Southern N.H.,468,04/20/2019,2,18,Home,"",-,152
2019,American Int'l,22,Bentley,56,04/23/2019,6,17,Away,"",-,100
2019,Amherst,24,Colby,151,03/02/2019,24,6,Away,"",-,210
2019,Amherst,24,Western New Eng.,775,03/05/2019,16,11,Away,"",-,71
2019,Amherst,24,Bowdoin,69,03/09/2019,22,9,Home,"",-,214
2019,Amherst,24,Franklin & Marshall,239,03/15/2019,17,9,Neutral,"Owings Mills, MD",-,0
2019,Amherst,24,RIT,580,03/16/2019,17,16,Neutral,"Owings Mills, MD",-,0
2019,Amherst,24,Endicott,8981,03/19/2019,12,10,Home,"",-,127
2019,Amherst,24,Hamilton,267,03/24/2019,20,8,Away,"",-,147
2019,Amherst,24,Springfield,673,03/26/2019,22,8,Home,"",-,165
2019,Amherst,24,Middlebury,420,03/30/2019,23,12,Home,"",-,322
2019,Amherst,24,Wesleyan (CT),764,04/03/2019,14,9,Home,"",-,241
2019,Amherst,24,Williams,789,04/06/2019,11,13,Away,"",-,0
2019,Amherst,24,Connecticut Col.,163,04/09/2019,23,8,Home,"",-,111
2019,Amherst,24,Tufts,717,04/13/2019,14,15,Home,"",-,387
2019,Amherst,24,Bates,50,04/20/2019,25,12,Away,"",-,200
2019,Amherst,24,Trinity (CT),713,04/24/2019,21,7,Away,"",-,127
2019,Amherst,24,Bates,50,04/27/2019,23,9,Home,"",-,312
2019,Amherst,24,Williams,789,05/04/2019,8,11,Neutral,"TBA, TBA",-,375
2019,Amherst,24,Elizabethtown,211,05/08/2019,21,9,Home,"",-,404
2019,Amherst,24,Wesleyan (CT),764,05/11/2019,16,13,Home,"",-,457
2019,Amherst,24,Tufts,717,05/15/2019,13,11,Away,"",-,500
2019,Amherst,24,Williams,789,05/19/2019,12,8,Away,"",-,362
2019,Amherst,24,Cabrini,88,05/26/2019,12,16,Neutral,"Philadelphia, PA",-,"18,702"
2019,Anderson (IN),939,Earlham,195,02/27/2019,5,9,Home,"",-,83
2019,Anderson (IN),939,Heidelberg,278,03/06/2019,6,27,Home,"",-,54
2019,Anderson (IN),939,Calvin,114,03/09/2019,1,23,Away,"",-,179
2019,Anderson (IN),939,La Roche,1163,03/13/2019,11,10,Home,"",-,54
2019,Anderson (IN),939,Wabash,747,03/20/2019,2,21,Away,"",-,46
2019,Anderson (IN),939,Transylvania,28749,03/23/2019,3,23,Home,"",-,51
2019,Anderson (IN),939,Wilmington (OH),1461,03/27/2019,11,16,Home,"",-,57
2019,Anderson (IN),939,Hanover,1115,04/03/2019,3,17,Home,"",-,29
2019,Anderson (IN),939,Transylvania,28749,04/13/2019,3,25,Away,"",-,125
2019,Anderson (IN),939,Mt. St. Joseph,8567,04/17/2019,9,10,Away,"",-,75
2019,Anderson (IN),939,Earlham,195,04/20/2019,6,15,Away,"",-,25
2019,Anderson (IN),939,Hanover,1115,04/24/2019,4,21,Away,"",-,67
2019,Anderson (IN),939,Mt. St. Joseph,8567,04/27/2019,7,18,Home,"",-,110
2019,Anna Maria,26,Wheaton (MA),779,02/20/2019,8,23,Away,"",-,140
2019,Anna Maria,26,Becker,26107,02/23/2019,29,3,Home,"",-,0
2019,Anna Maria,26,Wentworth,762,02/25/2019,5,21,Home,"",-,20
2019,Anna Maria,26,Mitchell,30042,02/27/2019,15,14,Home,"",-,0
2019,Anna Maria,26,Nichols,484,03/14/2019,2,12,Away,"",-,79
2019,Anna Maria,26,Castleton,123,03/19/2019,3,11,Away,"",-,111
2019,Anna Maria,26,Johnson & Wales (RI),22626,03/26/2019,14,9,Away,"",-,73
2019,Anna Maria,26,SUNY Oneonta,526,03/28/2019,2,14,Away,"",-,69
2019,Anna Maria,26,Rivier,18422,04/02/2019,9,11,Away,"",-,30
2019,Anna Maria,26,Norwich,511,04/04/2019,5,12,Home,"",-,60
2019,Anna Maria,26,St. Joseph's (ME),605,04/06/2019,8,10,Away,"",-,256
2019,Anna Maria,26,Regis (MA),569,04/09/2019,17,8,Home,"",-,25
2019,Anna Maria,26,Emmanuel (MA),215,04/11/2019,5,8,Home,"",-,79
2019,Anna Maria,26,Thomas (ME),2758,04/13/2019,15,4,Away,"",-,284
2019,Anna Maria,26,Eastern Conn. St.,200,04/16/2019,2,8,Away,"",-,100
2019,Anna Maria,26,Lasell,8486,04/20/2019,8,13,Away,"",-,200
2019,Anna Maria,26,Albertus Magnus,2798,04/23/2019,18,4,Home,"",-,0
2019,Anna Maria,26,Rivier,18422,04/27/2019,5,15,Away,"",-,188
2019,Arcadia,966,King's (PA),336,02/16/2019,15,4,Away,"",-,0
2019,Arcadia,966,Marywood,397,02/17/2019,17,9,Neutral,"Scranton, PA",-,155
2019,Arcadia,966,Catholic,124,02/23/2019,9,11,Away,"",-,287
2019,Arcadia,966,DeSales,20,02/26/2019,6,10,Home,"",-,79
2019,Arcadia,966,Delaware Valley,179,03/01/2019,5,6,Away,"",-,317
2019,Arcadia,966,Drew,190,03/05/2019,18,9,Home,"",-,37
2019,Arcadia,966,Swarthmore,686,03/20/2019,9,14,Home,"",-,63
2019,Arcadia,966,FDU-Florham,221,03/23/2019,16,7,Home,"",-,119
2019,Arcadia,966,Mt. St. Mary (NY),1468,03/27/2019,19,7,Home,"",-,78
2019,Arcadia,966,Hood,8404,03/30/2019,12,13,Away,"",1 OT,222
2019,Arcadia,966,Alvernia,938,04/03/2019,29,5,Home,"",-,117
2019,Arcadia,966,Lebanon Valley,351,04/06/2019,14,6,Away,"",-,134
2019,Arcadia,966,Messiah,411,04/10/2019,11,15,Away,"",-,135
2019,Arcadia,966,Lycoming,373,04/13/2019,11,12,Home,"",1 OT,169
2019,Arcadia,966,Widener,783,04/17/2019,9,8,Home,"",1 OT,86
2019,Arcadia,966,Albright,16,04/24/2019,23,9,Away,"",-,67
2019,Arcadia,966,Stevenson,21852,04/27/2019,10,19,Home,"",-,168
2019,Arcadia,966,Widener,783,04/29/2019,11,16,Away,"",-,376
2019,Army West Point,725,Massachusetts,400,02/09/2019,12,11,Away,"",1 OT,527
2019,Army West Point,725,Rutgers,587,02/16/2019,10,9,Away,"",-,"1,270"
2019,Army West Point,725,Marist,386,02/19/2019,10,4,Home,"",-,284
2019,Army West Point,725,Syracuse,688,02/24/2019,8,10,Away,"",-,"3,275"
2019,Army West Point,725,Lafayette,342,03/02/2019,12,5,Home,"",-,609
2019,Army West Point,725,Lehigh,352,03/09/2019,8,11,Away,"",-,786
2019,Army West Point,725,Binghamton,62,03/12/2019,15,6,Away,"",-,456
2019,Army West Point,725,Holy Cross,285,03/16/2019,7,6,Away,"",-,467
2019,Army West Point,725,Colgate,153,03/23/2019,13,8,Home,"",-,"2,475"
2019,Army West Point,725,Bucknell,83,03/30/2019,15,13,Away,"",-,476
2019,Army West Point,725,Boston U.,68,04/06/2019,13,15,Home,"",-,"3,899"
2019,Army West Point,725,Navy,726,04/13/2019,9,8,Away,"",1 OT,"10,216"
2019,Army West Point,725,Loyola Maryland,369,04/20/2019,9,13,Home,"",-,"3,618"
2019,Army West Point,725,NJIT,471,04/26/2019,19,6,Away,"",-,181
2019,Army West Point,725,Holy Cross,285,04/30/2019,14,5,Home,"",-,379
2019,Army West Point,725,Loyola Maryland,369,05/03/2019,7,5,Away,"",-,"1,111"
2019,Army West Point,725,Lehigh,352,05/05/2019,11,7,Neutral,"Baltimore, MD",-,646
2019,Army West Point,725,Penn,540,05/11/2019,8,13,Away,"",-,"2,218"
2019,Assumption,36,Adelphi,3,02/16/2019,8,15,Away,"",-,227
2019,Assumption,36,Felician,23157,02/23/2019,34,3,Neutral,"Waterbury, CT",-,100
2019,Assumption,36,Tampa,689,03/03/2019,11,10,Away,"",-,214
2019,Assumption,36,Saint Leo,608,03/07/2019,11,12,Away,"",-,312
2019,Assumption,36,Post,1318,03/13/2019,22,6,Away,"",-,75
2019,Assumption,36,Saint Michael's,613,03/16/2019,16,11,Away,"",-,232
2019,Assumption,36,American Int'l,22,03/23/2019,24,5,Home,"",-,124
2019,Assumption,36,Le Moyne,349,03/27/2019,5,12,Home,"",-,156
2019,Assumption,36,Southern N.H.,468,03/30/2019,16,7,Away,"",-,386
2019,Assumption,36,Franklin Pierce,241,04/06/2019,13,7,Home,"",-,315
2019,Assumption,36,Bentley,56,04/10/2019,8,11,Home,"",-,194
2019,Assumption,36,Saint Rose,1347,04/13/2019,12,6,Away,"",-,254
2019,Assumption,36,Merrimack,410,04/16/2019,7,22,Away,"",-,532
2019,Assumption,36,St. Anselm,593,04/20/2019,10,12,Away,"",-,174
2019,Assumption,36,Pace,533,04/24/2019,11,17,Home,"",-,0
2019,Augustana (IL),40,Alma,21,02/16/2019,10,8,Home,"",-,89
2019,Augustana (IL),40,Transylvania,28749,02/20/2019,7,16,Away,"",-,225
2019,Augustana (IL),40,Sewanee,652,02/27/2019,5,16,Away,"",-,76
2019,Augustana (IL),40,Centre,132,03/09/2019,8,12,Away,"",-,71
2019,Augustana (IL),40,MSOE,20220,03/13/2019,9,6,Home,"",-,94
2019,Augustana (IL),40,Hope,286,03/15/2019,8,18,Away,"",-,137
2019,Augustana (IL),40,Aurora,42,03/20/2019,5,13,Away,"",-,137
2019,Augustana (IL),40,Beloit,53,03/23/2019,19,6,Away,"",-,115
2019,Augustana (IL),40,Cornell College,166,03/27/2019,18,3,Home,"",-,82
2019,Augustana (IL),40,Monmouth (IL),438,03/30/2019,14,1,Home,"",-,165
2019,Augustana (IL),40,Dubuque,192,04/03/2019,13,5,Home,"",-,79
2019,Augustana (IL),40,Whittier,781,04/05/2019,8,16,Home,"",-,164
2019,Augustana (IL),40,Carthage,121,04/13/2019,5,17,Home,"",-,218
2019,Augustana (IL),40,North Central (IL),492,04/17/2019,9,7,Away,"",-,200
2019,Augustana (IL),40,Carroll (WI),120,04/19/2019,24,2,Home,"",-,119
2019,Augustana (IL),40,Ill. Wesleyan,300,04/24/2019,6,22,Away,"",-,228
2019,Augustana (IL),40,Elmhurst,212,04/27/2019,8,12,Away,"",-,75
2019,Augustana (IL),40,Ill. Wesleyan,300,05/01/2019,4,27,Away,"",-,150
2019,Aurora,42,Elmhurst,212,02/27/2019,7,6,Home,"",-,86
2019,Aurora,42,Concordia Chicago,160,03/13/2019,23,2,Home,"",-,68
2019,Aurora,42,North Central (MN),30039,03/16/2019,30,2,Neutral,"Edina, MN",-,48
2019,Aurora,42,Augustana (IL),40,03/20/2019,13,5,Home,"",-,137
2019,Aurora,42,Albion,15,03/23/2019,6,11,Home,"",-,171
2019,Aurora,42,Ill. Wesleyan,300,03/27/2019,10,14,Home,"",-,97
2019,Aurora,42,Cornell College,166,03/30/2019,15,6,Away,"",-,54
2019,Aurora,42,Concordia Wisconsin,1036,04/03/2019,3,10,Home,"",-,107
2019,Aurora,42,Marian (WI),1196,04/06/2019,14,7,Away,"",-,261
