year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2021,Adams St.,929,Colorado Col.,154,03/06/2021,8,22,Away,"",-,0
2021,Adams St.,929,Colorado St.-Pueblo,2720,04/03/2021,6,11,Home,"",-,272
2021,Adams St.,929,Colorado Mesa,11416,04/09/2021,6,12,Home,"",-,67
2021,Adams St.,929,Westminster (UT),30209,04/11/2021,7,16,Home,"",-,72
2021,Adams St.,929,Westminster (UT),30209,04/23/2021,2,21,Away,"",-,136
2021,Adams St.,929,Colorado Mesa,11416,04/25/2021,3,23,Away,"",-,265
2021,Adams St.,929,Colorado St.-Pueblo,2720,05/01/2021,6,8,Away,"",-,198
2021,Adams St.,929,Colorado Mesa,11416,05/07/2021,5,22,Away,"",-,174
2021,Adelphi,3,Le Moyne,349,03/20/2021,7,12,Neutral,"Albany, N.Y.",-,0
2021,Adelphi,3,Pace,533,03/24/2021,12,11,Home,"",1 OT,35
2021,Adelphi,3,American Int'l,22,03/27/2021,16,7,Home,"",-,25
2021,Adelphi,3,Saint Rose,1347,04/03/2021,15,10,Away,"",-,0
2021,Adelphi,3,Pace,533,04/07/2021,10,5,Away,"",-,0
2021,Adelphi,3,Le Moyne,349,04/14/2021,14,15,Away,"",2 OT,200
2021,Adelphi,3,Pace,533,04/17/2021,14,9,Home,"",-,100
2021,Adelphi,3,Assumption,36,04/24/2021,15,6,Home,"",-,100
2021,Adelphi,3,Southern N.H.,468,05/01/2021,12,9,Home,"",-,100
2021,Adelphi,3,Le Moyne,349,05/05/2021,10,14,Away,"",-,200
2021,Adrian,4,Alma,21,03/02/2021,7,11,Away,"",-,70
2021,Adrian,4,Trine,30037,03/06/2021,11,10,Away,"",-,145
2021,Adrian,4,Concordia Chicago,160,03/10/2021,14,10,Home,"",-,105
2021,Adrian,4,Calvin,114,03/13/2021,13,22,Home,"",-,156
2021,Adrian,4,Anderson (IN),939,03/17/2021,18,7,Home,"",-,212
2021,Adrian,4,Kalamazoo,326,03/23/2021,17,15,Away,"",-,50
2021,Adrian,4,Denison,182,03/24/2021,3,26,Away,"",-,35
2021,Adrian,4,Albion,15,03/27/2021,7,20,Home,"",-,202
2021,Adrian,4,Alma,21,04/03/2021,10,14,Home,"",-,155
2021,Adrian,4,Trine,30037,04/06/2021,10,14,Home,"",-,157
