year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2005,Alfred,18,Elmira,213,04/23/2005,7,9,Home,"",-,115
2005,Alfred,18,Oswego St.,530,04/26/2005,8,7,Away,"",1 OT,56
2005,Alvernia,938,Stevenson,21852,03/08/2005,2,13,Away,"",-,20
2005,Alvernia,938,Moravian,443,03/22/2005,1,18,Home,"",-,43
2005,Alvernia,938,DeSales,20,03/31/2005,2,14,Away,"",-,100
2005,Alvernia,938,Wesley,763,04/02/2005,1,20,Away,"",-,40
2005,Alvernia,938,Kean,329,04/04/2005,5,10,Home,"",-,55
2005,Alvernia,938,King's (PA),336,04/06/2005,5,7,Home,"",-,55
2005,Alvernia,938,Shenandoah,637,04/09/2005,5,11,Home,"",-,83
2005,Alvernia,938,Cabrini,88,04/13/2005,3,23,Home,"",-,27
2005,Alvernia,938,Mt. St. Vincent,451,04/17/2005,8,6,Home,"",-,137
2005,Alvernia,938,Neumann,1254,04/19/2005,6,10,Home,"",-,61
2005,Alvernia,938,Hood,8404,04/21/2005,13,3,Away,"",-,70
2005,Alvernia,938,Misericordia,16142,04/23/2005,2,21,Away,"",-,0
2005,American Intl,22,Bryant,81,03/31/2005,1,23,Home,"",-,50
2005,American Intl,22,St. Anselm,593,04/03/2005,4,22,Neutral,"Manchester, N.H.",-,23
2005,American Intl,22,Saint Michael's,613,04/05/2005,4,19,Away,"",-,50
2005,American Intl,22,Pace,533,04/07/2005,0,25,Home,"",-,50
2005,American Intl,22,Bentley,56,04/09/2005,0,17,Away,"",-,316
2005,American Intl,22,Assumption,36,04/13/2005,1,13,Home,"",-,50
2005,American Intl,22,Le Moyne,349,04/19/2005,0,19,Home,"",-,50
2005,American Intl,22,Franklin Pierce,241,04/21/2005,10,14,Away,"",-,105
2005,American Intl,22,Southern N.H.,468,04/23/2005,2,18,Home,"",-,50
2005,American Intl,22,Merrimack,410,04/29/2005,1,17,Home,"",-,50
2005,Amherst,24,Keene St.,330,03/14/2005,13,9,Neutral,"Orlando, Florida",-,150
2005,Amherst,24,Clarkson,146,03/16/2005,15,6,Neutral,"Orlando, Florida",-,100
2005,Amherst,24,Trinity (CT),713,03/26/2005,12,2,Away,"",-,100
2005,Amherst,24,Tufts,717,03/30/2005,2,9,Away,"",-,200
2005,Amherst,24,Colby,151,04/02/2005,11,4,Away,"",-,100
2005,Amherst,24,Western New Eng.,775,04/06/2005,10,9,Away,"",-,235
2005,Amherst,24,Middlebury,420,04/09/2005,12,13,Away,"",-,375
2005,Amherst,24,Endicott,8981,04/11/2005,14,4,Home,"",-,150
2005,Amherst,24,Wesleyan (CT),764,04/16/2005,8,10,Home,"",-,400
2005,Amherst,24,Bates,50,04/20/2005,11,9,Neutral,"Cambridge, Mass.",-,0
2005,Amherst,24,Bowdoin,69,04/23/2005,10,9,Home,"",-,80
2005,Amherst,24,Connecticut Col.,163,04/26/2005,15,7,Home,"",-,175
2005,Amherst,24,Williams,789,04/30/2005,14,6,Away,"",-,100
2005,Amherst,24,Connecticut Col.,163,05/01/2005,17,7,Home,"",-,200
2005,Amherst,24,Wesleyan (CT),764,05/07/2005,9,13,Neutral,"Middlebury, VT",-,150
2005,Army,725,Syracuse,688,02/26/2005,4,9,Away,"",-,"5,685"
2005,Army,725,Lehigh,352,03/05/2005,10,7,Home,"",-,688
2005,Army,725,Cornell,167,03/12/2005,11,9,Home,"",-,714
2005,Army,725,Rutgers,587,03/19/2005,8,6,Away,"",-,"1,403"
2005,Army,725,Lafayette,342,03/22/2005,14,2,Home,"",-,378
2005,Army,725,Colgate,153,03/26/2005,11,4,Away,"",-,478
2005,Army,725,Hofstra,283,03/29/2005,11,10,Home,"",-,630
2005,Army,725,Air Force,721,04/02/2005,12,8,Home,"",-,"1,108"
2005,Army,725,Stony Brook,683,04/05/2005,10,9,Away,"",1 OT,"1,956"
2005,Army,725,Bucknell,83,04/09/2005,7,6,Home,"",-,"1,111"
2005,Army,725,Navy,726,04/16/2005,9,12,Away,"",-,"12,117"
2005,Army,725,Holy Cross,285,04/19/2005,11,10,Away,"",2 OT,358
2005,Army,725,Duke,193,04/23/2005,9,19,Home,"",-,"3,737"
2005,Army,725,Bucknell,83,04/29/2005,9,8,Neutral,"Annapolis, Md.",1 OT,"1,025"
2005,Army,725,Navy,726,05/01/2005,8,15,Away,"",-,"5,451"
2005,Army,725,Ohio St.,518,05/07/2005,7,8,Away,"",-,0
2005,Army,725,Georgetown,251,05/15/2005,6,16,Neutral,"",-,0
2005,Assumption,36,Pace,533,03/19/2005,9,4,Home,"",-,100
2005,Assumption,36,Le Moyne,349,03/20/2005,2,13,Home,"",-,100
2005,Assumption,36,Merrimack,410,03/31/2005,5,6,Neutral,"Malden, Mass.",2 OT,127
2005,Assumption,36,Molloy,437,04/03/2005,6,15,Home,"",-,100
2005,Assumption,36,Franklin Pierce,241,04/05/2005,16,3,Home,"",-,105
2005,Assumption,36,Southern N.H.,468,04/06/2005,6,15,Away,"",-,225
2005,Assumption,36,Southampton,2753,04/09/2005,7,11,Away,"",-,100
2005,Assumption,36,Dowling,2692,04/10/2005,5,15,Away,"",-,100
2005,Assumption,36,Bentley,56,04/12/2005,2,14,Away,"",-,65
2005,Assumption,36,American Int'l,22,04/13/2005,13,1,Away,"",-,50
2005,Assumption,36,Saint Michael's,613,04/16/2005,5,17,Away,"",-,150
2005,Assumption,36,Bryant,81,04/21/2005,5,12,Home,"",-,100
2005,Assumption,36,St. Anselm,593,04/24/2005,8,14,Away,"",-,172
2005,Assumption,36,Keene St.,330,04/27/2005,8,12,Away,"",-,75
2005,Babson,45,New England Col.,467,03/09/2005,6,1,Home,"",-,20
2005,Babson,45,Utica,733,03/13/2005,19,12,Home,"",-,20
2005,Babson,45,Wesleyan (CT),764,03/16/2005,3,18,Home,"",-,20
2005,Babson,45,Swarthmore,686,03/19/2005,9,10,Away,"",1 OT,40
2005,Babson,45,Eastern Conn. St.,200,03/24/2005,4,3,Home,"",-,10
2005,Babson,45,Norwich,511,03/26/2005,17,4,Home,"",-,45
2005,Babson,45,Skidmore,642,03/30/2005,1,8,Home,"",-,60
2005,Babson,45,Western New Eng.,775,04/02/2005,3,11,Away,"",-,55
2005,Babson,45,Endicott,8981,04/09/2005,8,12,Away,"",-,65
2005,Babson,45,MIT,398,04/13/2005,9,5,Home,"",-,70
2005,Babson,45,Springfield,673,04/16/2005,4,10,Away,"",-,100
2005,Babson,45,Wheaton (MA),779,04/20/2005,11,9,Home,"",-,50
2005,Babson,45,Lasell,8486,04/23/2005,11,9,Away,"",-,50
2005,Babson,45,Mass. Maritime,399,04/27/2005,12,5,Away,"",-,60
2005,Babson,45,Clark (MA),145,04/30/2005,17,2,Home,"",-,100
2005,Babson,45,Western New Eng.,775,05/03/2005,7,13,Away,"",-,120
2005,Bates,50,Dickinson,185,03/05/2005,8,7,Neutral,"New Canaan, CT",-,100
2005,Bates,50,SUNY Potsdam,552,03/10/2005,16,6,Away,"",-,0
2005,Bates,50,Utica,733,03/20/2005,7,5,Away,"",-,0
2005,Bates,50,Trinity (CT),713,03/21/2005,15,10,Away,"",-,0
2005,Bates,50,Gordon,1099,03/22/2005,11,6,Home,"",-,0
2005,Bates,50,Wesleyan (CT),764,03/28/2005,13,6,Away,"",-,0
2005,Bates,50,Williams,789,04/02/2005,6,5,Home,"",-,0
2005,Bates,50,Colby,151,04/06/2005,11,6,Home,"",-,0
2005,Bates,50,Connecticut Col.,163,04/09/2005,7,8,Home,"",4 OT,283
2005,Bates,50,Amherst,24,04/20/2005,9,11,Neutral,"Cambridge, Mass.",-,0
2005,Bates,50,Tufts,717,04/23/2005,9,16,Home,"",-,0
2005,Bates,50,Bowdoin,69,04/28/2005,5,11,Home,"",-,0
2005,Bates,50,Middlebury,420,04/30/2005,10,17,Away,"",-,250
2005,Bates,50,Bowdoin,69,05/01/2005,6,5,Away,"",1 OT,500
2005,Bates,50,Middlebury,420,05/07/2005,6,15,Away,"",-,375
2005,Bellarmine,52,Wittenberg,806,03/01/2005,11,7,Neutral,"Cincinnati, Ohio",-,0
2005,Bellarmine,52,Mars Hill,1199,03/05/2005,22,10,Home,"",-,250
2005,Bellarmine,52,Wagner,748,03/09/2005,11,7,Neutral,"Concord, NC",-,103
2005,Bellarmine,52,Pfeiffer,542,03/12/2005,23,5,Away,"",-,0
2005,Bellarmine,52,Wheeling Jesuit,12799,03/18/2005,22,9,Home,"",-,250
2005,Bellarmine,52,St. Andrews,592,03/26/2005,14,11,Away,"",-,75
2005,Bellarmine,52,Butler,87,03/30/2005,7,8,Away,"",-,212
2005,Bellarmine,52,Catawba,1001,04/02/2005,15,8,Home,"",-,40
2005,Bellarmine,52,VMI,741,04/06/2005,11,9,Away,"",-,109
2005,Bellarmine,52,Robert Morris,579,04/10/2005,13,3,Home,"",-,100
2005,Bellarmine,52,Oberlin,515,04/13/2005,18,2,Away,"",-,100
2005,Bellarmine,52,St. Vincent,,04/16/2005,15,11,Home,"",-,75
2005,Bellarmine,52,Mercyhurst,408,04/20/2005,13,12,Away,"",1 OT,358
2005,Bellarmine,52,Kenyon,335,04/23/2005,7,6,Home,"",-,75
2005,Bellarmine,52,Limestone,1174,04/30/2005,7,14,Away,"",-,250
2005,Bentley,56,C.W. Post,362,03/19/2005,10,16,Away,"",-,110
2005,Bentley,56,Saint Michael's,613,03/23/2005,12,7,Home,"",-,335
2005,Bentley,56,Le Moyne,349,03/26/2005,1,10,Away,"",-,250
2005,Bentley,56,Adelphi,3,04/02/2005,3,12,Home,"",-,70
2005,Bentley,56,Merrimack,410,04/05/2005,7,8,Home,"",1 OT,235
2005,Bentley,56,American Int'l,22,04/09/2005,17,0,Home,"",-,316
2005,Bentley,56,Franklin Pierce,241,04/10/2005,15,2,Away,"",-,95
2005,Bentley,56,Assumption,36,04/12/2005,14,2,Home,"",-,65
2005,Bentley,56,Southern N.H.,468,04/16/2005,11,5,Home,"",-,217
2005,Bentley,56,Bryant,81,04/19/2005,6,9,Away,"",-,175
2005,Bentley,56,St. Anselm,593,04/21/2005,9,7,Home,"",-,317
2005,Bentley,56,Pace,533,04/23/2005,13,3,Away,"",-,80
2005,Bentley,56,Saint Michael's,613,05/01/2005,10,6,Home,"",-,310
2005,Bentley,56,Le Moyne,349,05/04/2005,0,8,Away,"",-,308
2005,Binghamton,62,Villanova,739,02/26/2005,2,5,Away,"",-,357
2005,Binghamton,62,Hobart,282,03/05/2005,7,10,Away,"",-,"1,492"
2005,Binghamton,62,Drexel,191,03/09/2005,4,8,Away,"",-,105
2005,Binghamton,62,Cornell,167,03/16/2005,5,12,Away,"",-,394
2005,Binghamton,62,Hofstra,283,03/21/2005,5,7,Away,"",-,609
2005,Binghamton,62,Vermont,738,04/03/2005,8,7,Home,"",2 OT,187
2005,Binghamton,62,Colgate,153,04/05/2005,5,6,Away,"",-,117
2005,Binghamton,62,Albany (NY),14,04/09/2005,6,12,Home,"",-,225
2005,Binghamton,62,UMBC,391,04/13/2005,4,10,Away,"",-,330
2005,Binghamton,62,Hartford,272,04/16/2005,13,7,Home,"",-,328
2005,Binghamton,62,Quinnipiac,562,04/23/2005,6,3,Away,"",-,149
2005,Binghamton,62,Stony Brook,683,04/30/2005,9,8,Away,"",-,550
2005,Binghamton,62,Albany (NY),14,05/04/2005,3,11,Away,"",-,0
2005,Bowdoin,69,Williams,789,03/13/2005,12,8,Away,"",-,0
2005,Bowdoin,69,St. Lawrence,607,03/18/2005,11,6,Neutral,"Orlando, Fla.",-,150
2005,Bowdoin,69,Nazareth,461,03/21/2005,11,15,Neutral,"Orlando, Fla.",-,150
2005,Bowdoin,69,Union (NY),727,03/23/2005,15,6,Neutral,"Orlando, Fla.",-,200
2005,Bowdoin,69,Springfield,673,03/26/2005,6,10,Away,"",-,301
2005,Bowdoin,69,Endicott,8981,03/28/2005,12,7,Home,"",-,30
2005,Bowdoin,69,Connecticut Col.,163,04/02/2005,9,7,Home,"",-,75
2005,Bowdoin,69,Tufts,717,04/06/2005,8,5,Home,"",-,200
2005,Bowdoin,69,Wesleyan (CT),764,04/09/2005,9,3,Home,"",-,410
2005,Bowdoin,69,Middlebury,420,04/16/2005,10,11,Away,"",1 OT,550
2005,Bowdoin,69,Colby,151,04/19/2005,11,7,Away,"",-,175
2005,Bowdoin,69,Amherst,24,04/23/2005,9,10,Away,"",-,80
2005,Bowdoin,69,Bates,50,04/27/2005,11,5,Away,"",-,200
2005,Bowdoin,69,Trinity (CT),713,04/30/2005,8,7,Home,"",2 OT,600
2005,Bowdoin,69,Bates,50,05/01/2005,5,6,Home,"",1 OT,500
2005,Brockport,78,Wash. & Jeff.,751,03/13/2005,16,3,Away,"",-,100
2005,Brockport,78,Alfred,18,03/19/2005,16,10,Away,"",1 OT,120
2005,Brockport,78,Rochester Inst.,580,03/23/2005,6,14,Away,"",-,100
2005,Brockport,78,Cazenovia,23624,03/26/2005,20,4,Home,"",-,100
2005,Brockport,78,Keuka,1159,04/06/2005,12,14,Away,"",-,75
2005,Brockport,78,SUNY Oneonta,526,04/09/2005,11,10,Home,"",1 OT,250
2005,Brockport,78,SUNY Geneseo,247,04/13/2005,4,10,Away,"",-,225
2005,Brockport,78,SUNY Potsdam,552,04/16/2005,8,10,Away,"",-,325
2005,Brockport,78,SUNY Cortland,168,04/20/2005,5,14,Away,"",-,211
2005,Brockport,78,Plattsburgh St.,547,04/23/2005,5,6,Home,"",-,75
2005,Brockport,78,St. John Fisher,601,04/25/2005,7,10,Home,"",-,75
2005,Brockport,78,Medaille,23725,04/27/2005,18,1,Away,"",-,78
2005,Brockport,78,Oswego St.,530,04/30/2005,10,9,Away,"",-,48
2005,Brown,80,Hofstra,283,03/05/2005,10,2,Home,"",-,990
2005,Brown,80,Quinnipiac,562,03/13/2005,14,7,Home,"",-,400
2005,Brown,80,Massachusetts,400,03/19/2005,5,12,Away,"",-,938
2005,Brown,80,Ohio St.,518,03/26/2005,10,8,Home,"",-,987
2005,Brown,80,Syracuse,688,04/02/2005,8,9,Away,"",-,"5,111"
2005,Brown,80,Yale,813,04/09/2005,11,12,Home,"",-,"1,267"
2005,Brown,80,Harvard,275,04/12/2005,12,3,Away,"",-,224
2005,Brown,80,Penn,540,04/15/2005,10,8,Home,"",-,897
2005,Brown,80,Dartmouth,172,04/23/2005,9,11,Away,"",-,"1,023"
2005,Brown,80,Hartford,272,04/26/2005,14,6,Home,"",-,531
2005,Brown,80,Cornell,167,04/30/2005,6,11,Home,"",-,"1,211"
2005,Brown,80,Princeton,554,05/07/2005,4,13,Away,"",-,0
2005,Bryant,81,St. Andrews,592,03/16/2005,9,2,Away,"",-,10
2005,Bryant,81,$game.opponentName,512,03/19/2005,10,13,Home,"",-,90
2005,Bryant,81,St. Anselm,593,03/23/2005,13,8,Neutral,"Manchester, N.H.",-,75
2005,Bryant,81,American Int'l,22,03/31/2005,23,1,Away,"",-,50
2005,Bryant,81,Le Moyne,349,04/02/2005,1,8,Home,"",-,120
2005,Bryant,81,Merrimack,410,04/07/2005,6,7,Away,"",1 OT,328
2005,Bryant,81,C.W. Post,362,04/09/2005,5,10,Home,"",-,275
2005,Bryant,81,Southern N.H.,468,04/13/2005,9,8,Away,"",1 OT,175
2005,Bryant,81,Mercyhurst,408,04/16/2005,6,12,Neutral,"Rochester, NY",-,0
2005,Bryant,81,Bentley,56,04/19/2005,9,6,Home,"",-,175
2005,Bryant,81,Assumption,36,04/21/2005,12,5,Away,"",-,100
2005,Bryant,81,Saint Michael's,613,04/23/2005,11,9,Home,"",-,225
2005,Bryant,81,Pace,533,04/25/2005,13,5,Home,"",-,125
2005,Bryant,81,Franklin Pierce,241,04/27/2005,14,2,Home,"",-,35
2005,Bryant,81,Southern N.H.,468,04/30/2005,16,11,Home,"",-,320
2005,Bryant,81,Merrimack,410,05/04/2005,10,9,Away,"",2 OT,532
2005,Bryant,81,Le Moyne,349,05/07/2005,3,14,Away,"",-,"1,143"
2005,Bucknell,83,Marist,386,03/02/2005,11,3,Home,"",-,150
2005,Bucknell,83,Harvard,275,03/05/2005,9,12,Away,"",-,803
2005,Bucknell,83,Navy,726,03/12/2005,8,7,Home,"",1 OT,211
2005,Bucknell,83,Maryland,392,03/15/2005,10,14,Home,"",-,350
2005,Bucknell,83,Holy Cross,285,03/19/2005,12,5,Home,"",-,0
2005,Bucknell,83,Penn,540,03/22/2005,8,7,Away,"",-,261
2005,Bucknell,83,Lafayette,342,03/26/2005,14,2,Away,"",-,112
2005,Bucknell,83,Lehigh,352,04/02/2005,12,7,Home,"",-,400
2005,Bucknell,83,Army,725,04/09/2005,6,7,Away,"",-,"1,111"
2005,Bucknell,83,Mt. St. Mary's,450,04/16/2005,17,11,Away,"",-,225
2005,Bucknell,83,Penn St.,539,04/19/2005,10,11,Home,"",-,450
2005,Bucknell,83,Colgate,153,04/23/2005,10,8,Away,"",-,367
2005,Bucknell,83,Army,725,04/29/2005,8,9,Neutral,"Annapolis, Md.",1 OT,"1,025"
2005,Butler,87,Duke,193,02/19/2005,8,12,Away,"",-,"1,642"
2005,Butler,87,Hobart,282,02/26/2005,7,11,Neutral,"Brooklandville, Md.",-,246
2005,Butler,87,Holy Cross,285,03/06/2005,11,4,Neutral,"Baltimore, Md.",-,0
2005,Butler,87,Quinnipiac,562,03/16/2005,12,11,Neutral,"",1 OT,0
2005,Butler,87,Notre Dame,513,03/19/2005,6,22,Away,"",-,"1,089"
2005,Butler,87,Bellarmine,52,03/30/2005,8,7,Home,"",-,212
2005,Butler,87,Robert Morris,579,04/02/2005,15,9,Home,"",-,172
2005,Butler,87,Ohio St.,518,04/09/2005,9,13,Home,"",-,546
2005,Butler,87,Princeton,554,04/17/2005,1,19,Away,"",-,"1,219"
2005,Butler,87,Air Force,721,04/22/2005,8,11,Away,"",-,357
2005,Butler,87,Denver,183,04/24/2005,7,17,Away,"",-,807
2005,Butler,87,Fairfield,220,04/29/2005,12,11,Home,"",1 OT,277
2005,C.W. Post,362,Lees-McRae,13302,03/12/2005,22,2,Neutral,"Baltimore, MD",-,0
2005,C.W. Post,362,Mars Hill,1199,03/13/2005,20,7,Neutral,"Baltimore, MD",-,0
2005,C.W. Post,362,Bentley,56,03/19/2005,16,10,Home,"",-,110
2005,C.W. Post,362,Drexel,191,03/23/2005,6,8,Neutral,"Orlando, FL",-,100
2005,C.W. Post,362,Nazareth,461,04/03/2005,9,10,Home,"",-,200
2005,C.W. Post,362,Bryant,81,04/09/2005,10,5,Away,"",-,275
2005,C.W. Post,362,Dowling,2692,04/13/2005,12,6,Away,"",-,100
2005,C.W. Post,362,Le Moyne,349,04/16/2005,3,12,Away,"",-,"1,026"
2005,C.W. Post,362,Molloy,437,04/20/2005,11,10,Home,"",-,165
2005,C.W. Post,362,NYIT,477,04/24/2005,12,19,Home,"",-,310
2005,C.W. Post,362,Southampton,2753,04/27/2005,21,2,Home,"",-,58
2005,C.W. Post,362,Mercyhurst,408,04/30/2005,17,10,Neutral,"Oneonta, NY",-,0
2005,C.W. Post,362,Adelphi,3,05/07/2005,19,11,Away,"",-,213
2005,C.W. Post,362,NYIT,477,05/21/2005,9,21,Away,"",-,812
2005,Cabrini,88,Greensboro,263,02/27/2005,10,16,Away,"",-,213
2005,Cabrini,88,Washington Col.,753,03/05/2005,5,15,Away,"",-,255
2005,Cabrini,88,Ohio Wesleyan,520,03/12/2005,7,8,Home,"",-,100
2005,Cabrini,88,Neumann,1254,03/16/2005,23,3,Away,"",-,109
2005,Cabrini,88,Wooster,807,03/19/2005,10,5,Home,"",-,120
2005,Cabrini,88,Fairleigh Dickinson,222,03/25/2005,9,5,Home,"",-,75
2005,Cabrini,88,Stevenson,21852,03/30/2005,18,7,Home,"",-,100
2005,Cabrini,88,Shenandoah,637,04/03/2005,18,3,Away,"",-,106
2005,Cabrini,88,Wesley,763,04/09/2005,12,4,Home,"",-,125
2005,Cabrini,88,Alvernia,938,04/13/2005,23,3,Away,"",-,27
2005,Cabrini,88,Denison,182,04/17/2005,7,10,Home,"",-,200
2005,Cabrini,88,SUNY Cortland,168,04/23/2005,5,13,Away,"",-,309
2005,Cabrini,88,Misericordia,16142,04/30/2005,22,5,Home,"",-,100
2005,Cabrini,88,Shenandoah,637,05/04/2005,18,5,Home,"",-,125
2005,Cabrini,88,Stevenson,21852,05/07/2005,12,7,Home,"",-,200
2005,Cabrini,88,Salisbury,622,05/14/2005,9,13,Away,"",-,574
2005,Canisius,116,UMBC,391,03/12/2005,6,13,Away,"",-,400
2005,Canisius,116,Wagner,748,03/19/2005,12,4,Home,"",-,485
2005,Canisius,116,Saint Joseph's,606,04/02/2005,7,4,Home,"",-,145
2005,Canisius,116,Robert Morris,579,04/05/2005,12,7,Home,"",-,0
2005,Canisius,116,Marist,386,04/07/2005,6,10,Away,"",-,180
2005,Canisius,116,Mt. St. Mary's,450,04/09/2005,8,11,Home,"",-,475
2005,Canisius,116,Colgate,153,04/12/2005,6,14,Home,"",-,155
2005,Canisius,116,Manhattan,381,04/16/2005,6,13,Away,"",-,465
2005,Canisius,116,Siena,639,04/20/2005,7,5,Away,"",-,112
2005,Canisius,116,VMI,741,04/23/2005,12,6,Home,"",-,245
2005,Canisius,116,Hobart,282,04/26/2005,6,12,Away,"",-,525
2005,Canisius,116,Providence,556,04/30/2005,6,8,Away,"",-,209
2005,Castleton,123,U New England,1255,03/07/2005,4,16,Neutral,"S. New Hampshire, U.",-,100
2005,Castleton,123,Western Conn. St.,770,03/20/2005,3,15,Away,"",-,35
2005,Castleton,123,Emerson,214,03/26/2005,18,5,Away,"",-,35
2005,Castleton,123,Maine Maritime,378,04/02/2005,12,3,Away,"",-,0
2005,Castleton,123,Thomas (ME),2758,04/09/2005,19,0,Home,"",-,0
2005,Castleton,123,Green Mountain,11062,04/14/2005,10,7,Away,"",-,45
2005,Castleton,123,Mount Ida,27901,04/16/2005,8,13,Home,"",-,100
2005,Castleton,123,Vassar,737,04/18/2005,10,5,Home,"",-,90
2005,Castleton,123,Daniel Webster,2691,04/20/2005,17,4,Home,"",-,0
2005,Castleton,123,Johnson St.,324,04/22/2005,19,2,Away,"",-,50
2005,Castleton,123,Green Mountain,11062,04/24/2005,11,7,Home,"",-,0
2005,Castleton,123,Norwich,511,04/25/2005,9,10,Away,"",1 OT,0
2005,Castleton,123,Maine Maritime,378,04/27/2005,18,9,Home,"",-,75
2005,Castleton,123,Mount Ida,27901,04/30/2005,6,11,Away,"",-,170
2005,Castleton,123,Eastern Conn. St.,200,05/11/2005,2,23,Away,"",-,0
2005,Catawba,1001,Limestone,1174,02/19/2005,5,26,Away,"",-,300
2005,Catawba,1001,St. Vincent,,02/26/2005,13,14,Home,"",-,193
2005,Catawba,1001,Mercyhurst,408,03/08/2005,6,22,Away,"",-,121
2005,Catawba,1001,Saint Michael's,613,03/16/2005,14,15,Home,"",-,57
2005,Catawba,1001,Mars Hill,1199,03/19/2005,10,12,Home,"",-,133
2005,Catawba,1001,Pfeiffer,542,03/26/2005,16,6,Home,"",-,186
2005,Catawba,1001,St. Andrews,592,03/30/2005,14,12,Away,"",-,100
2005,Catawba,1001,Bellarmine,52,04/02/2005,8,15,Away,"",-,40
2005,Catawba,1001,Lees-McRae,13302,04/09/2005,17,7,Away,"",-,150
2005,Catawba,1001,Queens (NC),11504,04/14/2005,15,14,Away,"",1 OT,75
2005,Catawba,1001,Wingate,1462,04/16/2005,10,15,Home,"",-,171
2005,Catawba,1001,Wingate,1462,04/19/2005,15,14,Home,"",-,68
2005,Catawba,1001,Queens (NC),11504,04/22/2005,11,10,Neutral,"Wingate, N.C.",-,175
