year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2006,Albany (NY),14,Drexel,191,03/18/2006,8,7,Home,"",-,200
2006,Albany (NY),14,Hartford,272,03/25/2006,20,9,Away,"",-,183
2006,Albany (NY),14,Dartmouth,172,03/27/2006,9,12,Away,"",-,327
2006,Albany (NY),14,UMBC,391,04/02/2006,9,10,Away,"",-,"1,430"
2006,Albany (NY),14,Stony Brook,683,04/08/2006,11,13,Home,"",-,515
2006,Albany (NY),14,Yale,813,04/13/2006,7,5,Home,"",-,375
2006,Albany (NY),14,Vermont,738,04/15/2006,13,7,Home,"",-,320
2006,Albany (NY),14,Syracuse,688,04/21/2006,13,14,Away,"",1 OT,"3,798"
2006,Albany (NY),14,Binghamton,62,04/29/2006,20,9,Home,"",-,975
2006,Albany (NY),14,Stony Brook,683,05/05/2006,14,13,Neutral,"",1 OT,0
2006,Albany (NY),14,UMBC,391,05/07/2006,10,19,Neutral,"",-,0
2006,Alfred,18,Wittenberg,806,03/08/2006,4,8,Neutral,Florida,-,100
2006,Alfred,18,SUNY Oneonta,526,03/11/2006,3,10,Home,"",-,50
2006,Alfred,18,Misericordia,16142,03/18/2006,9,5,Away,"",-,90
2006,Alfred,18,Hartwick,273,03/25/2006,4,15,Home,"",-,130
2006,Alfred,18,St. John Fisher,601,03/29/2006,11,15,Home,"",-,75
2006,Alfred,18,Rochester Inst.,580,03/31/2006,1,18,Away,"",-,230
2006,Alfred,18,Ithaca,313,04/08/2006,5,17,Home,"",-,0
2006,Alfred,18,Nazareth,461,04/12/2006,1,19,Away,"",-,400
2006,Alfred,18,Utica,733,04/15/2006,9,10,Home,"",2 OT,120
2006,Alfred,18,SUNY Geneseo,247,04/19/2006,3,18,Away,"",-,250
2006,Alfred,18,Elmira,213,04/22/2006,8,12,Away,"",-,100
2006,Alfred,18,Oswego St.,530,04/25/2006,6,4,Home,"",-,85
2006,Alvernia,938,Richard Stockton,681,03/01/2006,4,9,Home,"",-,100
2006,Alvernia,938,Ursinus,730,03/04/2006,0,22,Away,"",-,103
2006,Alvernia,938,U New England,1255,03/13/2006,5,9,Neutral,"Orlando, Fla.",-,100
2006,Alvernia,938,SUNY Potsdam,552,03/16/2006,4,20,Neutral,"Orlando, FL",-,20
2006,Alvernia,938,Cabrini,88,03/29/2006,3,20,Away,"",-,82
2006,Alvernia,938,Mt. St. Vincent,451,04/01/2006,8,9,Away,"",-,50
2006,Alvernia,938,Hood,8404,04/04/2006,17,2,Home,"",-,75
2006,Alvernia,938,DeSales,20,04/06/2006,1,8,Home,"",-,100
2006,Alvernia,938,Eastern,8968,04/08/2006,7,9,Away,"",-,0
2006,Alvernia,938,Centenary (NJ),12884,04/10/2006,7,11,Home,"",-,85
2006,Alvernia,938,Wesley,763,04/12/2006,3,14,Home,"",-,75
2006,Alvernia,938,Moravian,443,04/13/2006,2,12,Away,"",-,100
2006,Alvernia,938,Shenandoah,637,04/18/2006,9,8,Away,"",1 OT,234
2006,Alvernia,938,Stevenson,21852,04/23/2006,4,20,Home,"",-,125
2006,Alvernia,938,Kean,329,04/24/2006,3,13,Away,"",-,78
2006,Alvernia,938,Misericordia,16142,04/26/2006,5,8,Home,"",-,103
2006,American Intl,22,Assumption,36,03/21/2006,1,17,Away,"",-,100
2006,American Intl,22,Saint Michael's,613,03/25/2006,3,13,Away,"",-,50
2006,American Intl,22,Merrimack,410,03/27/2006,1,20,Away,"",-,98
2006,American Intl,22,Bryant,81,03/29/2006,0,20,Away,"",-,75
2006,American Intl,22,St. Anselm,593,04/02/2006,3,18,Home,"",-,75
2006,American Intl,22,Pace,533,04/06/2006,2,17,Away,"",-,75
2006,American Intl,22,Bentley,56,04/09/2006,1,19,Home,"",-,100
2006,American Intl,22,Le Moyne,349,04/18/2006,0,22,Home,"",-,50
2006,American Intl,22,Franklin Pierce,241,04/20/2006,5,18,Home,"",-,100
2006,American Intl,22,Southern N.H.,468,04/22/2006,1,30,Away,"",-,178
2006,Amherst,24,Bates,50,03/11/2006,6,13,Away,"",-,502
2006,Amherst,24,Eastern Conn. St.,200,03/21/2006,11,6,Neutral,"Orlando, FL",-,100
2006,Amherst,24,Trinity (CT),713,03/25/2006,7,8,Away,"",-,150
2006,Amherst,24,Tufts,717,03/29/2006,8,9,Home,"",-,150
2006,Amherst,24,Colby,151,04/01/2006,10,9,Home,"",-,130
2006,Amherst,24,Western New Eng.,775,04/05/2006,6,14,Away,"",-,225
2006,Amherst,24,Middlebury,420,04/08/2006,6,7,Home,"",1 OT,150
2006,Amherst,24,Endicott,8981,04/10/2006,6,7,Away,"",-,265
2006,Amherst,24,Wesleyan (CT),764,04/15/2006,5,6,Away,"",1 OT,350
2006,Amherst,24,Springfield,673,04/20/2006,7,15,Away,"",-,423
2006,Amherst,24,Bowdoin,69,04/22/2006,9,15,Away,"",-,500
2006,Amherst,24,Connecticut Col.,163,04/25/2006,8,7,Away,"",-,225
2006,Amherst,24,Williams,789,04/29/2006,13,11,Home,"",-,500
2006,Amherst,24,Bowdoin,69,04/30/2006,8,12,Away,"",-,620
2006,Army,725,Syracuse,688,02/25/2006,10,14,Away,"",-,"5,084"
2006,Army,725,Lehigh,352,03/04/2006,7,8,Away,"",-,389
2006,Army,725,Stony Brook,683,03/07/2006,11,9,Home,"",-,413
2006,Army,725,Cornell,167,03/11/2006,1,13,Away,"",-,913
2006,Army,725,Rutgers,587,03/18/2006,5,4,Home,"",-,838
2006,Army,725,Lafayette,342,03/21/2006,4,1,Away,"",-,85
2006,Army,725,Colgate,153,03/25/2006,9,5,Home,"",-,790
2006,Army,725,Hofstra,283,03/28/2006,6,11,Away,"",-,"2,104"
2006,Army,725,Air Force,721,04/01/2006,11,10,Home,"",1 OT,"1,528"
2006,Army,725,Bucknell,83,04/07/2006,8,7,Away,"",-,350
2006,Army,725,Navy,726,04/15/2006,10,11,Home,"",-,"7,288"
2006,Army,725,Holy Cross,285,04/21/2006,16,3,Home,"",-,693
2006,Army,725,Colgate,153,04/28/2006,10,8,Away,"",-,645
2006,Army,725,Navy,726,04/30/2006,5,8,Neutral,"Hamilton, N.Y.",-,515
2006,Army,725,Ohio St.,518,05/06/2006,9,12,Home,"",-,0
2006,Assumption,36,Pace,533,03/15/2006,4,7,Away,"",-,125
2006,Assumption,36,American Int'l,22,03/21/2006,17,1,Home,"",-,100
2006,Assumption,36,Keene St.,330,03/23/2006,8,13,Home,"",-,125
2006,Assumption,36,Green Mountain,11062,03/25/2006,19,0,Home,"",-,100
2006,Assumption,36,Le Moyne,349,03/26/2006,0,20,Home,"",-,125
2006,Assumption,36,Merrimack,410,03/30/2006,8,15,Home,"",-,125
2006,Assumption,36,Molloy,437,04/01/2006,1,9,Away,"",-,75
2006,Assumption,36,Franklin Pierce,241,04/03/2006,18,6,Away,"",-,52
2006,Assumption,36,Southern N.H.,468,04/05/2006,6,10,Home,"",-,100
2006,Assumption,36,Dominican (NY),8956,04/08/2006,10,9,Home,"",-,100
2006,Assumption,36,Bentley,56,04/11/2006,8,9,Away,"",-,154
2006,Assumption,36,Saint Michael's,613,04/18/2006,8,11,Home,"",-,100
2006,Assumption,36,St. Anselm,593,04/23/2006,6,10,Home,"",-,100
2006,Assumption,36,Bryant,81,04/26/2006,3,16,Away,"",-,272
2006,Babson,45,Skidmore,642,03/04/2006,3,12,Away,"",-,120
2006,Babson,45,Utica,733,03/11/2006,10,13,Away,"",-,124
2006,Babson,45,Wesleyan (CT),764,03/13/2006,6,10,Neutral,"New London, CT",-,50
2006,Babson,45,Colby,151,03/23/2006,7,14,Away,"",-,100
2006,Babson,45,Norwich,511,03/25/2006,18,2,Home,"",-,40
2006,Babson,45,Eastern Conn. St.,200,03/29/2006,7,13,Away,"",-,100
2006,Babson,45,Western New Eng.,775,04/01/2006,6,13,Home,"",-,325
2006,Babson,45,Endicott,8981,04/08/2006,3,19,Home,"",-,175
2006,Babson,45,MIT,398,04/12/2006,12,6,Away,"",-,79
2006,Babson,45,Springfield,673,04/15/2006,3,15,Home,"",-,200
2006,Babson,45,Wheaton (MA),779,04/19/2006,5,6,Away,"",-,100
2006,Babson,45,Lasell,8486,04/22/2006,11,7,Home,"",-,85
2006,Babson,45,Mass. Maritime,399,04/26/2006,13,6,Home,"",-,75
2006,Babson,45,Clark (MA),145,04/29/2006,9,5,Away,"",-,100
2006,Babson,45,Western New Eng.,775,05/03/2006,8,18,Away,"",-,175
2006,Bates,50,Endicott,8981,03/04/2006,14,10,Away,"",-,375
2006,Bates,50,Amherst,24,03/11/2006,13,6,Home,"",-,502
2006,Bates,50,New England Col.,467,03/14/2006,13,1,Home,"",-,247
2006,Bates,50,Mount Ida,27901,03/15/2006,19,4,Home,"",-,102
2006,Bates,50,Trinity (CT),713,03/18/2006,11,10,Away,"",1 OT,250
2006,Bates,50,Gordon,1099,03/22/2006,10,7,Away,"",-,0
2006,Bates,50,Wesleyan (CT),764,03/25/2006,8,4,Home,"",-,576
2006,Bates,50,Williams,789,04/01/2006,8,6,Away,"",-,152
2006,Bates,50,Colby,151,04/05/2006,9,7,Away,"",-,100
2006,Bates,50,Connecticut Col.,163,04/15/2006,7,13,Away,"",-,350
2006,Bates,50,Tufts,717,04/22/2006,7,8,Home,"",2 OT,290
2006,Bates,50,Bowdoin,69,04/26/2006,6,9,Away,"",-,511
2006,Bates,50,Middlebury,420,04/29/2006,8,9,Home,"",-,780
2006,Bates,50,Tufts,717,04/30/2006,8,13,Away,"",-,500
2006,Becker,26107,Castleton,123,03/25/2006,2,20,Home,"",-,45
2006,Becker,26107,Mitchell,30042,03/28/2006,6,4,Away,"",-,0
2006,Becker,26107,Clark (MA),145,03/30/2006,2,18,Away,"",-,105
2006,Becker,26107,Maine Maritime,378,04/01/2006,1,19,Away,"",-,50
2006,Becker,26107,Johnson St.,324,04/08/2006,0,15,Away,"",-,50
2006,Becker,26107,Mount Ida,27901,04/11/2006,1,23,Away,"",-,0
2006,Becker,26107,Emerson,214,04/12/2006,3,7,Home,"",-,0
2006,Becker,26107,Thomas (ME),2758,04/15/2006,4,15,Home,"",-,34
2006,Becker,26107,Green Mountain,11062,04/17/2006,12,7,Home,"",-,0
2006,Becker,26107,Mitchell,30042,04/20/2006,12,4,Home,"",-,33
2006,Becker,26107,Daniel Webster,2691,04/22/2006,6,7,Home,"",-,0
2006,Bellarmine,52,Duke,193,02/28/2006,1,16,Away,"",-,401
2006,Bellarmine,52,VMI,741,03/04/2006,13,8,Home,"",-,750
2006,Bellarmine,52,Brown,80,03/11/2006,6,9,Away,"",-,611
2006,Bellarmine,52,Wagner,748,03/14/2006,13,5,Home,"",-,285
2006,Bellarmine,52,Notre Dame,513,03/18/2006,2,8,Home,"",-,"2,700"
2006,Bellarmine,52,Binghamton,62,03/24/2006,9,4,Neutral,"Princeton, N.J.",-,200
2006,Bellarmine,52,Butler,87,03/26/2006,7,8,Neutral,"Princeton, N.J.",3 OT,300
2006,Bellarmine,52,Quinnipiac,562,04/01/2006,8,9,Away,"",2 OT,512
2006,Bellarmine,52,Denver,183,04/07/2006,5,13,Away,"",-,"1,332"
2006,Bellarmine,52,Air Force,721,04/09/2006,7,9,Away,"",-,200
2006,Bellarmine,52,Holy Cross,285,04/12/2006,12,11,Away,"",1 OT,221
2006,Bellarmine,52,Marist,386,04/15/2006,10,4,Away,"",-,275
2006,Bellarmine,52,Robert Morris,579,04/19/2006,9,6,Away,"",-,142
2006,Bellarmine,52,Virginia,746,04/22/2006,10,21,Away,"",-,"1,508"
2006,Bellarmine,52,St. Andrews,592,04/29/2006,13,3,Home,"",-,400
2006,Belmont Abbey,2683,Mars Hill,1199,02/17/2006,10,14,Away,"",-,83
2006,Belmont Abbey,2683,Manhattanville,382,02/24/2006,18,2,Home,"",-,90
2006,Belmont Abbey,2683,Queens (NC),11504,03/01/2006,5,14,Home,"",-,80
2006,Belmont Abbey,2683,Wheeling Jesuit,12799,03/03/2006,8,9,Home,"",-,41
2006,Belmont Abbey,2683,Saint Leo,608,03/07/2006,10,8,Home,"",-,36
2006,Belmont Abbey,2683,St. Andrews,592,03/14/2006,7,15,Home,"",-,45
2006,Belmont Abbey,2683,Presbyterian,1320,03/18/2006,19,8,Away,"",-,57
2006,Belmont Abbey,2683,Limestone,1174,03/22/2006,5,9,Home,"",-,32
2006,Belmont Abbey,2683,Wingate,1462,03/25/2006,3,10,Away,"",-,197
2006,Belmont Abbey,2683,Lees-McRae,13302,03/28/2006,26,9,Home,"",-,23
2006,Belmont Abbey,2683,Catawba,1001,04/05/2006,14,5,Home,"",-,70
2006,Belmont Abbey,2683,Pfeiffer,542,04/08/2006,11,5,Away,"",-,0
2006,Belmont Abbey,2683,Queens (NC),11504,04/18/2006,2,17,Away,"",-,200
2006,Bentley,56,C.W. Post,362,03/17/2006,9,12,Neutral,"Lk. Buena Vista, Fla",-,157
2006,Bentley,56,Saint Michael's,613,03/22/2006,5,7,Away,"",-,128
2006,Bentley,56,Le Moyne,349,03/25/2006,3,18,Home,"",-,206
2006,Bentley,56,Franklin Pierce,241,03/30/2006,15,6,Home,"",-,153
2006,Bentley,56,Adelphi,3,04/01/2006,6,17,Away,"",-,257
2006,Bentley,56,Merrimack,410,04/04/2006,7,11,Away,"",-,117
2006,Bentley,56,American Int'l,22,04/09/2006,19,1,Away,"",-,100
2006,Bentley,56,Assumption,36,04/11/2006,9,8,Home,"",-,154
2006,Bentley,56,Southern N.H.,468,04/15/2006,12,7,Away,"",-,165
2006,Bentley,56,Bryant,81,04/18/2006,8,12,Home,"",-,253
2006,Bentley,56,St. Anselm,593,04/20/2006,8,7,Away,"",1 OT,219
2006,Bentley,56,Pace,533,04/22/2006,13,6,Home,"",-,213
2006,Bentley,56,Saint Michael's,613,04/29/2006,5,7,Away,"",-,217
2006,Binghamton,62,Cornell,167,02/25/2006,3,16,Away,"",-,193
2006,Binghamton,62,Towson,711,03/04/2006,7,6,Away,"",2 OT,737
2006,Binghamton,62,Villanova,739,03/11/2006,7,6,Away,"",1 OT,367
2006,Binghamton,62,Hobart,282,03/14/2006,7,5,Home,"",-,150
2006,Binghamton,62,Sacred Heart,590,03/18/2006,10,8,Away,"",-,434
2006,Binghamton,62,Bellarmine,52,03/24/2006,4,9,Neutral,"Princeton, N.J.",-,200
2006,Binghamton,62,Princeton,554,03/26/2006,2,10,Away,"",-,"1,117"
2006,Binghamton,62,Hartford,272,04/01/2006,16,8,Away,"",-,293
2006,Binghamton,62,Vermont,738,04/08/2006,9,5,Away,"",-,406
2006,Binghamton,62,Colgate,153,04/11/2006,7,8,Home,"",-,350
2006,Binghamton,62,UMBC,391,04/15/2006,5,11,Home,"",-,350
2006,Binghamton,62,Stony Brook,683,04/22/2006,8,9,Home,"",-,224
2006,Binghamton,62,Drexel,191,04/25/2006,11,6,Home,"",-,120
2006,Binghamton,62,Albany (NY),14,04/29/2006,9,20,Away,"",-,975
2006,Binghamton,62,UMBC,391,05/05/2006,3,6,Away,"",-,0
2006,Bowdoin,69,Williams,789,03/11/2006,12,8,Home,"",-,304
2006,Bowdoin,69,Nazareth,461,03/16/2006,11,15,Neutral,"Orlando, Fla.",-,400
2006,Bowdoin,69,St. Lawrence,607,03/20/2006,8,7,Neutral,"Sylvan Park, Fla.",-,100
2006,Bowdoin,69,Union (NY),727,03/22/2006,14,5,Neutral,"Newport Richey, Fla.",-,100
2006,Bowdoin,69,Springfield,673,03/25/2006,11,10,Home,"",-,505
2006,Bowdoin,69,Endicott,8981,03/27/2006,5,6,Away,"",-,375
2006,Bowdoin,69,Connecticut Col.,163,04/01/2006,13,6,Away,"",-,300
2006,Bowdoin,69,Tufts,717,04/05/2006,9,5,Away,"",-,500
2006,Bowdoin,69,Wesleyan (CT),764,04/08/2006,3,6,Away,"",-,200
2006,Bowdoin,69,Middlebury,420,04/15/2006,11,12,Home,"",1 OT,"1,020"
2006,Bowdoin,69,Colby,151,04/18/2006,10,9,Home,"",-,505
2006,Bowdoin,69,Amherst,24,04/22/2006,15,9,Home,"",-,500
2006,Bowdoin,69,Bates,50,04/26/2006,9,6,Home,"",-,511
2006,Bowdoin,69,Trinity (CT),713,04/29/2006,10,6,Away,"",-,200
2006,Bowdoin,69,Amherst,24,04/30/2006,12,8,Home,"",-,620
2006,Bowdoin,69,Wesleyan (CT),764,05/06/2006,15,16,Neutral,"Middlebury, VT",1 OT,120
2006,Brockport,78,Wash. & Jeff.,751,03/11/2006,11,7,Away,"",-,50
2006,Brockport,78,Va. Wesleyan,745,03/15/2006,3,13,Away,"",-,225
2006,Brockport,78,St. John Fisher,601,03/18/2006,6,7,Away,"",1 OT,200
2006,Brockport,78,Rochester Inst.,580,03/22/2006,2,18,Away,"",-,125
2006,Brockport,78,Cazenovia,23624,03/25/2006,12,4,Away,"",-,45
2006,Brockport,78,Medaille,23725,03/29/2006,14,8,Home,"",-,150
2006,Brockport,78,Keuka,1159,04/05/2006,10,9,Home,"",2 OT,150
2006,Brockport,78,SUNY Oneonta,526,04/08/2006,6,12,Away,"",-,109
2006,Brockport,78,SUNY Geneseo,247,04/12/2006,2,18,Home,"",-,100
2006,Brockport,78,SUNY Potsdam,552,04/15/2006,6,13,Home,"",-,50
2006,Brockport,78,SUNY Cortland,168,04/19/2006,3,13,Home,"",-,150
2006,Brockport,78,Plattsburgh St.,547,04/22/2006,7,4,Away,"",-,0
2006,Brockport,78,Oswego St.,530,04/29/2006,8,15,Away,"",-,157
2006,Brown,80,UMBC,391,02/25/2006,4,6,Home,"",-,213
2006,Brown,80,Hofstra,283,03/04/2006,4,14,Away,"",-,"1,005"
2006,Brown,80,Hartford,272,03/08/2006,13,3,Away,"",-,200
2006,Brown,80,Bellarmine,52,03/11/2006,9,6,Home,"",-,611
2006,Brown,80,Massachusetts,400,03/18/2006,9,13,Home,"",-,0
2006,Brown,80,Ohio St.,518,03/25/2006,7,9,Away,"",-,809
2006,Brown,80,Notre Dame,513,03/29/2006,5,11,Away,"",-,711
2006,Brown,80,Yale,813,04/08/2006,8,14,Away,"",-,148
2006,Brown,80,Harvard,275,04/11/2006,6,10,Home,"",-,"1,729"
2006,Brown,80,Penn,540,04/15/2006,8,9,Away,"",-,658
2006,Brown,80,Dartmouth,172,04/22/2006,6,14,Home,"",-,713
2006,Brown,80,Cornell,167,04/29/2006,6,10,Away,"",-,"1,976"
2006,Brown,80,Princeton,554,05/06/2006,5,6,Home,"",-,0
2006,Bryant,81,Catawba,1001,03/11/2006,19,6,Neutral,"Altamonte Spring, FL",-,100
2006,Bryant,81,Saint Leo,608,03/15/2006,18,4,Away,"",-,100
2006,Bryant,81,NYIT,477,03/18/2006,12,20,Home,"",-,310
2006,Bryant,81,St. Anselm,593,03/22/2006,16,8,Home,"",-,121
2006,Bryant,81,Pace,533,03/23/2006,12,8,Away,"",-,300
2006,Bryant,81,American Int'l,22,03/29/2006,20,0,Home,"",-,75
2006,Bryant,81,Le Moyne,349,04/01/2006,5,10,Away,"",-,450
2006,Bryant,81,C.W. Post,362,04/08/2006,9,14,Away,"",-,129
2006,Bryant,81,Franklin Pierce,241,04/09/2006,16,6,Away,"",-,88
2006,Bryant,81,Southern N.H.,468,04/12/2006,16,10,Home,"",-,232
2006,Bryant,81,Merrimack,410,04/15/2006,13,14,Home,"",1 OT,417
2006,Bryant,81,Bentley,56,04/18/2006,12,8,Away,"",-,253
2006,Bryant,81,Saint Michael's,613,04/22/2006,7,4,Away,"",-,139
2006,Bryant,81,Assumption,36,04/26/2006,16,3,Home,"",-,272
2006,Bryant,81,Southern N.H.,468,04/29/2006,13,8,Home,"",-,475
2006,Bryant,81,Merrimack,410,05/03/2006,10,12,Away,"",-,221
2006,Bucknell,83,Hobart,282,02/25/2006,8,10,Neutral,"Haverford, PA",-,200
2006,Bucknell,83,Mt. St. Mary's,450,02/28/2006,16,9,Home,"",-,200
2006,Bucknell,83,Butler,87,03/04/2006,6,7,Neutral,"Mt. Lebanon, PA",-,100
2006,Bucknell,83,Navy,726,03/11/2006,5,9,Neutral,"San Diego, Calif.",-,"5,683"
2006,Bucknell,83,Maryland,392,03/14/2006,7,6,Away,"",2 OT,"1,052"
2006,Bucknell,83,Holy Cross,285,03/18/2006,4,3,Away,"",1 OT,301
2006,Bucknell,83,Penn,540,03/21/2006,4,6,Home,"",-,125
2006,Bucknell,83,Lafayette,342,03/25/2006,11,5,Home,"",-,238
2006,Bucknell,83,Lehigh,352,04/01/2006,5,7,Away,"",-,520
2006,Bucknell,83,Army,725,04/07/2006,7,8,Home,"",-,350
2006,Bucknell,83,Air Force,721,04/14/2006,7,6,Away,"",-,323
2006,Bucknell,83,Denver,183,04/16/2006,8,11,Away,"",-,"1,031"
2006,Bucknell,83,Penn St.,539,04/19/2006,11,10,Away,"",-,681
2006,Bucknell,83,Colgate,153,04/23/2006,6,8,Home,"",-,550
2006,Butler,87,Duke,193,02/18/2006,3,20,Away,"",-,425
2006,Butler,87,Rutgers,587,02/25/2006,3,11,Away,"",-,445
2006,Butler,87,Bucknell,83,03/04/2006,7,6,Neutral,"Mt. Lebanon, PA",-,100
2006,Butler,87,Marist,386,03/11/2006,8,11,Home,"",-,212
2006,Butler,87,Towson,711,03/15/2006,7,16,Away,"",-,668
2006,Butler,87,Delaware,180,03/18/2006,6,7,Away,"",-,555
2006,Butler,87,Princeton,554,03/24/2006,4,9,Away,"",-,816
2006,Butler,87,Bellarmine,52,03/26/2006,8,7,Neutral,"Princeton, N.J.",3 OT,300
2006,Butler,87,Robert Morris,579,04/01/2006,8,7,Away,"",-,134
2006,Butler,87,Notre Dame,513,04/08/2006,8,9,Home,"",-,508
2006,Butler,87,Ohio St.,518,04/14/2006,10,14,Away,"",-,888
2006,Butler,87,Air Force,721,04/21/2006,11,7,Home,"",-,507
2006,Butler,87,Denver,183,04/23/2006,5,11,Home,"",-,456
2006,Butler,87,Quinnipiac,562,04/29/2006,9,12,Away,"",-,729
2006,C.W. Post,362,Merrimack,410,03/15/2006,17,10,Neutral,"Lk. Buena Vista, Fla",-,138
2006,C.W. Post,362,Bentley,56,03/17/2006,12,9,Neutral,"Lk. Buena Vista, Fla",-,157
2006,C.W. Post,362,Nazareth,461,03/25/2006,7,11,Away,"",-,500
2006,C.W. Post,362,NYIT,477,04/01/2006,11,9,Away,"",-,415
2006,C.W. Post,362,Dowling,2692,04/05/2006,10,7,Home,"",-,302
2006,C.W. Post,362,Bryant,81,04/08/2006,14,9,Home,"",-,129
2006,C.W. Post,362,Le Moyne,349,04/15/2006,9,10,Home,"",-,573
2006,C.W. Post,362,Mercyhurst,408,04/22/2006,9,10,Away,"",-,349
2006,C.W. Post,362,Adelphi,3,04/29/2006,15,7,Home,"",-,437
2006,C.W. Post,362,Molloy,437,05/03/2006,15,5,Away,"",-,100
2006,C.W. Post,362,Dominican (NY),8956,05/06/2006,25,3,Away,"",-,200
2006,Cabrini,88,Lynchburg,374,02/26/2006,7,10,Away,"",-,421
2006,Cabrini,88,Guilford,1112,03/04/2006,14,3,Away,"",-,50
2006,Cabrini,88,Widener,783,03/08/2006,12,11,Away,"",3 OT,87
2006,Cabrini,88,Haverford,276,03/19/2006,7,5,Home,"",-,213
2006,Cabrini,88,FDU-Florham,221,03/22/2006,12,5,Away,"",-,143
2006,Cabrini,88,Shenandoah,637,03/25/2006,15,5,Home,"",-,163
2006,Cabrini,88,Alvernia,938,03/29/2006,20,3,Home,"",-,82
2006,Cabrini,88,SUNY Cortland,168,04/01/2006,5,12,Away,"",-,288
2006,Cabrini,88,Misericordia,16142,04/08/2006,15,3,Away,"",-,50
2006,Cabrini,88,Eastern,8968,04/12/2006,21,2,Home,"",-,82
2006,Cabrini,88,Wesley,763,04/19/2006,8,7,Away,"",-2 OT,0
2006,Cabrini,88,Neumann,1254,04/22/2006,19,2,Home,"",-,63
2006,Cabrini,88,Stevenson,21852,04/29/2006,15,5,Neutral,"Baltimore, MD",-,"1,896"
2006,Cabrini,88,Misericordia,16142,05/03/2006,24,3,Home,"",-,173
2006,Cabrini,88,Stevenson,21852,05/06/2006,10,6,Home,"",-,321
2006,Cabrini,88,Roanoke,578,05/13/2006,6,17,Away,"",-,550
2006,Canisius,116,Princeton,554,02/25/2006,6,16,Away,"",-,"1,207"
2006,Canisius,116,Robert Morris,579,03/01/2006,12,7,Away,"",-,0
2006,Canisius,116,Colgate,153,03/09/2006,8,14,Away,"",-,302
2006,Canisius,116,Quinnipiac,562,03/12/2006,4,9,Away,"",-,102
2006,Canisius,116,Vermont,738,03/14/2006,9,11,Neutral,"Liverpool, N.Y.",-,206
2006,Canisius,116,VMI,741,03/18/2006,11,9,Away,"",-,135
2006,Canisius,116,Saint Joseph's,606,03/25/2006,4,11,Away,"",-,175
2006,Canisius,116,Providence,556,04/01/2006,12,11,Home,"",-,385
2006,Canisius,116,Wagner,748,04/08/2006,9,4,Away,"",-,113
2006,Canisius,116,Manhattan,381,04/15/2006,10,7,Home,"",-,470
