year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2007,Albany (NY),14,Loyola Maryland,369,05/13/2007,19,10,Home,"",-,"2,953"
2007,Albany (NY),14,Cornell,167,05/19/2007,11,12,Neutral,"Princeton, NJ",1 OT,"8,123"
2007,Alfred,18,Brockport,78,03/03/2007,10,11,Home,"",-,55
2007,Alfred,18,DeSales,20,03/07/2007,11,6,Neutral,"Myrtle Beach, SC",-,100
2007,Alfred,18,King's (PA),336,03/10/2007,12,8,Neutral,"Myrtle Beach, SC",-,55
2007,Alfred,18,Medaille,23725,03/21/2007,19,6,Home,"",-,35
2007,Alfred,18,Hartwick,273,03/24/2007,6,10,Away,"",-,200
2007,Alfred,18,St. John Fisher,601,03/28/2007,1,7,Away,"",-,200
2007,Alfred,18,Rochester Inst.,580,03/31/2007,5,21,Home,"",-,45
2007,Alfred,18,Morrisville St.,30067,04/02/2007,20,2,Home,"",-,55
2007,Alfred,18,Ithaca,313,04/07/2007,4,16,Away,"",-,0
2007,Alfred,18,Nazareth,461,04/11/2007,2,17,Home,"",-,55
2007,Alfred,18,Utica,733,04/14/2007,9,12,Away,"",-,300
2007,Alfred,18,Cazenovia,23624,04/21/2007,26,3,Away,"",-,94
2007,Alfred,18,Elmira,213,04/24/2007,9,8,Home,"",-,85
2007,Alvernia,938,Richard Stockton,681,02/28/2007,1,12,Away,"",-,100
2007,Alvernia,938,SUNY Maritime,478,03/03/2007,5,19,Away,"",-,250
2007,Alvernia,938,Mt. St. Joseph,8567,03/15/2007,12,13,Home,"",1 OT,28
2007,Alvernia,938,Manhattanville,382,03/22/2007,12,11,Away,"",1 OT,65
2007,Alvernia,938,Shenandoah,637,03/24/2007,2,13,Home,"",-,125
2007,Alvernia,938,Neumann,1254,03/26/2007,16,3,Home,"",-,100
2007,Alvernia,938,DeSales,20,03/28/2007,3,10,Away,"",-,150
2007,Alvernia,938,Mt. St. Vincent,451,03/31/2007,12,5,Home,"",-,154
2007,Alvernia,938,Kean,329,04/09/2007,7,9,Home,"",-,105
2007,Alvernia,938,Cabrini,88,04/11/2007,5,26,Home,"",-,45
2007,Alvernia,938,Immaculata,303,04/14/2007,13,7,Away,"",-,117
2007,Alvernia,938,Eastern,8968,04/18/2007,8,14,Home,"",-,100
2007,Alvernia,938,Misericordia,16142,04/21/2007,5,12,Away,"",-,125
2007,Alvernia,938,Centenary (NJ),12884,04/24/2007,10,8,Away,"",-,75
2007,Alvernia,938,Wesley,763,04/28/2007,4,15,Away,"",-,56
2007,Amherst,24,Western New Eng.,775,03/14/2007,8,16,Home,"",-,125
2007,Amherst,24,Eastern Conn. St.,200,03/20/2007,14,10,Neutral,"Orlando, FL",-,50
2007,Amherst,24,St. Lawrence,607,03/22/2007,9,16,Neutral,"Claremont, FL",-,110
2007,Amherst,24,Bates,50,03/24/2007,7,6,Home,"",-,125
2007,Amherst,24,Skidmore,642,03/27/2007,5,7,Away,"",-,155
2007,Amherst,24,Connecticut Col.,163,03/31/2007,8,7,Home,"",-,250
2007,Amherst,24,Springfield,673,04/02/2007,10,9,Home,"",-,75
2007,Amherst,24,Trinity (CT),713,04/04/2007,7,10,Away,"",-,150
2007,Amherst,24,Middlebury,420,04/07/2007,9,19,Away,"",-,300
2007,Amherst,24,Wesleyan (CT),764,04/11/2007,9,10,Home,"",2 OT,250
2007,Amherst,24,Williams,789,04/14/2007,10,9,Away,"",1 OT,0
2007,Amherst,24,Bowdoin,69,04/21/2007,14,2,Home,"",-,250
2007,Amherst,24,Tufts,717,04/24/2007,9,11,Home,"",-,150
2007,Amherst,24,Colby,151,04/28/2007,15,10,Away,"",-,175
2007,Amherst,24,Williams,789,04/29/2007,5,9,Home,"",-,200
2007,Army,725,Marist,386,02/17/2007,7,6,Home,"",-,203
2007,Army,725,Syracuse,688,02/23/2007,8,6,Away,"",-,"4,789"
2007,Army,725,Holy Cross,285,02/27/2007,9,5,Away,"",-,349
2007,Army,725,Lafayette,342,03/03/2007,9,2,Home,"",-,695
2007,Army,725,Cornell,167,03/10/2007,4,7,Home,"",-,"1,073"
2007,Army,725,Lehigh,352,03/20/2007,7,6,Home,"",-,293
2007,Army,725,Air Force,721,03/24/2007,7,3,Home,"",-,"1,764"
2007,Army,725,Hofstra,283,03/27/2007,3,5,Home,"",-,557
2007,Army,725,Colgate,153,03/31/2007,7,9,Away,"",-,"1,079"
2007,Army,725,Bucknell,83,04/07/2007,5,6,Home,"",-,"1,008"
2007,Army,725,Navy,726,04/14/2007,9,12,Away,"",-,"11,370"
2007,Army,725,Duke,193,04/21/2007,5,11,Away,"",-,"3,681"
2007,Army,725,Navy,726,04/27/2007,1,12,Away,"",-,"1,797"
2007,Army,725,Rutgers,587,05/02/2007,9,10,Away,"",-,711
2007,Army,725,Ohio St.,518,05/06/2007,7,17,Away,"",-,959
2007,Assumption,36,C.W. Post,362,03/14/2007,4,13,Away,"",-,172
2007,Assumption,36,Merrimack,410,03/22/2007,5,11,Away,"",-,222
2007,Assumption,36,Saint Michael's,613,03/24/2007,4,9,Away,"",-,219
2007,Assumption,36,Bentley,56,03/28/2007,7,6,Home,"",2 OT,150
2007,Assumption,36,St. Anselm,593,03/31/2007,12,11,Away,"",1 OT,275
2007,Assumption,36,Molloy,437,04/01/2007,4,14,Home,"",-,150
2007,Assumption,36,Southern N.H.,468,04/03/2007,8,13,Away,"",-,150
2007,Assumption,36,Le Moyne,349,04/11/2007,2,20,Home,"",-,100
2007,Assumption,36,Pace,533,04/14/2007,4,11,Home,"",-,100
2007,Assumption,36,Bryant,81,04/17/2007,5,18,Home,"",-,100
2007,Assumption,36,Dominican (NY),8956,04/21/2007,11,12,Home,"",-,100
2007,Assumption,36,Nichols,484,04/22/2007,14,8,Away,"",-,68
2007,Assumption,36,Keene St.,330,04/24/2007,6,16,Away,"",-,200
2007,Assumption,36,Franklin Pierce,241,04/28/2007,17,8,Home,"",-,100
2007,Babson,45,Skidmore,642,03/03/2007,10,9,Home,"",1 OT,120
2007,Babson,45,Wesleyan (CT),764,03/11/2007,5,13,Home,"",-,200
2007,Babson,45,Colby,151,03/14/2007,5,7,Home,"",-,75
2007,Babson,45,Shenandoah,637,03/20/2007,13,7,Away,"",-,121
2007,Babson,45,Clark (MA),145,03/24/2007,14,1,Home,"",-,50
2007,Babson,45,Eastern Conn. St.,200,03/28/2007,6,7,Home,"",-,75
2007,Babson,45,Mass. Maritime,399,03/31/2007,8,4,Home,"",-,50
2007,Babson,45,Lasell,8486,04/07/2007,5,4,Home,"",1 OT,60
2007,Babson,45,Wheaton (MA),779,04/11/2007,6,7,Home,"",1 OT,60
2007,Babson,45,Springfield,673,04/14/2007,9,19,Away,"",-,210
2007,Babson,45,MIT,398,04/18/2007,9,6,Away,"",-,33
2007,Babson,45,Western New Eng.,775,04/25/2007,1,11,Away,"",-,175
2007,Babson,45,Norwich,511,04/28/2007,22,7,Home,"",-,90
2007,Babson,45,Springfield,673,05/02/2007,6,17,Away,"",-,209
2007,Bates,50,Wheaton (MA),779,03/10/2007,13,7,Neutral,"Mansfield, MA",-,130
2007,Bates,50,Gordon,1099,03/21/2007,20,7,Home,"",-,211
2007,Bates,50,Amherst,24,03/24/2007,6,7,Away,"",-,125
2007,Bates,50,Southern Me.,662,03/26/2007,23,4,Home,"",-,115
2007,Bates,50,Williams,789,03/31/2007,10,12,Home,"",-,432
2007,Bates,50,Connecticut Col.,163,04/07/2007,6,4,Home,"",-,450
2007,Bates,50,Trinity (CT),713,04/08/2007,7,9,Home,"",-,290
2007,Bates,50,Middlebury,420,04/17/2007,7,18,Away,"",1 OT,110
2007,Bates,50,Colby,151,04/19/2007,6,5,Home,"",-,150
2007,Bates,50,Tufts,717,04/21/2007,8,9,Away,"",2 OT,600
2007,Bates,50,Bowdoin,69,04/25/2007,9,8,Home,"",-,432
2007,Bates,50,Wesleyan (CT),764,04/28/2007,6,7,Away,"",1 OT,400
2007,Becker,26107,SUNY Maritime,478,03/24/2007,3,21,Away,"",-,250
2007,Becker,26107,Emerson,214,03/28/2007,4,17,Away,"",-,29
2007,Becker,26107,Johnson St.,324,03/31/2007,2,15,Home,"",-,39
2007,Becker,26107,Mount Ida,27901,04/09/2007,2,20,Home,"",-,29
2007,Becker,26107,Castleton,123,04/14/2007,0,22,Away,"",-,75
2007,Becker,26107,Clark (MA),145,04/16/2007,2,15,Away,"",-,0
2007,Becker,26107,Thomas (ME),2758,04/18/2007,1,17,Neutral,"Waterville, ME",-,0
2007,Becker,26107,Daniel Webster,2691,04/21/2007,0,19,Away,"",-,40
2007,Becker,26107,Mitchell,30042,04/23/2007,8,6,Away,"",-,70
2007,Becker,26107,Maine Maritime,378,04/26/2007,1,17,Home,"",-,23
2007,Bellarmine,52,Maryland,392,02/17/2007,6,11,Away,"",-,456
2007,Bellarmine,52,St. John's (NY),603,02/24/2007,12,11,Home,"",-,"1,145"
2007,Bellarmine,52,Manhattan,381,03/03/2007,7,8,Home,"",2 OT,458
2007,Bellarmine,52,North Carolina,457,03/07/2007,6,10,Away,"",-,403
2007,Bellarmine,52,Brown,80,03/13/2007,8,9,Away,"",-,860
2007,Bellarmine,52,Notre Dame,513,03/20/2007,3,11,Away,"",-,367
2007,Bellarmine,52,Princeton,554,03/24/2007,3,17,Away,"",-,"1,147"
2007,Bellarmine,52,Duke,193,03/31/2007,9,18,Away,"",-,"1,148"
2007,Bellarmine,52,Wagner,748,04/03/2007,12,8,Away,"",-,217
2007,Bellarmine,52,Ohio St.,518,04/07/2007,9,13,Home,"",-,903
2007,Bellarmine,52,Denver,183,04/13/2007,7,9,Home,"",-,632
2007,Bellarmine,52,Air Force,721,04/15/2007,16,10,Home,"",-,253
2007,Bellarmine,52,Quinnipiac,562,04/21/2007,6,11,Home,"",-,157
2007,Belmont Abbey,2683,C.W. Post,362,02/20/2007,7,8,Home,"",1 OT,110
2007,Belmont Abbey,2683,Queens (NC),11504,02/24/2007,8,18,Home,"",-,267
2007,Belmont Abbey,2683,Mars Hill,1199,02/28/2007,18,10,Home,"",-,43
2007,Belmont Abbey,2683,Seton Hill,30063,03/10/2007,7,8,Away,"",-,65
2007,Belmont Abbey,2683,Wheeling Jesuit,12799,03/11/2007,8,15,Away,"",-,100
2007,Belmont Abbey,2683,St. Andrews,592,03/14/2007,9,13,Away,"",-,137
2007,Belmont Abbey,2683,Limestone,1174,03/17/2007,7,13,Away,"",-,0
2007,Belmont Abbey,2683,Pfeiffer,542,03/22/2007,14,9,Home,"",-,75
2007,Belmont Abbey,2683,Saint Leo,608,03/23/2007,2,12,Neutral,"Jacksonville, FL",-,367
2007,Belmont Abbey,2683,Presbyterian,1320,03/28/2007,12,11,Home,"",-,45
2007,Belmont Abbey,2683,Lees-McRae,13302,03/31/2007,18,7,Away,"",-,225
2007,Belmont Abbey,2683,Catawba,1001,04/04/2007,9,6,Away,"",-,72
2007,Belmont Abbey,2683,Wingate,1462,04/12/2007,11,12,Home,"",3 OT,75
2007,Belmont Abbey,2683,Pfeiffer,542,04/17/2007,10,9,Home,"",-,56
2007,Belmont Abbey,2683,Limestone,1174,04/20/2007,10,16,Neutral,"Laurinburg, NC",-,150
2007,Bentley,56,Saint Leo,608,03/15/2007,8,7,Away,"",2 OT,396
2007,Bentley,56,Dowling,2692,03/20/2007,9,15,Away,"",-,75
2007,Bentley,56,St. Anselm,593,03/24/2007,8,7,Home,"",1 OT,208
2007,Bentley,56,Assumption,36,03/28/2007,6,7,Away,"",2 OT,150
2007,Bentley,56,Adelphi,3,03/31/2007,7,13,Home,"",-,125
2007,Bentley,56,Merrimack,410,04/03/2007,5,9,Home,"",-,114
2007,Bentley,56,Franklin Pierce,241,04/07/2007,13,6,Home,"",-,121
2007,Bentley,56,Bryant,81,04/11/2007,5,11,Away,"",-,285
2007,Bentley,56,Saint Michael's,613,04/17/2007,6,8,Home,"",-,105
2007,Bentley,56,Pace,533,04/21/2007,7,9,Away,"",-,125
2007,Bentley,56,Southern N.H.,468,04/25/2007,10,9,Home,"",-,126
2007,Bentley,56,Le Moyne,349,04/28/2007,3,12,Away,"",-,216
2007,Binghamton,62,Cornell,167,02/24/2007,4,19,Away,"",-,387
2007,Binghamton,62,Hobart,282,03/03/2007,5,12,Away,"",-,"1,200"
2007,Binghamton,62,Drexel,191,03/06/2007,2,4,Away,"",-,97
2007,Binghamton,62,Marist,386,03/10/2007,11,4,Home,"",-,300
2007,Binghamton,62,Syracuse,688,03/24/2007,10,16,Away,"",-,"3,227"
2007,Binghamton,62,Hartford,272,03/31/2007,16,4,Home,"",-,250
2007,Binghamton,62,Virginia,746,04/03/2007,7,10,Away,"",-,913
2007,Binghamton,62,Vermont,738,04/07/2007,10,4,Home,"",-,100
2007,Binghamton,62,Colgate,153,04/10/2007,6,12,Away,"",-,376
2007,Binghamton,62,UMBC,391,04/14/2007,10,11,Away,"",2 OT,"1,031"
2007,Binghamton,62,Stony Brook,683,04/21/2007,8,11,Away,"",-,"1,410"
2007,Binghamton,62,Albany (NY),14,04/28/2007,9,8,Home,"",-,370
2007,Binghamton,62,UMBC,391,05/03/2007,7,11,Neutral,"Albany, NY",-,"1,288"
2007,Bowdoin,69,Connecticut Col.,163,03/10/2007,9,6,Home,"",-,200
2007,Bowdoin,69,Kenyon,335,03/14/2007,7,8,Neutral,"Sanford, FL",-,100
2007,Bowdoin,69,Clarkson,146,03/17/2007,6,5,Neutral,"Sanford, FL",1 OT,100
2007,Bowdoin,69,St. Lawrence,607,03/20/2007,12,11,Neutral,"Sanford, FL",1 OT,200
2007,Bowdoin,69,Middlebury,420,03/24/2007,5,15,Away,"",-,212
2007,Bowdoin,69,Endicott,8981,03/28/2007,6,10,Home,"",-,150
2007,Bowdoin,69,Wesleyan (CT),764,03/31/2007,3,7,Home,"",-,250
2007,Bowdoin,69,Trinity (CT),713,04/07/2007,9,7,Home,"",-,307
2007,Bowdoin,69,Springfield,673,04/10/2007,12,6,Neutral,"North Andover, MA",-,100
2007,Bowdoin,69,Tufts,717,04/14/2007,7,9,Home,"",-,200
2007,Bowdoin,69,Amherst,24,04/21/2007,2,14,Away,"",-,250
2007,Bowdoin,69,Colby,151,04/23/2007,10,8,Away,"",-,140
2007,Bowdoin,69,Bates,50,04/25/2007,8,9,Away,"",-,432
2007,Bowdoin,69,Williams,789,04/28/2007,6,5,Home,"",-,450
2007,Bowdoin,69,Wesleyan (CT),764,04/29/2007,3,7,Away,"",-,400
2007,Brockport,78,Alfred,18,03/03/2007,11,10,Away,"",-,55
2007,Brockport,78,Wash. & Jeff.,751,03/14/2007,10,5,Away,"",-,145
2007,Brockport,78,Rochester Inst.,580,03/21/2007,5,11,Away,"",-,208
2007,Brockport,78,Cazenovia,23624,03/24/2007,13,2,Neutral,"Nazareth, PA",-,80
2007,Brockport,78,Medaille,23725,03/28/2007,14,8,Away,"",-,125
2007,Brockport,78,Keuka,1159,04/04/2007,12,8,Away,"",-,175
2007,Brockport,78,Oswego St.,530,04/07/2007,10,3,Neutral,"Irondequoit, NY",-,150
2007,Brockport,78,SUNY Geneseo,247,04/11/2007,6,8,Away,"",-,350
2007,Brockport,78,SUNY Potsdam,552,04/14/2007,3,10,Away,"",-,162
2007,Brockport,78,SUNY Cortland,168,04/18/2007,2,14,Away,"",-,212
2007,Brockport,78,Plattsburgh St.,547,04/22/2007,11,12,Home,"",-,150
2007,Brockport,78,Morrisville St.,30067,04/25/2007,12,4,Home,"",-,75
2007,Brockport,78,SUNY Oneonta,526,04/28/2007,5,9,Home,"",-,100
2007,Brown,80,UMBC,391,02/24/2007,11,12,Away,"",1 OT,746
2007,Brown,80,Hofstra,283,03/03/2007,7,6,Home,"",-,"1,024"
2007,Brown,80,Providence,556,03/10/2007,7,3,Away,"",-,327
2007,Brown,80,Bellarmine,52,03/13/2007,9,8,Home,"",-,860
2007,Brown,80,Massachusetts,400,03/17/2007,7,4,Away,"",-,328
2007,Brown,80,Dartmouth,172,03/24/2007,8,9,Away,"",4 OT,424
2007,Brown,80,Vermont,738,03/27/2007,13,4,Away,"",-,311
2007,Brown,80,Notre Dame,513,03/31/2007,3,11,Home,"",-,"2,170"
2007,Brown,80,Yale,813,04/07/2007,10,9,Home,"",-,"1,465"
2007,Brown,80,Harvard,275,04/10/2007,6,9,Away,"",-,625
2007,Brown,80,Penn,540,04/14/2007,10,12,Home,"",-,"1,287"
2007,Brown,80,Hartford,272,04/20/2007,14,8,Home,"",-,452
2007,Brown,80,Cornell,167,04/28/2007,8,11,Home,"",-,"2,190"
2007,Brown,80,Princeton,554,05/05/2007,7,8,Away,"",-,"2,572"
2007,Brown,80,LEHIGH,,02/24/2008,10,4,Home,"",-,860
2007,Brown,80,HOFSTRA,,03/01/2008,6,7,Away,"",-,"1,033"
2007,Brown,80,Denver,183,03/08/2008,8,11,Away,"",-,"1,278"
2007,Brown,80,Air Force,721,03/09/2008,13,7,Neutral,"Denver, Colo.",-,0
2007,Brown,80,UMASS,,03/15/2008,4,3,Home,"",-,917
2007,Brown,80,Dartmouth,172,03/22/2008,9,5,Home,"",-,"1,836"
2007,Bryant,81,Adelphi,3,02/24/2007,5,6,Home,"",-,610
2007,Bryant,81,C.W. Post,362,03/03/2007,7,10,Home,"",-,317
2007,Bryant,81,St. Andrews,592,03/11/2007,17,12,Neutral,"Washington, DC",-,75
2007,Bryant,81,Pace,533,03/20/2007,13,7,Home,"",-,110
2007,Bryant,81,Le Moyne,349,03/24/2007,10,9,Home,"",1 OT,703
2007,Bryant,81,Saint Michael's,613,03/31/2007,10,3,Home,"",-,419
2007,Bryant,81,Bentley,56,04/11/2007,11,5,Home,"",-,285
2007,Bryant,81,Franklin Pierce,241,04/14/2007,27,8,Home,"",-,242
2007,Bryant,81,Assumption,36,04/17/2007,18,5,Away,"",-,100
2007,Bryant,81,St. Anselm,593,04/21/2007,11,5,Away,"",-,275
2007,Bryant,81,Merrimack,410,04/24/2007,12,11,Away,"",-,311
2007,Bryant,81,Southern N.H.,468,04/27/2007,12,9,Away,"",-,143
2007,Bryant,81,Limestone,1174,04/29/2007,8,13,Neutral,"Baltimore, MD",-,0
2007,Bryant,81,Merrimack,410,05/04/2007,19,11,Home,"",-,453
2007,Bryant,81,Le Moyne,349,05/06/2007,4,5,Home,"",-,912
2007,Bucknell,83,St. John's (NY),603,02/18/2007,10,4,Home,"",-,175
2007,Bucknell,83,Hobart,282,02/24/2007,11,10,Neutral,"Brooklandville, MD",1 OT,400
2007,Bucknell,83,Ohio St.,518,03/02/2007,7,6,Away,"",-,655
2007,Bucknell,83,Penn,540,03/06/2007,9,6,Home,"",-,110
2007,Bucknell,83,Mt. St. Mary's,450,03/10/2007,14,2,Away,"",-,212
2007,Bucknell,83,Fairfield,220,03/13/2007,7,13,Away,"",-,340
2007,Bucknell,83,Air Force,721,03/17/2007,8,3,Home,"",-,125
2007,Bucknell,83,Lafayette,342,03/20/2007,12,5,Away,"",-,211
2007,Bucknell,83,Navy,726,03/25/2007,3,6,Home,"",-,"1,025"
2007,Bucknell,83,Holy Cross,285,03/31/2007,15,5,Home,"",-,550
2007,Bucknell,83,Army,725,04/07/2007,6,5,Away,"",-,"1,008"
2007,Bucknell,83,Lehigh,352,04/14/2007,11,5,Home,"",-,475
2007,Bucknell,83,Penn St.,539,04/17/2007,7,5,Home,"",-,275
2007,Bucknell,83,Colgate,153,04/21/2007,7,9,Away,"",-,975
2007,Bucknell,83,Colgate,153,04/27/2007,10,11,Neutral,"Annapolis, Md.",-,"1,797"
2007,C.W. Post,362,Queens (NC),11504,02/18/2007,8,6,Away,"",-,306
2007,C.W. Post,362,Belmont Abbey,2683,02/20/2007,8,7,Away,"",1 OT,110
2007,C.W. Post,362,Dominican (NY),8956,02/24/2007,12,4,Home,"",-,189
2007,C.W. Post,362,Bryant,81,03/03/2007,10,7,Away,"",-,317
2007,C.W. Post,362,Southern N.H.,468,03/10/2007,11,6,Away,"",-,175
2007,C.W. Post,362,Assumption,36,03/14/2007,13,4,Home,"",-,172
2007,C.W. Post,362,Le Moyne,349,03/17/2007,5,10,Neutral,"Syracuse, NY",-,"1,050"
2007,C.W. Post,362,Merrimack,410,03/24/2007,9,4,Home,"",-,186
2007,C.W. Post,362,NYIT,477,04/07/2007,9,11,Home,"",-,"1,091"
2007,C.W. Post,362,Mercyhurst,408,04/14/2007,7,9,Home,"",-,681
2007,C.W. Post,362,Adelphi,3,04/21/2007,12,11,Away,"",-,179
2007,C.W. Post,362,Molloy,437,04/28/2007,9,5,Home,"",-,495
2007,C.W. Post,362,Dowling,2692,05/05/2007,11,18,Away,"",-,234
2007,Cabrini,88,Wash. & Lee,752,02/24/2007,6,5,Away,"",-,415
2007,Cabrini,88,Guilford,1112,03/03/2007,14,7,Away,"",-,100
2007,Cabrini,88,Widener,783,03/10/2007,4,5,Home,"",2 OT,345
2007,Cabrini,88,Hampden-Sydney,269,03/17/2007,7,6,Home,"",1 OT,100
2007,Cabrini,88,Gettysburg,258,03/21/2007,2,13,Away,"",-,231
2007,Cabrini,88,Wesley,763,03/23/2007,11,1,Home,"",-,275
2007,Cabrini,88,Misericordia,16142,03/28/2007,19,2,Home,"",-,89
2007,Cabrini,88,SUNY Cortland,168,03/31/2007,11,10,Home,"",-,500
2007,Cabrini,88,Immaculata,303,04/03/2007,19,5,Home,"",-,75
2007,Cabrini,88,Alvernia,938,04/11/2007,26,5,Away,"",-,45
2007,Cabrini,88,Neumann,1254,04/14/2007,25,1,Away,"",-,138
2007,Cabrini,88,FDU-Florham,221,04/18/2007,16,7,Home,"",-,100
2007,Cabrini,88,Montclair St.,442,04/21/2007,7,4,Home,"",-,525
2007,Cabrini,88,Eastern,8968,04/25/2007,19,4,Away,"",-,75
2007,Cabrini,88,Shenandoah,637,04/28/2007,20,10,Away,"",-,318
2007,Cabrini,88,Eastern,8968,05/02/2007,15,4,Home,"",-,304
2007,Cabrini,88,Wesley,763,05/05/2007,16,0,Home,"",-,600
2007,Cabrini,88,Ithaca,313,05/12/2007,11,18,Home,"",-,573
2007,Canisius,116,Princeton,554,02/24/2007,7,18,Away,"",-,"1,107"
2007,Canisius,116,Colgate,153,03/03/2007,6,13,Away,"",-,217
2007,Canisius,116,Navy,726,03/13/2007,5,13,Away,"",-,475
2007,Canisius,116,Providence,556,03/17/2007,5,4,Away,"",-,178
2007,Canisius,116,Wagner,748,03/24/2007,18,6,Home,"",-,278
2007,Canisius,116,VMI,741,03/31/2007,12,4,Home,"",-,212
2007,Canisius,116,Marist,386,04/07/2007,11,14,Away,"",-,179
2007,Canisius,116,Robert Morris,579,04/10/2007,8,7,Home,"",1 OT,213
2007,Canisius,116,Saint Joseph's,606,04/14/2007,15,7,Home,"",-,149
2007,Canisius,116,Siena,639,04/18/2007,7,13,Away,"",-,185
2007,Canisius,116,Mt. St. Mary's,450,04/21/2007,15,9,Home,"",-,398
2007,Canisius,116,Hobart,282,04/24/2007,10,11,Away,"",-,500
2007,Canisius,116,Manhattan,381,04/28/2007,6,13,Away,"",-,449
2007,Canisius,116,Saint Joseph's,606,05/04/2007,9,10,Neutral,"Emmitsburg, MD",-,295
2007,Castleton,123,Plymouth St.,548,03/10/2007,5,9,Neutral,"Manchester, NH",-,50
2007,Castleton,123,Curry,170,03/22/2007,9,5,Away,"",-,150
2007,Castleton,123,New England Col.,467,03/27/2007,9,12,Neutral,"Manchester, NH",-,50
2007,Castleton,123,Maine Maritime,378,03/31/2007,10,3,Away,"",-,50
2007,Castleton,123,Emerson,214,04/03/2007,12,3,Away,"",-,28
2007,Castleton,123,Western Conn. St.,770,04/05/2007,5,14,Away,"",-,100
2007,Castleton,123,Daniel Webster,2691,04/11/2007,12,5,Away,"",-,50
2007,Castleton,123,Becker,26107,04/14/2007,22,0,Home,"",-,75
2007,Castleton,123,Mount Ida,27901,04/21/2007,10,11,Home,"",-,250
2007,Castleton,123,Thomas (ME),2758,04/22/2007,27,2,Home,"",-,0
2007,Castleton,123,Green Mountain,11062,04/24/2007,16,2,Away,"",-,75
2007,Castleton,123,Johnson St.,324,04/25/2007,21,5,Away,"",-,99
2007,Castleton,123,Daniel Webster,2691,04/28/2007,15,9,Home,"",-,97
2007,Castleton,123,Norwich,511,05/01/2007,23,4,Away,"",-,75
