sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2013	11380	1	513	Notre Dame	http://stats.ncaa.org/team/index/11380?org_id=513
MLA	2013	11380	1	518	Ohio St.	http://stats.ncaa.org/team/index/11380?org_id=518
MLA	2013	11380	1	540	Penn	http://stats.ncaa.org/team/index/11380?org_id=540
MLA	2013	11380	1	539	Penn St.	http://stats.ncaa.org/team/index/11380?org_id=539
MLA	2013	11380	1	554	Princeton	http://stats.ncaa.org/team/index/11380?org_id=554
MLA	2013	11380	1	556	Providence	http://stats.ncaa.org/team/index/11380?org_id=556
MLA	2013	11380	1	562	Quinnipiac	http://stats.ncaa.org/team/index/11380?org_id=562
MLA	2013	11380	1	579	Robert Morris	http://stats.ncaa.org/team/index/11380?org_id=579
MLA	2013	11380	1	587	Rutgers	http://stats.ncaa.org/team/index/11380?org_id=587
MLA	2013	11380	1	590	Sacred Heart	http://stats.ncaa.org/team/index/11380?org_id=590
MLA	2013	11380	1	606	Saint Joseph's	http://stats.ncaa.org/team/index/11380?org_id=606
MLA	2013	11380	1	639	Siena	http://stats.ncaa.org/team/index/11380?org_id=639
MLA	2013	11380	1	603	St. John's (NY)	http://stats.ncaa.org/team/index/11380?org_id=603
MLA	2013	11380	1	683	Stony Brook	http://stats.ncaa.org/team/index/11380?org_id=683
MLA	2013	11380	1	688	Syracuse	http://stats.ncaa.org/team/index/11380?org_id=688
MLA	2013	11380	1	711	Towson	http://stats.ncaa.org/team/index/11380?org_id=711
MLA	2013	11380	1	391	UMBC	http://stats.ncaa.org/team/index/11380?org_id=391
MLA	2013	11380	1	741	VMI	http://stats.ncaa.org/team/index/11380?org_id=741
MLA	2013	11380	1	738	Vermont	http://stats.ncaa.org/team/index/11380?org_id=738
MLA	2013	11380	1	739	Villanova	http://stats.ncaa.org/team/index/11380?org_id=739
MLA	2013	11380	1	746	Virginia	http://stats.ncaa.org/team/index/11380?org_id=746
MLA	2013	11380	1	748	Wagner	http://stats.ncaa.org/team/index/11380?org_id=748
MLA	2013	11380	1	813	Yale	http://stats.ncaa.org/team/index/11380?org_id=813
