game_id	section_id	team_id	team_name	team_url	period_scores
3839989	0	68	Boston U.		[1, 3, 0, 4, 8]
3839989	1	725	Army		[6, 4, 6, 1, 17]
3863857	0	283	Hofstra		[0, 3, 0, 1, 4]
3863857	1	220	Fairfield		[5, 0, 0, 0, 5]
3847018	0	14	Albany (NY)		[5, 1, 5, 4, 15]
3847018	1	62	Binghamton		[2, 3, 3, 3, 11]
3830558	0	381	Manhattan		[0, 2, 3, 2, 7]
3830558	1	184	Detroit		[7, 2, 2, 2, 13]
3811812	0	562	Quinnipiac		[0, 2, 0, 3, 5]
3811812	1	400	Massachusetts		[2, 5, 5, 6, 18]
3855789	0	167	Cornell		[1, 3, 2, 0, 6]
3855789	1	80	Brown		[4, 2, 6, 3, 15]
3763814	0	406	Mercer		[1, 0, 3, 2, 6]
3763814	1	68	Boston U.		[6, 5, 3, 4, 18]
3802801	0	283	Hofstra		[2, 3, 2, 4, 11]
3802801	1	251	Georgetown		[5, 2, 3, 3, 13]
3821968	0	153	Colgate		[1, 3, 2, 3, 0, 9]
3821968	1	167	Cornell		[4, 2, 2, 1, 1, 10]
3847315	0	738	Vermont		[2, 1, 4, 4, 11]
3847315	1	391	UMBC		[5, 2, 1, 2, 10]
3795624	0	392	Maryland		[2, 2, 2, 0, 6]
3795624	1	813	Yale		[4, 0, 2, 4, 10]
3764905	0	587	Rutgers		[3, 1, 5, 1, 10]
3764905	1	603	St. John's (NY)		[1, 2, 4, 1, 8]
3840187	0	322	Johns Hopkins		[3, 3, 2, 4, 12]
3840187	1	518	Ohio St.		[3, 3, 3, 6, 15]
3811910	0	352	Lehigh		[1, 2, 5, 0, 8]
3811910	1	369	Loyola Maryland		[2, 4, 2, 3, 11]
3847662	0	392	Maryland		[1, 1, 5, 2, 9]
3847662	1	587	Rutgers		[0, 4, 2, 2, 8]
3822271	0	471	NJIT		[0, 2, 0, 0, 2]
3822271	1	587	Rutgers		[4, 8, 5, 4, 21]
3863892	0	183	Denver		[5, 8, 2, 3, 18]
3863892	1	387	Marquette		[1, 3, 3, 4, 11]
3802830	0	14	Albany (NY)		[3, 2, 3, 1, 9]
3802830	1	167	Cornell		[5, 5, 4, 2, 16]
3830599	0	172	Dartmouth		[0, 1, 0, 1, 2]
3830599	1	167	Cornell		[1, 2, 5, 0, 8]
3855979	0	603	St. John's (NY)		[6, 3, 0, 2, 11]
3855979	1	739	Villanova		[6, 4, 6, 5, 21]
3773164	0	391	UMBC		[0, 2, 0, 2, 4]
3773164	1	322	Johns Hopkins		[6, 4, 3, 3, 16]
3796253	0	381	Manhattan		[1, 1, 2, 0, 4]
3796253	1	220	Fairfield		[4, 3, 5, 3, 15]
3847685	0	80	Brown		[4, 0, 4, 2, 10]
3847685	1	813	Yale		[4, 3, 4, 5, 16]
3811929	0	539	Penn St.		[1, 1, 1, 3, 6]
3811929	1	369	Loyola Maryland		[3, 3, 1, 1, 8]
3863896	0	683	Stony Brook		[2, 2, 3, 1, 1, 9]
3863896	1	272	Hartford		[5, 3, 0, 0, 0, 8]
3822723	0	450	Mt. St. Mary's		[0, 3, 2, 0, 0, 5]
3822723	1	748	Wagner		[2, 1, 1, 1, 1, 6]
3796516	0	272	Hartford		[4, 3, 1, 1, 9]
3796516	1	81	Bryant		[4, 0, 1, 6, 11]
3840258	0	540	Penn		[4, 3, 5, 2, 14]
3840258	1	80	Brown		[4, 4, 2, 1, 11]
3773644	0	387	Marquette		[0, 4, 3, 3, 10]
3773644	1	352	Lehigh		[1, 2, 2, 4, 9]
3830622	0	725	Army		[5, 1, 3, 3, 12]
3830622	1	83	Bucknell		[1, 2, 0, 1, 4]
3856051	0	184	Detroit		[3, 4, 3, 4, 14]
3856051	1	639	Siena		[5, 4, 4, 0, 13]
3812169	0	352	Lehigh		[1, 1, 0, 1, 3]
3812169	1	739	Villanova		[2, 1, 4, 1, 8]
3822852	0	184	Detroit		[3, 4, 2, 3, 12]
3822852	1	562	Quinnipiac		[5, 3, 4, 1, 13]
3802972	0	540	Penn		[3, 4, 3, 1, 11]
3802972	1	539	Penn St.		[4, 4, 3, 3, 14]
3796552	0	172	Dartmouth		[3, 1, 0, 1, 5]
3796552	1	518	Ohio St.		[3, 2, 6, 4, 15]
3848215	0	683	Stony Brook		[1, 5, 5, 3, 14]
3848215	1	386	Marist		[3, 2, 4, 1, 10]
3863962	0	368	UMass Lowell		[2, 3, 2, 3, 10]
3863962	1	741	VMI		[4, 2, 1, 4, 11]
3776346	0	19651	High Point		[2, 2, 2, 3, 9]
3776346	1	457	North Carolina		[7, 2, 3, 3, 15]
3840412	0	282	Hobart		[3, 3, 3, 4, 13]
3840412	1	590	Sacred Heart		[1, 3, 0, 1, 5]
3864206	0	244	Furman		[2, 2, 4, 3, 11]
3864206	1	316	Jacksonville		[2, 2, 1, 2, 7]
3803114	0	220	Fairfield		[1, 2, 3, 3, 9]
3803114	1	683	Stony Brook		[5, 1, 2, 2, 10]
3830669	0	283	Hofstra		[2, 4, 1, 2, 9]
3830669	1	180	Delaware		[1, 1, 2, 1, 5]
3796712	0	386	Marist		[4, 1, 2, 5, 12]
3796712	1	62	Binghamton		[2, 5, 1, 1, 9]
3822957	0	381	Manhattan		[1, 1, 3, 4, 9]
3822957	1	80	Brown		[6, 5, 8, 3, 22]
3856101	0	272	Hartford		[3, 3, 2, 3, 11]
3856101	1	738	Vermont		[1, 7, 3, 3, 14]
3840472	0	19651	High Point		[0, 3, 2, 4, 9]
3840472	1	316	Jacksonville		[1, 2, 2, 1, 6]
3848216	0	19651	High Point		[4, 1, 1, 3, 9]
3848216	1	386	Marist		[3, 2, 5, 0, 10]
3776405	0	579	Robert Morris		[1, 3, 1, 1, 6]
3776405	1	518	Ohio St.		[5, 2, 2, 1, 10]
3812338	0	406	Mercer		[2, 2, 1, 2, 7]
3812338	1	184	Detroit		[2, 4, 0, 6, 12]
3803190	0	80	Brown		[5, 4, 4, 5, 18]
3803190	1	400	Massachusetts		[1, 4, 3, 4, 12]
3796864	0	725	Army		[2, 2, 3, 2, 9]
3796864	1	688	Syracuse		[4, 1, 5, 2, 12]
3848217	0	439	Monmouth		[0, 0, 0, 3, 3]
3848217	1	386	Marist		[0, 3, 5, 2, 10]
3866106	0	711	Towson		[3, 3, 1, 4, 11]
3866106	1	191	Drexel		[2, 3, 1, 2, 8]
3856130	0	180	Delaware		[3, 0, 1, 4, 0, 8]
3856130	1	191	Drexel		[2, 3, 2, 1, 1, 9]
3812363	0	590	Sacred Heart		[3, 3, 2, 2, 10]
3812363	1	172	Dartmouth		[2, 5, 1, 1, 9]
3822963	0	386	Marist		[1, 4, 2, 2, 9]
3822963	1	116	Canisius		[4, 1, 2, 0, 7]
3830678	0	639	Siena		[4, 1, 2, 2, 0, 9]
3830678	1	116	Canisius		[1, 2, 1, 5, 1, 10]
3803349	0	183	Denver		[2, 3, 2, 3, 10]
3803349	1	457	North Carolina		[1, 2, 6, 3, 12]
3840475	0	220	Fairfield		[3, 2, 3, 2, 10]
3840475	1	400	Massachusetts		[2, 2, 0, 5, 9]
3796986	0	391	UMBC		[0, 1, 1, 2, 4]
3796986	1	439	Monmouth		[0, 0, 1, 1, 2]
3785044	0	741	VMI		[0, 1, 0, 2, 3]
3785044	1	725	Army		[4, 6, 8, 6, 24]
3848389	0	721	Air Force		[2, 3, 1, 1, 7]
3848389	1	193	Duke		[2, 2, 6, 3, 13]
3856136	0	180	Delaware		[3, 4, 1, 2, 10]
3856136	1	19651	High Point		[3, 4, 4, 4, 15]
3822969	0	400	Massachusetts		[3, 2, 3, 1, 9]
3822969	1	283	Hofstra		[1, 2, 2, 2, 7]
3812408	0	579	Robert Morris		[6, 3, 2, 2, 13]
3812408	1	316	Jacksonville		[4, 4, 7, 3, 18]
3830688	0	683	Stony Brook		[5, 8, 6, 2, 21]
3830688	1	738	Vermont		[3, 1, 5, 3, 12]
3856412	0	191	Drexel		[2, 1, 4, 2, 9]
3856412	1	400	Massachusetts		[4, 1, 5, 2, 12]
3797092	0	244	Furman		[0, 0, 4, 1, 5]
3797092	1	183	Denver		[0, 4, 2, 4, 10]
3866117	0	400	Massachusetts		[0, 2, 4, 3, 9]
3866117	1	220	Fairfield		[2, 1, 1, 4, 8]
3823034	0	540	Penn		[2, 2, 4, 1, 0, 0, 0, 9]
3823034	1	167	Cornell		[3, 6, 0, 0, 0, 0, 1, 10]
3840549	0	244	Furman		[0, 1, 0, 1, 2]
3840549	1	575	Richmond		[5, 0, 3, 0, 8]
3803401	0	285	Holy Cross		[1, 1, 1, 3, 6]
3803401	1	180	Delaware		[4, 6, 3, 5, 18]
3848390	0	386	Marist		[2, 3, 0, 2, 7]
3848390	1	721	Air Force		[1, 2, 2, 1, 6]
3812828	0	220	Fairfield		[3, 2, 3, 1, 9]
3812828	1	83	Bucknell		[1, 4, 3, 2, 10]
3830764	0	688	Syracuse		[2, 1, 5, 4, 0, 0, 12]
3830764	1	513	Notre Dame		[3, 2, 5, 2, 0, 1, 13]
3856507	0	418	Michigan		[3, 2, 3, 1, 9]
3856507	1	322	Johns Hopkins		[3, 5, 4, 4, 16]
3797150	0	738	Vermont		[2, 1, 4, 2, 9]
3797150	1	556	Providence		[5, 2, 2, 3, 12]
3823042	0	183	Denver		[3, 1, 2, 4, 10]
3823042	1	539	Penn St.		[3, 3, 1, 1, 8]
3803594	0	748	Wagner		[1, 1, 0, 1, 3]
3803594	1	439	Monmouth		[2, 1, 2, 2, 7]
3813526	0	575	Richmond		[4, 1, 2, 1, 8]
3813526	1	450	Mt. St. Mary's		[2, 2, 1, 2, 7]
3848391	0	721	Air Force		[2, 3, 0, 1, 6]
3848391	1	183	Denver		[5, 5, 3, 3, 16]
3840581	0	251	Georgetown		[1, 3, 5, 0, 9]
3840581	1	556	Providence		[1, 1, 2, 2, 6]
3866177	0	19651	High Point		[2, 3, 0, 2, 7]
3866177	1	406	Mercer		[2, 1, 2, 1, 6]
3803610	0	562	Quinnipiac		[3, 3, 3, 3, 12]
3803610	1	275	Harvard		[4, 1, 4, 8, 17]
3856574	0	342	Lafayette		[2, 3, 2, 3, 10]
3856574	1	352	Lehigh		[1, 4, 2, 4, 11]
3830823	0	556	Providence		[0, 2, 2, 3, 7]
3830823	1	603	St. John's (NY)		[2, 8, 3, 4, 17]
3813644	0	369	Loyola Maryland		[1, 5, 2, 0, 8]
3813644	1	193	Duke		[4, 3, 4, 3, 14]
3797206	0	711	Towson		[6, 2, 1, 0, 9]
3797206	1	251	Georgetown		[0, 1, 3, 2, 6]
3848392	0	116	Canisius		[2, 1, 2, 1, 6]
3848392	1	721	Air Force		[4, 1, 5, 3, 13]
3823046	0	83	Bucknell		[3, 2, 1, 3, 9]
3823046	1	68	Boston U.		[3, 3, 2, 3, 11]
3866198	0	450	Mt. St. Mary's		[1, 0, 2, 1, 4]
3866198	1	606	Saint Joseph's		[1, 4, 5, 0, 10]
3856635	0	386	Marist		[4, 6, 4, 1, 15]
3856635	1	381	Manhattan		[1, 1, 0, 1, 3]
3815384	0	282	Hobart		[0, 0, 2, 4, 6]
3815384	1	711	Towson		[4, 1, 1, 3, 9]
3848393	0	721	Air Force		[1, 1, 2, 2, 6]
3848393	1	244	Furman		[2, 1, 1, 0, 4]
3803756	0	813	Yale		[3, 4, 2, 1, 1, 11]
3803756	1	603	St. John's (NY)		[2, 3, 2, 3, 0, 10]
3856916	0	387	Marquette		[3, 5, 4, 2, 14]
3856916	1	556	Providence		[5, 1, 1, 3, 10]
3786264	0	282	Hobart		[3, 1, 2, 6, 12]
3786264	1	639	Siena		[2, 1, 3, 2, 8]
3823101	0	606	Saint Joseph's		[5, 4, 1, 4, 14]
3823101	1	180	Delaware		[1, 1, 2, 2, 6]
3830884	0	153	Colgate		[4, 2, 5, 0, 11]
3830884	1	369	Loyola Maryland		[1, 1, 2, 0, 4]
3815427	0	193	Duke		[3, 2, 4, 6, 15]
3815427	1	251	Georgetown		[3, 1, 6, 3, 13]
3840730	0	726	Navy		[2, 1, 1, 3, 7]
3840730	1	369	Loyola Maryland		[4, 6, 5, 2, 17]
3848394	0	721	Air Force		[3, 3, 3, 1, 0, 0, 0, 10]
3848394	1	738	Vermont		[3, 1, 4, 2, 0, 0, 1, 11]
3797701	0	14	Albany (NY)		[3, 4, 5, 3, 15]
3797701	1	191	Drexel		[2, 1, 2, 3, 8]
3866207	0	387	Marquette		[0, 3, 3, 2, 8]
3866207	1	251	Georgetown		[4, 2, 2, 4, 12]
3857021	0	316	Jacksonville		[1, 2, 2, 3, 0, 0, 8]
3857021	1	406	Mercer		[3, 5, 0, 0, 0, 1, 9]
3803825	0	606	Saint Joseph's		[1, 1, 3, 2, 7]
3803825	1	191	Drexel		[4, 6, 1, 0, 11]
3823358	0	739	Villanova		[2, 0, 0, 2, 4]
3823358	1	220	Fairfield		[2, 3, 3, 3, 11]
3815431	0	556	Providence		[2, 0, 1, 1, 4]
3815431	1	283	Hofstra		[2, 4, 8, 1, 15]
3840765	0	539	Penn St.		[2, 1, 0, 2, 5]
3840765	1	392	Maryland		[8, 0, 2, 2, 12]
3848395	0	721	Air Force		[3, 3, 4, 2, 12]
3848395	1	741	VMI		[1, 2, 2, 3, 8]
3797849	0	387	Marquette		[0, 4, 3, 4, 11]
3797849	1	283	Hofstra		[4, 2, 3, 1, 10]
3857122	0	725	Army West Point		[3, 2, 0, 7, 12]
3857122	1	369	Loyola Maryland		[2, 5, 3, 1, 11]
3823395	0	639	Siena		[1, 2, 1, 0, 4]
3823395	1	439	Monmouth		[1, 0, 3, 1, 5]
3786444	0	322	Johns Hopkins		[1, 2, 1, 1, 5]
3786444	1	711	Towson		[1, 3, 2, 1, 7]
3815481	0	153	Colgate		[2, 1, 1, 5, 9]
3815481	1	220	Fairfield		[6, 4, 1, 2, 13]
3866217	0	244	Furman		[1, 1, 2, 3, 7]
3866217	1	575	Richmond		[1, 4, 1, 2, 8]
3848396	0	721	Air Force		[1, 1, 4, 3, 9]
3848396	1	19651	High Point		[3, 2, 3, 2, 10]
3830906	0	352	Lehigh		[2, 4, 5, 8, 19]
3830906	1	285	Holy Cross		[2, 2, 0, 3, 7]
3803879	0	711	Towson		[3, 0, 2, 2, 0, 0, 0, 7]
3803879	1	726	Navy		[2, 2, 2, 1, 0, 0, 1, 8]
3797965	0	739	Villanova		[4, 3, 3, 4, 14]
3797965	1	191	Drexel		[3, 1, 6, 1, 11]
3840988	0	167	Cornell		[1, 3, 1, 4, 9]
3840988	1	275	Harvard		[3, 3, 1, 3, 10]
3823415	0	725	Army		[3, 1, 2, 1, 7]
3823415	1	352	Lehigh		[1, 0, 2, 2, 5]
3857168	0	14	Albany (NY)		[10, 7, 4, 2, 23]
3857168	1	639	Siena		[1, 0, 4, 2, 7]
3787565	0	400	Massachusetts		[2, 2, 2, 2, 8]
3787565	1	457	North Carolina		[4, 6, 5, 5, 20]
3815547	0	513	Notre Dame		[5, 3, 1, 2, 11]
3815547	1	746	Virginia		[0, 2, 2, 5, 9]
3848398	0	52	Bellarmine		[1, 3, 2, 2, 8]
3848398	1	721	Air Force		[4, 1, 4, 2, 11]
3866219	0	81	Bryant		[3, 2, 4, 2, 11]
3866219	1	282	Hobart		[4, 3, 1, 0, 8]
3798074	0	540	Penn		[3, 1, 1, 2, 7]
3798074	1	392	Maryland		[4, 1, 5, 1, 11]
3815561	0	539	Penn St.		[4, 1, 2, 1, 8]
3815561	1	400	Massachusetts		[2, 2, 5, 3, 12]
3857408	0	80	Brown		[4, 2, 3, 0, 9]
3857408	1	81	Bryant		[1, 2, 2, 3, 8]
3830915	0	368	UMass Lowell		[0, 0, 0, 0, 0]
3830915	1	14	Albany (NY)		[9, 7, 3, 6, 25]
3823443	0	81	Bryant		[0, 3, 0, 3, 0, 6]
3823443	1	282	Hobart		[1, 0, 3, 2, 1, 7]
3841120	0	83	Bucknell		[4, 3, 4, 0, 11]
3841120	1	450	Mt. St. Mary's		[4, 1, 4, 3, 12]
3803956	0	540	Penn		[2, 3, 1, 3, 9]
3803956	1	342	Lafayette		[1, 1, 1, 3, 6]
3798156	0	381	Manhattan		[0, 0, 0, 0, 0]
3798156	1	283	Hofstra		[6, 4, 4, 4, 18]
3787823	0	193	Duke		[3, 5, 3, 2, 13]
3787823	1	183	Denver		[4, 1, 6, 6, 17]
3848405	0	184	Detroit		[3, 0, 2, 1, 6]
3848405	1	721	Air Force		[2, 1, 2, 4, 9]
3815592	0	52	Bellarmine		[3, 2, 1, 1, 7]
3815592	1	244	Furman		[4, 1, 2, 2, 9]
3857531	0	575	Richmond		[3, 3, 6, 8, 20]
3857531	1	19651	High Point		[1, 2, 3, 3, 9]
3831015	0	68	Boston U.		[1, 2, 2, 1, 6]
3831015	1	726	Navy		[3, 2, 7, 2, 14]
3841531	0	81	Bryant		[1, 0, 0, 4, 5]
3841531	1	748	Wagner		[0, 1, 2, 0, 3]
3857536	0	352	Lehigh		[1, 2, 2, 3, 8]
3857536	1	83	Bucknell		[5, 2, 4, 2, 13]
3798201	0	62	Binghamton		[3, 3, 1, 3, 10]
3798201	1	167	Cornell		[7, 2, 2, 6, 17]
3788377	0	741	VMI		[1, 1, 2, 3, 7]
3788377	1	726	Navy		[6, 7, 6, 2, 21]
3848406	0	316	Jacksonville		[2, 1, 0, 2, 5]
3848406	1	721	Air Force		[6, 4, 5, 3, 18]
3831334	0	813	Yale		[4, 2, 7, 2, 15]
3831334	1	540	Penn		[1, 1, 2, 3, 7]
3815621	0	19651	High Point		[4, 4, 0, 3, 0, 11]
3815621	1	406	Mercer		[3, 3, 2, 3, 1, 12]
3803967	0	418	Michigan		[3, 4, 0, 1, 8]
3803967	1	316	Jacksonville		[3, 2, 6, 3, 14]
3823455	0	387	Marquette		[2, 0, 4, 3, 9]
3823455	1	251	Georgetown		[4, 4, 1, 1, 10]
3857774	0	368	UMass Lowell		[1, 1, 5, 2, 9]
3857774	1	172	Dartmouth		[1, 7, 3, 7, 18]
3798269	0	639	Siena		[4, 5, 3, 3, 15]
3798269	1	406	Mercer		[0, 4, 2, 2, 8]
3848451	0	316	Jacksonville		[2, 2, 3, 2, 9]
3848451	1	52	Bellarmine		[6, 5, 2, 4, 17]
3841674	0	387	Marquette		[2, 3, 2, 0, 7]
3841674	1	513	Notre Dame		[4, 5, 2, 3, 14]
3788962	0	116	Canisius		[4, 2, 0, 3, 9]
3788962	1	68	Boston U.		[3, 1, 5, 4, 13]
3831582	0	52	Bellarmine		[0, 2, 2, 2, 6]
3831582	1	406	Mercer		[3, 1, 1, 3, 8]
3823485	0	741	VMI		[0, 1, 1, 5, 7]
3823485	1	52	Bellarmine		[6, 5, 3, 3, 17]
3858761	0	562	Quinnipiac		[4, 3, 2, 3, 12]
3858761	1	721	Air Force		[4, 3, 2, 1, 10]
3804044	0	746	Virginia		[3, 3, 4, 4, 14]
3804044	1	587	Rutgers		[1, 0, 3, 1, 5]
3815623	0	554	Princeton		[6, 4, 2, 5, 17]
3815623	1	540	Penn		[2, 6, 1, 2, 11]
3798296	0	562	Quinnipiac		[1, 2, 0, 3, 6]
3798296	1	80	Brown		[2, 6, 5, 4, 17]
