game_id	section_id	team_id	team_name	team_url	period_scores
123602	1	116	Canisius		[0, 3, 1, 2, 6]
123662	0	450	Mt. St. Mary's		[2, 1, 1, 3, 7]
123662	1	316	Jacksonville		[2, 2, 4, 6, 14]
123742	0	738	Vermont		[2, 2, 4, 2, 10]
123742	1	153	Colgate		[3, 2, 3, 3, 11]
123782	0	606	Saint Joseph's		[0, 0, 3, 2, 5]
123782	1	191	Drexel		[5, 6, 4, 4, 19]
123783	0	639	Siena		[3, 4, 3, 3, 13]
123783	1	14	Albany (NY)		[3, 3, 2, 4, 12]
123862	0	62	Binghamton		[4, 2, 2, 4, 12]
123862	1	739	Villanova		[3, 4, 4, 4, 15]
124201	0	275	Harvard		[3, 2, 2, 5, 12]
124201	1	251	Georgetown		[2, 2, 4, 5, 13]
124251	0	540	Penn		[1, 4, 1, 3, 9]
124251	1	342	Lafayette		[3, 3, 5, 3, 14]
124258	0	726	Navy		[1, 2, 2, 3, 8]
124258	1	352	Lehigh		[0, 1, 2, 0, 3]
124323	0	183	Denver		[2, 1, 2, 4, 9]
124323	1	688	Syracuse		[8, 2, 4, 1, 15]
124427	0	725	Army		[0, 2, 3, 2, 7]
124427	1	688	Syracuse		[2, 3, 2, 5, 12]
124466	0	748	Wagner		[1, 0, 0, 2, 3]
124466	1	562	Quinnipiac		[3, 8, 2, 7, 20]
124547	0	741	VMI		[5, 5, 2, 2, 14]
124547	1	1320	Presbyterian		[1, 2, 1, 3, 7]
124640	0	603	St. John's (NY)		[1, 2, 0, 3, 6]
124640	1	251	Georgetown		[2, 3, 2, 2, 9]
124663	0	539	Penn St.		[2, 4, 1, 3, 0, 10]
124663	1	518	Ohio St.		[3, 3, 2, 2, 1, 11]
124679	0	381	Manhattan		[1, 7, 2, 2, 12]
124679	1	590	Sacred Heart		[0, 4, 1, 4, 9]
124874	0	554	Princeton		[4, 3, 2, 1, 1, 11]
124874	1	322	Johns Hopkins		[4, 0, 4, 2, 0, 10]
124946	0	606	Saint Joseph's		[1, 1, 1, 3, 6]
124946	1	587	Rutgers		[6, 4, 2, 3, 15]
125006	0	275	Harvard		[3, 4, 2, 0, 9]
125006	1	285	Holy Cross		[4, 0, 2, 1, 7]
125015	0	80	Brown		[1, 2, 4, 5, 12]
125015	1	283	Hofstra		[0, 6, 5, 4, 15]
125016	0	457	North Carolina		[4, 3, 3, 2, 12]
125016	1	391	UMBC		[2, 3, 1, 1, 7]
125017	0	711	Towson		[3, 1, 2, 5, 11]
125017	1	683	Stony Brook		[3, 6, 2, 3, 14]
125022	0	83	Bucknell		[1, 1, 0, 5, 0, 7]
125022	1	726	Navy		[1, 2, 3, 1, 1, 8]
125025	0	688	Syracuse		[4, 1, 1, 4, 10]
125025	1	746	Virginia		[2, 6, 1, 2, 11]
125043	0	386	Marist		[2, 4, 2, 5, 13]
125043	1	738	Vermont		[4, 5, 2, 0, 11]
125051	0	562	Quinnipiac		[2, 4, 5, 2, 13]
125051	1	184	Detroit		[1, 1, 3, 3, 8]
125087	0	556	Providence		[0, 1, 1, 2, 4]
125087	1	316	Jacksonville		[5, 0, 3, 1, 9]
125088	0	748	Wagner		[0, 2, 0, 2, 4]
125088	1	342	Lafayette		[4, 4, 6, 1, 15]
125182	0	282	Hobart		[6, 1, 2, 3, 12]
125182	1	153	Colgate		[1, 4, 2, 2, 9]
125185	0	540	Penn		[1, 0, 3, 4, 8]
125185	1	721	Air Force		[1, 4, 0, 2, 7]
125190	0	639	Siena		[5, 2, 2, 2, 11]
125190	1	272	Hartford		[1, 5, 5, 2, 13]
125193	0	14	Albany (NY)		[2, 5, 3, 3, 13]
125193	1	183	Denver		[3, 4, 8, 2, 17]
125194	0	540	Penn		[3, 4, 2, 2, 11]
125194	1	183	Denver		[2, 2, 1, 2, 7]
125198	0	183	Denver		[4, 4, 2, 2, 0, 0, 0, 12]
125198	1	316	Jacksonville		[2, 2, 4, 4, 0, 0, 1, 13]
125304	0	513	Notre Dame		[2, 3, 3, 3, 11]
125304	1	369	Loyola Maryland		[3, 0, 5, 1, 9]
125307	0	191	Drexel		[5, 3, 1, 3, 12]
125307	1	62	Binghamton		[2, 1, 1, 3, 7]
125343	0	220	Fairfield		[2, 2, 0, 2, 6]
125343	1	739	Villanova		[0, 3, 2, 3, 8]
125352	0	554	Princeton		[5, 2, 4, 2, 13]
125352	1	381	Manhattan		[2, 0, 2, 4, 8]
125356	0	14	Albany (NY)		[3, 1, 1, 1, 6]
125356	1	400	Massachusetts		[1, 3, 2, 5, 11]
125361	0	513	Notre Dame		[2, 2, 1, 1, 0, 6]
125361	1	191	Drexel		[3, 1, 0, 2, 1, 7]
125363	0	391	UMBC		[3, 3, 3, 1, 10]
125363	1	322	Johns Hopkins		[4, 4, 4, 4, 16]
125402	0	579	Robert Morris		[5, 9, 1, 4, 19]
125402	1	741	VMI		[2, 2, 2, 2, 8]
125407	0	739	Villanova		[1, 5, 2, 3, 11]
125407	1	539	Penn St.		[3, 0, 1, 3, 7]
125408	0	741	VMI		[2, 2, 1, 1, 6]
125408	1	746	Virginia		[9, 4, 2, 5, 20]
125426	0	14	Albany (NY)		[1, 2, 3, 3, 9]
125426	1	180	Delaware		[1, 4, 4, 7, 16]
125452	0	272	Hartford		[5, 1, 5, 1, 0, 12]
125452	1	80	Brown		[2, 5, 2, 3, 1, 13]
125479	0	352	Lehigh		[2, 5, 3, 4, 14]
125479	1	721	Air Force		[4, 5, 3, 1, 13]
125539	0	352	Lehigh		[2, 0, 2, 3, 7]
125539	1	183	Denver		[1, 4, 3, 0, 8]
125568	0	606	Saint Joseph's		[0, 1, 0, 4, 5]
125568	1	540	Penn		[9, 5, 1, 1, 16]
125662	0	180	Delaware		[1, 3, 2, 5, 11]
125662	1	272	Hartford		[3, 2, 3, 1, 9]
125885	0	726	Navy		[1, 2, 2, 3, 8]
125885	1	342	Lafayette		[3, 2, 5, 5, 15]
125902	0	813	Yale		[3, 1, 2, 2, 8]
125902	1	352	Lehigh		[1, 1, 1, 3, 6]
125905	0	153	Colgate		[2, 1, 3, 2, 8]
125905	1	285	Holy Cross		[2, 4, 1, 2, 9]
125913	0	275	Harvard		[5, 1, 4, 4, 14]
125913	1	400	Massachusetts		[3, 3, 3, 4, 13]
125922	0	391	UMBC		[1, 2, 1, 1, 5]
125922	1	554	Princeton		[5, 3, 2, 0, 10]
125924	0	62	Binghamton		[6, 2, 4, 3, 15]
125924	1	386	Marist		[2, 3, 0, 4, 9]
125942	0	220	Fairfield		[4, 3, 2, 1, 10]
125942	1	513	Notre Dame		[0, 2, 2, 4, 8]
126014	0	116	Canisius		[2, 0, 2, 1, 5]
126014	1	183	Denver		[1, 3, 3, 3, 10]
126023	0	322	Johns Hopkins		[1, 1, 2, 2, 6]
126023	1	283	Hofstra		[4, 2, 4, 4, 14]
126027	0	556	Providence		[0, 1, 1, 0, 2]
126027	1	562	Quinnipiac		[2, 3, 3, 4, 12]
126029	0	457	North Carolina		[3, 2, 5, 3, 13]
126029	1	193	Duke		[0, 3, 3, 1, 7]
126031	0	14	Albany (NY)		[1, 1, 2, 2, 6]
126031	1	518	Ohio St.		[2, 2, 5, 2, 11]
126033	0	739	Villanova		[3, 1, 1, 2, 7]
126033	1	540	Penn		[1, 3, 1, 3, 8]
126039	0	603	St. John's (NY)		[2, 2, 0, 0, 4]
126039	1	191	Drexel		[4, 1, 1, 5, 11]
126049	0	251	Georgetown		[3, 4, 2, 3, 12]
126049	1	688	Syracuse		[6, 5, 0, 4, 15]
126056	0	590	Sacred Heart		[3, 3, 0, 1, 7]
126056	1	316	Jacksonville		[2, 4, 7, 4, 17]
126060	0	52	Bellarmine		[3, 1, 2, 2, 8]
126060	1	272	Hartford		[1, 3, 2, 1, 7]
126074	0	184	Detroit		[1, 3, 1, 1, 6]
126074	1	579	Robert Morris		[3, 3, 4, 5, 15]
126075	0	518	Ohio St.		[2, 2, 1, 2, 7]
126075	1	579	Robert Morris		[5, 3, 2, 2, 12]
126077	0	725	Army		[1, 1, 3, 2, 0, 7]
126077	1	721	Air Force		[2, 1, 3, 1, 1, 8]
126078	0	539	Penn St.		[1, 1, 1, 1, 4]
126078	1	587	Rutgers		[1, 2, 4, 0, 7]
127324	0	285	Holy Cross		[1, 3, 4, 5, 13]
127324	1	172	Dartmouth		[1, 1, 3, 3, 8]
127325	0	748	Wagner		[1, 3, 1, 4, 9]
127325	1	172	Dartmouth		[4, 10, 3, 1, 18]
128683	0	726	Navy		[3, 2, 2, 2, 9]
128683	1	711	Towson		[3, 3, 3, 1, 10]
129062	0	316	Jacksonville		[0, 5, 1, 2, 8]
129062	1	83	Bucknell		[5, 5, 4, 3, 17]
129422	0	400	Massachusetts		[5, 3, 0, 4, 12]
129422	1	813	Yale		[3, 5, 2, 3, 13]
129424	0	153	Colgate		[2, 4, 0, 2, 8]
129424	1	275	Harvard		[3, 1, 4, 3, 11]
129425	0	556	Providence		[0, 1, 1, 1, 3]
129425	1	400	Massachusetts		[5, 4, 3, 5, 17]
129426	0	603	St. John's (NY)		[2, 0, 0, 4, 6]
129426	1	683	Stony Brook		[7, 7, 3, 4, 21]
129427	0	554	Princeton		[2, 2, 3, 4, 11]
129427	1	457	North Carolina		[4, 3, 3, 2, 12]
129462	0	62	Binghamton		[2, 3, 0, 0, 5]
129462	1	282	Hobart		[3, 0, 1, 2, 6]
134003	0	183	Denver		[2, 1, 3, 1, 7]
134003	1	513	Notre Dame		[3, 4, 3, 4, 14]
134004	0	738	Vermont		[2, 1, 2, 2, 7]
134004	1	746	Virginia		[4, 4, 6, 4, 18]
134005	0	193	Duke		[1, 4, 2, 1, 8]
134005	1	369	Loyola Maryland		[1, 0, 2, 2, 5]
134006	0	450	Mt. St. Mary's		[2, 7, 3, 7, 19]
134006	1	579	Robert Morris		[4, 2, 4, 3, 13]
140135	0	683	Stony Brook		[1, 9, 1, 5, 16]
140135	1	180	Delaware		[4, 2, 3, 3, 12]
140563	0	282	Hobart		[2, 1, 1, 3, 7]
140563	1	83	Bucknell		[2, 1, 4, 2, 9]
140615	0	688	Syracuse		[3, 2, 3, 2, 10]
140615	1	322	Johns Hopkins		[0, 1, 2, 4, 7]
140637	0	386	Marist		[2, 1, 4, 2, 9]
140637	1	587	Rutgers		[3, 3, 1, 3, 10]
140652	0	172	Dartmouth		[1, 0, 2, 3, 6]
140652	1	457	North Carolina		[1, 5, 6, 3, 15]
140661	0	748	Wagner		[1, 2, 1, 2, 6]
140661	1	81	Bryant		[3, 6, 4, 4, 17]
140670	0	342	Lafayette		[6, 3, 2, 5, 16]
140670	1	83	Bucknell		[5, 4, 3, 3, 15]
140677	0	220	Fairfield		[1, 3, 4, 2, 10]
140677	1	153	Colgate		[1, 1, 3, 3, 8]
140704	0	539	Penn St.		[2, 3, 3, 3, 11]
140704	1	193	Duke		[5, 6, 5, 4, 20]
140712	0	562	Quinnipiac		[1, 2, 4, 2, 9]
140712	1	282	Hobart		[1, 3, 0, 3, 7]
140720	0	80	Brown		[5, 2, 4, 2, 13]
140720	1	275	Harvard		[1, 3, 3, 4, 11]
140730	0	738	Vermont		[1, 3, 2, 6, 12]
140730	1	741	VMI		[2, 1, 5, 0, 8]
140745	0	590	Sacred Heart		[3, 1, 1, 1, 6]
140745	1	283	Hofstra		[3, 4, 2, 5, 14]
140772	0	116	Canisius		[2, 1, 0, 3, 6]
140772	1	450	Mt. St. Mary's		[2, 3, 2, 6, 13]
140780	0	540	Penn		[1, 5, 1, 3, 0, 10]
140780	1	554	Princeton		[0, 1, 3, 6, 1, 11]
140784	0	738	Vermont		[1, 2, 1, 3, 0, 7]
140784	1	603	St. John's (NY)		[2, 3, 1, 1, 1, 8]
140788	0	639	Siena		[4, 2, 4, 4, 14]
140788	1	606	Saint Joseph's		[0, 5, 2, 1, 8]
140799	0	587	Rutgers		[1, 1, 2, 4, 8]
140799	1	725	Army		[2, 3, 2, 4, 11]
140809	0	285	Holy Cross		[0, 0, 2, 1, 3]
140809	1	726	Navy		[1, 3, 5, 3, 12]
140816	0	386	Marist		[1, 4, 0, 2, 1, 8]
140816	1	741	VMI		[2, 0, 3, 2, 0, 7]
140836	0	191	Drexel		[4, 3, 2, 2, 11]
140836	1	14	Albany (NY)		[4, 0, 0, 5, 9]
140843	0	579	Robert Morris		[3, 7, 4, 1, 15]
140843	1	52	Bellarmine		[6, 3, 1, 8, 18]
140854	0	746	Virginia		[2, 6, 4, 3, 15]
140854	1	711	Towson		[4, 2, 2, 2, 10]
140928	0	285	Holy Cross		[1, 2, 2, 1, 6]
140928	1	272	Hartford		[4, 2, 2, 2, 10]
141244	0	251	Georgetown		[3, 5, 4, 2, 14]
141244	1	556	Providence		[0, 0, 3, 1, 4]
141445	0	184	Detroit		[2, 2, 1, 3, 8]
141445	1	381	Manhattan		[1, 3, 4, 3, 11]
143008	0	518	Ohio St.		[2, 1, 3, 0, 0, 6]
143008	1	513	Notre Dame		[1, 3, 0, 2, 1, 7]
143023	0	721	Air Force		[0, 0, 1, 2, 3]
143023	1	369	Loyola Maryland		[5, 5, 4, 4, 18]
144400	0	400	Massachusetts		[1, 4, 3, 3, 11]
144400	1	80	Brown		[2, 2, 4, 2, 10]
144402	0	1320	Presbyterian		[3, 3, 1, 5, 12]
144402	1	184	Detroit		[4, 3, 5, 4, 16]
144406	0	283	Hofstra		[1, 7, 2, 3, 13]
144406	1	603	St. John's (NY)		[1, 1, 1, 1, 4]
144408	0	167	Cornell		[3, 2, 4, 3, 12]
144408	1	683	Stony Brook		[4, 1, 0, 4, 9]
144411	0	184	Detroit		[0, 6, 3, 0, 9]
144411	1	352	Lehigh		[5, 6, 3, 7, 21]
144412	0	725	Army		[2, 4, 3, 0, 9]
144412	1	352	Lehigh		[1, 2, 0, 2, 5]
144441	0	590	Sacred Heart		[2, 4, 3, 1, 10]
144441	1	748	Wagner		[2, 1, 0, 2, 5]
144955	0	721	Air Force		[0, 0, 2, 0, 2]
144955	1	639	Siena		[2, 0, 2, 1, 5]
145096	0	381	Manhattan		[3, 2, 6, 1, 12]
145096	1	1320	Presbyterian		[2, 3, 0, 2, 7]
145100	0	191	Drexel		[2, 1, 1, 4, 8]
145100	1	739	Villanova		[2, 3, 4, 1, 10]
145161	0	518	Ohio St.		[1, 1, 3, 5, 10]
145161	1	562	Quinnipiac		[2, 2, 3, 1, 8]
145163	0	193	Duke		[4, 1, 5, 5, 15]
145163	1	251	Georgetown		[3, 2, 4, 1, 10]
145166	0	683	Stony Brook		[2, 2, 3, 1, 8]
145166	1	81	Bryant		[1, 1, 1, 4, 7]
145168	0	83	Bucknell		[2, 2, 0, 2, 6]
145168	1	14	Albany (NY)		[1, 2, 2, 2, 7]
145170	0	450	Mt. St. Mary's		[3, 5, 2, 2, 12]
145170	1	748	Wagner		[2, 2, 0, 1, 5]
145172	0	711	Towson		[0, 2, 1, 3, 6]
145172	1	369	Loyola Maryland		[2, 2, 1, 2, 7]
145174	0	518	Ohio St.		[1, 2, 3, 2, 8]
145174	1	220	Fairfield		[2, 2, 4, 2, 10]
145175	0	282	Hobart		[0, 0, 3, 2, 5]
145175	1	220	Fairfield		[2, 6, 4, 2, 14]
145181	0	726	Navy		[2, 1, 2, 4, 1, 10]
145181	1	153	Colgate		[4, 2, 2, 1, 0, 9]
145185	0	721	Air Force		[1, 2, 1, 2, 6]
145185	1	183	Denver		[3, 3, 0, 3, 9]
145186	0	606	Saint Joseph's		[1, 3, 3, 2, 9]
145186	1	386	Marist		[2, 4, 5, 4, 15]
145217	0	554	Princeton		[2, 2, 0, 3, 7]
145217	1	813	Yale		[2, 2, 1, 1, 6]
145218	0	381	Manhattan		[1, 3, 1, 5, 0, 0, 10]
145218	1	116	Canisius		[2, 2, 5, 1, 0, 1, 11]
145232	0	739	Villanova		[2, 2, 4, 3, 11]
145232	1	180	Delaware		[1, 2, 2, 3, 8]
145233	0	738	Vermont		[0, 2, 2, 2, 6]
145233	1	180	Delaware		[4, 2, 4, 4, 14]
145254	0	180	Delaware		[3, 3, 3, 2, 11]
145254	1	251	Georgetown		[4, 3, 3, 3, 13]
145255	0	603	St. John's (NY)		[4, 2, 3, 2, 11]
145255	1	539	Penn St.		[2, 3, 2, 6, 13]
145259	0	1320	Presbyterian		[2, 4, 4, 2, 12]
145259	1	52	Bellarmine		[5, 2, 6, 4, 17]
145263	0	587	Rutgers		[0, 5, 2, 3, 10]
145263	1	513	Notre Dame		[1, 2, 1, 4, 8]
145280	0	316	Jacksonville		[2, 5, 3, 7, 17]
145280	1	579	Robert Morris		[6, 4, 3, 5, 18]
145282	0	285	Holy Cross		[1, 2, 2, 0, 5]
145282	1	352	Lehigh		[3, 3, 2, 3, 11]
145283	0	322	Johns Hopkins		[1, 3, 1, 1, 6]
145283	1	746	Virginia		[3, 4, 5, 3, 15]
145294	0	556	Providence		[3, 2, 3, 1, 9]
145294	1	639	Siena		[4, 3, 1, 3, 11]
145304	0	283	Hofstra		[2, 0, 5, 2, 9]
145304	1	400	Massachusetts		[2, 4, 5, 0, 11]
145309	0	741	VMI		[2, 1, 2, 3, 8]
145309	1	184	Detroit		[2, 4, 2, 3, 11]
145310	0	272	Hartford		[3, 3, 0, 0, 0, 6]
145310	1	590	Sacred Heart		[2, 1, 1, 2, 1, 7]
145311	0	183	Denver		[1, 4, 2, 6, 13]
145311	1	683	Stony Brook		[5, 2, 4, 1, 12]
145319	0	172	Dartmouth		[1, 0, 2, 0, 3]
145319	1	193	Duke		[5, 2, 7, 1, 15]
145327	0	739	Villanova		[2, 2, 1, 1, 6]
145327	1	688	Syracuse		[5, 5, 5, 5, 20]
145355	0	80	Brown		[8, 5, 1, 4, 18]
145355	1	606	Saint Joseph's		[1, 2, 1, 0, 4]
145359	0	172	Dartmouth		[4, 3, 3, 1, 11]
145359	1	275	Harvard		[3, 0, 5, 5, 13]
145383	0	352	Lehigh		[2, 3, 5, 5, 1, 16]
145383	1	62	Binghamton		[7, 3, 4, 1, 0, 15]
145436	0	191	Drexel		[5, 3, 3, 1, 12]
145436	1	342	Lafayette		[3, 3, 1, 4, 11]
145440	0	14	Albany (NY)		[3, 1, 4, 3, 11]
145440	1	272	Hartford		[4, 3, 2, 1, 10]
145469	0	83	Bucknell		[4, 2, 1, 4, 11]
145469	1	539	Penn St.		[1, 4, 2, 2, 9]
145531	0	193	Duke		[8, 4, 2, 0, 14]
145531	1	275	Harvard		[0, 3, 1, 1, 5]
145534	0	251	Georgetown		[4, 2, 4, 2, 1, 13]
145534	1	726	Navy		[2, 2, 4, 4, 0, 12]
145552	0	457	North Carolina		[3, 3, 3, 2, 11]
145552	1	322	Johns Hopkins		[2, 3, 1, 1, 7]
145571	0	741	VMI		[1, 2, 1, 2, 6]
145571	1	381	Manhattan		[4, 5, 3, 3, 15]
145577	0	153	Colgate		[4, 3, 0, 3, 0, 10]
145577	1	725	Army		[3, 2, 3, 2, 1, 11]
145582	0	14	Albany (NY)		[2, 1, 4, 1, 8]
145582	1	688	Syracuse		[5, 4, 5, 1, 15]
145584	0	748	Wagner		[2, 1, 1, 2, 6]
145584	1	386	Marist		[3, 4, 4, 2, 13]
145641	0	184	Detroit		[2, 2, 2, 2, 8]
145641	1	813	Yale		[3, 2, 4, 3, 12]
145645	0	282	Hobart		[3, 2, 3, 5, 13]
145645	1	183	Denver		[3, 5, 6, 3, 17]
145648	0	400	Massachusetts		[2, 4, 2, 2, 10]
145648	1	539	Penn St.		[1, 3, 2, 2, 8]
145651	0	518	Ohio St.		[2, 2, 0, 5, 9]
145651	1	369	Loyola Maryland		[5, 4, 2, 0, 11]
145652	0	683	Stony Brook		[5, 4, 4, 1, 14]
145652	1	391	UMBC		[2, 4, 4, 1, 11]
145654	0	603	St. John's (NY)		[2, 3, 2, 4, 11]
145654	1	587	Rutgers		[1, 6, 2, 1, 10]
145661	0	721	Air Force		[2, 1, 2, 2, 7]
145661	1	579	Robert Morris		[4, 2, 2, 5, 13]
145662	0	116	Canisius		[2, 0, 6, 2, 1, 11]
145662	1	606	Saint Joseph's		[2, 3, 0, 5, 0, 10]
145665	0	513	Notre Dame		[1, 1, 1, 5, 8]
145665	1	739	Villanova		[2, 2, 1, 4, 9]
145666	0	554	Princeton		[3, 0, 2, 4, 9]
145666	1	80	Brown		[2, 0, 2, 3, 7]
145668	0	562	Quinnipiac		[2, 2, 4, 1, 9]
145668	1	272	Hartford		[2, 2, 1, 5, 10]
145669	0	590	Sacred Heart		[1, 3, 2, 0, 6]
145669	1	352	Lehigh		[0, 2, 3, 4, 9]
145670	0	725	Army		[0, 2, 0, 0, 2]
145670	1	283	Hofstra		[6, 4, 2, 5, 17]
145672	0	450	Mt. St. Mary's		[5, 2, 5, 2, 14]
145672	1	342	Lafayette		[3, 4, 2, 3, 12]
145673	0	62	Binghamton		[1, 2, 1, 4, 8]
145673	1	738	Vermont		[5, 2, 1, 3, 11]
145678	0	540	Penn		[0, 2, 4, 8, 14]
145678	1	813	Yale		[3, 7, 3, 3, 16]
145679	0	590	Sacred Heart		[0, 4, 0, 4, 8]
145679	1	450	Mt. St. Mary's		[1, 3, 4, 1, 9]
145682	0	220	Fairfield		[4, 4, 2, 3, 13]
145682	1	52	Bellarmine		[0, 0, 3, 1, 4]
145684	0	316	Jacksonville		[2, 2, 1, 2, 7]
145684	1	193	Duke		[4, 7, 2, 3, 16]
145686	0	80	Brown		[0, 4, 3, 3, 10]
145686	1	193	Duke		[3, 3, 1, 4, 11]
145689	0	283	Hofstra		[2, 5, 3, 1, 11]
145689	1	191	Drexel		[3, 4, 1, 5, 13]
145786	0	180	Delaware		[3, 2, 2, 0, 7]
145786	1	711	Towson		[3, 4, 1, 1, 9]
145789	0	81	Bryant		[0, 1, 2, 4, 7]
145789	1	80	Brown		[2, 2, 2, 3, 9]
145790	0	738	Vermont		[0, 0, 0, 1, 1]
145790	1	285	Holy Cross		[3, 2, 1, 5, 11]
145850	0	184	Detroit		[1, 3, 2, 2, 8]
145850	1	639	Siena		[3, 0, 2, 4, 9]
145870	0	83	Bucknell		[2, 3, 3, 3, 11]
145870	1	285	Holy Cross		[1, 0, 1, 0, 2]
145873	0	391	UMBC		[2, 1, 3, 1, 7]
