year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2010	10301	725	Army West Point	03/13/2010	@ Air Force	721	Air Force	http://stats.ncaa.org/team/index/10301?org_id=721	false		false	L 7 - 8 (1OT)	false	7 - 8	7	8	true	1OT	126077	http://stats.ncaa.org/game/index/126077?org_id=721
2010	10301	725	Army West Point	03/20/2010	Rutgers	587	Rutgers	http://stats.ncaa.org/team/index/10301?org_id=587	false		true	W 11 - 8	true	11 - 8	11	8	false		140799	http://stats.ncaa.org/game/index/140799?org_id=725
2010	10301	725	Army West Point	03/23/2010	@ Lehigh	352	Lehigh	http://stats.ncaa.org/team/index/10301?org_id=352	false		false	W 9 - 5	true	9 - 5	9	5	false		144412	http://stats.ncaa.org/game/index/144412?org_id=352
2010	10301	725	Army West Point	03/30/2010	@ Hofstra	283	Hofstra	http://stats.ncaa.org/team/index/10301?org_id=283	false		false	L 2 - 17	false	2 - 17	2	17	false		145670	http://stats.ncaa.org/game/index/145670?org_id=283
2010	10301	725	Army West Point	04/03/2010	Colgate	153	Colgate	http://stats.ncaa.org/team/index/10301?org_id=153	false		true	W 11 - 10 (1OT)	true	11 - 10	11	10	true	1OT	145577	http://stats.ncaa.org/game/index/145577?org_id=725
2010	10301	725	Army West Point	04/10/2010	@ Bucknell	83	Bucknell	http://stats.ncaa.org/team/index/10301?org_id=83	false		false	W 7 - 6 (1OT)	true	7 - 6	7	6	true	1OT	146288	http://stats.ncaa.org/game/index/146288?org_id=83
2010	10301	725	Army West Point	04/17/2010	Navy @ Baltimore, Md.	726	Navy	http://stats.ncaa.org/team/index/10301?org_id=726	true	Baltimore, Md.	true	W 7 - 6	true	7 - 6	7	6	false		146835	http://stats.ncaa.org/game/index/146835?org_id=726
2010	10301	725	Army West Point	04/20/2010	@ Lafayette	342	Lafayette	http://stats.ncaa.org/team/index/10301?org_id=342	false		false	W 15 - 14	true	15 - 14	15	14	false		147188	http://stats.ncaa.org/game/index/147188?org_id=342
2010	10301	725	Army West Point	04/24/2010	Holy Cross	285	Holy Cross	http://stats.ncaa.org/team/index/10301?org_id=285	false		true	W 13 - 10	true	13 - 10	13	10	false		147332	http://stats.ncaa.org/game/index/147332?org_id=725
2010	10301	725	Army West Point	04/30/2010	Bucknell	83	Bucknell	http://stats.ncaa.org/team/index/10301?org_id=83	false		true	W 9 - 7	true	9 - 7	9	7	false		147744	http://stats.ncaa.org/game/index/147744?org_id=725
2010	10301	725	Army West Point	05/02/2010	Navy	726	Navy	http://stats.ncaa.org/team/index/10301?org_id=726	false		true	W 11 - 8	true	11 - 8	11	8	false		147742	http://stats.ncaa.org/game/index/147742?org_id=725
2010	10301	725	Army West Point	05/16/2010	@ Syracuse	688	Syracuse	http://stats.ncaa.org/team/index/10301?org_id=688	false		false	W 9 - 8 (2OT)	true	9 - 8	9	8	true	2OT	148409	http://stats.ncaa.org/game/index/148409?org_id=688
2010	10301	725	Army West Point	05/23/2010	Cornell @ Stony Brook, N.Y.	167	Cornell	http://stats.ncaa.org/team/index/10301?org_id=167	true	Stony Brook, N.Y.	true	L 5 - 14	false	5 - 14	5	14	false		148611	http://stats.ncaa.org/game/index/148611?org_id=167
2010	10301	52	Bellarmine	02/06/2010	Detroit @ Pontiac, MI	184	Detroit	http://stats.ncaa.org/team/index/10301?org_id=184	true	Pontiac, MI	true	W 12 - 8	true	12 - 8	12	8	false		3418276	http://stats.ncaa.org/game/index/3418276?org_id=184
2010	10301	52	Bellarmine	02/13/2010	@ Jacksonville	316	Jacksonville	http://stats.ncaa.org/team/index/10301?org_id=316	false		false	W 14 - 13	true	14 - 13	14	13	false		112522	http://stats.ncaa.org/game/index/112522?org_id=316
2010	10301	52	Bellarmine	02/20/2010	Maryland	392	Maryland	http://stats.ncaa.org/team/index/10301?org_id=392	false		true	L 7 - 12	false	7 - 12	7	12	false		952150	http://stats.ncaa.org/game/index/952150?org_id=52
2010	10301	52	Bellarmine	02/27/2010	Saint Joseph's @ Philadelphia, Pa.	606	Saint Joseph's	http://stats.ncaa.org/team/index/10301?org_id=606	true	Philadelphia, Pa.	true	W 10 - 4	true	10 - 4	10	4	false		148369	http://stats.ncaa.org/game/index/148369?org_id=606
2010	10301	52	Bellarmine	03/03/2010	Loyola Maryland	369	Loyola Maryland	http://stats.ncaa.org/team/index/10301?org_id=369	false		true	L 8 - 14	false	8 - 14	8	14	false		3418275	http://stats.ncaa.org/game/index/3418275?org_id=52
2010	10301	52	Bellarmine	03/10/2010	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10301?org_id=81	false		true	L 4 - 13	false	4 - 13	4	13	false		148308	http://stats.ncaa.org/game/index/148308?org_id=52
2010	10301	52	Bellarmine	03/13/2010	@ Hartford	272	Hartford	http://stats.ncaa.org/team/index/10301?org_id=272	false		false	W 8 - 7	true	8 - 7	8	7	false		126060	http://stats.ncaa.org/game/index/126060?org_id=272
2010	10301	52	Bellarmine	03/21/2010	Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/10301?org_id=579	false		true	W 18 - 15	true	18 - 15	18	15	false		140843	http://stats.ncaa.org/game/index/140843?org_id=52
2010	10301	52	Bellarmine	03/27/2010	Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/index/10301?org_id=1320	false		true	W 17 - 12	true	17 - 12	17	12	false		145259	http://stats.ncaa.org/game/index/145259?org_id=52
2010	10301	52	Bellarmine	04/03/2010	Fairfield	220	Fairfield	http://stats.ncaa.org/team/index/10301?org_id=220	false		true	L 4 - 13	false	4 - 13	4	13	false		145682	http://stats.ncaa.org/game/index/145682?org_id=52
2010	10301	52	Bellarmine	04/09/2010	@ Denver	183	Denver	http://stats.ncaa.org/team/index/10301?org_id=183	false		false	L 8 - 12	false	8 - 12	8	12	false		148370	http://stats.ncaa.org/game/index/148370?org_id=183
2010	10301	52	Bellarmine	04/11/2010	@ Air Force	721	Air Force	http://stats.ncaa.org/team/index/10301?org_id=721	false		false	W 11 - 10	true	11 - 10	11	10	false		146030	http://stats.ncaa.org/game/index/146030?org_id=721
2010	10301	52	Bellarmine	04/17/2010	Hobart	282	Hobart	http://stats.ncaa.org/team/index/10301?org_id=282	false		true	W 10 - 5	true	10 - 5	10	5	false		146728	http://stats.ncaa.org/game/index/146728?org_id=52
2010	10301	52	Bellarmine	04/24/2010	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/10301?org_id=562	false		false	L 7 - 20	false	7 - 20	7	20	false		147279	http://stats.ncaa.org/game/index/147279?org_id=562
2010	10301	52	Bellarmine	05/01/2010	@ Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/10301?org_id=518	false		false	W 14 - 13 (1OT)	true	14 - 13	14	13	true	1OT	147638	http://stats.ncaa.org/game/index/147638?org_id=518
2010	10301	62	Binghamton	02/20/2010	Colgate	153	Colgate	http://stats.ncaa.org/team/index/10301?org_id=153	false		true	W 7 - 6	true	7 - 6	7	6	false		115702	http://stats.ncaa.org/game/index/115702?org_id=153
2010	10301	62	Binghamton	02/27/2010	Lafayette	342	Lafayette	http://stats.ncaa.org/team/index/10301?org_id=342	false		true	L 9 - 12	false	9 - 12	9	12	false		148049	http://stats.ncaa.org/game/index/148049?org_id=62
2010	10301	62	Binghamton	03/02/2010	@ Villanova	739	Villanova	http://stats.ncaa.org/team/index/10301?org_id=739	false		false	L 12 - 15	false	12 - 15	12	15	false		123862	http://stats.ncaa.org/game/index/123862?org_id=739
2010	10301	62	Binghamton	03/06/2010	Drexel	191	Drexel	http://stats.ncaa.org/team/index/10301?org_id=191	false		true	L 7 - 12	false	7 - 12	7	12	false		125307	http://stats.ncaa.org/game/index/125307?org_id=62
2010	10301	62	Binghamton	03/09/2010	@ Cornell	167	Cornell	http://stats.ncaa.org/team/index/10301?org_id=167	false		false	L 4 - 19	false	4 - 19	4	19	false		146086	http://stats.ncaa.org/game/index/146086?org_id=167
2010	10301	62	Binghamton	03/13/2010	@ Marist	386	Marist	http://stats.ncaa.org/team/index/10301?org_id=386	false		false	W 15 - 9	true	15 - 9	15	9	false		125924	http://stats.ncaa.org/game/index/125924?org_id=386
2010	10301	62	Binghamton	03/16/2010	@ Hobart	282	Hobart	http://stats.ncaa.org/team/index/10301?org_id=282	false		false	L 5 - 6	false	5 - 6	5	6	false		129462	http://stats.ncaa.org/game/index/129462?org_id=282
2010	10301	62	Binghamton	03/30/2010	Lehigh	352	Lehigh	http://stats.ncaa.org/team/index/10301?org_id=352	false		true	L 15 - 16 (1OT)	false	15 - 16	15	16	true	1OT	145383	http://stats.ncaa.org/game/index/145383?org_id=62
2010	10301	62	Binghamton	04/03/2010	@ Vermont	738	Vermont	http://stats.ncaa.org/team/index/10301?org_id=738	false		false	L 8 - 11	false	8 - 11	8	11	false		145673	http://stats.ncaa.org/game/index/145673?org_id=738
2010	10301	62	Binghamton	04/07/2010	Siena	639	Siena	http://stats.ncaa.org/team/index/10301?org_id=639	false		true	W 9 - 8 (2OT)	true	9 - 8	9	8	true	2OT	146057	http://stats.ncaa.org/game/index/146057?org_id=62
2010	10301	62	Binghamton	04/10/2010	UMBC	391	UMBC	http://stats.ncaa.org/team/index/10301?org_id=391	false		true	L 6 - 12	false	6 - 12	6	12	false		148050	http://stats.ncaa.org/game/index/148050?org_id=62
2010	10301	62	Binghamton	04/17/2010	Stony Brook	683	Stony Brook	http://stats.ncaa.org/team/index/10301?org_id=683	false		true	L 16 - 17	false	16 - 17	16	17	false		146388	http://stats.ncaa.org/game/index/146388?org_id=62
2010	10301	62	Binghamton	04/24/2010	@ Hartford	272	Hartford	http://stats.ncaa.org/team/index/10301?org_id=272	false		false	W 13 - 12	true	13 - 12	13	12	false		147289	http://stats.ncaa.org/game/index/147289?org_id=272
2010	10301	62	Binghamton	05/01/2010	@ Albany (NY)	14	Albany (NY)	http://stats.ncaa.org/team/index/10301?org_id=14	false		false	L 6 - 11	false	6 - 11	6	11	false		147651	http://stats.ncaa.org/game/index/147651?org_id=14
2010	10301	80	Brown	03/06/2010	@ Hofstra	283	Hofstra	http://stats.ncaa.org/team/index/10301?org_id=283	false		false	L 12 - 15	false	12 - 15	12	15	false		125015	http://stats.ncaa.org/game/index/125015?org_id=283
2010	10301	80	Brown	03/10/2010	Hartford	272	Hartford	http://stats.ncaa.org/team/index/10301?org_id=272	false		true	W 13 - 12 (1OT)	true	13 - 12	13	12	true	1OT	125452	http://stats.ncaa.org/game/index/125452?org_id=80
2010	10301	80	Brown	03/13/2010	@ Saint Joseph's	606	Saint Joseph's	http://stats.ncaa.org/team/index/10301?org_id=606	false		false	W 18 - 4	true	18 - 4	18	4	false		145355	http://stats.ncaa.org/game/index/145355?org_id=606
2010	10301	80	Brown	03/20/2010	@ Harvard	275	Harvard	http://stats.ncaa.org/team/index/10301?org_id=275	false		false	W 13 - 11	true	13 - 11	13	11	false		140720	http://stats.ncaa.org/game/index/140720?org_id=275
2010	10301	80	Brown	03/23/2010	Massachusetts	400	Massachusetts	http://stats.ncaa.org/team/index/10301?org_id=400	false		true	L 10 - 11	false	10 - 11	10	11	false		144400	http://stats.ncaa.org/game/index/144400?org_id=80
2010	10301	80	Brown	03/30/2010	@ Duke	193	Duke	http://stats.ncaa.org/team/index/10301?org_id=193	false		false	L 10 - 11	false	10 - 11	10	11	false		145686	http://stats.ncaa.org/game/index/145686?org_id=80
2010	10301	80	Brown	04/03/2010	Princeton @ Foxborough, MA	554	Princeton	http://stats.ncaa.org/team/index/10301?org_id=554	true	Foxborough, MA	true	L 7 - 9	false	7 - 9	7	9	false		145666	http://stats.ncaa.org/game/index/145666?org_id=80
2010	10301	80	Brown	04/06/2010	Bryant	81	Bryant	http://stats.ncaa.org/team/index/10301?org_id=81	false		true	W 9 - 7	true	9 - 7	9	7	false		145789	http://stats.ncaa.org/game/index/145789?org_id=80
2010	10301	80	Brown	04/10/2010	@ Penn	540	Penn	http://stats.ncaa.org/team/index/10301?org_id=540	false		false	W 12 - 9	true	12 - 9	12	9	false		147449	http://stats.ncaa.org/game/index/147449?org_id=540
2010	10301	80	Brown	04/17/2010	Yale	813	Yale	http://stats.ncaa.org/team/index/10301?org_id=813	false		true	L 11 - 14	false	11 - 14	11	14	false		146364	http://stats.ncaa.org/game/index/146364?org_id=80
2010	10301	80	Brown	04/20/2010	Providence	556	Providence	http://stats.ncaa.org/team/index/10301?org_id=556	false		true	W 14 - 7	true	14 - 7	14	7	false		146948	http://stats.ncaa.org/game/index/146948?org_id=80
2010	10301	80	Brown	04/24/2010	@ Cornell	167	Cornell	http://stats.ncaa.org/team/index/10301?org_id=167	false		false	W 13 - 10	true	13 - 10	13	10	false		147308	http://stats.ncaa.org/game/index/147308?org_id=167
2010	10301	80	Brown	05/01/2010	Dartmouth	172	Dartmouth	http://stats.ncaa.org/team/index/10301?org_id=172	false		true	W 10 - 9 (1OT)	true	10 - 9	10	9	true	1OT	147632	http://stats.ncaa.org/game/index/147632?org_id=80
2010	10301	80	Brown	05/07/2010	@ Cornell	167	Cornell	http://stats.ncaa.org/team/index/10301?org_id=167	false		false	L 8 - 14	false	8 - 14	8	14	false		148153	http://stats.ncaa.org/game/index/148153?org_id=167
2010	10301	81	Bryant	02/13/2010	@ North Carolina	457	North Carolina	http://stats.ncaa.org/team/index/10301?org_id=457	false		false	L 4 - 5	false	4 - 5	4	5	false		103042	http://stats.ncaa.org/game/index/103042?org_id=457
2010	10301	81	Bryant	02/20/2010	Vermont	738	Vermont	http://stats.ncaa.org/team/index/10301?org_id=738	false		true	W 7 - 4	true	7 - 4	7	4	false		111664	http://stats.ncaa.org/game/index/111664?org_id=81
2010	10301	81	Bryant	02/23/2010	@ Army West Point	725	Army West Point	http://stats.ncaa.org/team/index/10301?org_id=725	false		false	W 7 - 6	true	7 - 6	7	6	false		147108	http://stats.ncaa.org/game/index/147108?org_id=725
2010	10301	81	Bryant	02/27/2010	@ Fairfield	220	Fairfield	http://stats.ncaa.org/team/index/10301?org_id=220	false		false	L 3 - 5	false	3 - 5	3	5	false		147036	http://stats.ncaa.org/game/index/147036?org_id=220
2010	10301	81	Bryant	03/10/2010	@ Bellarmine	52	Bellarmine	http://stats.ncaa.org/team/index/10301?org_id=52	false		false	W 13 - 4	true	13 - 4	13	4	false		148308	http://stats.ncaa.org/game/index/148308?org_id=52
2010	10301	81	Bryant	03/13/2010	@ Presbyterian	1320	Presbyterian	http://stats.ncaa.org/team/index/10301?org_id=1320	false		false	W 9 - 5	true	9 - 5	9	5	false		147334	http://stats.ncaa.org/game/index/147334?org_id=1320
2010	10301	81	Bryant	03/20/2010	Wagner	748	Wagner	http://stats.ncaa.org/team/index/10301?org_id=748	false		true	W 17 - 6	true	17 - 6	17	6	false		140661	http://stats.ncaa.org/game/index/140661?org_id=81
2010	10301	81	Bryant	03/27/2010	Stony Brook	683	Stony Brook	http://stats.ncaa.org/team/index/10301?org_id=683	false		true	L 7 - 8	false	7 - 8	7	8	false		145166	http://stats.ncaa.org/game/index/145166?org_id=81
2010	10301	81	Bryant	04/03/2010	@ Providence	556	Providence	http://stats.ncaa.org/team/index/10301?org_id=556	false		false	W 9 - 8	true	9 - 8	9	8	false		148648	http://stats.ncaa.org/game/index/148648?org_id=556
2010	10301	81	Bryant	04/06/2010	@ Brown	80	Brown	http://stats.ncaa.org/team/index/10301?org_id=80	false		false	L 7 - 9	false	7 - 9	7	9	false		145789	http://stats.ncaa.org/game/index/145789?org_id=80
2010	10301	81	Bryant	04/10/2010	@ Robert Morris	579	Robert Morris	http://stats.ncaa.org/team/index/10301?org_id=579	false		false	W 15 - 14 (2OT)	true	15 - 14	15	14	true	2OT	147302	http://stats.ncaa.org/game/index/147302?org_id=579
2010	10301	81	Bryant	04/17/2010	Sacred Heart	590	Sacred Heart	http://stats.ncaa.org/team/index/10301?org_id=590	false		true	W 9 - 4	true	9 - 4	9	4	false		146372	http://stats.ncaa.org/game/index/146372?org_id=81
2010	10301	81	Bryant	04/20/2010	@ Holy Cross	285	Holy Cross	http://stats.ncaa.org/team/index/10301?org_id=285	false		false	L 6 - 7	false	6 - 7	6	7	false		147038	http://stats.ncaa.org/game/index/147038?org_id=285
2010	10301	81	Bryant	04/24/2010	@ Yale	813	Yale	http://stats.ncaa.org/team/index/10301?org_id=813	false		false	W 9 - 7	true	9 - 7	9	7	false		147242	http://stats.ncaa.org/game/index/147242?org_id=813
2010	10301	81	Bryant	04/27/2010	Dartmouth	172	Dartmouth	http://stats.ncaa.org/team/index/10301?org_id=172	false		true	W 7 - 5	true	7 - 5	7	5	false		147368	http://stats.ncaa.org/game/index/147368?org_id=81
2010	10301	81	Bryant	05/01/2010	@ Quinnipiac	562	Quinnipiac	http://stats.ncaa.org/team/index/10301?org_id=562	false		false	W 7 - 6	true	7 - 6	7	6	false		147636	http://stats.ncaa.org/game/index/147636?org_id=562
2010	10301	81	Bryant	05/06/2010	Hobart	282	Hobart	http://stats.ncaa.org/team/index/10301?org_id=282	false		true	W 10 - 9	true	10 - 9	10	9	false		148088	http://stats.ncaa.org/game/index/148088?org_id=81
2010	10301	83	Bucknell	02/13/2010	Duke @ Powder Springs, Ga.	193	Duke	http://stats.ncaa.org/team/index/10301?org_id=193	true	Powder Springs, Ga.	true	L 11 - 12 (1OT)	false	11 - 12	11	12	true	1OT	112682	http://stats.ncaa.org/game/index/112682?org_id=193
2010	10301	83	Bucknell	02/20/2010	Ohio St.	518	Ohio St.	http://stats.ncaa.org/team/index/10301?org_id=518	false		true	W 11 - 5	true	11 - 5	11	5	false		106422	http://stats.ncaa.org/game/index/106422?org_id=83
2010	10301	83	Bucknell	02/27/2010	@ Towson	711	Towson	http://stats.ncaa.org/team/index/10301?org_id=711	false		false	W 13 - 9	true	13 - 9	13	9	false		120042	http://stats.ncaa.org/game/index/120042?org_id=711
2010	10301	83	Bucknell	03/06/2010	@ Navy	726	Navy	http://stats.ncaa.org/team/index/10301?org_id=726	false		false	L 7 - 8 (1OT)	false	7 - 8	7	8	true	1OT	125022	http://stats.ncaa.org/game/index/125022?org_id=726
2010	10301	83	Bucknell	03/13/2010	Hobart	282	Hobart	http://stats.ncaa.org/team/index/10301?org_id=282	false		true	W 9 - 7	true	9 - 7	9	7	false		140563	http://stats.ncaa.org/game/index/140563?org_id=83
2010	10301	83	Bucknell	03/16/2010	Jacksonville @ Winston-Salem, N.C.	316	Jacksonville	http://stats.ncaa.org/team/index/10301?org_id=316	true	Winston-Salem, N.C.	true	W 17 - 8	true	17 - 8	17	8	false		129062	http://stats.ncaa.org/game/index/129062?org_id=83
2010	10301	83	Bucknell	03/20/2010	Lafayette	342	Lafayette	http://stats.ncaa.org/team/index/10301?org_id=342	false		true	L 15 - 16	false	15 - 16	15	16	false		140670	http://stats.ncaa.org/game/index/140670?org_id=83
2010	10301	83	Bucknell	03/27/2010	@ Albany (NY)	14	Albany (NY)	http://stats.ncaa.org/team/index/10301?org_id=14	false		false	L 6 - 7	false	6 - 7	6	7	false		145168	http://stats.ncaa.org/game/index/145168?org_id=14
2010	10301	83	Bucknell	03/30/2010	@ Penn St.	539	Penn St.	http://stats.ncaa.org/team/index/10301?org_id=539	false		false	W 11 - 9	true	11 - 9	11	9	false		145469	http://stats.ncaa.org/game/index/145469?org_id=539
2010	10301	83	Bucknell	04/03/2010	@ Holy Cross	285	Holy Cross	http://stats.ncaa.org/team/index/10301?org_id=285	false		false	W 11 - 2	true	11 - 2	11	2	false		145870	http://stats.ncaa.org/game/index/145870?org_id=285
