year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2012	10860	2	3	Adelphi	26	1303350.0	Maroney, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303350.0	Jr	9	1
2012	10860	2	3	Adelphi	14	1193243.0	Marx, Wayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193243.0	So	16	16
2012	10860	2	3	Adelphi	31	1193244.0	Massaro, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193244.0	So	3	0
2012	10860	2	3	Adelphi	27	1303351.0	McAndrew, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303351.0	Fr	14	0
2012	10860	2	3	Adelphi	24	1097770.0	McCann, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097770.0	Jr	2	0
2012	10860	2	3	Adelphi	38	1097771.0	McCann, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097771.0	Jr	4	0
2012	10860	2	3	Adelphi	39	1193245.0	McDermott, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193245.0	So	6	0
2012	10860	2	3	Adelphi	0	1303352.0	McGrath, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303352.0	Fr	1	0
2012	10860	2	3	Adelphi	25	1303353.0	McNeely, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303353.0	Fr	8	0
2012	10860	2	3	Adelphi	44	1097772.0	Melsopp, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097772.0	Jr	16	16
2012	10860	2	3	Adelphi	10	1303354.0	Olson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303354.0	Fr	14	0
2012	10860	2	3	Adelphi	50	1303355.0	Oswald, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303355.0	Fr	7	0
2012	10860	2	3	Adelphi	28	1193248.0	Puskuldjian, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193248.0	So	15	13
2012	10860	2	3	Adelphi	8	1193249.0	Quednau, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193249.0	Sr	15	0
2012	10860	2	3	Adelphi	46	1303356.0	Raum, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303356.0	Fr	1	0
2012	10860	2	3	Adelphi	32	1193250.0	Riegel, Kieran	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193250.0	Sr	16	1
2012	10860	2	3	Adelphi	12	1097773.0	Rossi, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097773.0	Jr	15	14
2012	10860	2	3	Adelphi	43	1303365.0	Scavetta, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303365.0	Fr	2	0
2012	10860	2	3	Adelphi	17	1303366.0	Sciara, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303366.0	Fr	16	2
2012	10860	2	3	Adelphi	19	1303368.0	Seelinger, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303368.0	Fr	11	0
2012	10860	2	3	Adelphi	41	1316212.0	Stein, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1316212.0	Fr	7	0
2012	10860	2	3	Adelphi	22		Tardalo, Anthony		Fr	0	0
2012	10860	2	3	Adelphi	1	989476.0	Vitale, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989476.0	Sr	16	14
2012	10860	2	3	Adelphi	55	1303373.0	Wahl, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303373.0	Fr	5	0
2012	10860	2	3	Adelphi	4	1303374.0	Worker, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1303374.0	Jr	13	1
2012	10860	2	3	Adelphi	21	1193253.0	Wynn, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1193253.0	Sr	16	1
2012	10860	2	22	American Int'l	13	1210402.0	Amendt, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210402.0	So	14	9
2012	10860	2	22	American Int'l	12	1210403.0	Auffrey, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210403.0	So	13	11
2012	10860	2	22	American Int'l	19	1312817.0	Biggs, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312817.0	Fr	14	0
2012	10860	2	22	American Int'l	15	1312818.0	Booker, Perry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312818.0	Fr	9	1
2012	10860	2	22	American Int'l	34	1312819.0	Bordeaux, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312819.0	So	14	9
2012	10860	2	22	American Int'l	22	1314170.0	Brodeur, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1314170.0	Fr	0	0
2012	10860	2	22	American Int'l	23	1333353.0	Cassidy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1333353.0	Fr	9	8
2012	10860	2	22	American Int'l	20	1221639.0	Despain, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1221639.0	So	2	0
2012	10860	2	22	American Int'l	1	1210385.0	Gryszko, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210385.0	So	2	0
2012	10860	2	22	American Int'l	3	1312820.0	Guenther, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312820.0	Fr	13	11
2012	10860	2	22	American Int'l	17	1210386.0	Hay, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210386.0	So	14	14
2012	10860	2	22	American Int'l	30	1312821.0	Kennedy, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312821.0	Fr	14	14
2012	10860	2	22	American Int'l	4	1312822.0	Lincoln, Levi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312822.0	Fr	0	0
2012	10860	2	22	American Int'l	10	1094830.0	MacFeat, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1094830.0	Sr	13	2
2012	10860	2	22	American Int'l	5	1333352.0	Michael, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1333352.0	So	7	0
2012	10860	2	22	American Int'l	11	1210387.0	Ortensi, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210387.0	Fr	9	0
2012	10860	2	22	American Int'l	2	1210407.0	Palermo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210407.0	So	14	14
2012	10860	2	22	American Int'l	21	1312823.0	Serriello, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312823.0	Fr	14	11
2012	10860	2	22	American Int'l	9	1312824.0	Sheehan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312824.0	Fr	14	14
2012	10860	2	22	American Int'l	18	1312825.0	Smith, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312825.0	Sr	5	5
2012	10860	2	22	American Int'l	24	988944.0	Whettell, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=988944.0	Sr	14	14
2012	10860	2	22	American Int'l	14	1210390.0	Wilson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210390.0	So	14	3
2012	10860	2	36	Assumption	25	1327596.0	Baker, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327596.0	Fr	5	0
2012	10860	2	36	Assumption	6	1327586.0	Bresse, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327586.0	Fr	6	0
2012	10860	2	36	Assumption	19	1327593.0	Carmichael, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327593.0	Fr	3	0
2012	10860	2	36	Assumption	32	1097792.0	Champlin, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097792.0	Sr	14	11
2012	10860	2	36	Assumption	30	1327598.0	Contento, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327598.0	Fr	8	4
2012	10860	2	36	Assumption	9	1327587.0	Craig, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327587.0	Fr	14	13
2012	10860	2	36	Assumption	35	1327599.0	Curran, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327599.0	Fr	12	6
2012	10860	2	36	Assumption	24	1327595.0	Gersbeck, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327595.0	Fr	13	0
2012	10860	2	36	Assumption	13	1327591.0	Greco, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327591.0	Fr	3	0
2012	10860	2	36	Assumption	31	1327585.0	Griffin, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327585.0	Fr	1	0
2012	10860	2	36	Assumption	16	989250.0	Guido, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989250.0	Sr	14	6
2012	10860	2	36	Assumption	26	990783.0	Landsvik, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=990783.0	Sr	11	8
2012	10860	2	36	Assumption	33	1107579.0	MacNeil, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1107579.0	Jr	1	1
2012	10860	2	36	Assumption	21	1210410.0	Mack, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210410.0	So	14	2
2012	10860	2	36	Assumption	1	1097790.0	Marren, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097790.0	Jr	14	13
2012	10860	2	36	Assumption	23	1327594.0	Martina, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327594.0	Fr	14	0
2012	10860	2	36	Assumption	28	1327597.0	Mastrogiovanni, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327597.0	Fr	9	0
2012	10860	2	36	Assumption	7	989253.0	McLellan, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989253.0	Sr	9	7
2012	10860	2	36	Assumption	3	989254.0	Mitchell, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989254.0	Sr	11	1
2012	10860	2	36	Assumption	18	1211677.0	Moran, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1211677.0	So	14	10
2012	10860	2	36	Assumption	2	989255.0	Noyes, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989255.0	Sr	14	14
2012	10860	2	36	Assumption	12	1327590.0	O'Keefe, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327590.0	Fr	1	0
2012	10860	2	36	Assumption	8	1210411.0	Palubicki, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210411.0	So	12	10
2012	10860	2	36	Assumption	15	1327592.0	Powers, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327592.0	Fr	10	0
2012	10860	2	36	Assumption	10	1327588.0	Riviezzo, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327588.0	Fr	9	5
2012	10860	2	36	Assumption	5	1210413.0	Rosa, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1210413.0	So	11	1
2012	10860	2	36	Assumption	22	989256.0	Roy, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989256.0	Sr	13	1
2012	10860	2	36	Assumption	27	1100772.0	Ruiz, Alejandro	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1100772.0	Sr	3	1
2012	10860	2	36	Assumption	14	989258.0	Ryan, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989258.0	Sr	13	6
2012	10860	2	36	Assumption	11	1327589.0	Smith, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1327589.0	Fr	14	13
2012	10860	2	36	Assumption	17	1097788.0	Trainor, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1097788.0	Jr	14	7
2012	10860	2	2683	Belmont Abbey	17	992698.0	Bergin, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=992698.0	Sr	12	5
2012	10860	2	2683	Belmont Abbey	15	1208161.0	Cooke, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1208161.0	So	16	0
2012	10860	2	2683	Belmont Abbey	11	1098261.0	Corrigan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098261.0	Jr	15	9
2012	10860	2	2683	Belmont Abbey	16	1208162.0	Costa, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1208162.0	So	15	14
2012	10860	2	2683	Belmont Abbey	9	1098264.0	Doyle, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098264.0	Jr	15	13
2012	10860	2	2683	Belmont Abbey	5	1098275.0	Flaherty, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098275.0	Jr	0	0
2012	10860	2	2683	Belmont Abbey	39	1312195.0	Hickey, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312195.0	Fr	4	0
2012	10860	2	2683	Belmont Abbey	18	989439.0	Kemp, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=989439.0	Sr	4	0
2012	10860	2	2683	Belmont Abbey	3	1208166.0	Kirkikis, Walker	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1208166.0	So	15	0
2012	10860	2	2683	Belmont Abbey	34	1208165.0	Lawless, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1208165.0	So	13	9
2012	10860	2	2683	Belmont Abbey	7	1312190.0	McGinley, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312190.0	Fr	16	0
2012	10860	2	2683	Belmont Abbey	26	1312193.0	Medici, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1312193.0	So	11	0
2012	10860	2	2683	Belmont Abbey	10	1098260.0	Morrissey, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098260.0	Jr	16	5
2012	10860	2	2683	Belmont Abbey	28	1098266.0	Nash, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098266.0	Jr	15	10
2012	10860	2	2683	Belmont Abbey	30	992702.0	Reiland, Merrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=992702.0	Sr	11	5
2012	10860	2	2683	Belmont Abbey	22	1098270.0	Rogers, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1098270.0	Jr	16	14
