year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2012	10860	1	282	Hobart	3	1192134.0	Munnelly, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192134.0	So	12	0
2012	10860	1	282	Hobart	13	1086906.0	O'Connor, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086906.0	Jr	13	1
2012	10860	1	282	Hobart	41	982532.0	Pedersen, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=982532.0	Sr	13	12
2012	10860	1	282	Hobart	22	1319236.0	Petrocci, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1319236.0	Fr	13	0
2012	10860	1	282	Hobart	20	1319235.0	Poccia, Emmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1319235.0	Fr	10	0
2012	10860	1	282	Hobart	8	1319231.0	Reed, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1319231.0	Fr	11	0
2012	10860	1	282	Hobart	9	982528.0	Regan, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=982528.0	Sr	4	0
2012	10860	1	282	Hobart	5	1086907.0	Regan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086907.0	Jr	13	13
2012	10860	1	282	Hobart	11	1086908.0	Rosello, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086908.0	Jr	13	13
2012	10860	1	282	Hobart	7	1086909.0	Silberlicht, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086909.0	Jr	12	4
2012	10860	1	282	Hobart	31	1192138.0	Stone, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192138.0	So	13	13
2012	10860	1	282	Hobart	45	1319258.0	Vanderbeek, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1319258.0	Fr	13	11
2012	10860	1	282	Hobart	44	1192144.0	Zonino, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192144.0	So	12	12
2012	10860	1	721	Air Force	40	1095930.0	Boyle, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1095930.0	Sr	3	0
2012	10860	1	721	Air Force	0	1313067.0	Burgess, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313067.0	Fr	13	6
2012	10860	1	721	Air Force	28	1313068.0	Burke, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313068.0	Fr	10	0
2012	10860	1	721	Air Force	4	1194898.0	Cassady, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194898.0	So	13	13
2012	10860	1	721	Air Force	12	1194904.0	Crampton, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194904.0	So	13	13
2012	10860	1	721	Air Force	23	1194909.0	Curran, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194909.0	So	11	4
2012	10860	1	721	Air Force	32	1313069.0	De Pol, Ryland	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313069.0	Fr	13	2
2012	10860	1	721	Air Force	37	986058.0	DeBonis, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986058.0	Sr	13	0
2012	10860	1	721	Air Force	34	1194917.0	Dolan, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194917.0	So	5	0
2012	10860	1	721	Air Force	21	1313070.0	Dreyer, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313070.0	Fr	13	13
2012	10860	1	721	Air Force	3	1085436.0	Fox, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085436.0	Jr	13	13
2012	10860	1	721	Air Force	20	986051.0	Gilbreath, Dayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986051.0	Sr	13	13
2012	10860	1	721	Air Force	5	1313071.0	Gunter, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313071.0	Fr	13	13
2012	10860	1	721	Air Force	33	1194913.0	Hachtel, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194913.0	So	0	0
2012	10860	1	721	Air Force	6	1194899.0	Hanley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194899.0	So	13	0
2012	10860	1	721	Air Force	11	1194903.0	Harris, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194903.0	So	13	0
2012	10860	1	721	Air Force	51	1194925.0	Harrison, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194925.0	Jr	9	0
2012	10860	1	721	Air Force	19	1194908.0	Hewitson, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194908.0	So	4	0
2012	10860	1	721	Air Force	47	1085452.0	Hogan, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085452.0	Jr	4	0
2012	10860	1	721	Air Force	18	1313072.0	Hruby, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313072.0	Fr	11	0
2012	10860	1	721	Air Force	15	1313073.0	Jackson, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313073.0	Fr	5	0
2012	10860	1	721	Air Force	45	1194922.0	Kauth, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194922.0	Jr	3	0
2012	10860	1	721	Air Force	39	1313074.0	Kazar, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313074.0	Fr	1	0
2012	10860	1	721	Air Force	35	1313075.0	Kober, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313075.0	Fr	4	0
2012	10860	1	721	Air Force	31	1194915.0	Krzyminski, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194915.0	Sr	4	0
2012	10860	1	721	Air Force	17	1313076.0	Kuhn, Warren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313076.0	Fr	1	0
2012	10860	1	721	Air Force	7	1194900.0	Leary, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194900.0	So	4	0
2012	10860	1	721	Air Force	46	1194923.0	Lenke, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194923.0	So	1	0
2012	10860	1	721	Air Force	9	1194901.0	Martin, Franklin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194901.0	So	3	0
2012	10860	1	721	Air Force	10	1194902.0	McKee, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194902.0	So	13	13
2012	10860	1	721	Air Force	8	1085440.0	Nazarek, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085440.0	Jr	8	0
2012	10860	1	721	Air Force	1	1313077.0	O'Brien, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313077.0	Fr	13	0
2012	10860	1	721	Air Force	22	986052.0	Paranka, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986052.0	Sr	13	0
2012	10860	1	721	Air Force	41	1313078.0	Phillips, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313078.0	Fr	2	0
2012	10860	1	721	Air Force	13	1322917.0	Price, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1322917.0	So	12	0
2012	10860	1	721	Air Force	42	1194921.0	Puleo, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194921.0	So	13	13
2012	10860	1	721	Air Force	27	986053.0	Sanders, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986053.0	Sr	7	0
2012	10860	1	721	Air Force	30	1313079.0	Sapp, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313079.0	Fr	4	0
2012	10860	1	721	Air Force	43	1085451.0	Schonfeld, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085451.0	Jr	6	0
2012	10860	1	721	Air Force	36	1194919.0	Scott, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194919.0	So	6	1
2012	10860	1	721	Air Force	29	986054.0	Selby, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=986054.0	Sr	3	0
2012	10860	1	721	Air Force	25	1194911.0	Smith, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194911.0	So	13	13
2012	10860	1	721	Air Force	48	1313080.0	Spiotta, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313080.0	Fr	3	0
2012	10860	1	721	Air Force	16	1085446.0	Tulley, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1085446.0	Jr	2	0
2012	10860	1	721	Air Force	54	1313081.0	Voss, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313081.0	Fr	1	0
2012	10860	1	721	Air Force	24	1194910.0	Walker, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1194910.0	So	12	0
2012	10860	1	721	Air Force	44	1313082.0	White, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313082.0	Fr	9	0
2012	10860	1	83	Bucknell	24	1086470.0	Bailey, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086470.0	Jr	16	16
2012	10860	1	83	Bucknell	19	1086466.0	Bennett, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086466.0	Jr	1	0
2012	10860	1	83	Bucknell	32	1200611.0	Black, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200611.0	So	12	0
2012	10860	1	83	Bucknell	44	1200618.0	Bozymski, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200618.0	So	0	0
2012	10860	1	83	Bucknell	23	1302882.0	Bradbury, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302882.0	Fr	2	0
2012	10860	1	83	Bucknell	4	1086472.0	Briskman, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086472.0	Jr	0	0
2012	10860	1	83	Bucknell	35	1302884.0	Buglione, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302884.0	Fr	5	0
2012	10860	1	83	Bucknell	43	1086477.0	Burke, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086477.0	Jr	3	0
2012	10860	1	83	Bucknell	6	1200609.0	Burke, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200609.0	So	16	16
2012	10860	1	83	Bucknell	11	1200616.0	D'Alessandro, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200616.0	So	1	0
2012	10860	1	83	Bucknell	31	1086475.0	Dadd, Ronjohn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086475.0	Jr	4	0
2012	10860	1	83	Bucknell	45	1302885.0	Dempsey, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302885.0	Fr	15	0
2012	10860	1	83	Bucknell	41	1302893.0	Dickson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302893.0	Fr	16	15
2012	10860	1	83	Bucknell	36	983090.0	Eisenreich, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983090.0	Sr	16	16
2012	10860	1	83	Bucknell	29	1086473.0	Feeney, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086473.0	Jr	16	16
2012	10860	1	83	Bucknell	42	1302894.0	Fisher, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302894.0	Fr	3	0
2012	10860	1	83	Bucknell	13	983084.0	Gantsoudes, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983084.0	Sr	16	15
2012	10860	1	83	Bucknell	1	1302901.0	Grinberg, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302901.0	Fr	7	0
2012	10860	1	83	Bucknell	25	1086471.0	Gutowski, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086471.0	Jr	16	0
2012	10860	1	83	Bucknell	16	1200608.0	Heritage, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200608.0	So	16	16
2012	10860	1	83	Bucknell	34	1086476.0	Huffner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086476.0	Jr	16	16
2012	10860	1	83	Bucknell	5	1200613.0	Isenburg, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200613.0	So	1	0
2012	10860	1	83	Bucknell	21	1302895.0	Joseph, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302895.0	Fr	9	1
2012	10860	1	83	Bucknell	28	1302896.0	Kearney, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302896.0	Fr	14	1
2012	10860	1	83	Bucknell	27	1302908.0	Kellar, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302908.0	Fr	1	0
2012	10860	1	83	Bucknell	39	1302897.0	Land, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302897.0	Fr	0	0
2012	10860	1	83	Bucknell	2	1086474.0	Mattimore, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086474.0	Jr	16	0
2012	10860	1	83	Bucknell	26	1200612.0	McDonough, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200612.0	So	16	0
2012	10860	1	83	Bucknell	18	1200617.0	McLamb, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200617.0	So	2	0
2012	10860	1	83	Bucknell	7	1086469.0	Miller, Wills	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086469.0	Jr	5	0
2012	10860	1	83	Bucknell	10	1302909.0	Morelli, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302909.0	Fr	2	0
2012	10860	1	83	Bucknell	20	983089.0	Neithamer, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983089.0	Sr	16	15
2012	10860	1	83	Bucknell	22	1302910.0	Novotny, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302910.0	Fr	4	0
2012	10860	1	83	Bucknell	15	1086467.0	O'Keefe, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1086467.0	Jr	16	0
2012	10860	1	83	Bucknell	14	1302898.0	Ondrusek, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302898.0	Fr	3	0
2012	10860	1	83	Bucknell	17	1200615.0	Place, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200615.0	So	16	16
2012	10860	1	83	Bucknell	8	1302899.0	Ryan, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302899.0	Fr	3	0
2012	10860	1	83	Bucknell	33	983088.0	Scally, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983088.0	Sr	16	0
2012	10860	1	83	Bucknell	40	983094.0	Spagnoli, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983094.0	Sr	16	1
2012	10860	1	83	Bucknell	3	983081.0	Streep, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983081.0	Sr	0	0
2012	10860	1	83	Bucknell	38	1302911.0	Sullivan, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1302911.0	Fr	15	0
2012	10860	1	83	Bucknell	12	983082.0	Van Valkenburg, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=983082.0	Sr	15	0
2012	10860	1	83	Bucknell	30	1200614.0	Zavarucha, Mickey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1200614.0	So	1	0
2012	10860	1	184	Detroit	9	1192766.0	Adams, Shayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192766.0	So	15	15
2012	10860	1	184	Detroit	19	1313182.0	Beauregard, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313182.0	Fr	15	3
2012	10860	1	184	Detroit	16	981355.0	Bemben, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981355.0	Sr	15	0
2012	10860	1	184	Detroit	11	1313180.0	Birney, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313180.0	Fr	12	2
2012	10860	1	184	Detroit	5	1084342.0	Corcoran, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084342.0	Jr	15	0
2012	10860	1	184	Detroit	14	1313181.0	Danseglio, Damie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313181.0	Fr	2	1
2012	10860	1	184	Detroit	34	1084352.0	Davenport, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084352.0	Jr	14	0
2012	10860	1	184	Detroit	23	1192768.0	Dennis, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192768.0	So	14	3
2012	10860	1	184	Detroit	37	1192763.0	DiSalle, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192763.0	So	1	0
2012	10860	1	184	Detroit	40	1192777.0	Drummond, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192777.0	So	15	10
2012	10860	1	184	Detroit	31	1084353.0	Dwyer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084353.0	Jr	15	14
2012	10860	1	184	Detroit	00	1192761.0	Garippa, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192761.0	So	15	0
2012	10860	1	184	Detroit	28	1313186.0	Gifford, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313186.0	Fr	8	0
2012	10860	1	184	Detroit	20	1313183.0	Harper, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313183.0	Fr	3	0
2012	10860	1	184	Detroit	2	981342.0	Harris, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981342.0	Sr	15	14
2012	10860	1	184	Detroit	18	1084344.0	Hebden, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084344.0	Jr	14	14
2012	10860	1	184	Detroit	24	1313185.0	Hicks, Damien	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313185.0	Fr	0	0
2012	10860	1	184	Detroit	25	1084347.0	Houtby, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084347.0	Jr	15	0
2012	10860	1	184	Detroit	12	981351.0	Janer, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981351.0	Sr	15	0
2012	10860	1	184	Detroit	88	1313189.0	Kelly, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313189.0	Fr	2	1
2012	10860	1	184	Detroit	27	1084349.0	Khalil, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084349.0	Jr	9	0
2012	10860	1	184	Detroit	77	981367.0	Lehto, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981367.0	Sr	14	8
2012	10860	1	184	Detroit	7	1084345.0	Levell, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084345.0	Jr	14	13
2012	10860	1	184	Detroit	6	1192764.0	Lining, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192764.0	So	0	0
2012	10860	1	184	Detroit	13	1192765.0	MacLean, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192765.0	So	14	0
2012	10860	1	184	Detroit	39	1192772.0	Maini, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192772.0	So	15	12
2012	10860	1	184	Detroit	45	1313188.0	Mandell, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1313188.0	Fr	0	0
2012	10860	1	184	Detroit	10	981349.0	Maruyama, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981349.0	Sr	15	0
2012	10860	1	184	Detroit	49	1192773.0	Masterson, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192773.0	So	15	7
2012	10860	1	184	Detroit	38	1084343.0	Mastracci, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084343.0	So	0	0
2012	10860	1	184	Detroit	4	1084341.0	Matthews, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084341.0	So	11	10
2012	10860	1	184	Detroit	33	981368.0	McDonald, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981368.0	Sr	15	15
2012	10860	1	184	Detroit	44	1084357.0	Nemes, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1084357.0	Jr	15	2
2012	10860	1	184	Detroit	1	981358.0	Nolan, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981358.0	Sr	14	2
2012	10860	1	184	Detroit	8	981347.0	Nowicki, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981347.0	Sr	15	2
2012	10860	1	184	Detroit	15	981354.0	Parrottino, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981354.0	Sr	4	0
2012	10860	1	184	Detroit	17	981356.0	Preston, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=981356.0	Sr	1	0
2012	10860	1	184	Detroit	29	1192769.0	Robertson, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10860&stats_player_seq=1192769.0	So	0	0
