game_id	section_id	team_id	team_name	team_url	period_scores
1001201	0	390	Mary Washington		[2, 4, 3, 2, 11]
1001201	1	815	York (PA)		[2, 5, 3, 0, 10]
1001202	0	733	Utica		[0, 2, 1, 3, 6]
1001202	1	313	Ithaca		[5, 2, 2, 4, 13]
1001203	0	4	Adrian		[4, 2, 2, 2, 10]
1001203	1	30037	Trine		[0, 1, 2, 0, 3]
1001227	0	2758	Thomas (ME)		[0, 1, 3, 5, 1, 10]
1001227	1	379	Me.-Farmington		[2, 4, 1, 2, 0, 9]
1001228	0	247	SUNY Geneseo		[5, 2, 6, 0, 13]
1001228	1	526	SUNY Oneonta		[3, 2, 1, 3, 9]
1001232	0	601	St. John Fisher		[2, 2, 1, 1, 6]
1001232	1	530	Oswego St.		[2, 0, 1, 2, 5]
1001235	0	607	St. Lawrence		[3, 5, 1, 3, 12]
1001235	1	411	Messiah		[1, 1, 1, 2, 5]
1001243	0	190	Drew		[2, 4, 2, 2, 1, 11]
1001243	1	686	Swarthmore		[2, 1, 3, 4, 0, 10]
1001268	0	26	Anna Maria		[3, 1, 1, 6, 11]
1001268	1	484	Nichols		[4, 2, 3, 3, 12]
1001272	0	269	Hampden-Sydney		[2, 1, 2, 2, 0, 7]
1001272	1	139	Chris. Newport		[2, 1, 3, 1, 1, 8]
1001274	0	686	Swarthmore		[1, 2, 0, 2, 5]
1001274	1	753	Washington Col.		[0, 3, 3, 3, 9]
1001292	0	16	Albright		[3, 4, 2, 1, 0, 1, 11]
1001292	1	783	Widener		[3, 4, 0, 3, 0, 0, 10]
1001297	0	642	Skidmore		[0, 0, 0, 4, 4]
1001297	1	420	Middlebury		[3, 4, 9, 2, 18]
1001299	0	190	Drew		[3, 4, 1, 3, 11]
1001299	1	12884	Centenary (NJ)		[2, 2, 0, 3, 7]
1001307	0	707	Thiel		[1, 1, 1, 1, 4]
1001307	1	751	Wash. & Jeff.		[7, 5, 6, 3, 21]
1001319	0	213	Elmira		[1, 3, 2, 3, 9]
1001319	1	373	Lycoming		[4, 1, 4, 6, 15]
1001323	0	394	Marymount (VA)		[0, 3, 1, 2, 6]
1001323	1	8404	Hood		[3, 3, 2, 2, 10]
1001357	0	170	Curry		[2, 0, 4, 4, 10]
1001357	1	762	Wentworth		[3, 4, 1, 0, 8]
1001360	0	775	Western New Eng.		[2, 2, 1, 2, 7]
1001360	1	8981	Endicott		[2, 0, 1, 0, 3]
1001521	0	662	Southern Me.		[3, 2, 2, 1, 1, 9]
1001521	1	548	Plymouth St.		[2, 3, 3, 0, 0, 8]
1001569	0	132	Centre		[3, 3, 7, 1, 14]
1001569	1	28593	Birmingham-So.		[3, 1, 5, 7, 16]
1001631	0	211	Elizabethtown		[7, 2, 5, 2, 16]
1001631	1	637	Shenandoah		[0, 3, 1, 1, 5]
1001633	0	211	Elizabethtown		[0, 0, 1, 0, 1]
1001633	1	329	Kean		[2, 0, 3, 1, 6]
1001634	0	211	Elizabethtown		[0, 1, 0, 4, 5]
1001634	1	753	Washington Col.		[1, 2, 10, 0, 13]
1001745	0	783	Widener		[5, 4, 4, 3, 16]
1001745	1	351	Lebanon Valley		[2, 2, 5, 1, 10]
1001756	0	770	Western Conn. St.		[2, 1, 4, 2, 1, 10]
1001756	1	548	Plymouth St.		[2, 1, 3, 3, 0, 9]
1001759	0	15882	Rosemont		[2, 2, 0, 0, 4]
1001759	1	12884	Centenary (NJ)		[8, 9, 4, 4, 25]
1001774	0	753	Washington Col.		[1, 1, 2, 1, 5]
1001774	1	622	Salisbury		[5, 1, 3, 8, 17]
1001777	0	552	SUNY Potsdam		[0, 0, 2, 0, 2]
1001777	1	247	SUNY Geneseo		[3, 4, 3, 1, 11]
1001786	0	329	Kean		[0, 2, 3, 3, 8]
1001786	1	681	Stockton		[2, 2, 1, 2, 7]
1001793	0	637	Shenandoah		[2, 4, 0, 1, 7]
1001793	1	397	Marywood		[3, 3, 4, 4, 14]
1001795	0	621	Salem St.		[3, 4, 2, 3, 12]
1001795	1	401	UMass Boston		[2, 0, 4, 5, 11]
1001811	0	258	Gettysburg		[1, 1, 4, 4, 10]
1001811	1	773	McDaniel		[4, 4, 2, 2, 12]
1001817	0	21830	Piedmont		[0, 2, 2, 2, 6]
1001817	1	973	Berry		[4, 3, 4, 5, 16]
1001820	0	1159	Keuka		[10, 5, 8, 1, 24]
1001820	1	30114	Penn St.-Abington		[0, 0, 0, 0, 0]
1001836	0	461	Nazareth		[2, 4, 4, 2, 12]
1001836	1	679	Stevens		[5, 3, 3, 3, 14]
1001846	0	16	Albright		[3, 1, 1, 2, 7]
1001846	1	373	Lycoming		[3, 4, 2, 2, 11]
1001849	0	78	Brockport		[5, 1, 2, 1, 0, 0, 9]
1001849	1	547	Plattsburgh St.		[1, 3, 3, 2, 0, 1, 10]
1001871	0	761	Wells		[1, 1, 1, 2, 5]
1001871	1	9500	SUNY Poly		[1, 4, 6, 1, 12]
1001880	0	633	Scranton		[1, 3, 3, 1, 8]
1001880	1	1467	Goucher		[5, 4, 0, 4, 13]
1001882	0	1468	Mt. St. Mary (NY)		[3, 2, 1, 3, 9]
1001882	1	442	Montclair St.		[8, 6, 5, 2, 21]
1001884	0	478	SUNY Maritime		[1, 0, 1, 2, 4]
1001884	1	442	Montclair St.		[5, 7, 8, 0, 20]
1001886	0	45	Babson		[4, 5, 5, 5, 19]
1001886	1	569	Regis (MA)		[1, 0, 1, 0, 2]
1001890	0	685	Susquehanna		[2, 5, 2, 2, 11]
1001890	1	124	Catholic		[3, 5, 2, 4, 14]
1001900	0	399	Mass. Maritime		[1, 1, 0, 2, 4]
1001900	1	398	MIT		[4, 3, 1, 4, 12]
1001925	0	215	Emmanuel (MA)		[5, 3, 2, 1, 11]
1001925	1	2691	Daniel Webster		[0, 0, 4, 2, 6]
1001933	0	211	Elizabethtown		[1, 2, 2, 2, 7]
1001933	1	190	Drew		[2, 2, 5, 2, 11]
1001960	0	23624	Cazenovia		[6, 4, 3, 4, 17]
1001960	1	30083	Cobleskill St.		[3, 3, 1, 9, 16]
1001967	0	185	Dickinson		[2, 1, 4, 3, 0, 0, 10]
1001967	1	239	Frank. & Marsh.		[2, 4, 2, 2, 0, 1, 11]
1001990	0	88	Cabrini		[8, 4, 5, 5, 22]
1001990	1	1254	Neumann		[0, 1, 1, 2, 4]
1002001	0	713	Trinity (CT)		[3, 1, 1, 2, 7]
1002001	1	267	Hamilton		[2, 2, 2, 3, 9]
1002037	0	330	Keene St.		[3, 4, 2, 4, 13]
1002037	1	656	UMass Dartmouth		[1, 2, 4, 1, 8]
1002041	0	221	FDU-Florham		[4, 0, 0, 3, 0, 1, 8]
1002041	1	16142	Misericordia		[0, 0, 3, 4, 0, 0, 7]
1002108	0	583	Roger Williams		[4, 4, 0, 3, 11]
1002108	1	762	Wentworth		[1, 2, 2, 1, 6]
1002116	0	200	Eastern Conn. St.		[4, 6, 7, 1, 18]
1002116	1	662	Southern Me.		[2, 2, 0, 3, 7]
1002117	0	8981	Endicott		[1, 4, 6, 1, 12]
1002117	1	484	Nichols		[0, 1, 1, 4, 6]
1002126	0	335	Kenyon		[1, 4, 1, 0, 6]
1002126	1	182	Denison		[4, 0, 5, 2, 11]
1002145	0	214	Emerson		[4, 0, 0, 0, 4]
1002145	1	26	Anna Maria		[5, 6, 7, 1, 19]
1002251	0	378	Maine Maritime		[0, 2, 2, 3, 7]
1002251	1	1099	Gordon		[4, 5, 5, 2, 16]
1002347	0	20	DeSales		[2, 2, 2, 1, 7]
1002347	1	16142	Misericordia		[1, 3, 1, 3, 8]
1002359	0	69	Bowdoin		[3, 0, 3, 2, 8]
1002359	1	8981	Endicott		[1, 0, 1, 2, 4]
1002360	0	605	St. Joseph's (ME)		[1, 0, 1, 2, 4]
1002360	1	511	Norwich		[3, 4, 3, 1, 11]
1002752	0	652	Sewanee		[0, 2, 6, 3, 11]
1002752	1	28593	Birmingham-So.		[2, 5, 1, 2, 10]
1002899	0	213	Elmira		[0, 6, 6, 4, 16]
1002899	1	733	Utica		[6, 5, 7, 2, 20]
1002902	0	27901	Mount Ida		[3, 0, 1, 5, 0, 0, 1, 10]
1002902	1	511	Norwich		[1, 3, 2, 3, 0, 0, 0, 9]
1002911	0	789	Williams		[4, 2, 1, 4, 11]
1002911	1	24	Amherst		[3, 4, 3, 5, 15]
1003271	0	336	King's (PA)		[2, 0, 4, 3, 1, 10]
1003271	1	20	DeSales		[2, 4, 2, 1, 0, 9]
1003275	0	1133	Husson		[2, 2, 3, 1, 8]
1003275	1	378	Maine Maritime		[1, 2, 1, 3, 7]
1003277	0	170	Curry		[2, 1, 1, 1, 5]
1003277	1	775	Western New Eng.		[2, 6, 7, 5, 20]
1003281	0	163	Connecticut Col.		[1, 0, 2, 3, 6]
1003281	1	50	Bates		[1, 3, 1, 0, 5]
1003288	0	656	UMass Dartmouth		[3, 2, 3, 3, 11]
1003288	1	200	Eastern Conn. St.		[3, 7, 4, 2, 16]
1003352	0	30065	Lyndon St.		[0, 0, 0, 1, 1]
1003352	1	467	New England Col.		[15, 5, 5, 5, 30]
1003455	0	243	Frostburg St.		[1, 2, 0, 1, 4]
1003455	1	21852	Stevenson		[9, 3, 5, 0, 17]
1003467	0	652	Sewanee		[4, 4, 3, 2, 13]
1003467	1	2713	Oglethorpe		[1, 1, 1, 2, 5]
1003468	0	730	Ursinus		[2, 2, 6, 2, 12]
1003468	1	453	Muhlenberg		[1, 1, 1, 4, 7]
1003476	0	938	Alvernia		[1, 0, 1, 0, 2]
1003476	1	411	Messiah		[5, 8, 2, 1, 16]
1003477	0	783	Widener		[4, 2, 5, 2, 13]
1003477	1	411	Messiah		[2, 2, 0, 3, 7]
1003511	0	145	Clark (MA)		[0, 1, 2, 0, 3]
1003511	1	673	Springfield		[4, 5, 6, 1, 16]
1003512	0	8968	Eastern		[6, 7, 1, 2, 16]
1003512	1	382	Manhattanville		[1, 1, 2, 1, 5]
1003637	0	398	MIT		[4, 3, 3, 4, 14]
1003637	1	569	Regis (MA)		[0, 0, 0, 2, 2]
1003638	0	764	Wesleyan (CT)		[1, 3, 0, 2, 6]
1003638	1	717	Tufts		[0, 3, 4, 3, 10]
1003641	0	382	Manhattanville		[3, 2, 0, 4, 9]
1003641	1	221	FDU-Florham		[1, 3, 5, 1, 10]
1003642	0	351	Lebanon Valley		[3, 2, 4, 2, 11]
1003642	1	16	Albright		[2, 4, 1, 5, 12]
1003654	0	467	New England Col.		[3, 6, 5, 4, 18]
1003654	1	1133	Husson		[1, 1, 2, 0, 4]
1003711	0	783	Widener		[1, 1, 1, 3, 6]
1003711	1	185	Dickinson		[3, 4, 3, 0, 10]
1003731	0	773	McDaniel		[1, 0, 1, 1, 3]
1003731	1	185	Dickinson		[2, 4, 2, 2, 10]
1003732	0	453	Muhlenberg		[3, 1, 0, 2, 6]
1003732	1	185	Dickinson		[3, 2, 5, 5, 15]
1003738	0	151	Colby		[1, 0, 2, 3, 6]
1003738	1	69	Bowdoin		[3, 3, 3, 1, 10]
1003793	0	42	Aurora		[2, 4, 4, 3, 13]
1003793	1	1115	Hanover		[1, 1, 0, 1, 3]
1003871	0	26107	Becker		[3, 2, 0, 2, 7]
1003871	1	8486	Lasell		[2, 3, 5, 2, 12]
1003872	0	607	St. Lawrence		[2, 2, 0, 5, 9]
1003872	1	570	Rensselaer		[0, 4, 1, 0, 5]
1003873	0	1254	Neumann		[3, 1, 1, 3, 8]
1003873	1	763	Wesley		[1, 1, 2, 3, 7]
1003942	0	30165	SUNY Canton		[7, 4, 3, 1, 15]
1003942	1	324	Johnson St.		[1, 3, 4, 2, 10]
1004013	0	420	Middlebury		[3, 1, 2, 4, 0, 10]
1004013	1	151	Colby		[4, 2, 2, 2, 1, 11]
1004220	0	59	Bethany (WV)		[0, 0, 1, 2, 3]
1004220	1	515	Oberlin		[5, 3, 2, 3, 13]
1004226	0	8968	Eastern		[4, 3, 0, 5, 12]
1004226	1	336	King's (PA)		[1, 2, 3, 1, 7]
1004227	0	815	York (PA)		[2, 1, 4, 2, 9]
1004227	1	390	Mary Washington		[4, 2, 1, 1, 8]
1004371	0	374	Lynchburg		[8, 4, 2, 3, 17]
1004371	1	745	Va. Wesleyan		[4, 0, 1, 1, 6]
1004432	0	11538	Fontbonne		[0, 4, 2, 5, 11]
1004432	1	8567	Mt. St. Joseph		[4, 3, 4, 3, 14]
1004531	0	578	Roanoke		[7, 5, 6, 3, 21]
1004531	1	745	Va. Wesleyan		[1, 2, 1, 6, 10]
1004691	0	18422	Rivier		[0, 0, 2, 0, 2]
1004691	1	605	St. Joseph's (ME)		[7, 3, 4, 4, 18]
1004871	0	263	Greensboro		[3, 1, 0, 3, 7]
1004871	1	139	Chris. Newport		[2, 3, 2, 3, 10]
1004892	0	225	Ferrum		[0, 0, 1, 2, 3]
1004892	1	139	Chris. Newport		[6, 5, 5, 3, 19]
1005031	0	168	SUNY Cortland		[1, 3, 3, 1, 8]
1005031	1	146	Clarkson		[1, 2, 2, 1, 6]
1005292	0	764	Wesleyan (CT)		[2, 3, 3, 4, 12]
1005292	1	713	Trinity (CT)		[2, 1, 4, 1, 8]
1005391	0	26107	Becker		[4, 6, 5, 4, 19]
1005391	1	214	Emerson		[1, 4, 2, 2, 9]
1005884	0	267	Hamilton		[3, 2, 2, 1, 0, 0, 1, 9]
1005884	1	789	Williams		[3, 2, 1, 2, 0, 0, 0, 8]
1006011	0	717	Tufts		[3, 4, 4, 0, 11]
1006011	1	789	Williams		[0, 3, 0, 2, 5]
1006311	0	121	Carthage		[1, 1, 5, 5, 12]
1006311	1	15	Albion		[3, 1, 2, 0, 6]
1006391	0	548	Plymouth St.		[5, 4, 5, 4, 18]
1006391	1	605	St. Joseph's (ME)		[4, 1, 2, 0, 7]
1006431	0	565	Randolph-Macon		[2, 1, 5, 3, 11]
1006431	1	139	Chris. Newport		[1, 5, 2, 0, 8]
1006491	0	662	Southern Me.		[1, 4, 0, 5, 10]
1006491	1	467	New England Col.		[4, 2, 5, 2, 13]
1006492	0	601	St. John Fisher		[2, 3, 8, 2, 15]
1006492	1	18	Alfred		[2, 1, 2, 4, 9]
1006731	0	807	Wooster		[2, 2, 1, 1, 6]
1006731	1	806	Wittenberg		[2, 1, 2, 2, 7]
1006851	0	737	Vassar		[0, 0, 0, 0, 0]
1006851	1	727	Union (NY)		[5, 3, 4, 2, 14]
1006871	0	751	Wash. & Jeff.		[3, 2, 0, 4, 9]
1006871	1	724	Merchant Marine		[1, 2, 3, 2, 8]
1007018	0	330	Keene St.		[4, 7, 3, 3, 17]
1007018	1	548	Plymouth St.		[1, 2, 2, 5, 10]
1007314	0	761	Wells		[2, 1, 2, 0, 5]
1007314	1	1159	Keuka		[5, 1, 5, 1, 12]
1007715	0	531	Otterbein		[1, 0, 1, 0, 2]
1007715	1	182	Denison		[8, 5, 7, 3, 23]
1008111	0	530	Oswego St.		[0, 4, 3, 3, 10]
1008111	1	526	SUNY Oneonta		[8, 2, 3, 2, 15]
1008131	0	9500	SUNY Poly		[1, 0, 0, 0, 1]
1008131	1	30150	Roberts Wesleyan		[8, 4, 5, 1, 18]
1008161	0	520	Ohio Wesleyan		[6, 8, 6, 5, 25]
1008161	1	30064	Saint Vincent		[0, 0, 6, 3, 9]
1008271	0	401	UMass Boston		[1, 1, 2, 0, 4]
1008271	1	662	Southern Me.		[2, 5, 4, 0, 11]
1008411	0	12399	Gwynedd Mercy		[3, 4, 5, 1, 13]
1008411	1	303	Immaculata		[3, 1, 4, 2, 10]
1008526	0	382	Manhattanville		[3, 3, 4, 2, 12]
1008526	1	20	DeSales		[0, 2, 1, 3, 6]
1008650	0	681	Stockton		[1, 1, 0, 3, 5]
1008650	1	442	Montclair St.		[6, 3, 6, 2, 17]
1008693	0	601	St. John Fisher		[5, 1, 2, 0, 8]
1008693	1	461	Nazareth		[4, 1, 3, 1, 9]
1008700	0	247	SUNY Geneseo		[2, 5, 4, 4, 15]
1008700	1	78	Brockport		[2, 1, 3, 0, 6]
1008707	0	23725	Medaille		[4, 3, 3, 5, 15]
1008707	1	8398	Hilbert		[1, 2, 3, 3, 9]
1008759	0	569	Regis (MA)		[2, 0, 1, 2, 5]
1008759	1	399	Mass. Maritime		[2, 1, 5, 4, 12]
1008762	0	170	Curry		[3, 1, 2, 3, 9]
1008762	1	1255	U New England		[2, 3, 0, 3, 8]
1008763	0	27892	Farmingdale St.		[2, 4, 3, 2, 11]
1008763	1	329	Kean		[3, 4, 2, 4, 13]
1008771	0	313	Ithaca		[3, 2, 6, 4, 15]
1008771	1	213	Elmira		[1, 4, 0, 1, 6]
1009131	0	163	Connecticut Col.		[4, 1, 0, 5, 10]
1009131	1	764	Wesleyan (CT)		[2, 0, 1, 1, 4]
1009140	0	30064	Saint Vincent		[7, 2, 6, 4, 19]
1009140	1	59	Bethany (WV)		[1, 0, 1, 1, 3]
1009144	0	2758	Thomas (ME)		[1, 0, 0, 0, 1]
1009144	1	1133	Husson		[6, 4, 5, 2, 17]
1009145	0	806	Wittenberg		[1, 2, 2, 1, 6]
1009145	1	520	Ohio Wesleyan		[3, 2, 6, 3, 14]
1009151	0	733	Utica		[3, 2, 2, 4, 0, 11]
1009151	1	267	Hamilton		[4, 2, 2, 3, 1, 12]
1009152	0	30083	Cobleskill St.		[13, 4, 6, 2, 25]
1009152	1	30114	Penn St.-Abington		[0, 1, 0, 0, 1]
1009153	0	168	SUNY Cortland		[2, 3, 3, 2, 10]
1009153	1	530	Oswego St.		[1, 0, 0, 2, 3]
1009155	0	815	York (PA)		[1, 1, 0, 4, 6]
1009155	1	622	Salisbury		[5, 5, 7, 2, 19]
1009211	0	411	Messiah		[4, 3, 4, 1, 0, 12]
1009211	1	373	Lycoming		[3, 2, 5, 2, 1, 13]
1009292	0	570	Rensselaer		[0, 1, 5, 1, 7]
1009292	1	547	Plattsburgh St.		[2, 3, 0, 4, 9]
1009301	0	399	Mass. Maritime		[9, 2, 4, 2, 17]
1009301	1	8896	Wheelock		[0, 0, 0, 0, 0]
1009451	0	398	MIT		[1, 1, 0, 3, 5]
1009451	1	779	Wheaton (MA)		[1, 4, 4, 1, 10]
1009452	0	145	Clark (MA)		[0, 1, 2, 2, 5]
1009452	1	779	Wheaton (MA)		[1, 4, 2, 4, 11]
1009453	0	779	Wheaton (MA)		[5, 2, 2, 3, 12]
1009453	1	8486	Lasell		[1, 2, 1, 2, 6]
1009611	0	88	Cabrini		[10, 11, 5, 2, 28]
1009611	1	15882	Rosemont		[1, 1, 1, 0, 3]
1009971	0	679	Stevens		[7, 5, 2, 3, 17]
1009971	1	273	Hartwick		[1, 1, 1, 1, 4]
1010031	0	27892	Farmingdale St.		[2, 2, 1, 3, 8]
1010031	1	163	Connecticut Col.		[2, 4, 9, 1, 16]
1010172	0	303	Immaculata		[2, 2, 1, 5, 10]
1010172	1	637	Shenandoah		[1, 3, 1, 3, 8]
1010191	0	1254	Neumann		[1, 1, 2, 0, 4]
1010191	1	12884	Centenary (NJ)		[3, 5, 6, 4, 18]
1010271	0	938	Alvernia		[2, 3, 1, 1, 7]
1010271	1	59	Bethany (WV)		[3, 0, 0, 1, 4]
1010273	0	146	Clarkson		[5, 6, 1, 2, 14]
1010273	1	78	Brockport		[2, 3, 1, 4, 10]
1010274	0	269	Hampden-Sydney		[5, 4, 1, 0, 10]
1010274	1	565	Randolph-Macon		[2, 3, 1, 2, 8]
1010292	0	163	Connecticut Col.		[1, 2, 3, 0, 6]
1010292	1	420	Middlebury		[1, 1, 4, 6, 12]
1010293	0	8968	Eastern		[1, 2, 2, 1, 6]
1010293	1	773	McDaniel		[2, 1, 3, 2, 8]
1010296	0	815	York (PA)		[2, 4, 5, 3, 14]
1010296	1	243	Frostburg St.		[1, 0, 0, 5, 6]
1010297	0	303	Immaculata		[1, 1, 2, 4, 8]
1010297	1	351	Lebanon Valley		[4, 8, 3, 2, 17]
1010299	0	16142	Misericordia		[2, 2, 2, 1, 7]
1010299	1	336	King's (PA)		[3, 1, 1, 6, 11]
1010300	0	1163	La Roche		[2, 1, 2, 1, 6]
1010300	1	411	Messiah		[6, 9, 4, 2, 21]
1010301	0	1468	Mt. St. Mary (NY)		[2, 2, 0, 5, 9]
1010301	1	478	SUNY Maritime		[8, 4, 6, 4, 22]
1010302	0	753	Washington Col.		[4, 3, 6, 0, 13]
1010302	1	453	Muhlenberg		[1, 1, 1, 5, 8]
1010304	0	807	Wooster		[1, 1, 2, 0, 4]
1010304	1	531	Otterbein		[4, 4, 0, 3, 11]
1010306	0	30064	Saint Vincent		[2, 3, 2, 2, 9]
1010306	1	751	Wash. & Jeff.		[1, 0, 1, 2, 4]
1010308	0	783	Widener		[1, 0, 0, 2, 3]
1010308	1	21852	Stevenson		[0, 3, 6, 2, 11]
1010309	0	673	Springfield		[1, 3, 0, 1, 5]
1010309	1	679	Stevens		[3, 3, 3, 2, 11]
1010310	0	526	SUNY Oneonta		[3, 3, 5, 3, 14]
1010310	1	552	SUNY Potsdam		[5, 3, 3, 0, 11]
1010311	0	806	Wittenberg		[0, 1, 4, 0, 5]
1010311	1	685	Susquehanna		[4, 3, 0, 5, 12]
1010312	0	478	SUNY Maritime		[0, 0, 1, 0, 1]
1010312	1	770	Western Conn. St.		[1, 0, 3, 6, 10]
1010313	0	50	Bates		[0, 3, 2, 0, 1, 6]
1010313	1	764	Wesleyan (CT)		[1, 1, 2, 1, 0, 5]
1010831	0	18	Alfred		[2, 2, 3, 3, 10]
1010831	1	30067	Morrisville St.		[3, 5, 3, 5, 16]
1010832	0	552	SUNY Potsdam		[0, 4, 3, 6, 13]
1010832	1	30067	Morrisville St.		[0, 1, 1, 2, 4]
1010851	0	30067	Morrisville St.		[2, 1, 4, 5, 12]
1010851	1	1159	Keuka		[0, 3, 2, 3, 8]
1010871	0	761	Wells		[0, 1, 2, 1, 4]
1010871	1	30067	Morrisville St.		[1, 3, 5, 3, 12]
1010911	0	30067	Morrisville St.		[4, 4, 4, 3, 15]
1010911	1	23624	Cazenovia		[2, 2, 4, 5, 13]
1011011	0	547	Plattsburgh St.		[6, 1, 1, 2, 10]
1011011	1	30067	Morrisville St.		[2, 0, 0, 2, 4]
1011051	0	30083	Cobleskill St.		[0, 1, 1, 1, 3]
1011051	1	30067	Morrisville St.		[2, 2, 1, 10, 15]
1011071	0	789	Williams		[4, 2, 1, 2, 9]
1011071	1	420	Middlebury		[4, 3, 3, 4, 14]
1011238	0	26	Anna Maria		[0, 0, 0, 3, 3]
1011238	1	27901	Mount Ida		[3, 4, 2, 2, 11]
1011314	0	215	Emmanuel (MA)		[0, 0, 1, 2, 3]
1011314	1	27901	Mount Ida		[2, 1, 3, 4, 10]
1011453	0	531	Otterbein		[0, 1, 1, 1, 3]
1011453	1	4	Adrian		[4, 3, 5, 2, 14]
1011471	0	30067	Morrisville St.		[3, 2, 2, 3, 10]
1011471	1	78	Brockport		[1, 3, 1, 3, 8]
1011773	0	132	Centre		[1, 6, 0, 0, 7]
1011773	1	28593	Birmingham-So.		[4, 9, 5, 4, 22]
1012106	0	656	UMass Dartmouth		[2, 3, 2, 3, 10]
1012106	1	548	Plymouth St.		[4, 1, 2, 6, 13]
1012171	0	379	Me.-Farmington		[0, 0, 0, 0, 0]
1012171	1	467	New England Col.		[10, 8, 8, 1, 27]
1012174	0	273	Hartwick		[4, 1, 4, 1, 10]
1012174	1	18	Alfred		[1, 3, 3, 2, 9]
1012214	0	329	Kean		[1, 3, 3, 3, 10]
1012214	1	442	Montclair St.		[5, 5, 4, 3, 17]
1012215	0	168	SUNY Cortland		[6, 7, 1, 2, 16]
1012215	1	552	SUNY Potsdam		[1, 1, 3, 3, 8]
1012216	0	30064	Saint Vincent		[0, 2, 3, 0, 5]
1012216	1	182	Denison		[5, 4, 6, 4, 19]
1012219	0	21852	Stevenson		[2, 4, 2, 1, 9]
1012219	1	622	Salisbury		[5, 2, 3, 2, 12]
1012261	0	484	Nichols		[0, 0, 1, 3, 4]
1012261	1	8981	Endicott		[7, 4, 2, 3, 16]
1012320	0	30114	Penn St.-Abington		[0, 1, 1, 0, 2]
1012320	1	23725	Medaille		[8, 10, 5, 4, 27]
1012324	0	773	McDaniel		[1, 4, 3, 2, 10]
1012324	1	686	Swarthmore		[1, 2, 1, 0, 4]
1012348	0	200	Eastern Conn. St.		[3, 2, 11, 4, 20]
1012348	1	401	UMass Boston		[1, 1, 0, 3, 5]
1012372	0	211	Elizabethtown		[2, 2, 1, 0, 5]
1012372	1	783	Widener		[4, 1, 3, 3, 11]
1012373	0	30067	Morrisville St.		[1, 2, 6, 6, 1, 16]
1012373	1	23725	Medaille		[5, 5, 4, 1, 0, 15]
1012432	0	1163	La Roche		[1, 1, 0, 4, 6]
1012432	1	1254	Neumann		[5, 2, 6, 5, 18]
1012468	0	336	King's (PA)		[3, 4, 1, 1, 0, 9]
1012468	1	382	Manhattanville		[2, 2, 1, 4, 1, 10]
1012584	0	779	Wheaton (MA)		[3, 3, 2, 3, 11]
1012584	1	399	Mass. Maritime		[2, 2, 1, 0, 5]
1012600	0	351	Lebanon Valley		[0, 0, 2, 0, 2]
1012600	1	570	Rensselaer		[3, 3, 4, 2, 12]
1012754	0	145	Clark (MA)		[1, 3, 2, 1, 0, 0, 7]
1012754	1	398	MIT		[0, 3, 1, 3, 0, 1, 8]
1012771	0	30083	Cobleskill St.		[4, 2, 5, 4, 15]
1012771	1	761	Wells		[0, 2, 3, 1, 6]
