game_id	section_id	team_id	team_name	team_url	period_scores
3311520	0	1245	Mount Olive		[4, 6, 6, 4, 20]
3311520	1	30141	Walsh		[1, 1, 1, 0, 3]
2993974	0	233	Fla. Southern		[1, 4, 3, 1, 9]
2993974	1	542	Pfeiffer		[5, 4, 2, 4, 15]
3264543	0	30150	Roberts Wesleyan		[2, 3, 3, 4, 12]
3264543	1	30141	Walsh		[2, 1, 1, 3, 7]
3301268	0	584	Rollins		[2, 4, 2, 0, 8]
3301268	1	30063	Seton Hill		[3, 6, 2, 3, 14]
3116536	0	407	Mercy		[3, 2, 2, 0, 7]
3116536	1	362	LIU Post		[3, 3, 5, 3, 14]
3168683	0	186	Dist. Columbia		[0, 1, 2, 1, 4]
3168683	1	362	LIU Post		[3, 5, 4, 4, 16]
3250405	0	477	NYIT		[1, 2, 1, 3, 7]
3250405	1	2692	Dowling		[2, 1, 3, 4, 10]
3222844	0	1170	Lenoir-Rhyne		[3, 6, 10, 4, 23]
3222844	1	20794	Lynn		[0, 3, 1, 0, 4]
3327947	0	15207	Ohio Valley		[5, 2, 2, 1, 10]
3327947	1	30151	Shorter		[4, 6, 3, 7, 20]
3311548	0	230	Florida Tech		[4, 2, 4, 3, 13]
3311548	1	233	Fla. Southern		[3, 5, 3, 7, 18]
3350365	0	929	Adams St.		[1, 4, 2, 1, 8]
3350365	1	30136	Lindenwood (MO)		[3, 2, 1, 6, 12]
3017916	0	477	NYIT		[2, 1, 2, 1, 6]
3017916	1	689	Tampa		[2, 6, 4, 3, 15]
3301271	0	15207	Ohio Valley		[0, 0, 1, 0, 1]
3301271	1	408	Mercyhurst		[6, 3, 7, 3, 19]
3265166	0	11416	Colorado Mesa		[2, 5, 5, 6, 18]
3265166	1	20794	Lynn		[0, 1, 3, 3, 7]
3168726	0	30151	Shorter		[0, 4, 1, 1, 6]
3168726	1	233	Fla. Southern		[6, 8, 9, 5, 28]
3116779	0	584	Rollins		[2, 3, 3, 3, 11]
3116779	1	233	Fla. Southern		[3, 6, 5, 4, 18]
3224818	0	934	Alderson Broaddus		[1, 3, 2, 1, 7]
3224818	1	2683	Belmont Abbey		[2, 11, 4, 1, 18]
3250455	0	11416	Colorado Mesa		[3, 2, 3, 3, 11]
3250455	1	584	Rollins		[1, 4, 2, 2, 9]
3312127	0	689	Tampa		[3, 6, 5, 5, 19]
3312127	1	20794	Lynn		[1, 1, 1, 2, 5]
3327983	0	30150	Roberts Wesleyan		[4, 2, 1, 1, 8]
3327983	1	2692	Dowling		[5, 6, 6, 3, 20]
3023473	0	1328	Rockhurst		[2, 0, 0, 3, 5]
3023473	1	1124	Hendrix		[5, 2, 3, 4, 14]
3350592	0	477	NYIT		[7, 2, 6, 3, 18]
3350592	1	1318	Post		[2, 2, 0, 0, 4]
3301292	0	584	Rollins		[0, 3, 2, 1, 6]
3301292	1	12799	Wheeling Jesuit		[4, 3, 4, 5, 16]
3265698	0	1245	Mount Olive		[1, 1, 1, 3, 6]
3265698	1	1174	Limestone		[6, 3, 4, 1, 14]
3169023	0	30118	Dominican (CA)		[2, 4, 5, 2, 13]
3169023	1	11504	Queens (NC)		[2, 3, 3, 2, 10]
3116806	0	1199	Mars Hill		[6, 4, 1, 1, 12]
3116806	1	2683	Belmont Abbey		[3, 4, 2, 2, 11]
3250777	0	230	Florida Tech		[0, 2, 1, 2, 5]
3250777	1	1245	Mount Olive		[5, 6, 5, 0, 16]
3225843	0	1001	Catawba		[1, 0, 4, 3, 8]
3225843	1	1199	Mars Hill		[1, 6, 4, 3, 14]
3328028	0	468	Southern N.H.		[0, 0, 1, 1, 2]
3328028	1	349	Le Moyne		[6, 4, 6, 5, 21]
3312203	0	30154	Young Harris		[0, 2, 1, 2, 5]
3312203	1	30151	Shorter		[1, 6, 4, 4, 15]
3031753	0	477	NYIT		[2, 1, 3, 3, 9]
3031753	1	233	Fla. Southern		[1, 2, 4, 1, 8]
3351244	0	593	St. Anselm		[2, 1, 2, 1, 6]
3351244	1	410	Merrimack		[7, 3, 2, 2, 14]
3301294	0	8956	Dominican (NY)		[1, 2, 0, 0, 3]
3301294	1	362	LIU Post		[5, 5, 4, 2, 16]
3271069	0	349	Le Moyne		[5, 8, 3, 2, 18]
3271069	1	593	St. Anselm		[2, 0, 1, 2, 5]
3171783	0	13302	Lees-McRae		[0, 0, 0, 0, 0]
3171783	1	1462	Wingate		[8, 9, 6, 4, 27]
3117043	0	477	NYIT		[3, 1, 4, 4, 12]
3117043	1	613	Saint Michael's		[1, 0, 0, 3, 4]
3250922	0	929	Adams St.		[2, 5, 3, 2, 12]
3250922	1	1328	Rockhurst		[0, 0, 1, 0, 1]
3229683	0	2746	Lake Erie		[0, 2, 1, 1, 4]
3229683	1	542	Pfeiffer		[1, 1, 1, 3, 6]
3328205	0	241	Franklin Pierce		[1, 0, 2, 0, 3]
3328205	1	56	Bentley		[2, 1, 2, 1, 6]
3351246	0	468	Southern N.H.		[2, 4, 1, 0, 7]
3351246	1	56	Bentley		[2, 2, 0, 4, 8]
3031873	0	608	Saint Leo		[0, 2, 1, 2, 5]
3031873	1	1174	Limestone		[2, 2, 2, 4, 10]
3174743	0	30154	Young Harris		[2, 3, 2, 1, 8]
3174743	1	934	Alderson Broaddus		[0, 1, 1, 0, 2]
3313992	0	1023	Coker		[1, 3, 2, 1, 7]
3313992	1	1199	Mars Hill		[5, 5, 3, 4, 17]
3301304	0	13302	Lees-McRae		[0, 1, 0, 1, 2]
3301304	1	30151	Shorter		[5, 4, 5, 7, 21]
3271070	0	56	Bentley		[2, 1, 4, 2, 9]
3271070	1	593	St. Anselm		[0, 2, 3, 1, 6]
3250952	0	21323	Chestnut Hill		[0, 3, 2, 0, 1, 6]
3250952	1	407	Mercy		[3, 0, 0, 2, 0, 5]
3117060	0	30094	Brevard		[2, 1, 1, 2, 6]
3117060	1	1001	Catawba		[3, 5, 3, 6, 17]
3231042	0	437	Molloy		[2, 6, 2, 4, 14]
3231042	1	22	American Int'l		[3, 2, 2, 1, 8]
3328650	0	2746	Lake Erie		[2, 2, 6, 4, 14]
3328650	1	30150	Roberts Wesleyan		[0, 0, 0, 1, 1]
3314030	0	30154	Young Harris		[3, 2, 1, 4, 10]
3314030	1	1130	Huntingdon		[2, 2, 1, 3, 8]
3035073	0	36	Assumption		[1, 3, 0, 2, 6]
3035073	1	349	Le Moyne		[1, 4, 5, 2, 12]
3353046	0	362	LIU Post		[3, 3, 1, 2, 9]
3353046	1	477	NYIT		[0, 3, 1, 2, 6]
3175183	0	2746	Lake Erie		[1, 4, 4, 1, 10]
3175183	1	233	Fla. Southern		[9, 2, 1, 0, 12]
3301484	0	56	Bentley		[1, 8, 1, 2, 12]
3301484	1	1347	Saint Rose		[2, 1, 1, 2, 6]
3274184	0	30094	Brevard		[2, 0, 1, 1, 4]
3274184	1	1023	Coker		[3, 5, 6, 4, 18]
3251226	0	1318	Post		[3, 3, 1, 4, 11]
3251226	1	186	Dist. Columbia		[3, 4, 3, 3, 13]
3231863	0	437	Molloy		[1, 4, 2, 3, 0, 10]
3231863	1	21323	Chestnut Hill		[2, 1, 2, 5, 1, 11]
3117105	0	542	Pfeiffer		[3, 1, 1, 0, 5]
3117105	1	408	Mercyhurst		[3, 3, 3, 3, 12]
3328923	0	1318	Post		[5, 7, 8, 4, 24]
3328923	1	934	Alderson Broaddus		[6, 0, 3, 1, 10]
3314152	0	437	Molloy		[4, 4, 3, 1, 0, 0, 0, 0, 12]
3314152	1	477	NYIT		[3, 2, 1, 6, 0, 0, 0, 1, 13]
3353644	0	349	Le Moyne		[3, 3, 7, 2, 15]
3353644	1	241	Franklin Pierce		[0, 2, 1, 3, 6]
3043873	0	542	Pfeiffer		[2, 6, 7, 3, 18]
3043873	1	1199	Mars Hill		[6, 3, 0, 2, 11]
3175198	0	613	Saint Michael's		[4, 1, 0, 1, 6]
3175198	1	437	Molloy		[2, 4, 3, 3, 12]
3329272	0	11504	Queens (NC)		[1, 8]
3329272	1	408	Mercyhurst		[5, 7]
3251359	0	13302	Lees-McRae		[0, 1, 0, 3, 4]
3251359	1	1245	Mount Olive		[5, 6, 4, 4, 19]
3275263	0	477	NYIT		[9, 4, 4, 5, 22]
3275263	1	186	Dist. Columbia		[0, 2, 3, 2, 7]
3301498	0	689	Tampa		[1, 0, 3, 3, 7]
