year,team_id,team_name,wins,losses,ties,total_games
2017,13302,Lees-McRae,5,10,0,15
2017,352,Lehigh,12,6,0,18
2017,1170,Lenoir-Rhyne,11,8,0,19
2017,355,Liberty,6,13,0,19
2017,1174,Limestone,17,3,0,20
2017,1176,Lincoln Memorial,6,9,0,15
2017,30136,Lindenwood (MO),21,1,1,23
2017,1179,Linfield,1,14,0,15
2017,361,LIU Brooklyn,3,12,0,15
2017,362,LIU Post,16,3,0,19
2017,360,Lock Haven,9,8,0,17
2017,363,Longwood,7,11,0,18
2017,364,Loras,7,10,0,17
2017,367,Louisville,11,8,0,19
2017,369,Loyola Maryland,11,8,0,19
2017,373,Lycoming,10,7,0,17
2017,374,Lynchburg,9,8,0,17
2017,30065,Lyndon St.,2,9,0,11
2017,378,Maine Maritime,6,8,0,14
2017,381,Manhattan,5,11,0,16
2017,382,Manhattanville,11,6,0,17
2017,386,Marist,10,9,0,19
2017,387,Marquette,6,11,0,17
2017,390,Mary Washington,15,6,0,21
2017,392,Maryland,20,0,1,21
2017,394,Marymount (VA),13,6,0,19
2017,397,Marywood,12,7,0,19
2017,399,Mass. Maritime,2,10,0,12
2017,400,Massachusetts,17,4,0,21
2017,773,McDaniel,5,11,0,16
2017,30138,McKendree,13,5,0,18
2017,486,MCLA,3,11,0,14
2017,379,Me.-Farmington,10,4,0,14
2017,23725,Medaille,12,4,0,16
2017,406,Mercer,13,6,0,19
2017,724,Merchant Marine,5,7,0,12
2017,407,Mercy,16,4,0,20
2017,408,Mercyhurst,13,5,0,18
2017,409,Meredith,17,2,0,19
2017,410,Merrimack,4,13,0,17
2017,411,Messiah,16,2,1,19
2017,412,Methodist,9,7,0,16
2017,418,Michigan,5,12,0,17
2017,420,Middlebury,15,4,1,20
2017,423,Millersville,8,9,0,17
2017,426,Millsaps,0,10,0,10
2017,16142,Misericordia,14,5,0,19
2017,398,MIT,8,9,0,17
2017,30042,Mitchell,3,8,0,11
2017,437,Molloy,10,5,0,15
2017,439,Monmouth,6,12,0,18
2017,438,Monmouth (IL),1,14,0,15
2017,442,Montclair St.,12,6,0,18
2017,1238,Montevallo,8,10,0,18
2017,443,Moravian,7,9,0,16
2017,30067,Morrisville St.,13,6,0,19
2017,449,Mount Holyoke,3,13,0,16
2017,27901,Mount Ida,14,5,0,19
2017,1245,Mount Olive,12,7,0,19
2017,452,Mount Union,14,3,1,18
2017,8567,Mt. St. Joseph,5,9,0,14
2017,1468,Mt. St. Mary (NY),7,8,0,15
2017,450,Mt. St. Mary's,4,11,0,15
2017,451,Mt. St. Vincent,2,13,0,15
2017,453,Muhlenberg,13,4,0,17
2017,455,Muskingum,7,10,0,17
2017,726,Navy,17,4,1,22
2017,461,Nazareth,10,7,0,17
2017,1254,Neumann,10,9,0,19
2017,467,New England Col.,11,7,0,18
2017,469,New Hampshire,3,14,0,17
2017,470,New Haven,15,5,0,20
2017,1257,Newberry,5,12,0,17
2017,21772,Newbury,0,13,0,13
2017,482,Niagara,9,10,0,19
2017,484,Nichols,5,11,0,16
2017,457,North Carolina,17,2,1,20
2017,492,North Central (IL),10,8,0,18
2017,9223,North Greenville,10,9,0,19
2017,506,Northern Mich.,1,13,0,14
2017,1267,Northland,0,11,0,11
2017,509,Northwestern,11,10,0,21
2017,30031,Northwestern-St. Paul,11,5,0,16
2017,511,Norwich,7,9,0,16
2017,513,Notre Dame,11,8,0,19
2017,8600,Notre Dame (MD),5,8,0,13
2017,30126,Notre Dame (OH),2,10,0,12
2017,1277,Nyack,2,14,0,16
2017,477,NYIT,15,4,0,19
2017,515,Oberlin,14,2,0,16
2017,516,Occidental,11,6,0,17
2017,2713,Oglethorpe,6,12,0,18
2017,517,Ohio Northern,3,13,0,16
2017,518,Ohio St.,6,11,0,17
2017,15207,Ohio Valley,0,3,0,3
2017,520,Ohio Wesleyan,4,11,0,15
2017,30202,Okla. Baptist,4,10,0,14
2017,523,Old Dominion,9,9,0,18
2017,524,Old Westbury,7,10,0,17
2017,525,Olivet,0,13,0,13
2017,529,Oregon,9,8,0,17
2017,530,Oswego St.,7,8,0,15
2017,531,Otterbein,7,8,0,15
2017,533,Pace,11,6,0,17
2017,2751,Pacific (OR),7,6,0,13
2017,540,Penn,13,4,0,17
2017,539,Penn St.,16,3,1,20
2017,30114,Penn St.-Abington,12,2,0,14
2017,542,Pfeiffer,9,7,0,16
2017,543,Philadelphia U.,10,8,0,18
2017,21830,Piedmont,10,8,0,18
2017,548,Plymouth St.,11,4,0,15
2017,549,Pomona-Pitzer,6,10,0,16
2017,1318,Post,2,12,0,14
2017,1320,Presbyterian,2,14,0,16
2017,554,Princeton,15,3,1,19
2017,557,Puget Sound,5,8,0,13
2017,30029,Purchase,5,8,0,13
2017,11504,Queens (NC),17,4,0,21
2017,560,Queens (NY),3,12,0,15
2017,562,Quinnipiac,4,13,0,17
2017,563,Radford,6,11,0,17
2017,564,Ramapo,6,9,0,15
2017,566,Randolph,3,13,0,16
2017,565,Randolph-Macon,11,6,0,17
2017,567,Redlands,9,8,0,17
2017,568,Regis (CO),17,3,0,20
2017,569,Regis (MA),15,5,0,20
2017,570,Rensselaer,6,9,0,15
2017,571,Rhode Island Col.,2,13,0,15
2017,573,Rhodes,19,0,1,20
2017,575,Richmond,14,6,0,20
2017,580,RIT,8,8,0,16
2017,18422,Rivier,5,12,0,17
2017,578,Roanoke,6,11,0,17
2017,579,Robert Morris,11,7,0,18
2017,30150,Roberts Wesleyan,7,11,0,18
2017,581,Rochester (NY),9,6,0,15
2017,1328,Rockhurst,9,9,0,18
2017,583,Roger Williams,13,4,0,17
2017,584,Rollins,12,5,0,17
2017,15882,Rosemont,1,12,0,13
2017,259,Rowan,11,6,0,17
2017,587,Rutgers,8,8,0,16
2017,588,Rutgers-Camden,6,11,0,17
2017,590,Sacred Heart,6,11,0,17
2017,11036,Sage Colleges,7,9,0,16
2017,600,Saint Francis (PA),6,10,0,16
2017,606,Saint Joseph's,11,7,0,18
2017,608,Saint Leo,6,11,0,17
2017,610,Saint Mary's (CA),1,13,0,14
2017,613,Saint Michael's,4,10,0,14
2017,30064,Saint Vincent,12,5,0,17
2017,621,Salem St.,5,12,0,17
2017,622,Salisbury,15,5,1,21
2017,623,Salve Regina,9,7,0,16
2017,626,San Diego St.,10,8,0,18
2017,633,Scranton,11,6,0,17
2017,30063,Seton Hill,10,8,0,18
2017,652,Sewanee,14,5,0,19
2017,637,Shenandoah,7,11,0,18
2017,10870,Shepherd,6,12,0,18
2017,638,Shippensburg,7,9,0,16
2017,30151,Shorter,10,6,0,16
2017,639,Siena,1,15,0,16
2017,640,Simmons,8,12,0,20
2017,642,Skidmore,12,6,0,18
2017,643,Slippery Rock,12,6,0,18
2017,644,Smith,11,7,0,18
2017,657,Southern California,18,3,1,22
2017,658,Southern Conn. St.,4,12,0,16
2017,662,Southern Me.,7,9,0,16
2017,468,Southern N.H.,7,10,0,17
2017,30164,Southern Va.,3,14,0,17
2017,1379,Southern Vt.,8,6,0,14
2017,8746,Southwestern (TX),8,8,0,16
2017,673,Springfield,13,5,0,18
2017,593,St. Anselm,6,11,0,17
2017,596,St. Bonaventure,4,13,0,17
2017,601,St. John Fisher,15,5,0,20
2017,8687,St. Joseph (CT),3,10,0,13
2017,1340,St. Joseph's (L.I.),9,9,0,18
2017,605,St. Joseph's (ME),13,4,0,17
2017,607,St. Lawrence,8,9,0,17
2017,8688,St. Mary's (IN),10,7,0,17
2017,611,St. Mary's (MD),9,9,0,18
2017,1348,St. Thomas Aquinas,5,11,0,16
2017,674,Stanford,12,6,0,18
2017,678,Stetson,5,13,0,18
2017,679,Stevens,13,5,0,18
2017,21852,Stevenson,10,8,0,18
2017,681,Stockton,9,7,0,16
2017,682,Stonehill,12,7,0,19
2017,683,Stony Brook,20,1,1,22
2017,30165,SUNY Canton,6,10,0,16
2017,168,SUNY Cortland,14,5,0,19
2017,247,SUNY Geneseo,9,9,0,18
2017,478,SUNY Maritime,1,11,0,12
2017,475,SUNY New Paltz,5,9,0,14
2017,526,SUNY Oneonta,9,7,0,16
2017,9500,SUNY Poly,7,6,0,13
2017,552,SUNY Potsdam,3,12,0,15
2017,685,Susquehanna,8,8,0,16
2017,686,Swarthmore,8,8,0,16
2017,687,Sweet Briar,0,7,0,7
2017,688,Syracuse,15,7,0,22
2017,689,Tampa,6,11,0,17
2017,712,TCNJ,16,1,1,18
2017,690,Temple,13,5,0,18
2017,707,Thiel,2,12,0,14
2017,2758,Thomas (ME),3,10,0,13
2017,1402,Thomas More,4,9,0,13
2017,1403,Tiffin,12,6,1,19
2017,711,Towson,12,7,0,19
2017,28749,Transylvania,14,3,0,17
2017,30037,Trine,3,12,0,15
2017,713,Trinity (CT),15,4,1,20
2017,717,Tufts,10,6,0,16
2017,12830,Tusculum,5,12,0,17
2017,1255,U New England,10,8,0,18
2017,108,UC Davis,6,11,0,17
2017,9754,UC-Colo. Springs,4,10,0,14
2017,164,UConn,8,8,0,16
2017,309,UIndy,13,5,0,18
2017,656,UMass Dartmouth,8,9,0,17
2017,368,UMass Lowell,7,9,0,16
2017,391,UMBC,11,6,0,17
2017,727,Union (NY),5,9,0,14
2017,730,Ursinus,7,9,0,16
2017,30140,Ursuline,8,8,0,16
2017,733,Utica,7,7,0,14
2017,30181,UVa-Wise,12,5,0,17
2017,745,Va. Wesleyan,3,13,0,16
2017,736,Vanderbilt,6,9,0,15
2017,737,Vassar,8,7,0,15
2017,740,VCU,7,10,0,17
2017,738,Vermont,1,15,0,16
2017,739,Villanova,4,12,0,16
2017,746,Virginia,12,9,0,21
2017,742,Virginia Tech,11,8,0,19
2017,748,Wagner,7,12,0,19
2017,30141,Walsh,8,8,0,16
2017,750,Wartburg,8,9,0,17
2017,751,Wash. & Jeff.,13,5,0,18
2017,752,Wash. & Lee,17,1,1,19
2017,753,Washington Col.,10,7,0,17
2017,1434,Waynesburg,0,14,0,14
2017,760,Wellesley,9,8,0,17
2017,761,Wells,2,11,0,13
2017,762,Wentworth,2,14,0,16
2017,763,Wesley,6,9,0,15
2017,764,Wesleyan (CT),11,6,0,17
2017,765,West Chester,12,5,0,17
2017,9630,West Va. Wesleyan,4,11,0,15
2017,770,Western Conn. St.,9,10,0,19
2017,775,Western New Eng.,6,12,0,18
2017,777,Westfield St.,14,6,0,20
2017,1451,Westminster (PA),1,9,0,10
2017,30209,Westminster (UT),7,6,0,13
2017,779,Wheaton (MA),9,9,0,18
2017,12799,Wheeling Jesuit,10,7,0,17
2017,8896,Wheelock,10,7,0,17
2017,780,Whitman,9,6,0,15
2017,781,Whittier,4,11,0,15
2017,783,Widener,4,12,0,16
2017,784,Wilkes,5,10,0,15
2017,786,William & Mary,3,14,0,17
2017,30073,William Smith,19,1,1,21
2017,789,Williams,4,10,0,14
2017,1460,Wilmington (DE),7,10,0,17
2017,1461,Wilmington (OH),2,14,0,16
2017,1462,Wingate,13,5,0,18
2017,792,Winthrop,9,10,0,19
2017,806,Wittenberg,11,7,0,18
2017,807,Wooster,11,5,0,16
2017,809,Worcester St.,5,13,0,18
2017,813,Yale,7,9,0,16
2017,815,York (PA),15,3,1,19
2017,30154,Young Harris,12,7,0,19
