year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2014,Albion,15,Adrian,4,04/26/2014,5,25,Away,"",-,125
2014,Albion,15,Adrian,4,04/30/2014,10,22,Away,"",-,50
2014,Albright,16,Eastern,8968,02/26/2014,18,8,Away,"",-,39
2014,Albright,16,Ursinus,730,02/28/2014,8,13,Away,"",-,62
2014,Albright,16,Arcadia,966,03/06/2014,6,10,Away,"",-,87
2014,Albright,16,Richard Stockton,681,03/08/2014,14,5,Home,"",-,172
2014,Albright,16,Immaculata,303,03/11/2014,19,5,Home,"",-,75
2014,Albright,16,Colorado Col.,154,03/17/2014,16,22,Away,"",-,168
2014,Albright,16,Colorado Mesa,11416,03/19/2014,12,11,Away,"",-,122
2014,Albright,16,Fort Lewis,1083,03/20/2014,9,15,Neutral,"Grand Junction, CO",-,59
2014,Albright,16,Misericordia,16142,03/24/2014,19,17,Home,"",-,75
2014,Albright,16,Muhlenberg,453,03/26/2014,5,17,Home,"",-,75
2014,Albright,16,Stevenson,21852,03/29/2014,5,20,Away,"",-,0
2014,Albright,16,Widener,783,04/02/2014,12,15,Home,"",-,100
2014,Albright,16,Messiah,411,04/05/2014,10,18,Away,"",-,78
2014,Albright,16,Lebanon Valley,351,04/09/2014,8,16,Away,"",-,312
2014,Albright,16,Lycoming,373,04/17/2014,15,6,Home,"",-,245
2014,Albright,16,Alvernia,938,04/23/2014,13,10,Home,"",-,100
2014,Albright,16,Hood,8404,04/26/2014,19,3,Home,"",-,100
2014,Alderson Broaddus,934,Shepherd,10870,02/22/2014,0,27,Away,"",-,217
2014,Alderson Broaddus,934,Chowan,8875,03/02/2014,12,11,Home,"",-,183
2014,Alderson Broaddus,934,Siena Heights,,03/06/2014,3,15,Home,"",-,0
2014,Alderson Broaddus,934,Millersville,423,03/11/2014,2,25,Away,"",-,83
2014,Alderson Broaddus,934,Edinboro,209,03/14/2014,2,19,Home,"",-,100
2014,Alderson Broaddus,934,West Va. Wesleyan,9630,03/20/2014,1,12,Away,"",-,33
2014,Alderson Broaddus,934,Walsh,30141,04/02/2014,9,16,Home,"",-,69
2014,Alderson Broaddus,934,Urbana,30104,04/04/2014,7,8,Home,"",-,45
2014,Alderson Broaddus,934,Wheeling Jesuit,12799,04/06/2014,1,22,Home,"",-,32
2014,Alderson Broaddus,934,Grand Valley St.,262,04/11/2014,0,20,Away,"",-,126
2014,Alderson Broaddus,934,Lake Erie,2746,04/13/2014,1,21,Away,"",-,135
2014,Alderson Broaddus,934,Findlay,1079,04/17/2014,5,18,Away,"",-,112
2014,Alderson Broaddus,934,Ursuline,30140,04/25/2014,12,10,Away,"",-,42
2014,Alderson Broaddus,934,Tiffin,1403,04/27/2014,2,21,Home,"",-,38
2014,Alfred,18,Montclair St.,442,03/11/2014,3,18,Neutral,"Myrtle Beach, SC",-,33
2014,Alfred,18,Wells,761,03/22/2014,16,5,Home,"",-,85
2014,Alfred,18,Morrisville St.,30067,03/25/2014,14,16,Away,"",1 OT,105
2014,Alfred,18,St. John Fisher,601,03/28/2014,2,21,Away,"",-,250
2014,Alfred,18,Keuka,1159,04/02/2014,4,19,Home,"",-,80
2014,Alfred,18,Stevens,679,04/05/2014,6,18,Away,"",-,200
2014,Alfred,18,Utica,733,04/12/2014,4,15,Home,"",-,75
2014,Alfred,18,Ithaca,313,04/13/2014,1,19,Home,"",-,75
2014,Alfred,18,Houghton,30160,04/16/2014,11,13,Away,"",-,75
2014,Alfred,18,Elmira,213,04/18/2014,5,16,Home,"",-,65
2014,Alfred,18,Nazareth,461,04/23/2014,5,17,Home,"",-,75
2014,Alfred,18,Hartwick,273,04/26/2014,6,16,Away,"",-,125
2014,Allegheny,19,Frostburg St.,243,02/22/2014,16,10,Away,"",-,189
2014,Allegheny,19,Thiel,707,02/26/2014,18,9,Away,"",-,30
2014,Allegheny,19,Wash. & Jeff.,751,03/06/2014,20,8,Home,"",-,53
2014,Allegheny,19,Albion,15,03/08/2014,19,5,Away,"",-,39
2014,Allegheny,19,Trine,30037,03/09/2014,16,0,Neutral,"Albion, Mich.",-,45
2014,Allegheny,19,Chapman,134,03/19/2014,13,12,Away,"",-,53
2014,Allegheny,19,Pomona-Pitzer,549,03/21/2014,13,10,Away,"",-,47
2014,Allegheny,19,Saint Vincent,30064,03/24/2014,20,14,Home,"",-,53
2014,Allegheny,19,Denison,182,03/29/2014,14,12,Away,"",-,25
2014,Allegheny,19,Wooster,807,04/01/2014,13,11,Away,"",-,141
2014,Allegheny,19,Wittenberg,806,04/05/2014,12,15,Home,"",1 OT,177
2014,Allegheny,19,Kenyon,335,04/12/2014,12,6,Home,"",-,136
2014,Allegheny,19,Oberlin,515,04/18/2014,15,9,Home,"",-,50
2014,Allegheny,19,DePauw,177,04/19/2014,15,10,Away,"",-,75
2014,Allegheny,19,Hiram,281,04/23/2014,17,1,Home,"",-,84
2014,Allegheny,19,Ohio Wesleyan,520,04/26/2014,17,12,Away,"",-,146
2014,Allegheny,19,Denison,182,04/30/2014,13,14,Home,"",-,89
2014,Alma,21,Puget Sound,557,02/23/2014,10,16,Away,"",-,35
2014,Alma,21,George Fox,1094,02/25/2014,9,8,Away,"",-,450
2014,Alma,21,Pacific (OR),2751,02/26/2014,10,13,Away,"",-,100
2014,Alma,21,Linfield,1179,02/28/2014,18,6,Away,"",-,25
2014,Alma,21,Wilmington (OH),1461,03/06/2014,21,3,Home,"",-,23
2014,Alma,21,Robert Morris-Chi.,,03/08/2014,15,10,Away,"",-,34
2014,Alma,21,Oberlin,515,03/15/2014,5,12,Neutral,"Berea, Ohio",-,72
2014,Alma,21,Otterbein,531,03/16/2014,2,14,Away,"",-,41
2014,Alma,21,Defiance,1050,03/22/2014,20,4,Home,"",-,56
2014,Alma,21,Adrian,4,04/02/2014,4,15,Away,"",-,100
2014,Alma,21,Kalamazoo,326,04/05/2014,12,8,Home,"",-,71
2014,Alma,21,Trine,30037,04/08/2014,22,9,Away,"",-,35
2014,Alma,21,Hope,286,04/12/2014,10,5,Away,"",-,125
2014,Alma,21,Albion,15,04/16/2014,14,9,Home,"",-,73
2014,Alma,21,Olivet,525,04/18/2014,20,10,Home,"",-,64
2014,Alma,21,Calvin,114,04/24/2014,16,14,Home,"",-,53
2014,Alma,21,St. Mary's (IN),8688,04/26/2014,24,6,Away,"",-,63
2014,Alma,21,Calvin,114,04/30/2014,15,8,Home,"",-,65
2014,Alma,21,Adrian,4,05/02/2014,7,16,Away,"",-,50
2014,Alvernia,938,FDU-Florham,221,03/06/2014,11,16,Home,"",1 OT,116
2014,Alvernia,938,Swarthmore,686,03/06/2014,6,11,Away,"",-,76
2014,Alvernia,938,Neumann,1254,03/10/2014,13,15,Away,"",-,108
2014,Alvernia,938,Eastern,8968,03/12/2014,12,8,Away,"",-,47
2014,Alvernia,938,Marywood,397,03/15/2014,18,8,Home,"",-,84
2014,Alvernia,938,Misericordia,16142,03/18/2014,12,9,Away,"",-,50
2014,Alvernia,938,Arcadia,966,03/22/2014,18,11,Home,"",-,97
2014,Alvernia,938,Widener,783,03/27/2014,12,8,Away,"",-,145
2014,Alvernia,938,Lycoming,373,03/29/2014,13,10,Away,"",-,98
2014,Alvernia,938,King's (PA),336,03/31/2014,19,7,Home,"",-,0
2014,Alvernia,938,Lebanon Valley,351,04/02/2014,10,13,Home,"",-,73
2014,Alvernia,938,Stevenson,21852,04/05/2014,7,17,Home,"",-,93
2014,Alvernia,938,Gwynedd Mercy,12399,04/09/2014,19,5,Home,"",-,77
2014,Alvernia,938,Hood,8404,04/12/2014,16,1,Away,"",-,79
2014,Alvernia,938,Albright,16,04/23/2014,10,13,Away,"",-,100
2014,Alvernia,938,Messiah,411,04/26/2014,14,19,Home,"",-,73
2014,Alvernia,938,Messiah,411,05/01/2014,1,19,Away,"",-,85
2014,Alvernia,938,McDaniel,773,05/07/2014,7,17,Away,"",-,109
2014,American,23,High Point,19651,02/08/2014,6,11,Away,"",-,403
2014,American,23,Campbell,115,02/16/2014,11,9,Home,"",-,289
2014,American,23,UMBC,391,02/22/2014,10,11,Away,"",3 OT,201
2014,American,23,Richmond,575,02/27/2014,4,13,Home,"",-,113
2014,American,23,Johns Hopkins,322,03/01/2014,5,17,Away,"",-,107
2014,American,23,Mt. St. Mary's,450,03/05/2014,11,9,Away,"",-,128
2014,American,23,Boston U.,68,03/08/2014,11,12,Home,"",-,286
2014,American,23,Holy Cross,285,03/15/2014,7,9,Away,"",-,342
2014,American,23,Navy,726,03/19/2014,1,13,Home,"",-,30
2014,American,23,Old Dominion,523,03/22/2014,13,11,Home,"",-,214
2014,American,23,George Mason,248,03/26/2014,15,3,Home,"",-,93
2014,American,23,Bucknell,83,03/29/2014,10,11,Away,"",-,275
2014,American,23,Virginia,746,04/01/2014,4,18,Away,"",-,431
2014,American,23,Lafayette,342,04/05/2014,13,15,Home,"",1 OT,401
2014,American,23,Loyola Maryland,369,04/09/2014,5,18,Away,"",-,214
2014,American,23,Lehigh,352,04/13/2014,6,10,Away,"",-,455
2014,American,23,Colgate,153,04/19/2014,10,9,Home,"",-,478
2014,American Int'l,22,Bridgeport,74,03/01/2014,10,9,Home,"",-,64
2014,American Int'l,22,Post,1318,03/04/2014,17,8,Home,"",-,65
2014,American Int'l,22,Saint Michael's,613,03/08/2014,10,15,Home,"",-,98
2014,American Int'l,22,Young Harris,30154,03/12/2014,22,7,Neutral,"Haines City, Fla.",-,0
2014,American Int'l,22,Assumption,36,03/15/2014,8,17,Away,"",-,112
2014,American Int'l,22,Le Moyne,349,03/19/2014,2,21,Home,"",-,67
2014,American Int'l,22,St. Anselm,593,03/22/2014,6,20,Home,"",-,135
2014,American Int'l,22,Adelphi,3,03/25/2014,0,18,Away,"",-,78
2014,American Int'l,22,Stonehill,682,03/27/2014,5,14,Home,"",-,54
2014,American Int'l,22,Bentley,56,04/02/2014,5,17,Away,"",-,78
2014,American Int'l,22,Dominican (NY),8956,04/05/2014,7,10,Home,"",-,78
2014,American Int'l,22,Merrimack,410,04/08/2014,10,7,Home,"",-,89
2014,American Int'l,22,Franklin Pierce,241,04/12/2014,10,14,Away,"",-,78
2014,American Int'l,22,Southern Conn. St.,658,04/16/2014,16,14,Away,"",2 OT,47
2014,American Int'l,22,New Haven,470,04/22/2014,7,20,Home,"",-,104
2014,American Int'l,22,Southern N.H.,468,04/26/2014,7,18,Away,"",-,128
2014,Amherst,24,Bates,50,03/01/2014,12,8,Away,"",-,53
2014,Amherst,24,Babson,45,03/05/2014,16,2,Home,"",-,54
2014,Amherst,24,Bowdoin,69,03/08/2014,9,4,Home,"",-,110
2014,Amherst,24,William Smith,30073,03/18/2014,9,2,Neutral,"Clermont, Fla.",-,75
2014,Amherst,24,Hamilton,267,03/20/2014,9,6,Neutral,"Clermont, FL",-,100
2014,Amherst,24,Wheaton (MA),779,03/26/2014,14,5,Away,"",-,50
2014,Amherst,24,Middlebury,420,03/29/2014,11,10,Home,"",-,372
2014,Amherst,24,Wesleyan (CT),764,04/02/2014,8,4,Home,"",-,87
2014,Amherst,24,Colby,151,04/05/2014,12,5,Away,"",-,185
2014,Amherst,24,Connecticut Col.,163,04/08/2014,11,6,Home,"",-,75
2014,Amherst,24,Tufts,717,04/12/2014,15,9,Home,"",-,221
2014,Amherst,24,Skidmore,642,04/15/2014,12,4,Away,"",-,64
2014,Amherst,24,Williams,789,04/19/2014,13,6,Away,"",-,157
2014,Amherst,24,Trinity (CT),713,04/23/2014,4,7,Away,"",-,206
2014,Amherst,24,Bowdoin,69,04/26/2014,11,5,Home,"",-,141
2014,Amherst,24,Williams,789,05/03/2014,9,4,Neutral,"Hartford, Conn.",-,150
2014,Amherst,24,Trinity (CT),713,05/04/2014,7,10,Away,"",-,350
2014,Amherst,24,Bridgewater St.,76,05/10/2014,20,4,Home,"",-,0
2014,Amherst,24,York (PA),815,05/17/2014,12,3,Home,"",-,130
2014,Amherst,24,TCNJ,712,05/18/2014,8,5,Home,"",-,150
2014,Amherst,24,Salisbury,622,05/24/2014,4,8,Neutral,"Gettysburg, Pa.",-,670
2014,Anna Maria,26,Simmons,640,03/15/2014,0,22,Away,"",-,50
2014,Anna Maria,26,Lasell,8486,03/18/2014,0,22,Away,"",-,25
2014,Anna Maria,26,Emmanuel (MA),215,03/21/2014,1,19,Home,"",-,39
2014,Anna Maria,26,Johnson & Wales (RI),22626,03/25/2014,0,21,Away,"",-,77
2014,Anna Maria,26,Becker,26107,03/27/2014,0,21,Away,"",-,91
2014,Anna Maria,26,Mount Ida,27901,04/01/2014,4,20,Home,"",-,87
2014,Anna Maria,26,Elms,532,04/03/2014,1,18,Home,"",-,56
2014,Anna Maria,26,St. Joseph (CT),8687,04/05/2014,2,18,Home,"",-,29
2014,Anna Maria,26,Norwich,511,04/08/2014,1,21,Away,"",-,58
2014,Anna Maria,26,Wheelock,8896,04/10/2014,1,23,Home,"",-,62
2014,Anna Maria,26,Albertus Magnus,2798,04/13/2014,10,19,Away,"",-,50
2014,Anna Maria,26,St. Joseph's (ME),605,04/15/2014,1,17,Home,"",-,36
2014,Anna Maria,26,Rivier,18422,04/17/2014,2,16,Home,"",-,26
2014,Arcadia,966,Marywood,397,02/22/2014,12,4,Away,"",-,95
2014,Arcadia,966,Neumann,1254,02/25/2014,18,11,Away,"",-,67
2014,Arcadia,966,Widener,783,03/01/2014,15,11,Home,"",-,97
2014,Arcadia,966,Albright,16,03/06/2014,10,6,Home,"",-,87
2014,Arcadia,966,Penn St.-Abington,30114,03/14/2014,20,0,Away,"",-,8
2014,Arcadia,966,Gwynedd Mercy,12399,03/17/2014,18,4,Away,"",-,50
2014,Arcadia,966,Rutgers-Camden,588,03/19/2014,18,6,Away,"",-,6
2014,Arcadia,966,Alvernia,938,03/22/2014,11,18,Away,"",-,97
2014,Arcadia,966,Kean,329,03/25/2014,15,8,Home,"",-,67
2014,Arcadia,966,Immaculata,303,03/29/2014,18,6,Away,"",-,45
2014,Arcadia,966,Manhattanville,382,04/05/2014,23,8,Away,"",-,201
2014,Arcadia,966,Lycoming,373,04/07/2014,18,3,Home,"",-,37
2014,Arcadia,966,Eastern,8968,04/09/2014,20,3,Away,"",-,41
2014,Arcadia,966,Wilkes,784,04/12/2014,19,3,Home,"",-,218
2014,Arcadia,966,Misericordia,16142,04/17/2014,16,8,Home,"",-,78
2014,Arcadia,966,King's (PA),336,04/22/2014,18,5,Away,"",-,27
2014,Arcadia,966,FDU-Florham,221,04/26/2014,8,7,Home,"",2 OT,176
2014,Arcadia,966,FDU-Florham,221,05/01/2014,11,8,Home,"",-,242
2014,Arcadia,966,Wilkes,784,05/03/2014,17,13,Home,"",-,263
2014,Arcadia,966,Cabrini,88,05/07/2014,4,13,Home,"",-,278
2014,Assumption,36,Queens (NY),560,03/01/2014,18,3,Home,"",-,167
2014,Assumption,36,Molloy,437,03/07/2014,11,6,Away,"",-,40
2014,Assumption,36,Merrimack,410,03/12/2014,10,5,Away,"",-,125
2014,Assumption,36,American Int'l,22,03/15/2014,17,8,Home,"",-,112
2014,Assumption,36,Stonehill,682,03/19/2014,11,19,Away,"",-,169
2014,Assumption,36,Southern N.H.,468,03/22/2014,16,7,Home,"",-,313
2014,Assumption,36,St. Anselm,593,03/25/2014,5,12,Away,"",-,72
2014,Assumption,36,LIU Post,362,03/27/2014,5,15,Home,"",-,213
2014,Assumption,36,Saint Michael's,613,03/29/2014,11,10,Away,"",-,201
2014,Assumption,36,Southern Conn. St.,658,04/02/2014,21,8,Home,"",-,216
2014,Assumption,36,Franklin Pierce,241,04/05/2014,14,7,Home,"",-,110
2014,Assumption,36,Le Moyne,349,04/08/2014,4,17,Away,"",-,74
2014,Assumption,36,Bentley,56,04/12/2014,8,11,Home,"",-,260
2014,Assumption,36,Adelphi,3,04/13/2014,3,24,Home,"",-,195
2014,Assumption,36,New Haven,470,04/16/2014,4,14,Away,"",-,208
2014,Assumption,36,Mercy,407,04/24/2014,15,8,Home,"",-,245
2014,Augsburg,38,Midland,,02/22/2014,12,10,Home,"",-,200
2014,Augsburg,38,Dubuque,192,02/22/2014,11,8,Home,"",-,200
2014,Augsburg,38,Loras,364,02/23/2014,20,5,Home,"",-,100
2014,Augsburg,38,Southwestern (TX),8746,02/28/2014,6,17,Away,"",-,77
2014,Augsburg,38,Colorado Col.,154,03/01/2014,0,23,Neutral,"Irving, Texas",-,55
2014,Augsburg,38,Dallas,1044,03/02/2014,6,7,Away,"",-,55
2014,Augsburg,38,Concordia (WI),1036,03/19/2014,2,16,Away,"",-,17
2014,Augsburg,38,Benedictine (IL),296,03/20/2014,13,10,Away,"",-,63
2014,Augsburg,38,IIT,30172,03/21/2014,21,4,Away,"",-,37
2014,Augsburg,38,Otterbein,531,03/22/2014,1,18,Neutral,"Aurora, Ill.",-,16
2014,Augsburg,38,Hope,286,03/27/2014,11,17,Away,"",-,70
2014,Augsburg,38,Olivet,525,03/28/2014,14,11,Away,"",-,35
2014,Augsburg,38,Albion,15,03/29/2014,4,17,Away,"",-,128
2014,Augustana (IL),40,Sewanee,652,02/27/2014,16,13,Away,"",-,105
2014,Augustana (IL),40,Oglethorpe,2713,03/02/2014,21,1,Away,"",-,50
2014,Augustana (IL),40,Centre,132,03/05/2014,12,6,Away,"",-,38
2014,Augustana (IL),40,Adrian,4,03/15/2014,21,10,Away,"",-,50
2014,Augustana (IL),40,DePauw,177,03/21/2014,15,8,Home,"",-,321
2014,Augustana (IL),40,Concordia (WI),1036,03/29/2014,17,6,Away,"",-,67
2014,Augustana (IL),40,Dubuque,192,04/01/2014,22,0,Home,"",-,97
2014,Augustana (IL),40,Denison,182,04/05/2014,15,14,Home,"",-,176
2014,Augustana (IL),40,Loras,364,04/06/2014,21,3,Home,"",-,139
2014,Augustana (IL),40,Benedictine (IL),296,04/08/2014,22,0,Away,"",-,189
2014,Augustana (IL),40,Mt. St. Joseph,8567,04/12/2014,22,4,Away,"",-,55
2014,Augustana (IL),40,Carthage,121,04/15/2014,18,7,Away,"",-,53
2014,Augustana (IL),40,North Central (IL),492,04/22/2014,14,9,Home,"",-,225
2014,Augustana (IL),40,Aurora,42,04/26/2014,20,2,Away,"",-,198
2014,Augustana (IL),40,Beloit,53,04/27/2014,21,4,Home,"",-,142
2014,Augustana (IL),40,Fontbonne,11538,04/29/2014,21,0,Home,"",-,58
2014,Augustana (IL),40,North Central (IL),492,05/02/2014,16,9,Home,"",-,274
2014,Augustana (IL),40,Carthage,121,05/03/2014,17,11,Home,"",-,278
2014,Augustana (IL),40,Adrian,4,05/10/2014,22,14,Home,"",-,207
2014,Augustana (IL),40,Salisbury,622,05/17/2014,3,16,Away,"",-,125
2014,Aurora,42,Erskine,1072,03/03/2014,2,19,Away,"",-,42
2014,Aurora,42,Piedmont,21830,03/06/2014,5,21,Away,"",-,46
2014,Aurora,42,Kalamazoo,326,03/09/2014,6,11,Home,"",-,23
2014,Aurora,42,St. Mary's (IN),8688,03/20/2014,12,7,Home,"",-,30
2014,Aurora,42,Mt. St. Joseph,8567,03/22/2014,11,18,Away,"",-,145
