Fitchburg St.,227,2012,"Bartlett, Jessica",1109626,Jr.,2011-12,-,17,55,3.235,11,0.647,66,3.882,22,1.294,34,11,0:00,0,-,0,-
Fitchburg St.,227,2012,"Benoit, Cassandra",1109627,Jr.,2011-12,-,17,24,1.412,2,0.118,26,1.529,15,0.882,21,2,0:00,0,-,0,-
Fitchburg St.,227,2012,"Burns, Amanda",987966,Sr.,2011-12,-,17,10,0.588,3,0.176,13,0.765,8,0.471,8,3,0:00,0,-,0,-
Fitchburg St.,227,2012,"Dooley, Kristin",1208217,Jr.,2011-12,-,17,9,0.529,10,0.588,19,1.118,40,2.353,35,11,0:00,0,-,0,-
Fitchburg St.,227,2012,"Drolette, Dylana",1208222,So.,2011-12,-,17,0,-,0,-,0,-,24,1.412,0,3,1020:00,215,0.211,151,0.413
Fitchburg St.,227,2012,"Finamore, Kelly",987968,Sr.,2011-12,-,17,40,2.353,33,1.941,73,4.294,23,1.353,12,10,0:00,0,-,0,-
Fitchburg St.,227,2012,"Guglielmo, Sarah",1328902,Fr.,2011-12,-,11,0,-,0,-,0,-,3,0.273,0,1,0:00,0,-,0,-
Fitchburg St.,227,2012,"Kennedy, Carissa",987964,Sr.,2011-12,-,17,5,0.294,4,0.235,9,0.529,69,4.059,61,35,0:00,0,-,0,-
Fitchburg St.,227,2012,"Malkin, Rebecca",1328904,Jr.,2011-12,-,11,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Fitchburg St.,227,2012,"Melville, Kayla",1109633,Jr.,2011-12,-,17,0,-,0,-,0,-,26,1.529,5,6,0:00,0,-,0,-
Fitchburg St.,227,2012,"Murphy, Erin",1208220,So.,2011-12,-,17,0,-,0,-,0,-,14,0.824,3,7,0:00,0,-,0,-
Fitchburg St.,227,2012,"NuneS, Amber",1328906,Fr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fitchburg St.,227,2012,"Peavey, Megan",1328907,Fr.,2011-12,-,9,0,-,1,0.111,1,0.111,3,0.333,0,0,0:00,0,-,0,-
Fitchburg St.,227,2012,"Roberts, Chelsea",1328908,So.,2011-12,-,17,14,0.824,3,0.176,17,1.000,15,0.882,17,3,0:00,0,-,0,-
Fitchburg St.,227,2012,"Siotis, Lena",1328905,So.,2011-12,-,13,0,-,0,-,0,-,7,0.538,0,1,0:00,0,-,0,-
Fitchburg St.,227,2012,"Sullivan, Jessica",1328903,Fr.,2011-12,-,16,0,-,0,-,0,-,17,1.063,1,3,0:00,0,-,0,-
Fitchburg St.,227,2012,"White, Lindsay",1328909,Fr.,2011-12,-,17,35,2.059,11,0.647,46,2.706,20,1.176,12,3,0:00,0,-,0,-
FIU,231,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Atlantic,229,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Gulf Coast,506221,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Memorial,501725,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Southern,233,2012,"Asper, Megan",1302056,Fr.,2011-12,-,16,38,2.375,15,0.938,53,3.313,52,3.250,73,23,0:00,0,-,0,-
Fla. Southern,233,2012,"Burchett, Haley",1302091,Fr.,2011-12,-,6,0,-,0,-,0,-,5,0.833,0,1,0:00,0,-,0,-
Fla. Southern,233,2012,"Caffrey, Alexa",1302059,Fr.,2011-12,-,15,20,1.333,5,0.333,25,1.667,10,0.667,6,3,0:00,0,-,0,-
Fla. Southern,233,2012,"Carroll, Kiani",1302075,Fr.,2011-12,-,12,9,0.750,0,-,9,0.750,4,0.333,0,1,0:00,0,-,0,-
Fla. Southern,233,2012,"Chase, Caitlin",1302077,Fr.,2011-12,-,16,28,1.750,37,2.313,65,4.063,15,0.938,4,2,0:00,0,-,0,-
Fla. Southern,233,2012,"Colucci, Meghan",1302053,Fr.,2011-12,-,15,7,0.467,2,0.133,9,0.600,17,1.133,16,9,0:00,0,-,0,-
Fla. Southern,233,2012,"Cromer, Maureen",1302092,Fr.,2011-12,-,15,29,1.933,10,0.667,39,2.600,19,1.267,5,10,0:00,0,-,0,-
Fla. Southern,233,2012,"Culhane, Kate",1302089,Fr.,2011-12,-,5,1,0.200,2,0.400,3,0.600,2,0.400,1,0,0:00,0,-,0,-
Fla. Southern,233,2012,"Duke, Erin",1302076,Fr.,2011-12,-,6,4,0.667,2,0.333,6,1.000,4,0.667,2,1,0:00,0,-,0,-
Fla. Southern,233,2012,"Fairgrieve, Megan",1302054,Fr.,2011-12,-,14,0,-,0,-,0,-,8,0.571,0,7,0:00,0,-,0,-
Fla. Southern,233,2012,"Ferree, Katie",1302052,Fr.,2011-12,-,15,20,1.333,23,1.533,43,2.867,16,1.067,15,5,0:00,0,-,0,-
Fla. Southern,233,2012,"Gibeau, Maggie",1302081,Fr.,2011-12,-,9,0,-,0,-,0,-,3,0.333,0,2,0:00,0,-,0,-
Fla. Southern,233,2012,"Gladhill, Katie",1302080,So.,2011-12,-,12,6,0.500,3,0.250,9,0.750,36,3.000,44,26,0:00,0,-,0,-
Fla. Southern,233,2012,"Halstead, Melissa",1302058,Fr.,2011-12,-,16,1,0.063,1,0.063,2,0.125,24,1.500,6,18,0:00,0,-,0,-
Fla. Southern,233,2012,"Hammerer, Katie",1302051,So.,2011-12,-,16,0,-,0,-,0,-,29,1.813,0,3,687:00,120,0.175,108,0.474
Fla. Southern,233,2012,"Holdway, Lindsay",1302093,Fr.,2011-12,-,8,0,-,0,-,0,-,16,2.000,0,0,272:51,28,0.103,27,0.491
Fla. Southern,233,2012,"Hoover, Lorianne",1302073,Fr.,2011-12,-,15,36,2.400,20,1.333,56,3.733,19,1.267,47,15,0:00,0,-,0,-
Fla. Southern,233,2012,"Koonce, Lauren",1302074,Fr.,2011-12,-,15,1,0.067,0,-,1,0.067,15,1.000,4,6,0:00,0,-,0,-
Fla. Southern,233,2012,"LaDuca, Danielle",1307418,Jr.,2011-12,-,14,31,2.214,11,0.786,42,3.000,20,1.429,26,10,0:00,0,-,0,-
Fla. Southern,233,2012,"Long, Bridgette",1302088,Fr.,2011-12,-,5,0,-,0,-,0,-,4,0.800,0,2,0:00,0,-,0,-
Fla. Southern,233,2012,"Maginn, Katie",1302057,Fr.,2011-12,-,6,0,-,0,-,0,-,3,0.500,0,3,0:00,0,-,0,-
Fla. Southern,233,2012,"Mason, Mara",1302079,Jr.,2011-12,-,16,29,1.813,18,1.125,47,2.938,23,1.438,5,10,0:00,0,-,0,-
Fla. Southern,233,2012,"Nelson, D'Anna",1302078,Fr.,2011-12,-,8,0,-,0,-,0,-,3,0.375,2,1,0:00,0,-,0,-
Fla. Southern,233,2012,"Perry, Taylor",1302060,Fr.,2011-12,-,14,2,0.143,0,-,2,0.143,19,1.357,2,8,0:00,0,-,0,-
Fla. Southern,233,2012,"Youssef, Jo",1302090,Fr.,2011-12,-,3,0,-,0,-,0,-,1,0.333,0,0,0:00,0,-,0,-
Fla. Southern,233,2012,"Ziter, Rachel",1302072,Fr.,2011-12,-,9,6,0.667,2,0.222,8,0.889,3,0.333,1,0,0:00,0,-,0,-
Flagler,30092,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2012,"Barry, Nora",1303159,Fr.,2011-12,-,22,40,1.818,8,0.364,48,2.182,48,2.182,49,11,0:00,0,-,0,-
Florida,235,2012,"Bruns, Ashley",1091804,Jr.,2011-12,-,22,44,2.000,24,1.091,68,3.091,21,0.955,6,6,0:00,0,-,0,-
Florida,235,2012,"Canington, Cara",1091816,Jr.,2011-12,-,11,0,-,0,-,0,-,3,0.273,0,1,274:20,19,0.069,18,0.486
Florida,235,2012,"Chesterman, Caroline",1091794,Jr.,2011-12,-,22,23,1.045,14,0.636,37,1.682,17,0.773,4,3,0:00,0,-,0,-
Florida,235,2012,"Cochran, Caroline",1091818,Sr.,2011-12,-,1,0,-,1,1.000,1,1.000,0,-,1,0,0:00,0,-,0,-
Florida,235,2012,"Cullen, Kitty",1091795,Jr.,2011-12,-,20,45,2.250,24,1.200,69,3.450,13,0.650,6,5,0:00,0,-,0,-
Florida,235,2012,"Dashiell, Brittany",1091813,Jr.,2011-12,-,21,44,2.095,25,1.190,69,3.286,31,1.476,46,17,0:00,0,-,0,-
Florida,235,2012,"Dohony, Emily",1091793,Jr.,2011-12,-,22,0,-,0,-,0,-,37,1.682,11,19,0:00,0,-,0,-
Florida,235,2012,"Farrell, Sam",1091806,Jr.,2011-12,-,21,1,0.048,0,-,1,0.048,41,1.952,12,17,0:00,0,-,0,-
Florida,235,2012,"Gilroy, Shannon",1303160,Fr.,2011-12,-,21,44,2.095,7,0.333,51,2.429,22,1.048,83,10,0:00,0,-,0,-
Florida,235,2012,"Grabher, Krista",1198184,So.,2011-12,-,14,5,0.357,4,0.286,9,0.643,3,0.214,7,2,0:00,0,-,0,-
Florida,235,2012,"Graziano, Erin",1198185,So.,2011-12,-,9,3,0.333,4,0.444,7,0.778,2,0.222,1,2,0:00,0,-,0,-
Florida,235,2012,"Graziano, Nicole",1303161,Fr.,2011-12,-,22,24,1.091,12,0.545,36,1.636,19,0.864,19,11,0:00,0,-,0,-
Florida,235,2012,"Jentis, Sally",1303162,Fr.,2011-12,-,16,0,-,1,0.063,1,0.063,11,0.688,12,6,0:00,0,-,0,-
Florida,235,2012,"Judge, Haydon",1091808,Jr.,2011-12,-,20,0,-,2,0.100,2,0.100,12,0.600,11,7,0:00,0,-,0,-
Florida,235,2012,"Katzenberger, Hayley",1091815,So.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2012,"McCord, Taylor",1303163,Fr.,2011-12,-,9,9,1.000,4,0.444,13,1.444,2,0.222,0,0,0:00,0,-,0,-
Florida,235,2012,"Meagher, Mikey",1091796,Jr.,2011-12,-,21,0,-,0,-,0,-,29,1.381,0,6,1066:31,125,0.117,145,0.537
Florida,235,2012,"Meritz, Maegan",1303164,Fr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2012,"Offit, Mikki",1303165,Fr.,2011-12,-,8,0,-,0,-,0,-,3,0.375,3,0,0:00,0,-,0,-
Florida,235,2012,"Reeg, Jamie",1091798,Jr.,2011-12,-,22,2,0.091,1,0.045,3,0.136,26,1.182,19,11,0:00,0,-,0,-
Florida,235,2012,"Rhea, Colby",1091801,Jr.,2011-12,-,7,5,0.714,0,-,5,0.714,3,0.429,1,0,0:00,0,-,0,-
Florida,235,2012,"Smith, Rachel",1091797,So.,2011-12,-,5,0,-,0,-,0,-,0,-,1,1,0:00,0,-,0,-
Florida,235,2012,"Stolins, Kayla",1091811,Jr.,2011-12,-,22,1,0.045,0,-,1,0.045,24,1.091,35,17,0:00,0,-,0,-
Florida,235,2012,"Wiegand, Gabi",1303166,Jr.,2011-12,-,22,47,2.136,15,0.682,62,2.818,14,0.636,9,4,0:00,0,-,0,-
Florida A&M,228,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida St.,234,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida Tech,230,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fontbonne,11538,2012,"Bennight, Tabitha",1331637,---,2011-12,-,6,0,-,0,-,0,-,12,2.000,0,7,360:00,106,0.294,79,0.427
Fontbonne,11538,2012,"Brenzo, Carolann",1105583,Jr.,2011-12,-,6,11,1.833,4,0.667,15,2.500,12,2.000,13,7,0:00,0,-,0,-
Fontbonne,11538,2012,"Burchard, Kristen",1331635,---,2011-12,-,5,0,-,0,-,0,-,1,0.200,0,0,0:00,0,-,0,-
Fontbonne,11538,2012,"Cogdill, Aleks",1331634,---,2011-12,-,2,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Fontbonne,11538,2012,"Dokes, Renisha",1331633,---,2011-12,-,6,0,-,0,-,0,-,6,1.000,2,4,0:00,0,-,0,-
Fontbonne,11538,2012,"Eveker, Mary",1198177,So.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fontbonne,11538,2012,"Fischer, Madison",1334551,---,2011-12,-,2,0,-,0,-,0,-,7,3.500,1,2,0:00,0,-,0,-
Fontbonne,11538,2012,"Garcia, Erica",1332832,---,2011-12,-,1,0,-,0,-,0,-,0,-,0,0,0:00,0,-,0,-
Fontbonne,11538,2012,"Hozian, Amber",1198178,So.,2011-12,-,6,1,0.167,1,0.167,2,0.333,2,0.333,2,0,0:00,0,-,0,-
Fontbonne,11538,2012,"Johnson, Hilary",1334550,---,2011-12,-,2,0,-,0,-,0,-,3,1.500,0,1,0:00,0,-,0,-
Fontbonne,11538,2012,"Meyer, Marcy",1331632,---,2011-12,-,6,0,-,0,-,0,-,1,0.167,0,2,0:00,0,-,0,-
Fontbonne,11538,2012,"O'Brien, Tierney",1198176,So.,2011-12,-,5,4,0.800,3,0.600,7,1.400,3,0.600,6,1,0:00,0,-,0,-
Fontbonne,11538,2012,"Pasque, Nadia",1105584,Jr.,2011-12,-,5,0,-,0,-,0,-,3,0.600,10,5,0:00,0,-,0,-
Fontbonne,11538,2012,"Pierce, Mary Alice",978416,Sr.,2011-12,-,6,15,2.500,0,-,15,2.500,12,2.000,34,5,0:00,0,-,0,-
Fontbonne,11538,2012,"Price, Genny",1105585,Jr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fontbonne,11538,2012,"Radley, Brittny",1198180,Jr.,2011-12,-,6,2,0.333,0,-,2,0.333,3,0.500,2,0,0:00,0,-,0,-
Fontbonne,11538,2012,"Russell, Courtney",978415,Sr.,2011-12,-,6,6,1.000,0,-,6,1.000,3,0.500,3,0,0:00,0,-,0,-
Fontbonne,11538,2012,"Williams, Deepkia",1331636,---,2011-12,-,5,0,-,0,-,0,-,7,1.400,0,3,0:00,0,-,0,-
Fordham,236,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Hays St.,9011,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Lewis,1083,2012,"Adams, Jess",977189,Sr.,2011-12,-,15,12,0.800,1,0.067,13,0.867,32,2.133,29,17,0:00,0,-,0,-
Fort Lewis,1083,2012,"Cawker, Amanda",1211710,So.,2011-12,-,14,11,0.786,1,0.071,12,0.857,10,0.714,8,5,0:00,0,-,0,-
Fort Lewis,1083,2012,"Dunn, Kathryn",1308084,Fr.,2011-12,-,15,12,0.800,7,0.467,19,1.267,14,0.933,5,8,0:00,0,-,0,-
Fort Lewis,1083,2012,"Hoffmeyer, Amanda",1308086,Fr.,2011-12,-,14,8,0.571,3,0.214,11,0.786,28,2.000,42,9,0:00,0,-,0,-
Fort Lewis,1083,2012,"Juneau, Paige",1098597,Jr.,2011-12,-,15,1,0.067,0,-,1,0.067,39,2.600,10,28,0:00,0,-,0,-
Fort Lewis,1083,2012,"Krook, Nicole",1211711,So.,2011-12,-,13,0,-,0,-,0,-,30,2.308,1,14,0:00,0,-,0,-
Fort Lewis,1083,2012,"Kvidera, Abby",1211712,So.,2011-12,-,15,39,2.600,4,0.267,43,2.867,37,2.467,15,10,0:00,0,-,0,-
Fort Lewis,1083,2012,"Kvidera, Ally",1211713,So.,2011-12,-,15,47,3.133,15,1.000,62,4.133,47,3.133,33,12,0:00,0,-,0,-
Fort Lewis,1083,2012,"McDermott, Shannon",1308088,Fr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Lewis,1083,2012,"Norby, Jessica",1211714,So.,2011-12,-,15,35,2.333,25,1.667,60,4.000,16,1.067,4,3,0:00,0,-,0,-
Fort Lewis,1083,2012,"Olsen, Amber",1308087,Fr.,2011-12,-,13,0,-,0,-,0,-,21,1.615,6,11,0:00,0,-,0,-
Fort Lewis,1083,2012,"Smith, Kylie",1211715,So.,2011-12,-,15,28,1.867,6,0.400,34,2.267,30,2.000,11,4,0:00,0,-,0,-
Fort Lewis,1083,2012,"Steele, Jenna",1098594,Jr.,2011-12,-,15,1,0.067,0,-,1,0.067,33,2.200,10,15,0:00,0,-,0,-
Fort Lewis,1083,2012,"Tajima-Prodnuk, Toki",1211716,So.,2011-12,-,13,6,0.462,5,0.385,11,0.846,10,0.769,1,3,0:00,0,-,0,-
Fort Lewis,1083,2012,"Waugh, Genna",1098595,Jr.,2011-12,-,14,0,-,0,-,0,-,34,2.429,0,2,683:25,156,0.228,77,0.330
Fort Lewis,1083,2012,"Wichkoki, Shelby",1211717,So.,2011-12,-,8,0,-,0,-,0,-,4,0.500,1,0,230:35,45,0.195,17,0.274
Fort Lewis,1083,2012,"Wineland, Brook",1308085,Fr.,2011-12,-,15,28,1.867,10,0.667,38,2.533,36,2.400,52,18,0:00,0,-,0,-
Fort Valley St.,237,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Framingham St.,238,2012,"Canfield, Marissa",1210911,So.,2011-12,-,18,2,0.111,1,0.056,3,0.167,45,2.500,7,27,0:00,0,-,0,-
Framingham St.,238,2012,"Holmes, Ashley",1328705,Fr.,2011-12,-,14,10,0.714,3,0.214,13,0.929,11,0.786,4,8,276:32,61,0.221,23,0.274
Framingham St.,238,2012,"Kent, Lauren",1210914,So.,2011-12,-,17,28,1.647,7,0.412,35,2.059,26,1.529,13,5,0:00,0,-,0,-
Framingham St.,238,2012,"Kiley, Kerry",987646,Sr.,2011-12,-,18,75,4.167,4,0.222,79,4.389,59,3.278,59,35,0:00,0,-,0,-
Framingham St.,238,2012,"L'Heureux, Nicole",1328706,Fr.,2011-12,-,10,1,0.100,0,-,1,0.100,8,0.800,4,2,0:00,0,-,0,-
Framingham St.,238,2012,"Masse, Heather",1210916,Jr.,2011-12,-,18,23,1.278,13,0.722,36,2.000,17,0.944,1,2,0:00,0,-,0,-
Framingham St.,238,2012,"McLean, Brittany",1096206,Jr.,2011-12,-,18,35,1.944,24,1.333,59,3.278,49,2.722,44,18,0:00,0,-,0,-
Framingham St.,238,2012,"Mullen, Julielyn",1328707,Fr.,2011-12,-,9,3,0.333,4,0.444,7,0.778,4,0.444,8,4,0:00,0,-,0,-
Framingham St.,238,2012,"Reilly, Zoe",1328708,Fr.,2011-12,-,4,8,2.000,2,0.500,10,2.500,11,2.750,5,6,0:00,0,-,0,-
Framingham St.,238,2012,"Rixon, Rebecca",1218548,So.,2011-12,-,16,0,-,0,-,0,-,11,0.688,0,1,802:26,163,0.203,73,0.309
Framingham St.,238,2012,"Robinson, Courtney",1096208,Jr.,2011-12,-,18,1,0.056,1,0.056,2,0.111,53,2.944,2,17,0:00,0,-,0,-
Framingham St.,238,2012,"Robinson, Kerri",1210918,So.,2011-12,-,17,8,0.471,1,0.059,9,0.529,11,0.647,4,0,0:00,0,-,0,-
Framingham St.,238,2012,"Rossi, Kaitlyn",1210919,So.,2011-12,-,18,0,-,0,-,0,-,21,1.167,7,6,0:00,0,-,0,-
Framingham St.,238,2012,"Smith, Kelsy",1333139,Jr.,2011-12,-,15,1,0.067,0,-,1,0.067,6,0.400,1,4,0:00,0,-,0,-
Framingham St.,238,2012,"Temple, Chelsea",1096210,Jr.,2011-12,-,18,49,2.722,6,0.333,55,3.056,36,2.000,54,14,0:00,0,-,0,-
Francis Marion,1085,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franciscan,30069,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Abruzzo, Kimberly",1330485,---,2011-12,-,7,5,0.714,4,0.571,9,1.286,0,-,0,0,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Antonoplos, Amalia",1208465,So.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Barbush, Alexa",1208466,Jr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Bonfiglio, Christie",1208456,So.,2011-12,-,15,1,0.067,0,-,1,0.067,15,1.000,15,4,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Brockmeyer, Anne",1222025,So.,2011-12,-,9,0,-,0,-,0,-,20,2.222,5,13,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Brockmyer, Anne",1208459,Sr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Burns, Paige",1208457,So.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Cohen, Megan",980256,Sr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"D'Erasmo, Emily",1332730,---,2011-12,-,5,2,0.400,1,0.200,3,0.600,2,0.400,3,0,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Delaney, Katie",980261,Sr.,2011-12,-,14,1,0.071,5,0.357,6,0.429,12,0.857,7,4,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Dennison, Sarah",1333235,---,2011-12,-,9,0,-,0,-,0,-,6,0.667,2,2,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Downie, Casey",980252,Sr.,2011-12,-,7,1,0.143,0,-,1,0.143,4,0.571,6,0,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Dunne, Erin",980255,Sr.,2011-12,-,14,44,3.143,13,0.929,57,4.071,11,0.786,7,9,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Ehrhardt, Lauren",980254,Sr.,2011-12,-,14,28,2.000,14,1.000,42,3.000,12,0.857,12,3,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Everdell, Emily",1333233,---,2011-12,-,4,2,0.500,2,0.500,4,1.000,0,-,2,0,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Foley, Rebecca",980259,Sr.,2011-12,-,7,0,-,0,-,0,-,1,0.143,0,1,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Hoffman, Kelsey",1208460,So.,2011-12,-,16,0,-,0,-,0,-,17,1.063,0,1,920:05,136,0.148,102,0.429
Frank. & Marsh.,239,2012,"Johnson, Emilie",1208462,So.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Jorgenson, Brittney",1332731,---,2011-12,-,4,4,1.000,1,0.250,5,1.250,2,0.500,2,0,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Kelly, Megan",1331619,---,2011-12,-,5,1,0.200,0,-,1,0.200,7,1.400,1,2,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Kelly, Ali",1208461,So.,2011-12,-,16,8,0.500,8,0.500,16,1.000,11,0.688,18,7,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Krohn, Caroline",1208455,So.,2011-12,-,15,24,1.600,15,1.000,39,2.600,11,0.733,22,2,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Madden, Casey",1333234,---,2011-12,-,8,5,0.625,0,-,5,0.625,7,0.875,4,3,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"McNutt, Mary",980260,Sr.,2011-12,-,11,5,0.455,2,0.182,7,0.636,6,0.545,7,1,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Mitchell, Mary",1208454,So.,2011-12,-,14,22,1.571,10,0.714,32,2.286,20,1.429,27,7,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Nelligan, Katie",1208463,So.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Nichols, Libby",1208464,So.,2011-12,-,16,0,-,0,-,0,-,37,2.313,6,23,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Noon, Jennifer",1095534,Jr.,2011-12,-,14,0,-,0,-,0,-,29,2.071,7,12,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Quinn, Jordan",980257,Sr.,2011-12,-,14,0,-,0,-,0,-,7,0.500,3,7,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Rosen, Rebecca",1208453,So.,2011-12,-,2,0,-,0,-,0,-,1,0.500,0,0,47:39,4,0.084,4,0.500
Frank. & Marsh.,239,2012,"Selawski, Lauren",1095533,Jr.,2011-12,-,14,16,1.143,7,0.500,23,1.643,8,0.571,2,0,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Serpe, Cat",980251,Sr.,2011-12,-,14,31,2.214,15,1.071,46,3.286,31,2.214,19,14,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Shanley, Margaret",980253,Sr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2012,"Shields, Maggie Mae",1103314,Jr.,2011-12,-,14,13,0.929,5,0.357,18,1.286,21,1.500,34,10,0:00,0,-,0,-
Frank. & Marsh.,239,2012,"Stanley, Kara",1208458,So.,2011-12,-,14,5,0.357,2,0.143,7,0.500,12,0.857,13,7,0:00,0,-,0,-
Franklin,2694,2012,-,0,-,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2012,"Bolduc, Jillian",993652,Sr.,2011-12,-,16,0,-,0,-,0,-,28,1.750,0,4,863:12,205,0.237,149,0.421
Franklin Pierce,241,2012,"Coakley, Julia",1302470,Fr.,2011-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2012,"Franciosi, Geena",1302475,Fr.,2011-12,-,15,7,0.467,6,0.400,13,0.867,4,0.267,3,2,0:00,0,-,0,-
Franklin Pierce,241,2012,"Gauvin, Amanda",1302471,Fr.,2011-12,-,12,2,0.167,2,0.167,4,0.333,9,0.750,11,8,0:00,0,-,0,-
Franklin Pierce,241,2012,"Jaksina, Kimberly",993654,Sr.,2011-12,-,16,1,0.063,2,0.125,3,0.188,51,3.188,8,40,0:00,0,-,0,-
Franklin Pierce,241,2012,"Jolles, Jacqueline",1302478,So.,2011-12,-,4,0,-,0,-,0,-,3,0.750,0,0,96:48,26,0.269,9,0.257
Franklin Pierce,241,2012,"Lamagdeleine, Ashley",1099325,Jr.,2011-12,-,16,28,1.750,5,0.313,33,2.063,10,0.625,2,3,0:00,0,-,0,-
Franklin Pierce,241,2012,"Leach, Lindsey",1099326,Jr.,2011-12,-,16,10,0.625,0,-,10,0.625,34,2.125,12,24,0:00,0,-,0,-
Franklin Pierce,241,2012,"Leach, Chelsea",1302473,Fr.,2011-12,-,16,0,-,0,-,0,-,15,0.938,2,9,0:00,0,-,0,-
Franklin Pierce,241,2012,"McKay, Christine",993656,Sr.,2011-12,-,16,1,0.063,3,0.188,4,0.250,30,1.875,21,12,0:00,0,-,0,-
Franklin Pierce,241,2012,"Nash, Brianna",993657,Sr.,2011-12,-,16,23,1.438,6,0.375,29,1.813,7,0.438,7,6,0:00,0,-,0,-
Franklin Pierce,241,2012,"Norton, Kristen",993658,Sr.,2011-12,-,16,0,-,0,-,0,-,37,2.313,5,14,0:00,0,-,0,-
Franklin Pierce,241,2012,"Raposa, Megan",1302472,Fr.,2011-12,-,12,2,0.167,0,-,2,0.167,5,0.417,0,1,0:00,0,-,0,-
Franklin Pierce,241,2012,"Richtel, Melissa",1099327,Jr.,2011-12,-,15,6,0.400,6,0.400,12,0.800,8,0.533,5,1,0:00,0,-,0,-
