year,team_id,team_name,wins,losses,ties,total_games
2016,929,Adams St.,0,11,0,11
2016,3,Adelphi,21,1,0,22
2016,4,Adrian,4,11,0,15
2016,10,Ala.-Huntsville,14,4,0,18
2016,14,Albany (NY),11,6,0,17
2016,2798,Albertus Magnus,1,12,0,13
2016,15,Albion,10,7,0,17
2016,16,Albright,11,7,0,18
2016,934,Alderson Broaddus,9,10,0,19
2016,18,Alfred,4,13,0,17
2016,19,Allegheny,9,9,0,18
2016,21,Alma,6,8,0,14
2016,938,Alvernia,6,9,0,15
2016,23,American,5,12,0,17
2016,22,American Int'l,9,9,0,18
2016,24,Amherst,13,5,0,18
2016,966,Arcadia,6,10,0,16
2016,725,Army West Point,5,12,0,17
2016,36,Assumption,6,11,0,17
2016,38,Augsburg,11,7,0,18
2016,40,Augustana (IL),18,3,0,21
2016,42,Aurora,10,9,0,19
2016,45,Babson,13,4,0,17
2016,46,Baldwin Wallace,11,7,0,18
2016,962,Bard,4,12,0,16
2016,50,Bates,12,5,0,17
2016,26520,Bay Path,0,11,0,11
2016,26107,Becker,8,10,0,18
2016,2683,Belmont Abbey,11,7,0,18
2016,53,Beloit,3,11,0,14
2016,296,Benedictine (IL),7,9,0,16
2016,56,Bentley,13,6,0,19
2016,973,Berry,8,8,0,16
2016,62,Binghamton,6,11,0,17
2016,28593,Birmingham-So.,12,5,0,17
2016,65,Bloomsburg,4,11,0,15
2016,67,Boston College,10,9,0,19
2016,68,Boston U.,10,8,0,18
2016,69,Bowdoin,7,8,0,15
2016,30094,Brevard,9,7,0,16
2016,74,Bridgeport,5,10,0,15
2016,75,Bridgewater (VA),9,9,0,18
2016,76,Bridgewater St.,12,6,0,18
2016,78,Brockport,15,4,0,19
2016,80,Brown,6,9,0,15
2016,81,Bryant,13,5,0,18
2016,30188,Bryn Athyn,4,7,0,11
2016,82,Bryn Mawr,7,10,0,17
2016,83,Bucknell,10,8,0,18
2016,85,Buffalo St.,5,12,0,17
2016,88,Cabrini,14,6,0,20
2016,995,Caldwell,5,10,0,15
2016,107,California,4,12,0,16
2016,114,Calvin,12,6,0,18
2016,115,Campbell,10,9,0,19
2016,116,Canisius,13,7,0,20
2016,117,Capital,12,5,0,17
2016,120,Carroll (WI),4,14,0,18
2016,121,Carthage,11,6,0,17
2016,123,Castleton,12,6,0,18
2016,1001,Catawba,8,10,0,18
2016,124,Catholic,13,8,0,21
2016,23624,Cazenovia,10,6,0,16
2016,14795,Cedar Crest,0,14,0,14
2016,12884,Centenary (NJ),5,11,0,16
2016,127,Central Conn. St.,3,13,0,16
2016,129,Central Mich.,6,10,0,16
2016,132,Centre,12,5,0,17
2016,134,Chapman,15,5,0,20
2016,1013,Charleston (WV),1,11,0,12
2016,21323,Chestnut Hill,11,8,0,19
2016,8875,Chowan,1,13,0,14
2016,139,Chris. Newport,11,5,0,16
2016,140,Cincinnati,4,13,0,17
2016,142,Claremont-M-S,13,4,0,17
2016,146,Clarkson,12,4,0,16
2016,722,Coast Guard,2,14,0,16
2016,149,Coastal Caro.,11,7,0,18
2016,1023,Coker,8,7,0,15
2016,151,Colby,12,4,0,16
2016,152,Colby-Sawyer,12,7,0,19
2016,153,Colgate,8,9,0,17
2016,157,Colorado,13,5,0,18
2016,154,Colorado Col.,14,3,0,17
2016,11416,Colorado Mesa,10,4,0,14
2016,2720,Colorado St.-Pueblo,8,8,0,16
2016,158,Columbia,6,9,0,15
2016,160,Concordia Chicago,0,15,0,15
2016,1036,Concordia Wisconsin,15,3,0,18
2016,163,Connecticut Col.,5,10,0,15
2016,8935,Converse,3,11,0,14
2016,167,Cornell,14,5,0,19
2016,166,Cornell College,1,14,0,15
2016,170,Curry,10,8,0,18
2016,1044,Dallas,4,8,0,12
2016,2691,Daniel Webster,2,11,0,13
2016,172,Dartmouth,7,8,0,15
2016,173,Davidson,8,9,0,17
2016,174,Davis & Elkins,1,10,0,11
2016,180,Delaware,11,6,0,17
2016,178,Delaware St.,2,9,0,11
2016,179,Delaware Valley,5,9,0,14
2016,182,Denison,13,6,0,19
2016,183,Denver,9,9,0,18
2016,177,DePauw,5,11,0,16
2016,184,Detroit Mercy,12,8,0,20
2016,185,Dickinson,10,8,0,18
2016,186,Dist. Columbia,1,13,0,14
2016,8956,Dominican (NY),3,12,0,15
2016,2692,Dowling,17,4,0,21
2016,190,Drew,7,11,0,18
2016,191,Drexel,10,7,0,17
2016,192,Dubuque,11,6,0,17
2016,193,Duke,11,9,0,20
2016,194,Duquesne,9,8,0,17
2016,197,East Stroudsburg,12,5,0,17
2016,8968,Eastern,4,13,0,17
2016,200,Eastern Conn. St.,11,6,0,17
2016,209,Edinboro,7,10,0,17
2016,211,Elizabethtown,7,9,0,16
2016,212,Elmhurst,4,12,0,16
2016,213,Elmira,6,9,0,15
2016,532,Elms,7,10,0,17
2016,1068,Elon,10,7,0,17
2016,214,Emerson,9,8,0,17
2016,30193,Emmanuel (GA),8,8,0,16
2016,215,Emmanuel (MA),11,5,0,16
2016,8981,Endicott,8,10,0,18
2016,1072,Erskine,0,10,0,10
2016,220,Fairfield,9,9,0,18
2016,27892,Farmingdale St.,8,10,0,18
2016,221,FDU-Florham,14,7,0,21
2016,23157,Felician,0,11,0,11
2016,225,Ferrum,6,10,0,16
2016,1079,Findlay,12,8,1,21
2016,227,Fitchburg St.,14,5,0,19
2016,233,Fla. Southern,19,3,0,22
2016,235,Florida,18,2,0,20
2016,230,Florida Tech,10,7,0,17
2016,1083,Fort Lewis,8,6,0,14
2016,238,Framingham St.,9,9,0,18
2016,30069,Franciscan,8,5,0,13
2016,239,Frank. & Marsh.,21,3,0,24
2016,2694,Franklin,6,6,0,12
2016,241,Franklin Pierce,8,8,0,16
2016,242,Fredonia,7,10,0,17
2016,96,Fresno St.,5,10,0,15
2016,243,Frostburg St.,6,8,0,14
2016,244,Furman,12,7,0,19
2016,246,Gannon,6,11,0,17
2016,1092,Gardner-Webb,4,13,0,17
2016,1094,George Fox,9,5,0,14
2016,248,George Mason,12,5,0,17
2016,249,George Washington,4,13,0,17
2016,251,Georgetown,6,11,0,17
2016,9004,Georgian Court,7,12,0,19
2016,258,Gettysburg,18,3,0,21
2016,1099,Gordon,6,10,0,16
2016,1467,Goucher,8,8,0,16
2016,262,Grand Valley St.,15,5,1,21
2016,11062,Green Mountain,5,9,0,14
2016,263,Greensboro,12,4,0,16
2016,1112,Guilford,7,10,0,17
2016,12399,Gwynedd Mercy,4,12,0,16
2016,267,Hamilton,10,6,0,16
2016,268,Hamline,9,5,0,14
2016,1115,Hanover,5,11,0,16
2016,273,Hartwick,5,10,0,15
2016,275,Harvard,9,7,0,16
2016,276,Haverford,10,7,0,17
2016,1124,Hendrix,7,7,0,14
2016,19651,High Point,13,6,0,19
2016,8398,Hilbert,0,12,0,12
2016,281,Hiram,4,13,0,17
2016,283,Hofstra,3,13,0,16
2016,284,Hollins,0,14,0,14
2016,285,Holy Cross,3,14,0,17
2016,1126,Holy Family,7,12,0,19
2016,8404,Hood,4,13,0,17
2016,286,Hope,7,6,0,13
2016,30160,Houghton,5,11,0,16
2016,290,Howard,0,14,0,14
2016,1130,Huntingdon,6,9,0,15
2016,1133,Husson,7,7,0,14
2016,30172,IIT,10,4,0,14
2016,300,Ill. Wesleyan,15,4,0,19
2016,303,Immaculata,8,11,0,19
2016,307,Indiana (PA),13,6,0,19
2016,310,Iona,9,9,0,18
2016,313,Ithaca,14,7,0,21
2016,316,Jacksonville,13,5,0,18
2016,317,James Madison,10,10,0,20
2016,320,John Carroll,11,5,0,16
2016,322,Johns Hopkins,11,8,0,19
2016,22626,Johnson & Wales (RI),13,6,0,19
2016,324,Johnson St.,1,10,0,11
2016,326,Kalamazoo,5,11,0,16
2016,329,Kean,12,5,0,17
2016,330,Keene St.,12,8,0,20
2016,1157,Kennesaw St.,5,12,0,17
2016,335,Kenyon,10,4,0,14
2016,1159,Keuka,6,9,0,15
2016,30047,Keystone,4,7,0,11
2016,336,King's (PA),6,10,0,16
2016,339,Kutztown,7,10,0,17
2016,340,La Salle,5,11,0,16
2016,342,Lafayette,6,11,0,17
2016,1162,LaGrange,1,13,0,14
2016,2746,Lake Erie,6,11,0,17
2016,30085,Lancaster Bible,8,9,0,17
2016,8486,Lasell,13,7,0,20
2016,349,Le Moyne,18,3,0,21
2016,351,Lebanon Valley,11,8,0,19
2016,13302,Lees-McRae,5,12,0,17
2016,352,Lehigh,13,5,0,18
2016,1170,Lenoir-Rhyne,11,7,0,18
2016,355,Liberty,5,13,0,18
2016,1174,Limestone,15,4,0,19
2016,1176,Lincoln Memorial,3,12,0,15
2016,30136,Lindenwood (MO),17,3,0,20
2016,1179,Linfield,0,15,0,15
2016,361,LIU Brooklyn,5,12,0,17
2016,362,LIU Post,17,4,0,21
2016,360,Lock Haven,14,5,0,19
2016,363,Longwood,8,10,0,18
2016,364,Loras,5,10,0,15
2016,367,Louisville,12,6,0,18
2016,369,Loyola Maryland,14,6,0,20
2016,373,Lycoming,12,5,0,17
2016,374,Lynchburg,12,6,0,18
2016,378,Maine Maritime,0,15,0,15
2016,381,Manhattan,4,13,0,17
2016,382,Manhattanville,6,10,0,16
