year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2006,Belmont Abbey,2683,Limestone,1174,02/22/2006,5,15,Home,"",-,60
2006,Belmont Abbey,2683,Mercyhurst,408,02/25/2006,16,15,Away,"",-,132
2006,Belmont Abbey,2683,Gannon,246,02/28/2006,5,20,Home,"",-,36
2006,Belmont Abbey,2683,St. Andrews,592,03/03/2006,15,11,Away,"",-,65
2006,Belmont Abbey,2683,St. Thomas Aquinas,1348,03/12/2006,9,6,Home,"",-,42
2006,Belmont Abbey,2683,Lees-McRae,13302,03/15/2006,17,4,Home,"",-,28
2006,Belmont Abbey,2683,Davidson,173,03/18/2006,5,17,Away,"",-,102
2006,Belmont Abbey,2683,Limestone,1174,03/22/2006,8,17,Away,"",-,0
2006,Belmont Abbey,2683,Queens (NC),11504,03/25/2006,7,17,Away,"",-,200
2006,Belmont Abbey,2683,Pfeiffer,542,03/29/2006,9,19,Away,"",-,0
2006,Belmont Abbey,2683,Molloy,437,04/01/2006,13,4,Neutral,"Anne Arundel, MD",-,85
2006,Belmont Abbey,2683,Regis (MA),569,04/02/2006,12,7,Neutral,"Anne Arundel, MD",-,80
2006,Belmont Abbey,2683,Lees-McRae,13302,04/06/2006,12,11,Away,"",-,0
2006,Belmont Abbey,2683,St. Andrews,592,04/10/2006,12,13,Home,"",1 OT,40
2006,Belmont Abbey,2683,Queens (NC),11504,04/18/2006,6,17,Home,"",-,20
2006,Belmont Abbey,2683,Limestone,1174,04/23/2006,9,20,Away,"",-,0
2006,Bentley,56,West Chester,765,03/13/2006,7,20,Away,"",-,100
2006,Bentley,56,New Haven,470,03/18/2006,16,10,Away,"",-,100
2006,Bentley,56,St. Anselm,593,03/21/2006,17,11,Home,"",-,128
2006,Bentley,56,Merrimack,410,03/23/2006,12,17,Away,"",-,210
2006,Bentley,56,Southern N.H.,468,03/30/2006,17,8,Home,"",-,87
2006,Bentley,56,Saint Michael's,613,04/01/2006,14,17,Away,"",-,164
2006,Bentley,56,Stonehill,682,04/04/2006,8,14,Home,"",-,50
2006,Bentley,56,Bryant,81,04/06/2006,15,17,Home,"",-,123
2006,Bentley,56,Southern Conn. St.,658,04/08/2006,17,7,Away,"",-,32
2006,Bentley,56,Franklin Pierce,241,04/12/2006,19,1,Home,"",-,68
2006,Bentley,56,American Int'l,22,04/17/2006,16,5,Home,"",-,132
2006,Bentley,56,Assumption,36,04/22/2006,16,10,Away,"",-,100
2006,Bentley,56,C.W. Post,362,04/23/2006,6,21,Home,"",-,77
2006,Bentley,56,Adelphi,3,04/30/2006,7,20,Home,"",-,177
2006,Bentley,56,Southern N.H.,468,05/03/2006,11,12,Home,"",3 OT,170
2006,Binghamton,62,Bucknell,83,02/28/2006,8,10,Away,"",-,51
2006,Binghamton,62,Syracuse,688,03/07/2006,2,21,Away,"",-,128
2006,Binghamton,62,Le Moyne,349,03/11/2006,5,15,Away,"",-,60
2006,Binghamton,62,Iona,310,03/13/2006,12,11,Neutral,W. Plam Beach,-,0
2006,Binghamton,62,American,23,03/15/2006,12,10,Neutral,W. Plam Beach,-,0
2006,Binghamton,62,Canisius,116,03/19/2006,8,16,Away,"",-,45
2006,Binghamton,62,LIU Brooklyn,361,03/21/2006,8,16,Away,"",-,112
2006,Binghamton,62,Siena,639,03/23/2006,5,12,Away,"",-,41
2006,Binghamton,62,Saint Francis (PA),600,03/29/2006,20,7,Home,"",-,75
2006,Binghamton,62,Stony Brook,683,04/01/2006,8,17,Home,"",-,125
2006,Binghamton,62,Niagara,482,04/05/2006,14,12,Away,"",-,78
2006,Binghamton,62,Albany (NY),14,04/08/2006,10,21,Away,"",-,175
2006,Binghamton,62,Boston U.,68,04/12/2006,2,20,Home,"",-,50
2006,Binghamton,62,New Hampshire,469,04/15/2006,2,18,Away,"",-,178
2006,Binghamton,62,Vermont,738,04/22/2006,7,21,Away,"",-,100
2006,Binghamton,62,Quinnipiac,562,04/25/2006,6,12,Home,"",-,50
2006,Binghamton,62,UMBC,391,04/28/2006,7,18,Home,"",-,125
2006,Bloomsburg,65,Merrimack,410,03/11/2006,15,17,Neutral,"Downingtown, PA",2 OT,50
2006,Bloomsburg,65,C.W. Post,362,03/16/2006,5,16,Away,"",-,65
2006,Bloomsburg,65,Millersville,423,03/23/2006,10,9,Away,"",-,153
2006,Bloomsburg,65,Philadelphia U.,543,03/26/2006,7,9,Away,"",-,95
2006,Bloomsburg,65,Indiana (PA),307,03/28/2006,23,6,Home,"",-,50
2006,Bloomsburg,65,West Chester,765,03/30/2006,8,17,Away,"",-,75
2006,Bloomsburg,65,Mercyhurst,408,04/01/2006,8,18,Away,"",-,75
2006,Bloomsburg,65,Gannon,246,04/02/2006,7,20,Away,"",-,135
2006,Bloomsburg,65,Shippensburg,638,04/06/2006,13,15,Home,"",-,50
2006,Bloomsburg,65,East Stroudsburg,197,04/08/2006,7,5,Home,"",-,76
2006,Bloomsburg,65,Millersville,423,04/13/2006,15,14,Home,"",-,75
2006,Bloomsburg,65,Indiana (PA),307,04/15/2006,20,12,Away,"",-,0
2006,Bloomsburg,65,West Chester,765,04/19/2006,14,21,Home,"",-,82
2006,Bloomsburg,65,Shippensburg,638,04/24/2006,10,16,Away,"",-,101
2006,Bloomsburg,65,Lock Haven,360,04/25/2006,6,19,Away,"",-,80
2006,Bloomsburg,65,Lock Haven,360,04/26/2006,10,14,Home,"",-,55
2006,Bloomsburg,65,East Stroudsburg,197,04/27/2006,17,3,Away,"",-,100
2006,Boston College,67,North Carolina,457,02/26/2006,4,15,Away,"",-,235
2006,Boston College,67,Brown,80,03/04/2006,7,10,Away,"",-,200
2006,Boston College,67,Longwood,363,03/08/2006,15,8,Away,"",-,77
2006,Boston College,67,Virginia,746,03/12/2006,3,18,Away,"",-,0
2006,Boston College,67,Quinnipiac,562,03/15/2006,12,6,Away,"",-,100
2006,Boston College,67,Stony Brook,683,03/18/2006,11,8,Away,"",-,177
2006,Boston College,67,Fairfield,220,03/22/2006,15,9,Home,"",-,0
2006,Boston College,67,Harvard,275,03/24/2006,15,9,Away,"",-,0
2006,Boston College,67,Boston U.,68,03/29/2006,12,16,Away,"",-,0
2006,Boston College,67,Massachusetts,400,04/01/2006,16,10,Away,"",-,0
2006,Boston College,67,Connecticut,164,04/05/2006,10,13,Home,"",-,0
2006,Boston College,67,Virginia Tech,742,04/09/2006,13,8,Home,"",-,0
2006,Boston College,67,Duke,193,04/15/2006,5,19,Home,"",-,0
2006,Boston College,67,Holy Cross,285,04/19/2006,9,5,Home,"",-,0
2006,Boston College,67,Maryland,392,04/22/2006,11,13,Home,"",-,0
2006,Boston College,67,Maryland,392,04/27/2006,8,21,Neutral,"Baltimore, Md.",-,0
2006,Boston College,67,Dartmouth,172,05/03/2006,2,16,Home,"",-,0
2006,Boston U.,68,Massachusetts,400,03/01/2006,16,6,Away,"",-,176
2006,Boston U.,68,William & Mary,786,03/05/2006,10,12,Away,"",-,130
2006,Boston U.,68,North Carolina,457,03/11/2006,7,6,Away,"",-,223
2006,Boston U.,68,Hofstra,283,03/15/2006,8,11,Away,"",-,225
2006,Boston U.,68,George Mason,248,03/18/2006,13,6,Home,"",-,242
2006,Boston U.,68,Yale,813,03/22/2006,15,5,Home,"",-,108
2006,Boston U.,68,Stony Brook,683,03/25/2006,16,5,Home,"",-,143
2006,Boston U.,68,Boston College,67,03/29/2006,16,12,Home,"",-,182
2006,Boston U.,68,UMBC,391,04/01/2006,13,16,Away,"",-,336
2006,Boston U.,68,Harvard,275,04/05/2006,11,8,Away,"",-,89
2006,Boston U.,68,Georgetown,251,04/09/2006,9,8,Home,"",-,234
2006,Boston U.,68,Binghamton,62,04/12/2006,20,2,Away,"",-,50
2006,Boston U.,68,Oregon,529,04/15/2006,19,8,Home,"",-,243
2006,Boston U.,68,Vermont,738,04/19/2006,16,7,Home,"",-,148
2006,Boston U.,68,Albany (NY),14,04/22/2006,16,7,Away,"",-,100
2006,Boston U.,68,Dartmouth,172,04/26/2006,5,11,Away,"",-,326
2006,Boston U.,68,New Hampshire,469,04/29/2006,20,5,Home,"",-,287
2006,Boston U.,68,Stony Brook,683,05/05/2006,17,4,Neutral,"Baltimore, MD",-,400
2006,Boston U.,68,New Hampshire,469,05/07/2006,12,10,Neutral,"Baltimore, MD",-,400
2006,Boston U.,68,Dartmouth,172,05/14/2006,4,9,Away,"",-,629
2006,Bowdoin,69,Williams,789,03/11/2006,16,10,Away,"",-,393
2006,Bowdoin,69,William Smith,30073,03/16/2006,16,7,Neutral,"West Palm Beach, FL",-,100
2006,Bowdoin,69,Springfield,673,03/17/2006,17,2,Neutral,"West Palm Beach, FL",-,100
2006,Bowdoin,69,Buffalo St.,85,03/19/2006,17,3,Neutral,"West Palm Beach, FL",-,100
2006,Bowdoin,69,Eastern Conn. St.,200,03/21/2006,18,3,Neutral,"West Palm Beach, FL",-,100
2006,Bowdoin,69,Wheaton (MA),779,03/29/2006,11,4,Away,"",-,100
2006,Bowdoin,69,Amherst,24,04/01/2006,10,9,Home,"",-,224
2006,Bowdoin,69,Tufts,717,04/04/2006,8,9,Home,"",-,87
2006,Bowdoin,69,Middlebury,420,04/08/2006,6,15,Away,"",-,100
2006,Bowdoin,69,Plymouth St.,548,04/09/2006,15,7,Away,"",-,120
2006,Bowdoin,69,Trinity (CT),713,04/15/2006,13,9,Home,"",-,250
2006,Bowdoin,69,Colby,151,04/19/2006,11,13,Away,"",-,100
2006,Bowdoin,69,Connecticut Col.,163,04/22/2006,17,6,Home,"",-,200
2006,Bowdoin,69,Bates,50,04/26/2006,15,9,Home,"",-,150
2006,Bowdoin,69,Wesleyan (CT),764,04/29/2006,13,8,Away,"",-,150
2006,Bowdoin,69,Tufts,717,04/30/2006,14,7,Home,"",-,400
2006,Bowdoin,69,Amherst,24,05/06/2006,15,14,Away,"",2 OT,150
2006,Bowdoin,69,Middlebury,420,05/07/2006,8,14,Away,"",-,275
2006,Bowdoin,69,Colby,151,05/13/2006,11,8,Home,"",-,105
2006,Bowdoin,69,Middlebury,420,05/14/2006,9,11,Away,"",-,215
2006,Bridgewater (VA),75,Averett,44,02/25/2006,5,15,Away,"",-,22
2006,Bridgewater (VA),75,N.C. Wesleyan,491,02/26/2006,6,12,Away,"",-,66
2006,Bridgewater (VA),75,Ferrum,225,03/02/2006,9,6,Away,"",-,66
2006,Bridgewater (VA),75,Wash. & Lee,752,03/15/2006,2,17,Home,"",-,35
2006,Bridgewater (VA),75,Methodist,412,03/18/2006,4,15,Home,"",-,45
2006,Bridgewater (VA),75,Centenary (NJ),12884,03/20/2006,12,10,Home,"",2 OT,30
2006,Bridgewater (VA),75,Lynchburg,374,03/22/2006,7,18,Away,"",-,55
2006,Bridgewater (VA),75,Guilford,1112,03/25/2006,4,18,Home,"",-,30
2006,Bridgewater (VA),75,Shenandoah,637,03/27/2006,4,14,Away,"",-,108
2006,Bridgewater (VA),75,Sweet Briar,687,03/31/2006,1,15,Away,"",-,30
2006,Bridgewater (VA),75,Va. Wesleyan,745,04/01/2006,0,17,Away,"",-,150
2006,Bridgewater (VA),75,Hood,8404,04/03/2006,14,3,Home,"",-,30
2006,Bridgewater (VA),75,Hollins,284,04/05/2006,18,1,Home,"",-,30
2006,Bridgewater (VA),75,Randolph-Macon,565,04/10/2006,8,15,Home,"",-,65
2006,Bridgewater (VA),75,Roanoke,578,04/12/2006,3,13,Home,"",-,40
2006,Bridgewater St.,76,Tufts,717,03/25/2006,5,16,Home,"",-,75
2006,Bridgewater St.,76,Wheaton (MA),779,03/27/2006,4,13,Home,"",-,75
2006,Bridgewater St.,76,Salve Regina,623,03/30/2006,9,8,Away,"",-,50
