year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2011,Agnes Scott,11324,Birmingham-So.,28593,03/30/2011,4,17,Home,"",-,30
2011,Agnes Scott,11324,Sewanee,652,04/02/2011,4,20,Home,"",-,65
2011,Agnes Scott,11324,Berry,,04/06/2011,4,19,Home,"",-,55
2011,Agnes Scott,11324,Randolph,566,04/09/2011,19,12,Away,"",-,104
2011,Agnes Scott,11324,Hollins,284,04/10/2011,12,16,Away,"",-,55
2011,Agnes Scott,11324,LaGrange,1162,04/12/2011,14,7,Home,"",-,66
2011,Albany (NY),14,Siena,639,02/23/2011,18,2,Home,"",-,155
2011,Albany (NY),14,Penn St.,539,02/26/2011,8,7,Away,"",-,207
2011,Albany (NY),14,Hofstra,283,03/05/2011,13,8,Home,"",-,314
2011,Albany (NY),14,Marist,386,03/09/2011,17,8,Home,"",-,103
2011,Albany (NY),14,Niagara,482,03/11/2011,23,1,Home,"",-,106
2011,Albany (NY),14,Massachusetts,400,03/19/2011,10,8,Away,"",-,372
2011,Albany (NY),14,Oregon,529,03/27/2011,7,6,Home,"",-,232
2011,Albany (NY),14,Boston College,67,03/30/2011,11,10,Away,"",-,105
2011,Albany (NY),14,Stony Brook,683,04/02/2011,11,5,Away,"",-,278
2011,Albany (NY),14,Vermont,738,04/06/2011,19,3,Home,"",-,252
2011,Albany (NY),14,New Hampshire,469,04/09/2011,16,8,Home,"",-,236
2011,Albany (NY),14,Boston U.,68,04/16/2011,12,11,Away,"",-,172
2011,Albany (NY),14,Canisius,116,04/21/2011,14,8,Away,"",-,218
2011,Albany (NY),14,Binghamton,62,04/23/2011,14,7,Away,"",-,179
2011,Albany (NY),14,UMBC,391,04/30/2011,12,11,Home,"",-,402
2011,Albany (NY),14,New Hampshire,469,05/05/2011,18,7,Home,"",-,331
2011,Albany (NY),14,UMBC,391,05/07/2011,11,4,Home,"",-,0
2011,Albany (NY),14,Dartmouth,172,05/15/2011,10,7,Away,"",-,815
2011,Albany (NY),14,Northwestern,509,05/21/2011,4,18,Away,"",-,738
2011,Albion,15,Olivet,525,03/16/2011,16,7,Away,"",-,105
2011,Albion,15,North Central (IL),492,03/19/2011,7,22,Away,"",-,115
2011,Albion,15,Wittenberg,806,03/23/2011,3,18,Home,"",-,38
2011,Albion,15,Concordia (WI),1036,03/26/2011,10,6,Away,"",-,35
2011,Albion,15,Carthage,121,03/27/2011,3,17,Away,"",-,50
2011,Albion,15,Mt. St. Joseph,8567,04/02/2011,17,12,Home,"",-,47
2011,Albion,15,Trine,30037,04/03/2011,7,17,Home,"",-,61
2011,Albion,15,Olivet,525,04/08/2011,14,4,Home,"",-,47
2011,Albion,15,Kenyon,335,04/10/2011,4,18,Away,"",-,110
2011,Albion,15,Fontbonne,11538,04/17/2011,10,14,Away,"",-,75
2011,Albion,15,Indiana Tech,,04/20/2011,3,20,Home,"",-,0
2011,Alfred,18,Keuka,1159,03/16/2011,11,13,Home,"",-,54
2011,Alfred,18,Marywood,397,03/20/2011,6,12,Home,"",-,48
2011,Alfred,18,Allegheny,19,03/29/2011,16,19,Home,"",-,15
2011,Alfred,18,Hartwick,273,04/01/2011,8,13,Home,"",-,39
2011,Alfred,18,Stevens,679,04/02/2011,3,20,Home,"",-,48
2011,Alfred,18,Nazareth,461,04/09/2011,5,16,Away,"",-,146
2011,Alfred,18,Rochester Inst.,580,04/10/2011,7,19,Away,"",-,124
2011,Alfred,18,Medaille,23725,04/13/2011,15,6,Away,"",-,38
2011,Alfred,18,Ithaca,313,04/16/2011,4,17,Home,"",-,50
2011,Alfred,18,Utica,733,04/17/2011,5,15,Away,"",-,200
2011,Alfred,18,Elmira,213,04/20/2011,8,13,Away,"",-,50
2011,Alfred,18,St. John Fisher,601,04/23/2011,4,21,Away,"",-,145
2011,Allegheny,19,Fredonia St.,242,03/05/2011,10,18,Home,"",-,35
2011,Allegheny,19,Lycoming,373,03/09/2011,16,6,Home,"",-,25
2011,Allegheny,19,Adrian,4,03/11/2011,9,19,Away,"",-,166
2011,Allegheny,19,Buffalo St.,85,03/12/2011,4,17,Neutral,"Adrian, Mich.",-,50
2011,Allegheny,19,Medaille,23725,03/15/2011,21,3,Home,"",-,28
2011,Allegheny,19,Waynesburg,1434,03/16/2011,19,0,Home,"",-,52
2011,Allegheny,19,Occidental,516,03/20/2011,11,9,Away,"",-,78
2011,Allegheny,19,Pomona-Pitzer,549,03/23/2011,14,10,Away,"",-,20
2011,Allegheny,19,Ohio Wesleyan,520,03/26/2011,15,12,Away,"",-,60
2011,Allegheny,19,Alfred,18,03/29/2011,19,16,Away,"",-,15
2011,Allegheny,19,Kenyon,335,04/02/2011,7,10,Away,"",-,35
2011,Allegheny,19,Wash. & Jeff.,751,04/06/2011,18,17,Away,"",1 OT,150
2011,Allegheny,19,Denison,182,04/09/2011,11,13,Home,"",-,125
2011,Allegheny,19,Saint Vincent,30064,04/12/2011,12,9,Away,"",-,37
2011,Allegheny,19,Oberlin,515,04/16/2011,22,4,Home,"",-,35
2011,Allegheny,19,Wooster,807,04/21/2011,14,13,Away,"",-,75
2011,Allegheny,19,Wittenberg,806,04/23/2011,12,11,Home,"",2 OT,150
2011,Allegheny,19,Wooster,807,04/28/2011,10,14,Home,"",-,110
2011,Alvernia,938,Lebanon Valley,351,03/02/2011,17,8,Away,"",-,50
2011,Alvernia,938,Mt. St. Mary (NY),1468,03/07/2011,18,2,Neutral,"Orlando, FL",-,25
2011,Alvernia,938,Wesley,763,03/08/2011,20,9,Neutral,"Orlando, FL",-,34
2011,Alvernia,938,Gwynedd-Mercy,12399,03/15/2011,15,5,Home,"",-,113
2011,Alvernia,938,Lycoming,373,03/19/2011,19,5,Home,"",-,117
2011,Alvernia,938,Arcadia,966,03/24/2011,21,10,Away,"",-,123
2011,Alvernia,938,King's (PA),336,03/26/2011,19,8,Away,"",-,50
2011,Alvernia,938,Messiah,411,03/30/2011,10,19,Home,"",-,97
2011,Alvernia,938,Wilkes,784,04/02/2011,16,3,Home,"",-,48
2011,Alvernia,938,Elizabethtown,211,04/06/2011,8,21,Away,"",-,35
2011,Alvernia,938,Misericordia,16142,04/08/2011,17,7,Home,"",-,38
2011,Alvernia,938,Gettysburg,258,04/13/2011,1,18,Home,"",-,45
2011,Alvernia,938,Manhattanville,382,04/16/2011,14,15,Away,"",3 OT,91
2011,Alvernia,938,FDU-Florham,221,04/21/2011,9,10,Home,"",-,28
2011,Alvernia,938,Eastern,8968,04/26/2011,22,16,Home,"",-,63
2011,Alvernia,938,Widener,783,04/29/2011,11,12,Away,"",-,205
2011,Alvernia,938,Lebanon Valley,351,05/03/2011,19,6,Home,"",-,115
2011,Alvernia,938,Messiah,411,05/05/2011,5,23,Away,"",-,64
2011,Alvernia,938,Wash. & Jeff.,751,05/11/2011,10,12,Home,"",-,117
2011,American,23,Ohio St.,518,02/20/2011,4,16,Home,"",-,652
2011,American,23,George Washington,249,02/23/2011,17,8,Home,"",-,123
2011,American,23,UMBC,391,02/26/2011,10,13,Home,"",-,113
2011,American,23,Richmond,575,03/02/2011,14,17,Away,"",-,113
2011,American,23,Old Dominion,523,03/05/2011,13,7,Away,"",-,207
2011,American,23,Virginia Tech,742,03/09/2011,18,7,Home,"",-,357
2011,American,23,Holy Cross,285,03/12/2011,7,5,Home,"",-,428
2011,American,23,Colgate,153,03/19/2011,12,15,Away,"",-,80
2011,American,23,Bucknell,83,03/26/2011,20,11,Home,"",-,813
2011,American,23,Columbia,158,03/30/2011,11,8,Away,"",-,76
2011,American,23,Lehigh,352,04/02/2011,6,13,Away,"",-,231
2011,American,23,George Mason,248,04/05/2011,11,12,Away,"",3 OT,73
2011,American,23,Lafayette,342,04/09/2011,10,9,Away,"",-,126
2011,American,23,Navy,726,04/13/2011,10,11,Home,"",-,313
2011,American,23,Liberty,355,04/19/2011,23,3,Home,"",-,313
2011,American,23,Davidson,173,04/23/2011,23,5,Away,"",-,135
2011,American,23,Colgate,153,04/28/2011,14,15,Away,"",3 OT,337
2011,American Int'l,22,St. Thomas Aquinas,1348,03/04/2011,14,10,Home,"",-,44
2011,American Int'l,22,Fort Lewis,1083,03/11/2011,15,12,Home,"",-,88
2011,American Int'l,22,Post,1318,03/16/2011,18,8,Away,"",-,0
2011,American Int'l,22,St. Anselm,593,03/19/2011,10,15,Away,"",-,78
2011,American Int'l,22,Southern Conn. St.,658,03/23/2011,19,9,Home,"",-,50
2011,American Int'l,22,Franklin Pierce,241,03/26/2011,10,20,Home,"",-,106
2011,American Int'l,22,Merrimack,410,03/29/2011,7,21,Away,"",-,71
2011,American Int'l,22,Bentley,56,03/31/2011,6,14,Home,"",-,55
2011,American Int'l,22,Adelphi,3,04/06/2011,0,22,Home,"",-,47
2011,American Int'l,22,Queens (NY),560,04/09/2011,14,15,Away,"",-,54
2011,American Int'l,22,New Haven,470,04/12/2011,1,17,Away,"",-,63
2011,American Int'l,22,Stonehill,682,04/14/2011,1,20,Away,"",-,112
2011,American Int'l,22,Assumption,36,04/20/2011,10,11,Home,"",-,100
2011,American Int'l,22,Southern N.H.,468,04/22/2011,8,18,Home,"",-,50
2011,American Int'l,22,Le Moyne,349,04/26/2011,1,20,Away,"",-,21
2011,American Int'l,22,Saint Michael's,613,04/30/2011,13,11,Away,"",-,105
2011,Amherst,24,Tufts,717,03/12/2011,13,14,Home,"",-,75
2011,Amherst,24,SUNY Oneonta,526,03/15/2011,10,4,Home,"",-,75
2011,Amherst,24,Drew,190,03/18/2011,6,5,Away,"",-,215
2011,Amherst,24,Connecticut Col.,163,03/23/2011,9,7,Away,"",1 OT,100
2011,Amherst,24,Bowdoin,69,03/26/2011,8,9,Home,"",-,150
2011,Amherst,24,Springfield,673,03/29/2011,6,4,Home,"",-,90
2011,Amherst,24,Bates,50,04/02/2011,7,12,Away,"",-,140
2011,Amherst,24,Wheaton (MA),779,04/07/2011,16,2,Away,"",-,60
2011,Amherst,24,Williams,789,04/09/2011,9,4,Home,"",-,150
2011,Amherst,24,Middlebury,420,04/13/2011,14,11,Away,"",-,75
2011,Amherst,24,Colby,151,04/16/2011,7,9,Home,"",-,200
2011,Amherst,24,Skidmore,642,04/19/2011,11,10,Home,"",-,75
2011,Amherst,24,Wesleyan (CT),764,04/23/2011,13,6,Away,"",-,50
2011,Amherst,24,Trinity (CT),713,04/29/2011,8,9,Away,"",-,250
2011,Amherst,24,Bowdoin,69,05/01/2011,3,5,Away,"",-,212
2011,Anna Maria,26,Endicott,8981,03/03/2011,0,20,Away,"",-,90
2011,Anna Maria,26,Lasell,8486,03/16/2011,3,19,Away,"",-,56
2011,Anna Maria,26,Gordon,1099,03/19/2011,0,17,Home,"",-,30
2011,Anna Maria,26,Simmons,640,03/21/2011,4,19,Away,"",-,10
2011,Anna Maria,26,Nichols,484,03/23/2011,7,18,Home,"",-,58
2011,Anna Maria,26,Salve Regina,623,03/26/2011,5,20,Home,"",-,100
2011,Anna Maria,26,Roger Williams,583,03/30/2011,4,21,Away,"",-,30
2011,Anna Maria,26,Mount Ida,27901,03/31/2011,12,15,Away,"",-,50
2011,Anna Maria,26,Western New Eng.,775,04/02/2011,1,18,Away,"",-,110
2011,Anna Maria,26,Daniel Webster,2691,04/04/2011,17,4,Home,"",-,15
2011,Anna Maria,26,New England Col.,467,04/06/2011,7,17,Home,"",-,35
2011,Anna Maria,26,U New England,1255,04/09/2011,4,17,Home,"",-,55
2011,Anna Maria,26,Regis (MA),569,04/16/2011,8,13,Away,"",-,23
2011,Anna Maria,26,Pine Manor,544,04/18/2011,15,6,Home,"",-,35
2011,Anna Maria,26,Curry,170,04/20/2011,6,20,Home,"",-,35
2011,Anna Maria,26,Colby-Sawyer,152,04/25/2011,6,22,Away,"",-,72
2011,Anna Maria,26,Elms,532,04/27/2011,13,6,Away,"",-,103
2011,Arcadia,966,Cazenovia,23624,03/04/2011,15,7,Home,"",-,75
2011,Arcadia,966,FDU-Florham,221,03/08/2011,3,14,Away,"",-,73
2011,Arcadia,966,Lycoming,373,03/11/2011,11,12,Away,"",-,102
2011,Arcadia,966,Alvernia,938,03/24/2011,10,21,Home,"",-,123
2011,Arcadia,966,Misericordia,16142,03/26/2011,16,7,Away,"",-,50
2011,Arcadia,966,Elizabethtown,211,03/30/2011,3,19,Home,"",-,97
2011,Arcadia,966,York (PA),815,03/31/2011,7,17,Home,"",-,40
2011,Arcadia,966,Lebanon Valley,351,04/02/2011,21,15,Home,"",-,100
2011,Arcadia,966,Rosemont,15882,04/04/2011,18,0,Home,"",-,56
2011,Arcadia,966,Messiah,411,04/06/2011,0,19,Away,"",-,49
2011,Arcadia,966,King's (PA),336,04/09/2011,10,9,Home,"",-,75
2011,Arcadia,966,Wilkes,784,04/13/2011,19,3,Away,"",-,5
2011,Arcadia,966,Manhattanville,382,04/21/2011,13,18,Home,"",-,78
2011,Arcadia,966,Penn St.-Abington,30114,04/23/2011,14,1,Home,"",-,50
2011,Arcadia,966,Widener,783,04/26/2011,12,13,Away,"",-,40
2011,Arcadia,966,Eastern,8968,04/30/2011,6,17,Away,"",-,90
2011,Assumption,36,Fort Lewis,1083,03/08/2011,13,10,Home,"",-,153
2011,Assumption,36,Merrimack,410,03/15/2011,9,21,Home,"",-,193
2011,Assumption,36,Mercy,407,03/19/2011,12,9,Away,"",-,89
2011,Assumption,36,New Haven,470,03/23/2011,7,17,Home,"",-,120
2011,Assumption,36,Southern N.H.,468,03/26/2011,9,19,Away,"",-,134
2011,Assumption,36,Le Moyne,349,03/29/2011,5,20,Home,"",-,150
2011,Assumption,36,St. Anselm,593,04/02/2011,16,13,Home,"",-,146
2011,Assumption,36,Southern Conn. St.,658,04/06/2011,19,2,Away,"",-,91
2011,Assumption,36,Saint Michael's,613,04/09/2011,14,6,Home,"",-,255
2011,Assumption,36,Molloy,437,04/10/2011,8,16,Home,"",-,219
2011,Assumption,36,Adelphi,3,04/12/2011,4,24,Away,"",-,0
2011,Assumption,36,Bentley,56,04/16/2011,4,17,Away,"",-,156
2011,Assumption,36,American Int'l,22,04/20/2011,11,10,Away,"",-,100
2011,Assumption,36,Stonehill,682,04/26/2011,8,19,Home,"",-,167
2011,Assumption,36,Franklin Pierce,241,04/30/2011,12,11,Away,"",2 OT,244
2011,Babson,45,Eastern Conn. St.,200,03/03/2011,20,4,Home,"",-,50
2011,Babson,45,Wesleyan (CT),764,03/08/2011,9,10,Home,"",1 OT,100
2011,Babson,45,Haverford,276,03/10/2011,15,10,Home,"",-,75
2011,Babson,45,William Smith,30073,03/15/2011,18,19,Neutral,West Palm Beach,-,103
2011,Babson,45,Frank. & Marsh.,239,03/17/2011,7,12,Neutral,"West Palm Beach, FL",-,78
2011,Babson,45,Endicott,8981,03/20/2011,11,10,Home,"",-,100
2011,Babson,45,Bates,50,03/22/2011,7,12,Home,"",-,100
2011,Babson,45,Middlebury,420,03/24/2011,6,14,Away,"",-,100
2011,Babson,45,Springfield,673,04/02/2011,13,14,Away,"",3 OT,215
2011,Babson,45,Tufts,717,04/05/2011,4,15,Away,"",-,50
2011,Babson,45,Smith,644,04/09/2011,17,2,Home,"",-,200
2011,Babson,45,Wheaton (MA),779,04/12/2011,16,9,Away,"",-,60
2011,Babson,45,Mount Holyoke,449,04/16/2011,17,6,Home,"",-,100
2011,Babson,45,MIT,398,04/19/2011,18,7,Home,"",-,30
2011,Babson,45,Wellesley,760,04/23/2011,19,5,Away,"",-,55
2011,Babson,45,MIT,398,04/30/2011,16,3,Neutral,"Springfield, Mass.",-,122
2011,Babson,45,Springfield,673,05/01/2011,19,7,Away,"",-,320
2011,Babson,45,Bowdoin,69,05/11/2011,5,16,Away,"",-,303
2011,Bard,962,St. Elizabeth,9684,03/10/2011,16,3,Home,"",-,50
2011,Bard,962,Wells,761,03/13/2011,9,13,Neutral,"Ithaca, NY",-,15
2011,Bard,962,Vassar,737,03/17/2011,2,12,Away,"",-,25
2011,Bard,962,Kean,329,03/19/2011,4,18,Home,"",-,50
2011,Bard,962,Farmingdale St.,27892,03/26/2011,1,18,Home,"",-,50
2011,Bard,962,Sage Colleges,11036,03/30/2011,12,3,Away,"",-,70
2011,Bard,962,SUNY Maritime,478,04/02/2011,13,11,Away,"",-,25
2011,Bard,962,Montclair St.,442,04/07/2011,2,18,Home,"",-,25
2011,Bard,962,Mt. St. Mary (NY),1468,04/13/2011,4,11,Away,"",-,35
2011,Bard,962,Ramapo,564,04/16/2011,1,12,Home,"",-,50
2011,Bard,962,Mt. St. Vincent,451,04/18/2011,1,18,Away,"",-,65
2011,Bard,962,SUNY New Paltz,475,04/21/2011,5,19,Home,"",-,25
2011,Bates,50,Claremont-M-S,142,02/24/2011,11,16,Away,"",-,50
2011,Bates,50,Middlebury,420,03/12/2011,9,10,Home,"",1 OT,250
2011,Bates,50,Williams,789,03/19/2011,12,18,Home,"",-,130
2011,Bates,50,Babson,45,03/22/2011,12,7,Away,"",-,100
2011,Bates,50,Wesleyan (CT),764,03/26/2011,10,7,Away,"",-,75
2011,Bates,50,Tufts,717,03/30/2011,8,11,Home,"",-,200
2011,Bates,50,Amherst,24,04/02/2011,12,7,Home,"",-,140
2011,Bates,50,Wellesley,760,04/03/2011,19,2,Home,"",-,82
2011,Bates,50,Southern Me.,662,04/06/2011,20,6,Home,"",-,103
2011,Bates,50,Connecticut Col.,163,04/09/2011,15,11,Away,"",-,200
2011,Bates,50,U New England,1255,04/17/2011,19,3,Home,"",-,72
2011,Bates,50,Bowdoin,69,04/20/2011,6,11,Away,"",-,117
2011,Bates,50,Trinity (CT),713,04/23/2011,8,14,Away,"",-,100
2011,Bates,50,Endicott,8981,04/26/2011,18,6,Away,"",-,200
2011,Bates,50,Colby,151,04/29/2011,15,10,Home,"",-,240
2011,Bates,50,Colby,151,05/01/2011,8,17,Away,"",-,250
2011,Becker,26107,Regis (MA),569,03/10/2011,16,14,Home,"",-,51
2011,Becker,26107,Green Mountain,11062,03/12/2011,9,13,Home,"",-,81
2011,Becker,26107,Rivier,18422,03/19/2011,8,22,Away,"",-,30
2011,Becker,26107,St. Joseph (CT),8687,03/23/2011,19,5,Home,"",-,13
2011,Becker,26107,Me.-Farmington,379,03/26/2011,14,9,Home,"",-,17
2011,Becker,26107,Wheelock,8896,03/29/2011,22,7,Away,"",-,53
2011,Becker,26107,Elms,532,04/02/2011,20,8,Away,"",-,123
2011,Becker,26107,Mount Ida,27901,04/04/2011,8,14,Away,"",-,50
2011,Becker,26107,Framingham St.,238,04/07/2011,12,16,Home,"",-,31
2011,Becker,26107,Worcester St.,809,04/09/2011,12,16,Away,"",-,100
2011,Becker,26107,Bridgewater St.,76,04/16/2011,3,23,Home,"",-,29
2011,Becker,26107,Westfield St.,777,04/20/2011,3,19,Away,"",-,30
2011,Becker,26107,Castleton,123,04/23/2011,6,18,Home,"",-,91
2011,Becker,26107,Daniel Webster,2691,04/27/2011,22,7,Home,"",-,21
2011,Becker,26107,Fitchburg St.,227,04/30/2011,4,20,Home,"",-,71
2011,Belmont Abbey,2683,Pfeiffer,542,02/23/2011,12,16,Home,"",-,50
2011,Belmont Abbey,2683,Notre Dame (OH),,03/04/2011,13,15,Home,"",2 OT,75
2011,Belmont Abbey,2683,Converse,8935,03/05/2011,18,5,Home,"",-,0
2011,Belmont Abbey,2683,Regis (CO),568,03/08/2011,7,9,Home,"",-,25
2011,Belmont Abbey,2683,East Stroudsburg,197,03/11/2011,11,15,Home,"",-,20
2011,Belmont Abbey,2683,Pfeiffer,542,03/17/2011,6,15,Away,"",-,58
2011,Belmont Abbey,2683,Lees-McRae,13302,03/19/2011,18,6,Home,"",-,30
2011,Belmont Abbey,2683,Lenoir-Rhyne,1170,03/21/2011,17,6,Away,"",-,75
2011,Belmont Abbey,2683,Queens (NC),11504,03/30/2011,7,10,Home,"",-,40
2011,Belmont Abbey,2683,Erskine,1072,04/02/2011,19,9,Away,"",-,36
2011,Belmont Abbey,2683,St. Andrews,592,04/06/2011,9,7,Away,"",-,45
2011,Belmont Abbey,2683,Limestone,1174,04/09/2011,6,11,Home,"",-,100
2011,Belmont Abbey,2683,Queens (NC),11504,04/12/2011,14,12,Away,"",-,178
2011,Belmont Abbey,2683,Pfeiffer,542,04/16/2011,9,10,Away,"",-,168
2011,Bentley,56,Le Moyne,349,03/06/2011,6,15,Home,"",-,189
2011,Bentley,56,Bloomsburg,65,03/08/2011,10,11,Home,"",-,76
2011,Bentley,56,Shepherd,10870,03/14/2011,17,4,Neutral,"St. Pete, Fla.",-,0
2011,Bentley,56,Dowling,2692,03/20/2011,9,13,Home,"",-,74
2011,Bentley,56,Franklin Pierce,241,03/23/2011,19,7,Away,"",-,64
2011,Bentley,56,Stonehill,682,03/29/2011,5,21,Away,"",-,142
2011,Bentley,56,American Int'l,22,03/31/2011,14,6,Away,"",-,55
2011,Bentley,56,C.W. Post,362,04/03/2011,9,19,Away,"",-,0
2011,Bentley,56,Saint Michael's,613,04/06/2011,18,3,Home,"",-,100
2011,Bentley,56,Molloy,437,04/08/2011,16,14,Home,"",-,45
2011,Bentley,56,New Haven,470,04/10/2011,13,18,Away,"",-,112
2011,Bentley,56,Merrimack,410,04/12/2011,12,8,Home,"",-,156
2011,Bentley,56,Assumption,36,04/16/2011,17,4,Home,"",-,156
2011,Bentley,56,Southern N.H.,468,04/18/2011,13,18,Away,"",-,207
2011,Bentley,56,Adelphi,3,04/23/2011,2,22,Away,"",-,373
2011,Bentley,56,St. Anselm,593,04/26/2011,21,13,Home,"",-,140
2011,Bentley,56,Southern Conn. St.,658,04/29/2011,21,5,Home,"",-,89
2011,Berry,973,Centre,132,03/26/2011,9,11,Away,"",-,50
2011,Binghamton,62,Louisville,367,02/20/2011,4,18,Away,"",-,274
2011,Binghamton,62,Connecticut,164,02/25/2011,9,11,Away,"",-,105
2011,Binghamton,62,Marist,386,03/02/2011,10,14,Home,"",-,128
2011,Binghamton,62,Niagara,482,03/04/2011,20,8,Home,"",-,111
2011,Binghamton,62,Canisius,116,03/09/2011,7,12,Home,"",-,82
2011,Binghamton,62,Monmouth,439,03/11/2011,4,6,Home,"",-,89
2011,Binghamton,62,Drexel,191,03/13/2011,4,10,Away,"",-,150
2011,Binghamton,62,High Point,19651,03/21/2011,10,13,Away,"",-,258
2011,Binghamton,62,Davidson,173,03/22/2011,14,10,Away,"",-,55
2011,Binghamton,62,Boston U.,68,03/26/2011,6,15,Away,"",-,145
2011,Binghamton,62,Colgate,153,03/29/2011,9,19,Away,"",-,95
2011,Binghamton,62,Vermont,738,04/02/2011,14,13,Home,"",-,190
