year,team_id,team_name,wins,losses,ties,total_games
2012,13302,Lees-McRae,1,11,0,12
2012,352,Lehigh,7,9,1,17
2012,1170,Lenoir-Rhyne,12,4,0,16
2012,355,Liberty,3,14,0,17
2012,1174,Limestone,17,2,0,19
2012,30136,Lindenwood (MO),15,2,0,17
2012,1179,Linfield,1,7,0,8
2012,361,LIU Brooklyn,1,15,0,16
2012,362,LIU Post,17,3,0,20
2012,360,Lock Haven,11,6,0,17
2012,363,Longwood,4,13,0,17
2012,367,Louisville,3,12,0,15
2012,369,Loyola Maryland,14,6,0,20
2012,373,Lycoming,4,13,0,17
2012,374,Lynchburg,11,7,0,18
2012,381,Manhattan,4,10,0,14
2012,382,Manhattanville,4,13,0,17
2012,386,Marist,4,13,0,17
2012,390,Mary Washington,14,5,0,19
2012,392,Maryland,19,4,0,23
2012,394,Marymount (VA),5,10,0,15
2012,397,Marywood,16,5,0,21
2012,399,Mass. Maritime,2,13,0,15
2012,400,Massachusetts,19,2,0,21
2012,773,McDaniel,6,11,0,17
2012,379,Me.-Farmington,5,6,0,11
2012,23725,Medaille,8,8,0,16
2012,407,Mercy,7,8,0,15
2012,408,Mercyhurst,13,7,0,20
2012,410,Merrimack,7,9,0,16
2012,411,Messiah,16,4,0,20
2012,412,Methodist,6,8,0,14
2012,420,Middlebury,15,5,0,20
2012,423,Millersville,6,11,0,17
2012,426,Millsaps,3,9,0,12
2012,16142,Misericordia,6,10,0,16
2012,398,MIT,2,14,0,16
2012,437,Molloy,9,8,0,17
2012,439,Monmouth,9,11,0,20
2012,442,Montclair St.,14,6,0,20
2012,30067,Morrisville St.,13,6,0,19
2012,449,Mount Holyoke,6,8,0,14
2012,27901,Mount Ida,4,11,0,15
2012,8567,Mt. St. Joseph,4,10,0,14
2012,1468,Mt. St. Mary (NY),7,9,0,16
2012,450,Mt. St. Mary's,8,11,0,19
2012,451,Mt. St. Vincent,4,9,0,13
2012,453,Muhlenberg,5,8,0,13
2012,491,N.C. Wesleyan,0,10,0,10
2012,726,Navy,18,3,0,21
2012,461,Nazareth,6,9,0,15
2012,1254,Neumann,10,7,0,17
2012,467,New England Col.,10,9,0,19
2012,469,New Hampshire,5,11,0,16
2012,470,New Haven,13,5,0,18
2012,1257,Newberry,2,10,0,12
2012,482,Niagara,3,11,0,14
2012,484,Nichols,7,8,0,15
2012,457,North Carolina,15,4,0,19
2012,492,North Central (IL),6,10,0,16
2012,509,Northwestern,21,2,0,23
2012,511,Norwich,14,2,0,16
2012,513,Notre Dame,13,5,0,18
2012,8600,Notre Dame (MD),8,8,0,16
2012,30126,Notre Dame (OH),6,9,0,15
2012,515,Oberlin,11,5,0,16
2012,516,Occidental,13,4,0,17
2012,518,Ohio St.,11,6,0,17
2012,520,Ohio Wesleyan,8,8,0,16
2012,523,Old Dominion,4,13,0,17
2012,525,Olivet,2,13,0,15
2012,529,Oregon,14,5,0,19
2012,530,Oswego St.,4,10,0,14
2012,531,Otterbein,5,11,0,16
2012,2751,Pacific (OR),8,6,0,14
2012,540,Penn,9,8,0,17
2012,539,Penn St.,12,7,0,19
2012,30114,Penn St.-Abington,4,10,0,14
2012,542,Pfeiffer,9,8,0,17
2012,543,Philadelphia U.,8,10,0,18
2012,548,Plymouth St.,13,2,0,15
2012,549,Pomona-Pitzer,7,10,0,17
2012,1318,Post,1,14,0,15
2012,1320,Presbyterian,3,16,0,19
2012,554,Princeton,8,7,0,15
2012,557,Puget Sound,3,11,0,14
2012,11504,Queens (NC),7,10,0,17
2012,560,Queens (NY),10,7,0,17
2012,562,Quinnipiac,8,8,0,16
2012,564,Ramapo,5,9,0,14
2012,566,Randolph,4,11,0,15
2012,565,Randolph-Macon,8,10,0,18
2012,567,Redlands,16,2,0,18
2012,568,Regis (CO),9,8,0,17
2012,569,Regis (MA),9,4,0,13
2012,570,Rensselaer,16,2,0,18
2012,571,Rhode Island Col.,4,11,0,15
2012,575,Richmond,10,8,0,18
2012,18422,Rivier,5,7,0,12
2012,578,Roanoke,11,7,0,18
2012,579,Robert Morris,7,10,0,17
2012,30150,Roberts Wesleyan,4,6,0,10
2012,581,Rochester (NY),2,13,0,15
2012,580,Rochester Inst.,10,7,0,17
2012,583,Roger Williams,6,12,0,18
2012,584,Rollins,15,2,0,17
2012,15882,Rosemont,0,15,0,15
2012,259,Rowan,10,7,0,17
2012,587,Rutgers,9,7,0,16
2012,588,Rutgers-Camden,5,10,0,15
2012,590,Sacred Heart,8,9,0,17
2012,11036,Sage Colleges,1,13,0,14
2012,600,Saint Francis (PA),3,14,0,17
2012,606,Saint Joseph's,5,11,0,16
2012,608,Saint Leo,5,9,0,14
2012,613,Saint Michael's,4,12,0,16
2012,30064,Saint Vincent,5,8,0,13
2012,621,Salem St.,8,6,0,14
2012,622,Salisbury,22,1,0,23
2012,623,Salve Regina,11,6,0,17
2012,626,San Diego St.,5,10,0,15
2012,633,Scranton,11,7,0,18
2012,30063,Seton Hill,11,6,0,17
2012,652,Sewanee,11,6,0,17
2012,637,Shenandoah,13,5,0,18
2012,10870,Shepherd,11,4,0,15
2012,638,Shippensburg,8,9,0,17
2012,30151,Shorter,4,3,0,7
2012,639,Siena,6,11,0,17
2012,640,Simmons,8,9,0,17
2012,642,Skidmore,9,7,0,16
2012,643,Slippery Rock,12,5,0,17
2012,644,Smith,10,9,0,19
2012,658,Southern Conn. St.,1,15,0,16
2012,662,Southern Me.,7,11,0,18
2012,468,Southern N.H.,5,10,0,15
2012,673,Springfield,11,8,0,19
2012,593,St. Anselm,8,8,0,16
2012,596,St. Bonaventure,3,10,0,13
2012,9684,St. Elizabeth,4,10,0,14
2012,601,St. John Fisher,15,5,0,20
2012,8687,St. Joseph (CT),3,11,0,14
2012,1340,St. Joseph's (L.I.),9,9,0,18
2012,605,St. Joseph's (ME),8,6,0,14
2012,607,St. Lawrence,9,7,0,16
2012,610,St. Mary's (CA),3,12,0,15
2012,611,St. Mary's (MD),8,9,0,17
2012,1348,St. Thomas Aquinas,8,8,0,16
2012,674,Stanford,8,10,0,18
2012,679,Stevens,10,7,0,17
2012,21852,Stevenson,9,7,0,16
2012,682,Stonehill,14,5,0,19
2012,683,Stony Brook,14,5,0,19
2012,30165,SUNY Canton,2,8,0,10
2012,168,SUNY Cortland,20,2,0,22
2012,247,SUNY Geneseo,9,6,0,15
2012,478,SUNY Maritime,2,10,0,12
2012,475,SUNY New Paltz,7,10,0,17
2012,526,SUNY Oneonta,12,4,0,16
2012,9500,SUNY Poly,5,9,0,14
2012,552,SUNY Potsdam,5,11,0,16
2012,685,Susquehanna,15,2,0,17
2012,686,Swarthmore,12,6,0,18
2012,687,Sweet Briar,4,12,0,16
2012,688,Syracuse,19,4,0,23
2012,712,TCNJ,16,4,0,20
2012,690,Temple,9,8,1,18
2012,707,Thiel,5,9,0,14
2012,2758,Thomas (ME),5,7,0,12
2012,1403,Tiffin,3,14,0,17
2012,711,Towson,16,4,0,20
2012,30037,Trine,2,7,0,9
2012,713,Trinity (CT),21,1,0,22
2012,23413,Trinity Washington,0,10,0,10
2012,717,Tufts,9,6,0,15
2012,1255,U New England,12,5,0,17
2012,108,UC Davis,6,10,0,16
2012,164,UConn,10,6,0,16
2012,656,UMass Dartmouth,5,12,0,17
2012,391,UMBC,8,9,0,17
2012,727,Union (NY),7,8,0,15
2012,30104,Urbana,2,13,0,15
2012,730,Ursinus,9,8,0,17
2012,733,Utica,7,8,0,15
2012,745,Va. Wesleyan,6,11,0,17
2012,736,Vanderbilt,8,8,0,16
2012,737,Vassar,5,10,0,15
2012,738,Vermont,9,8,0,17
2012,739,Villanova,4,12,0,16
2012,746,Virginia,11,8,0,19
2012,742,Virginia Tech,10,7,0,17
2012,748,Wagner,7,10,0,17
2012,751,Wash. & Jeff.,13,4,0,17
2012,752,Wash. & Lee,15,5,0,20
2012,753,Washington Col.,10,6,0,16
2012,1434,Waynesburg,2,10,0,12
2012,760,Wellesley,6,11,0,17
2012,761,Wells,3,13,0,16
2012,763,Wesley,8,9,0,17
2012,764,Wesleyan (CT),5,10,0,15
2012,765,West Chester,16,4,0,20
2012,9630,West Va. Wesleyan,2,12,0,14
2012,770,Western Conn. St.,12,8,0,20
2012,775,Western New Eng.,6,12,0,18
2012,777,Westfield St.,9,8,0,17
2012,779,Wheaton (MA),14,6,0,20
2012,12799,Wheeling Jesuit,2,10,0,12
2012,8896,Wheelock,1,12,0,13
2012,781,Whittier,6,11,0,17
2012,783,Widener,6,9,0,15
2012,784,Wilkes,7,6,0,13
2012,786,William & Mary,4,13,0,17
2012,30073,William Smith,9,9,0,18
2012,789,Williams,6,9,0,15
2012,1460,Wilmington (DE),9,8,0,17
2012,12973,Wilson,3,9,0,12
2012,806,Wittenberg,12,5,0,17
2012,807,Wooster,12,5,1,18
2012,809,Worcester St.,3,12,0,15
2012,813,Yale,5,10,0,15
2012,815,York (PA),14,5,0,19
