year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2008,Adelphi,3,Southern N.H.,468,03/08/2008,18,9,Away,"",-,100
2008,Adelphi,3,Assumption,36,03/09/2008,20,2,Away,"",-,100
2008,Adelphi,3,Mercyhurst,408,03/16/2008,14,12,Home,"",-,275
2008,Adelphi,3,Georgian Court,9004,03/22/2008,22,7,Away,"",-,126
2008,Adelphi,3,St. Thomas Aquinas,1348,03/27/2008,22,9,Away,"",-,0
2008,Adelphi,3,New Haven,470,04/05/2008,18,5,Away,"",-,162
2008,Adelphi,3,Bentley,56,04/06/2008,17,13,Away,"",-,100
2008,Adelphi,3,Southern Conn. St.,658,04/08/2008,21,4,Away,"",-,73
2008,Adelphi,3,Stonehill,682,04/12/2008,14,10,Away,"",-,144
2008,Adelphi,3,Merrimack,410,04/15/2008,24,16,Away,"",-,0
2008,Adelphi,3,Regis (CO),568,04/18/2008,21,4,Neutral,"Hempstead, NY",-,113
2008,Adelphi,3,Philadelphia U.,543,04/19/2008,20,2,Home,"",-,142
2008,Adelphi,3,Dowling,2692,04/23/2008,16,3,Away,"",-,248
2008,Adelphi,3,Bryant,81,04/26/2008,20,6,Home,"",-,150
2008,Adelphi,3,Molloy,437,04/29/2008,13,2,Home,"",-,127
2008,Adelphi,3,C.W. Post,362,05/02/2008,7,4,Home,"",-,612
2008,Adelphi,3,C.W. Post,362,05/15/2008,4,9,Neutral,"Houston, TX",-,223
2008,Adrian,4,Waynesburg,1434,03/07/2008,10,1,Away,"",-,30
2008,Adrian,4,Wash. & Jeff.,751,03/08/2008,7,6,Away,"",-,50
2008,Adrian,4,Oberlin,515,03/12/2008,18,17,Home,"",-,150
2008,Adrian,4,Davenport,,03/15/2008,10,5,Home,"",-,107
2008,Adrian,4,Notre Dame,513,03/30/2008,3,17,Away,"",-,55
2008,Adrian,4,Whittier,781,04/04/2008,6,27,Neutral,"Sewanee, Tenn.",-,30
2008,Adrian,4,Sewanee,652,04/05/2008,15,19,Away,"",-,60
2008,Adrian,4,Wooster,807,04/08/2008,4,19,Away,"",-,60
2008,Adrian,4,Fontbonne,11538,04/12/2008,9,12,Home,"",-,47
2008,Adrian,4,Dallas,1044,04/13/2008,20,17,Home,"",-,43
2008,Adrian,4,Wittenberg,806,04/16/2008,5,19,Away,"",-,35
2008,Adrian,4,Ohio Wesleyan,520,04/19/2008,9,22,Away,"",-,68
2008,Adrian,4,Trine,30037,04/24/2008,11,6,Home,"",-,132
2008,Albany (NY),14,North Carolina,457,02/23/2008,6,18,Away,"",-,505
2008,Albany (NY),14,Marist,386,03/01/2008,15,6,Home,"",-,80
2008,Albany (NY),14,Siena,639,03/03/2008,18,8,Away,"",-,117
2008,Albany (NY),14,Harvard,275,03/05/2008,10,16,Away,"",-,161
2008,Albany (NY),14,Le Moyne,349,03/09/2008,10,7,Home,"",-,135
2008,Albany (NY),14,Colgate,153,03/11/2008,12,9,Home,"",-,120
2008,Albany (NY),14,St. Bonaventure,596,03/16/2008,11,10,Home,"",-,85
2008,Albany (NY),14,Boston U.,68,03/22/2008,2,15,Home,"",-,163
2008,Albany (NY),14,UMBC,391,03/26/2008,17,12,Away,"",-,332
2008,Albany (NY),14,Longwood,363,03/30/2008,16,11,Home,"",-,95
2008,Albany (NY),14,Syracuse,688,04/02/2008,11,21,Home,"",-,367
2008,Albany (NY),14,Vermont,738,04/05/2008,10,11,Away,"",-,155
2008,Albany (NY),14,Binghamton,62,04/09/2008,11,8,Home,"",-,123
2008,Albany (NY),14,Vanderbilt,736,04/13/2008,5,15,Home,"",-,155
2008,Albany (NY),14,New Hampshire,469,04/16/2008,7,17,Away,"",-,172
2008,Albany (NY),14,Stony Brook,683,04/19/2008,7,9,Home,"",-,121
2008,Albany (NY),14,Boston U.,68,04/25/2008,6,17,Away,"",-,0
2008,Alfred,18,U New England,1255,03/13/2008,8,17,Neutral,"West Palm Beach, FL",-,55
2008,Alfred,18,Keuka,1159,03/19/2008,6,7,Home,"",-,25
2008,Alfred,18,Wells,761,03/26/2008,14,2,Home,"",-,45
2008,Alfred,18,St. John Fisher,601,03/29/2008,1,18,Away,"",-,75
2008,Alfred,18,Nazareth,461,03/30/2008,2,12,Away,"",-,210
2008,Alfred,18,Rochester Inst.,580,04/02/2008,3,13,Home,"",-,45
2008,Alfred,18,Hartwick,273,04/05/2008,13,14,Away,"",-,53
2008,Alfred,18,Utica,733,04/06/2008,2,13,Away,"",-,120
2008,Alfred,18,Elmira,213,04/12/2008,10,12,Home,"",-,44
2008,Alfred,18,Ithaca,313,04/13/2008,1,21,Away,"",-,0
2008,Alfred,18,Marywood,397,04/19/2008,15,6,Away,"",-,0
2008,Alfred,18,Stevens,679,04/20/2008,7,20,Away,"",-,149
2008,Alfred,18,Keuka,1159,04/24/2008,10,13,Away,"",-,75
2008,Allegheny,19,Buffalo St.,85,03/11/2008,3,16,Away,"",-,51
