230,13565,2013,"",25957,Philadelphia,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25957&seasonid=13565,8,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13565,10,"Sat, Apr 27",5:00 pm,8 - 10,,2589188,http://www.pointstreak.com/gamelive/?gameid=2589188,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589188,"",
230,13565,2013,"",38725,Edmonton,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=38725&seasonid=13565,11,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13565,12,"Sat, Apr 27",7:30 pm,11 - 12,,2589186,http://www.pointstreak.com/gamelive/?gameid=2589186,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589186,"",
230,13565,2013,"",25953,Colorado,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25953&seasonid=13565,10,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13565,15,"Sat, Apr 27",9:10 pm,10 - 15,,2589185,http://www.pointstreak.com/gamelive/?gameid=2589185,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589185,"",
230,13565,2013,"",25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13565,20,25959,Toronto,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25959&seasonid=13565,11,"Sun, Apr 28",3:05 pm,20 - 11,,2589187,http://www.pointstreak.com/gamelive/?gameid=2589187,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589187,"",
230,13565,2013,"",25956,Minnesota,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25956&seasonid=13565,10,25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13565,12,"Sat, May 04",4:00 pm,10 - 12,,2589189,http://www.pointstreak.com/gamelive/?gameid=2589189,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589189,"",
230,13565,2013,"",529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13565,14,25952,Calgary,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25952&seasonid=13565,13,"Sat, May 04",6:40 pm,14 - 13,,2589190,http://www.pointstreak.com/gamelive/?gameid=2589190,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589190,"",
230,13565,2013,"",25958,Rochester,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=25958&seasonid=13565,11,529730,Washington,http://nll_stats.stats.pointstreak.com/teamplayerstats.html?teamid=529730&seasonid=13565,10,"Sat, May 11",7:00 pm,11 - 10,,2589192,http://www.pointstreak.com/gamelive/?gameid=2589192,http://nll_stats.stats.pointstreak.com/boxscore.html?gameid=2589192,"",
