sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2005	13054	3	276	Haverford	http://stats.ncaa.org/team/276/13054
MLA	2005	13054	3	8404	Hood	http://stats.ncaa.org/team/8404/13054
MLA	2005	13054	3	313	Ithaca	http://stats.ncaa.org/team/313/13054
MLA	2005	13054	3	324	Johnson St.	http://stats.ncaa.org/team/324/13054
MLA	2005	13054	3	329	Kean	http://stats.ncaa.org/team/329/13054
MLA	2005	13054	3	330	Keene St.	http://stats.ncaa.org/team/330/13054
MLA	2005	13054	3	335	Kenyon	http://stats.ncaa.org/team/335/13054
MLA	2005	13054	3	1159	Keuka	http://stats.ncaa.org/team/1159/13054
MLA	2005	13054	3	336	King's (PA)	http://stats.ncaa.org/team/336/13054
MLA	2005	13054	3	8486	Lasell	http://stats.ncaa.org/team/8486/13054
MLA	2005	13054	3	373	Lycoming	http://stats.ncaa.org/team/373/13054
MLA	2005	13054	3	374	Lynchburg	http://stats.ncaa.org/team/374/13054
MLA	2005	13054	3	398	MIT	http://stats.ncaa.org/team/398/13054
MLA	2005	13054	3	378	Maine Maritime	http://stats.ncaa.org/team/378/13054
MLA	2005	13054	3	382	Manhattanville	http://stats.ncaa.org/team/382/13054
MLA	2005	13054	3	390	Mary Washington	http://stats.ncaa.org/team/390/13054
MLA	2005	13054	3	394	Marymount (VA)	http://stats.ncaa.org/team/394/13054
MLA	2005	13054	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/13054
MLA	2005	13054	3	773	McDaniel	http://stats.ncaa.org/team/773/13054
MLA	2005	13054	3	23725	Medaille	http://stats.ncaa.org/team/23725/13054
MLA	2005	13054	3	724	Merchant Marine	http://stats.ncaa.org/team/724/13054
MLA	2005	13054	3	411	Messiah	http://stats.ncaa.org/team/411/13054
MLA	2005	13054	3	420	Middlebury	http://stats.ncaa.org/team/420/13054
MLA	2005	13054	3	16142	Misericordia	http://stats.ncaa.org/team/16142/13054
MLA	2005	13054	3	442	Montclair St.	http://stats.ncaa.org/team/442/13054
MLA	2005	13054	3	443	Moravian	http://stats.ncaa.org/team/443/13054
MLA	2005	13054	3	27901	Mount Ida	http://stats.ncaa.org/team/27901/13054
MLA	2005	13054	3	453	Muhlenberg	http://stats.ncaa.org/team/453/13054
MLA	2005	13054	3	461	Nazareth	http://stats.ncaa.org/team/461/13054
MLA	2005	13054	3	1254	Neumann	http://stats.ncaa.org/team/1254/13054
MLA	2005	13054	3	467	New England Col.	http://stats.ncaa.org/team/467/13054
MLA	2005	13054	3	484	Nichols	http://stats.ncaa.org/team/484/13054
MLA	2005	13054	3	511	Norwich	http://stats.ncaa.org/team/511/13054
MLA	2005	13054	3	515	Oberlin	http://stats.ncaa.org/team/515/13054
MLA	2005	13054	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/13054
MLA	2005	13054	3	530	Oswego St.	http://stats.ncaa.org/team/530/13054
MLA	2005	13054	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/13054
MLA	2005	13054	3	548	Plymouth St.	http://stats.ncaa.org/team/548/13054
MLA	2005	13054	3	580	RIT	http://stats.ncaa.org/team/580/13054
MLA	2005	13054	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/13054
MLA	2005	13054	3	570	Rensselaer	http://stats.ncaa.org/team/570/13054
MLA	2005	13054	3	578	Roanoke	http://stats.ncaa.org/team/578/13054
MLA	2005	13054	3	583	Roger Williams	http://stats.ncaa.org/team/583/13054
MLA	2005	13054	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/13054
MLA	2005	13054	3	247	SUNY Geneseo	http://stats.ncaa.org/team/247/13054
MLA	2005	13054	3	478	SUNY Maritime	http://stats.ncaa.org/team/478/13054
MLA	2005	13054	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/13054
MLA	2005	13054	3	552	SUNY Potsdam	http://stats.ncaa.org/team/552/13054
MLA	2005	13054	3	622	Salisbury	http://stats.ncaa.org/team/622/13054
MLA	2005	13054	3	623	Salve Regina	http://stats.ncaa.org/team/623/13054
MLA	2005	13054	3	633	Scranton	http://stats.ncaa.org/team/633/13054
MLA	2005	13054	3	637	Shenandoah	http://stats.ncaa.org/team/637/13054
MLA	2005	13054	3	642	Skidmore	http://stats.ncaa.org/team/642/13054
MLA	2005	13054	3	662	Southern Me.	http://stats.ncaa.org/team/662/13054
MLA	2005	13054	3	673	Springfield	http://stats.ncaa.org/team/673/13054
MLA	2005	13054	3	601	St. John Fisher	http://stats.ncaa.org/team/601/13054
MLA	2005	13054	3	607	St. Lawrence	http://stats.ncaa.org/team/607/13054
MLA	2005	13054	3	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/13054
MLA	2005	13054	3	679	Stevens	http://stats.ncaa.org/team/679/13054
MLA	2005	13054	3	21852	Stevenson	http://stats.ncaa.org/team/21852/13054
MLA	2005	13054	3	681	Stockton	http://stats.ncaa.org/team/681/13054
MLA	2005	13054	3	685	Susquehanna	http://stats.ncaa.org/team/685/13054
MLA	2005	13054	3	686	Swarthmore	http://stats.ncaa.org/team/686/13054
MLA	2005	13054	3	2758	Thomas (ME)	http://stats.ncaa.org/team/2758/13054
MLA	2005	13054	3	713	Trinity (CT)	http://stats.ncaa.org/team/713/13054
MLA	2005	13054	3	717	Tufts	http://stats.ncaa.org/team/717/13054
MLA	2005	13054	3	1255	U New England	http://stats.ncaa.org/team/1255/13054
MLA	2005	13054	3	401	UMass Boston	http://stats.ncaa.org/team/401/13054
MLA	2005	13054	3	656	UMass Dartmouth	http://stats.ncaa.org/team/656/13054
MLA	2005	13054	3	727	Union (NY)	http://stats.ncaa.org/team/727/13054
MLA	2005	13054	3	730	Ursinus	http://stats.ncaa.org/team/730/13054
MLA	2005	13054	3	733	Utica	http://stats.ncaa.org/team/733/13054
MLA	2005	13054	3	745	Va. Wesleyan	http://stats.ncaa.org/team/745/13054
MLA	2005	13054	3	737	Vassar	http://stats.ncaa.org/team/737/13054
MLA	2005	13054	3	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/13054
MLA	2005	13054	3	752	Wash. & Lee	http://stats.ncaa.org/team/752/13054
MLA	2005	13054	3	753	Washington Col.	http://stats.ncaa.org/team/753/13054
MLA	2005	13054	3	762	Wentworth	http://stats.ncaa.org/team/762/13054
MLA	2005	13054	3	763	Wesley	http://stats.ncaa.org/team/763/13054
MLA	2005	13054	3	764	Wesleyan (CT)	http://stats.ncaa.org/team/764/13054
MLA	2005	13054	3	770	Western Conn. St.	http://stats.ncaa.org/team/770/13054
MLA	2005	13054	3	775	Western New Eng.	http://stats.ncaa.org/team/775/13054
MLA	2005	13054	3	779	Wheaton (MA)	http://stats.ncaa.org/team/779/13054
MLA	2005	13054	3	781	Whittier	http://stats.ncaa.org/team/781/13054
MLA	2005	13054	3	783	Widener	http://stats.ncaa.org/team/783/13054
MLA	2005	13054	3	789	Williams	http://stats.ncaa.org/team/789/13054
MLA	2005	13054	3	806	Wittenberg	http://stats.ncaa.org/team/806/13054
MLA	2005	13054	3	807	Wooster	http://stats.ncaa.org/team/807/13054
MLA	2005	13054	3	815	York (PA)	http://stats.ncaa.org/team/815/13054
