year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2013	11380	2	477	NYIT	42	1423327.0	Harnett, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423327.0	Fr	8	0
2013	11380	2	477	NYIT	28	1301239.0	Hickam, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301239.0	So	15	13
2013	11380	2	477	NYIT	12	1423319.0	Hughes, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423319.0	Fr	0	0
2013	11380	2	477	NYIT	20	1423324.0	Kramer, Dermott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423324.0	Jr	12	0
2013	11380	2	477	NYIT	22	1423325.0	Long, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423325.0	Fr	10	1
2013	11380	2	477	NYIT	16	1301241.0	Marsh, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301241.0	So	5	0
2013	11380	2	477	NYIT	08	1199776.0	McDermott, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1199776.0	Jr	15	15
2013	11380	2	477	NYIT	01	1319370.0	Miller, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1319370.0	So	15	15
2013	11380	2	477	NYIT	4	1447262.0	Montalto, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1447262.0	N/A	1	0
2013	11380	2	477	NYIT	09	1423318.0	Murphy, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423318.0	Fr	15	15
2013	11380	2	477	NYIT	43		Murray, Kyle		Fr	0	0
2013	11380	2	477	NYIT	14	1086512.0	Nist, A.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086512.0	Sr	15	13
2013	11380	2	477	NYIT	24	1423326.0	Pelella, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423326.0	So	15	2
2013	11380	2	477	NYIT	48	1301245.0	Ross, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301245.0	Sr	15	9
2013	11380	2	477	NYIT	29	1199763.0	Ryan, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1199763.0	Sr	10	1
2013	11380	2	477	NYIT	07	1423317.0	Schweigert, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423317.0	Fr	13	0
2013	11380	2	477	NYIT	05	1423315.0	Seelinger, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423315.0	So	15	5
2013	11380	2	477	NYIT	19	1423323.0	Talbot, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1423323.0	Fr	15	3
2013	11380	2	477	NYIT	18	1301234.0	Torriero, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301234.0	So	13	13
2013	11380	2	477	NYIT	35	1199767.0	Triola, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1199767.0	Jr	14	14
2013	11380	2	477	NYIT	40	1301242.0	Welsch, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1301242.0	So	14	4
2013	11380	2	230	Florida Tech	33	1416954.0	Bacarella, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416954.0	Fr	14	13
2013	11380	2	230	Florida Tech	2	1312580.0	Bailey, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312580.0	So	14	11
2013	11380	2	230	Florida Tech	42	1427239.0	Biller, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1427239.0	Jr	14	14
2013	11380	2	230	Florida Tech	15	1416947.0	Brown, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416947.0	Fr	13	0
2013	11380	2	230	Florida Tech	34	1416953.0	Carlson, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416953.0	Fr	14	10
2013	11380	2	230	Florida Tech	22	1312624.0	Conley, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312624.0	So	14	2
2013	11380	2	230	Florida Tech	23	1312631.0	Cook, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312631.0	Sr	10	1
2013	11380	2	230	Florida Tech	13	1312589.0	Corbet, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312589.0	So	13	0
2013	11380	2	230	Florida Tech	30	1416952.0	Cummins, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416952.0	Fr	13	13
2013	11380	2	230	Florida Tech	18	1312622.0	Durand, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312622.0	Sr	14	2
2013	11380	2	230	Florida Tech	5	1427238.0	Fellini, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1427238.0	Sr	14	3
2013	11380	2	230	Florida Tech	24	1416950.0	Gardner, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416950.0	Fr	13	12
2013	11380	2	230	Florida Tech	14	1312590.0	Isola, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312590.0	So	11	2
2013	11380	2	230	Florida Tech	45	1416957.0	Kennedy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416957.0	Fr	10	0
2013	11380	2	230	Florida Tech	6		Kissick, John		Fr	0	0
2013	11380	2	230	Florida Tech	1	1312579.0	Marshner, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312579.0	So	14	4
2013	11380	2	230	Florida Tech	11	1416946.0	McQuade, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416946.0	So	14	0
2013	11380	2	230	Florida Tech	36		Mellor, Connor		Fr	0	0
2013	11380	2	230	Florida Tech	17	1312621.0	Nystrom, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312621.0	So	14	14
2013	11380	2	230	Florida Tech	4	1416940.0	Patton, Asher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416940.0	Fr	4	0
2013	11380	2	230	Florida Tech	12	1312587.0	Peplinski, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312587.0	So	14	0
2013	11380	2	230	Florida Tech	9	1416945.0	Ryan, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416945.0	Jr	14	11
2013	11380	2	230	Florida Tech	27	1312627.0	Schornagle, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312627.0	So	11	0
2013	11380	2	230	Florida Tech	19	1416948.0	Tiso, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416948.0	Fr	10	1
2013	11380	2	230	Florida Tech	20	1312623.0	Troese, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312623.0	So	14	13
2013	11380	2	230	Florida Tech	29	1416951.0	Underwood, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416951.0	Fr	3	0
2013	11380	2	230	Florida Tech	35	1416955.0	Van Casteren, Salvatore	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416955.0	Fr	4	0
2013	11380	2	230	Florida Tech	44		Watson, Jake		Fr	0	0
2013	11380	2	230	Florida Tech	21	1416949.0	Wiley, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416949.0	Fr	10	0
2013	11380	2	230	Florida Tech	7	1416943.0	Windsor, Severin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1416943.0	Fr	14	14
2013	11380	2	230	Florida Tech	25		Wylie, Austin		Fr	0	0
2013	11380	2	2683	Belmont Abbey	4	1426285.0	Balzano, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426285.0	Fr	4	0
2013	11380	2	2683	Belmont Abbey	19	1426301.0	Butler, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426301.0	Fr	7	1
2013	11380	2	2683	Belmont Abbey	15	1208161.0	Cooke, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208161.0	Jr	15	0
2013	11380	2	2683	Belmont Abbey	11	1098261.0	Corrigan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098261.0	Sr	6	2
2013	11380	2	2683	Belmont Abbey	32	1208162.0	Costa, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208162.0	Jr	17	6
2013	11380	2	2683	Belmont Abbey	30	1426305.0	Cruz, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426305.0	Fr	17	16
2013	11380	2	2683	Belmont Abbey	9	1098264.0	Doyle, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098264.0	Sr	17	16
2013	11380	2	2683	Belmont Abbey	8	1426287.0	Freeman, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426287.0	Fr	3	1
2013	11380	2	2683	Belmont Abbey	39	1312195.0	Hickey, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312195.0	So	5	0
2013	11380	2	2683	Belmont Abbey	26	1426289.0	Holt, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426289.0	Jr	7	3
2013	11380	2	2683	Belmont Abbey	18	1448081.0	Kemp, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1448081.0	N/A	1	0
2013	11380	2	2683	Belmont Abbey	24	1426302.0	Kenny, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426302.0	Fr	16	9
2013	11380	2	2683	Belmont Abbey	34	1208165.0	Lawless, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208165.0	Jr	16	16
2013	11380	2	2683	Belmont Abbey	44	1426307.0	Loscalzo, Vin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426307.0	Fr	17	0
2013	11380	2	2683	Belmont Abbey	28	1426304.0	Marshall, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426304.0	Fr	17	17
2013	11380	2	2683	Belmont Abbey	7	1312190.0	McGinley, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312190.0	So	17	0
2013	11380	2	2683	Belmont Abbey	2	1426284.0	McKay, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426284.0	Fr	4	0
2013	11380	2	2683	Belmont Abbey	5	1426286.0	Meakin, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426286.0	Fr	5	0
2013	11380	2	2683	Belmont Abbey	45	1426308.0	Moore, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426308.0	Fr	5	0
2013	11380	2	2683	Belmont Abbey	10	1098260.0	Morrissey, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098260.0	Sr	17	16
2013	11380	2	2683	Belmont Abbey	21	1098266.0	Nash, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098266.0	Sr	17	2
2013	11380	2	2683	Belmont Abbey	17	1426303.0	O'Connell, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426303.0	Fr	3	1
2013	11380	2	2683	Belmont Abbey	22	1098270.0	Rogers, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098270.0	Sr	17	0
2013	11380	2	2683	Belmont Abbey	1	1098263.0	Scharr, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098263.0	Sr	17	17
2013	11380	2	2683	Belmont Abbey	13	1426288.0	Sellars, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426288.0	Fr	17	14
2013	11380	2	2683	Belmont Abbey	38	1312194.0	Seus, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312194.0	So	2	0
2013	11380	2	2683	Belmont Abbey	14	1426300.0	Shortt, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426300.0	Fr	4	0
2013	11380	2	2683	Belmont Abbey	36	1098273.0	Shoults, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1098273.0	Sr	17	16
2013	11380	2	2683	Belmont Abbey	29	1426306.0	Smith, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426306.0	Jr	14	1
2013	11380	2	2683	Belmont Abbey	50	1426309.0	Sommer, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1426309.0	Fr	3	0
2013	11380	2	2683	Belmont Abbey	20	1208163.0	Steele, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208163.0	Jr	16	0
2013	11380	2	2683	Belmont Abbey	6	1208164.0	Wolcott, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1208164.0	Jr	17	15
2013	11380	2	1347	Saint Rose	6	1439347.0	Balla, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439347.0	Fr	15	0
2013	11380	2	1347	Saint Rose	23	1325096.0	Bamberger, Rich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325096.0	Sr	0	0
2013	11380	2	1347	Saint Rose	9	1439348.0	Bergeron, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439348.0	Fr	3	0
2013	11380	2	1347	Saint Rose	11	1325093.0	Buccella, Louie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325093.0	So	15	1
2013	11380	2	1347	Saint Rose	26	1441453.0	Calles, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1441453.0	So	5	0
2013	11380	2	1347	Saint Rose	24	1325101.0	Carroll, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325101.0	Fr	2	0
2013	11380	2	1347	Saint Rose	4	1325087.0	Cassella, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325087.0	So	0	0
2013	11380	2	1347	Saint Rose	25	1325105.0	DiFabio, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325105.0	So	1	0
2013	11380	2	1347	Saint Rose	22	1325103.0	Files, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325103.0	So	15	14
2013	11380	2	1347	Saint Rose	8	1325091.0	Fleming, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325091.0	So	15	15
2013	11380	2	1347	Saint Rose	18	1439350.0	Golec, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439350.0	Fr	15	0
2013	11380	2	1347	Saint Rose	29	1325129.0	Grundig, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325129.0	So	15	1
2013	11380	2	1347	Saint Rose	7	1325090.0	Helming, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325090.0	So	15	15
2013	11380	2	1347	Saint Rose	40	1325136.0	Jackson, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325136.0	So	15	14
2013	11380	2	1347	Saint Rose	5	1325088.0	Jadick, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325088.0	So	15	10
2013	11380	2	1347	Saint Rose	38	1439356.0	Junious, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439356.0	Fr	1	0
2013	11380	2	1347	Saint Rose	2	1325085.0	Longo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325085.0	Jr	15	15
2013	11380	2	1347	Saint Rose	3	1325086.0	McAuliffe, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325086.0	Jr	15	14
2013	11380	2	1347	Saint Rose	17	1325099.0	McFee, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325099.0	So	15	5
2013	11380	2	1347	Saint Rose	20		McLaren, Matt		Fr	0	0
2013	11380	2	1347	Saint Rose	16	1325098.0	Miller, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325098.0	So	15	10
2013	11380	2	1347	Saint Rose	33	1439354.0	Munroe, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439354.0	Fr	14	4
2013	11380	2	1347	Saint Rose	27	1439352.0	Primo, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439352.0	Fr	15	1
2013	11380	2	1347	Saint Rose	32	1439353.0	Reyes, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439353.0	Fr	6	1
2013	11380	2	1347	Saint Rose	39	1325135.0	Santoli, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325135.0	So	1	0
2013	11380	2	1347	Saint Rose	12	1325094.0	Sorber, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325094.0	So	12	0
2013	11380	2	1347	Saint Rose	15	1325097.0	Southard, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325097.0	So	15	14
2013	11380	2	1347	Saint Rose	36	1325134.0	Stevens, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325134.0	So	0	0
2013	11380	2	1347	Saint Rose	21	1325102.0	Sunday, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325102.0	So	15	5
2013	11380	2	1347	Saint Rose	19	1325100.0	Thorp, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325100.0	So	13	0
2013	11380	2	1347	Saint Rose	35	1439355.0	Vesely, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439355.0	Fr	3	0
2013	11380	2	1347	Saint Rose	13	1439349.0	Woodland, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439349.0	Fr	10	0
2013	11380	2	1347	Saint Rose	31	1325130.0	Zullo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1325130.0	So	14	10
2013	11380	2	407	Mercy	24	1326109.0	Accardi, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326109.0	So	13	1
2013	11380	2	407	Mercy	39	1438040.0	Arcidiacono, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438040.0	Fr	1	0
2013	11380	2	407	Mercy	0	1209613.0	Cashman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1209613.0	Jr	9	7
2013	11380	2	407	Mercy	37	1438039.0	Chillianis, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438039.0	Fr	13	8
2013	11380	2	407	Mercy	19	1100729.0	DiCarlo, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100729.0	Sr	0	0
2013	11380	2	407	Mercy	51	1438047.0	Diedrickson, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1438047.0	Fr	5	0
2013	11380	2	407	Mercy	99	1326110.0	Drane, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326110.0	Fr	9	4
2013	11380	2	407	Mercy	21	1326113.0	Dunne, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326113.0	So	1	0
2013	11380	2	407	Mercy	88	1209605.0	Elfeld, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1209605.0	Sr	0	0
2013	11380	2	407	Mercy	7	1100730.0	Fitzpatrick, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100730.0	Sr	9	4
2013	11380	2	407	Mercy	48		Fortin, John		Fr	0	0
2013	11380	2	407	Mercy	25	1103321.0	Grady, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1103321.0	Sr	11	1
2013	11380	2	407	Mercy	15	1326111.0	Haun, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1326111.0	So	7	2
2013	11380	2	407	Mercy	9	1100733.0	Henenlotter, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100733.0	Sr	12	5
2013	11380	2	407	Mercy	34	1100735.0	Jaworski, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1100735.0	Sr	0	0
