game_id	section_id	team_id	team_name	team_url	period_scores
4022243	1		Lynchburg		[2, 4, 3, 4, 13]
4022256	0		Hood		[3, 2, 2, 2, 9]
4022256	1		Rosemont		[1, 1, 2, 6, 10]
4023349	0		Mount Union		[1, 3, 7, 1, 12]
4023349	1		Thiel		[2, 4, 1, 0, 7]
4023380	0		McDaniel		[1, 1, 1, 3, 6]
4023380	1		Mary Washington		[5, 4, 2, 4, 15]
4023496	0		Plattsburgh St.		[1, 1, 3, 1, 6]
4023496	1		Nazareth		[5, 5, 6, 2, 18]
4023504	0		Widener		[2, 2, 1, 5, 10]
4023504	1		Va. Wesleyan		[2, 3, 3, 3, 11]
4023731	0		Albright		[1, 2, 0, 3, 6]
4023731	1		Ursinus		[4, 2, 4, 4, 14]
4024239	0		Arcadia		[1, 0, 2, 3, 6]
4024239	1		Stevens		[4, 7, 3, 7, 21]
4024241	0		Hendrix		[0, 2, 0, 1, 3]
4024241	1		Huntingdon		[4, 0, 2, 3, 9]
4024316	0		Alma		[2, 3, 1, 4, 10]
4024316	1		Elmhurst		[1, 0, 1, 1, 3]
4024672	0		Messiah		[1, 1, 1, 1, 4]
4024672	1		Gettysburg		[3, 2, 4, 3, 12]
4024823	0		Randolph-Macon		[2, 2, 2, 5, 11]
4024823	1		Catholic		[2, 5, 7, 3, 17]
4025478	0		Hampden-Sydney		[0, 4, 2, 1, 7]
4025478	1		Mary Washington		[1, 0, 4, 0, 5]
4025578	0		Cabrini		[2, 6, 3, 1, 12]
4025578	1		Haverford		[3, 0, 2, 1, 6]
4025617	0		Aurora		[2, 8, 5, 5, 20]
4025617	1		Ill. Wesleyan		[5, 2, 2, 5, 14]
4025618	0		Keystone		[0, 1, 1, 4, 6]
4025618	1		King's (PA)		[5, 6, 4, 2, 17]
4025723	0		Calvin		[2, 1, 1, 1, 5]
4025723	1		Centre		[4, 7, 4, 5, 20]
4025741	0		Susquehanna		[4, 2, 2, 5, 13]
4025741	1		Lycoming		[0, 1, 3, 0, 4]
4025747	0		Marymount (VA)		[1, 4, 3, 6, 14]
4025747	1		Southern Va.		[1, 3, 2, 6, 12]
4025761	0		Augustana (IL)		[0, 1, 0, 1, 2]
4025761	1		Ohio Wesleyan		[3, 3, 8, 4, 18]
4025762	0		Eastern		[1, 3, 1, 1, 6]
4025762	1		Swarthmore		[0, 3, 1, 4, 8]
4025957	0		Marywood		[0, 1, 1, 0, 2]
4025957	1		Elizabethtown		[4, 3, 4, 5, 16]
4027000	0		Denison		[4, 2, 2, 5, 13]
4027000	1		Wash. & Lee		[0, 1, 1, 1, 3]
4027006	0		Wooster		[2, 5, 4, 3, 14]
4027006	1		Albion		[4, 3, 1, 2, 10]
4027018	0		Lycoming		[0, 2, 1, 3, 6]
4027018	1		SUNY Geneseo		[3, 2, 3, 3, 11]
4027034	0		Western New Eng.		[1, 2, 6, 2, 11]
4027034	1		Keene St.		[2, 4, 6, 7, 19]
4027379	0		Ohio Wesleyan		[4, 5, 2, 6, 17]
4027379	1		Otterbein		[2, 1, 0, 1, 4]
4027659	0		Alfred		[6, 5, 3, 3, 17]
4027659	1		SUNY Poly		[0, 1, 1, 1, 3]
4027660	0		Kenyon		[4, 3, 2, 2, 11]
4027660	1		Capital		[3, 1, 2, 2, 8]
4027836	0		Piedmont		[1, 2, 0, 0, 3]
4027836	1		Berry		[2, 4, 3, 3, 12]
4027864	0		Gordon		[1, 0, 1, 3, 5]
4027864	1		Springfield		[6, 5, 5, 6, 22]
4027865	0		Birmingham-So.		[1, 1, 3, 4, 9]
4027865	1		Huntingdon		[1, 1, 1, 0, 3]
4027976	0		Bates		[3, 7, 1, 3, 14]
4027976	1		Endicott		[4, 1, 1, 4, 10]
4028139	0		Randolph-Macon		[1, 1, 1, 2, 5]
4028139	1		Chris. Newport		[2, 4, 2, 2, 10]
4028156	0		Wash. & Jeff.		[0, 0, 1, 0, 1]
4028156	1		York (PA)		[7, 4, 6, 3, 20]
4028861	0		Montclair St.		[2, 5, 0, 0, 7]
4028861	1		Salisbury		[5, 7, 6, 5, 23]
4028920	0		Denison		[2, 2, 2, 1, 7]
4028920	1		Roanoke		[1, 3, 2, 2, 8]
4029199	0		Bridgewater (VA)		[2, 6, 3, 3, 14]
4029199	1		Ferrum		[3, 3, 2, 2, 10]
4029202	0		Western Conn. St.		[2, 1, 1, 3, 7]
4029202	1		Vassar		[5, 9, 3, 2, 19]
4029321	0		Elizabethtown		[1, 2, 1, 3, 7]
4029321	1		Dickinson		[6, 4, 5, 3, 18]
4029505	0		Manhattanville		[1, 4, 3, 3, 11]
4029505	1		Rosemont		[0, 4, 4, 1, 9]
4029975	0		Hendrix		[2, 3, 1, 2, 8]
4029975	1		Elmhurst		[1, 1, 3, 2, 7]
4030236	0		Millsaps		[2, 3, 1, 4, 10]
4030236	1		Southwestern (TX)		[5, 6, 4, 2, 17]
4030360	0		Springfield		[1, 3, 3, 3, 10]
4030360	1		Nazareth		[2, 5, 3, 2, 12]
4030398	0		Scranton		[6, 1, 0, 4, 11]
4030398	1		Muhlenberg		[3, 2, 3, 0, 8]
4030421	0		McDaniel		[1, 0, 2, 2, 5]
4030421	1		York (PA)		[5, 3, 3, 2, 13]
4030426	0		Wesley		[4, 2, 5, 1, 12]
4030426	1		Immaculata		[3, 3, 0, 4, 10]
4030439	0		Washington Col.		[3, 2, 1, 0, 6]
4030439	1		Wash. & Lee		[4, 1, 1, 2, 8]
4030471	0		Bates		[2, 4, 5, 1, 12]
4030471	1		Roger Williams		[4, 1, 0, 3, 8]
4030495	0		Immaculata		[1, 3, 1, 1, 6]
4030495	1		Hood		[2, 1, 3, 4, 10]
4030508	0		Rensselaer		[7, 1, 2, 2, 12]
4030508	1		Keene St.		[2, 5, 3, 4, 14]
4030515	0		Randolph-Macon		[0, 0, 2, 3, 5]
4030515	1		Goucher		[5, 3, 2, 2, 12]
4030526	0		Albion		[1, 4, 2, 2, 9]
4030526	1		Kenyon		[4, 1, 6, 3, 14]
4030572	0		Montclair St.		[1, 0, 3, 3, 7]
4030572	1		Dickinson		[2, 1, 4, 7, 14]
4030729	0		Mary Washington		[1, 3, 1, 0, 5]
4030729	1		Ursinus		[3, 0, 5, 1, 9]
4030823	0		Salisbury		[2, 2, 4, 2, 10]
4030823	1		Gettysburg		[2, 1, 4, 0, 7]
4030897	0		Eastern Conn. St.		[2, 3, 3, 4, 12]
4030897	1		Gordon		[2, 2, 2, 4, 10]
4030924	0		Hampden-Sydney		[0, 3, 2, 1, 6]
4030924	1		Chris. Newport		[3, 2, 1, 3, 9]
4031369	0		Kalamazoo		[0, 1, 2, 0, 3]
4031369	1		DePauw		[2, 1, 3, 7, 13]
4032281	0		Alfred		[4, 2, 1, 3, 10]
4032281	1		Brockport		[1, 1, 1, 3, 6]
4032364	0		Mount Union		[1, 0, 1, 2, 4]
4032364	1		Frostburg St.		[5, 7, 3, 2, 17]
4033796	0		Wheaton (MA)		[0, 2, 3, 2, 7]
4033796	1		U New England		[2, 1, 2, 1, 6]
4034165	0		Emmanuel (MA)		[0, 2, 2, 2, 6]
4034165	1		Salve Regina		[3, 2, 3, 1, 9]
4034277	0		Wash. & Jeff.		[3, 7, 3, 3, 16]
4034277	1		La Roche		[2, 3, 1, 7, 13]
4034401	0		La Roche		[2, 1, 0, 3, 6]
4034401	1		Capital		[6, 5, 6, 3, 20]
4034407	0		Stockton		[2, 2, 2, 6, 12]
4034407	1		FDU- Florham		[2, 2, 3, 1, 8]
4034465	0		Randolph-Macon		[1, 2, 0, 1, 4]
4034465	1		Haverford		[1, 2, 2, 0, 5]
4034487	0		Becker		[1, 1, 1, 3, 6]
4034487	1		Coast Guard		[5, 5, 2, 4, 16]
4034524	0		Alvernia		[5, 3, 4, 4, 16]
4034524	1		Neumann		[1, 0, 3, 2, 6]
4034530	0		Adrian		[0, 0, 1, 1, 2]
4034530	1		Aurora		[5, 6, 4, 4, 19]
4034531	0		Hendrix		[1, 1, 2, 6, 10]
4034531	1		Ill. Wesleyan		[5, 2, 6, 3, 16]
4034878	0		Baldwin Wallace		[1, 2, 4, 6, 13]
4034878	1		Wash. & Jeff.		[0, 1, 0, 3, 4]
4034923	0		DeSales		[0, 3, 2, 1, 6]
4034923	1		Elizabethtown		[2, 3, 3, 5, 13]
4034938	0		Wabash		[2, 3, 4, 4, 0, 0, 13]
4034938	1		Calvin		[3, 2, 4, 4, 0, 1, 14]
4034998	0		Lebanon Valley		[1, 1, 0, 0, 2]
4034998	1		Frostburg St.		[2, 3, 5, 1, 11]
4035018	0		Va. Wesleyan		[6, 5, 3, 4, 18]
4035018	1		Greensboro		[2, 3, 2, 1, 8]
4035026	0		Clarkson		[2, 3, 7, 2, 14]
4035026	1		Hartwick		[2, 0, 2, 2, 6]
4035122	0		Ithaca		[2, 8, 4, 2, 16]
4035122	1		Marywood		[2, 1, 0, 1, 4]
4035158	0		Randolph		[0, 2, 2, 4, 8]
4035158	1		Methodist		[2, 2, 0, 3, 7]
4035216	0		SUNY Poly		[2, 0, 5, 1, 8]
4035216	1		Regis (MA)		[0, 3, 0, 1, 4]
4035224	0		Hood		[1, 1, 1, 2, 5]
4035224	1		Shenandoah		[3, 1, 3, 4, 11]
4035232	0		Swarthmore		[2, 3, 1, 1, 1, 8]
4035232	1		Widener		[1, 3, 1, 2, 0, 7]
4035256	0		New England Col.		[3, 3, 1, 5, 12]
4035256	1		Salve Regina		[2, 4, 5, 4, 15]
4035259	0		Hampton		[0, 1, 0, 4, 5]
4035259	1		Thiel		[7, 4, 6, 4, 21]
4035308	0		Daniel Webster		[1, 3, 2, 5, 11]
4035308	1		Green Mountain		[4, 2, 1, 1, 8]
4035314	0		John Carroll		[0, 2, 4, 5, 11]
4035314	1		Wooster		[3, 6, 2, 1, 12]
4035317	0		Keuka		[8, 8, 3, 3, 22]
4035317	1		Alfred St.		[1, 2, 0, 0, 3]
4035336	0		Wheelock		[0, 0, 0, 0, 0]
4035336	1		Mt. St. Mary (NY)		[3, 7, 5, 3, 18]
4035419	0		Lycoming		[2, 3, 1, 0, 6]
4035419	1		Gwynedd Mercy		[0, 2, 3, 0, 5]
4035448	0		Becker		[1, 2, 3, 1, 7]
4035448	1		Johnson & Wales (RI)		[6, 3, 6, 8, 23]
4035450	0		Millsaps		[4, 2, 5, 2, 13]
4035450	1		Dallas		[0, 2, 0, 1, 3]
4035457	0		Berry		[0, 0, 0, 2, 2]
4035457	1		Denison		[6, 7, 3, 1, 17]
4035459	0		St. John Fisher		[7, 4, 8, 4, 23]
4035459	1		Lyndon St.		[0, 0, 0, 1, 1]
4035467	0		Piedmont		[1, 0, 1, 0, 2]
4035467	1		Transylvania		[3, 0, 3, 1, 7]
4035476	0		Stevens		[3, 4, 4, 4, 1, 16]
4035476	1		Endicott		[5, 5, 4, 1, 0, 15]
4035536	0		Beloit		[1, 2, 0, 0, 3]
4035536	1		Carthage		[3, 2, 2, 3, 10]
4035537	0		Huntingdon		[4, 2, 0, 1, 0, 7]
4035537	1		Rhodes		[2, 1, 3, 1, 1, 8]
4036105	0		Centenary (NJ)		[3, 4, 2, 3, 12]
4036105	1		Alvernia		[2, 1, 1, 2, 6]
4036262	0		St. Mary's (MD)		[1, 2, 3, 4, 1, 11]
4036262	1		Oberlin		[2, 0, 5, 3, 0, 10]
4036518	0		Bridgewater (VA)		[6, 4, 3, 0, 13]
4036518	1		Southern Va.		[3, 2, 2, 3, 10]
4036733	0		Centre		[2, 3, 4, 5, 14]
4036733	1		Trine		[2, 2, 1, 2, 7]
4037092	0		Olivet		[2, 4, 2, 3, 11]
4037092	1		Oberlin		[6, 3, 4, 6, 19]
4037772	0		Rosemont		[1, 2, 2, 1, 6]
4037772	1		Moravian		[4, 0, 2, 5, 11]
4037774	0		UMass Boston		[1, 3, 2, 3, 1, 10]
4037774	1		Wentworth		[4, 2, 1, 2, 0, 9]
4038267	0		Augustana (IL)		[1, 0, 2, 3, 6]
4038267	1		Colorado Mesa		[4, 7, 4, 3, 18]
4038441	0		Hanover		[1, 1, 6, 1, 9]
4038441	1		Millsaps		[3, 6, 1, 2, 12]
4038457	0		Centre		[4, 1, 4, 1, 10]
4038457	1		Hanover		[2, 2, 2, 3, 9]
4038463	0		Bard		[2, 0, 0, 0, 2]
4038463	1		Mt. St. Mary (NY)		[4, 4, 4, 5, 17]
4038483	0		Alma		[6, 2, 3, 1, 12]
4038483	1		Greensboro		[0, 2, 2, 3, 7]
4038503	0		Otterbein		[3, 0, 1, 3, 7]
4038503	1		St. John Fisher		[3, 4, 3, 3, 13]
4038628	0		Manhattanville		[1, 0, 2, 3, 6]
4038628	1		Farmingdale St.		[2, 3, 6, 1, 12]
4038653	0		Immaculata		[2, 2, 3, 1, 8]
4038653	1		Lebanon Valley		[3, 2, 4, 0, 9]
4038654	0		York (PA)		[1, 3, 5, 3, 12]
4038654	1		Roanoke		[1, 3, 1, 1, 6]
4038698	0		Messiah		[2, 2, 2, 0, 6]
4038698	1		Frostburg St.		[1, 4, 1, 2, 8]
4038720	0		Centre		[0, 1, 3, 2, 6]
4038720	1		Ohio Wesleyan		[3, 6, 4, 2, 15]
4038736	0		Berry		[8, 1, 7, 2, 18]
4038736	1		Oglethorpe		[0, 0, 0, 1, 1]
4038753	0		Vassar		[2, 2, 2, 1, 7]
4038753	1		Montclair St.		[5, 1, 4, 1, 11]
4038768	0		Hanover		[1, 1, 3, 1, 6]
4038768	1		Rhodes		[2, 2, 2, 5, 11]
4038816	0		Swarthmore		[1, 4, 0, 3, 8]
4038816	1		Drew		[1, 1, 3, 0, 5]
4038881	0		Ferrum		[2, 0, 6, 4, 1, 13]
4038881	1		Huntingdon		[2, 6, 2, 2, 0, 12]
4038905	0		Piedmont		[2, 0, 1, 1, 4]
4038905	1		Hendrix		[4, 3, 6, 5, 18]
4039538	0		Emmanuel (MA)		[1, 1, 4, 2, 8]
4039538	1		MIT		[4, 4, 2, 2, 12]
4039642	0		Scranton		[2, 2, 2, 1, 7]
4039642	1		DeSales		[0, 1, 4, 1, 6]
4039651	0		Benedictine (IL)		[3, 6, 1, 3, 13]
4039651	1		Elmhurst		[3, 4, 1, 3, 11]
4039667	0		Western Conn. St.		[0, 2, 1, 0, 3]
4039667	1		Kean		[4, 5, 6, 7, 22]
4039668	0		Rivier		[2, 0, 3, 2, 1, 8]
4039668	1		Nichols		[2, 3, 0, 2, 0, 7]
4039716	0		Franklin & Marshall		[4, 3, 2, 3, 12]
4039716	1		Susquehanna		[1, 4, 2, 2, 9]
4039778	0		Norwich		[1, 2, 0, 2, 5]
4039778	1		Plattsburgh St.		[7, 4, 5, 0, 16]
4039782	0		Gordon		[1, 1, 4, 1, 7]
4039782	1		Salem St.		[3, 1, 3, 3, 10]
4039783	0		Methodist		[0, 1, 2, 2, 5]
4039783	1		Va. Wesleyan		[4, 4, 6, 3, 17]
4039784	0		Wilmington (OH)		[1, 2, 5, 1, 9]
4039784	1		Wabash		[2, 2, 2, 2, 8]
4039785	0		St. Mary's (MD)		[0, 2, 1, 1, 4]
4039785	1		Washington Col.		[5, 4, 1, 0, 10]
4039786	0		Baldwin Wallace		[7, 4, 4, 3, 18]
4039786	1		La Roche		[1, 2, 0, 1, 4]
4039900	0		Guilford		[3, 5, 2, 0, 10]
4039900	1		Greensboro		[0, 3, 3, 1, 7]
4040057	0		UMass Boston		[1, 4, 4, 2, 0, 0, 0, 1, 12]
4040057	1		Rivier		[3, 2, 5, 1, 0, 0, 0, 0, 11]
4040220	0		Bethany (WV)		[0, 1, 0, 0, 1]
4040220	1		Muskingum		[5, 1, 3, 5, 14]
4040279	0		Goucher		[1, 3, 1, 2, 7]
4040279	1		McDaniel		[1, 2, 1, 2, 6]
4040327	0		Lasell		[0, 1, 3, 1, 5]
4040327	1		Roger Williams		[5, 2, 0, 6, 13]
4040340	0		Kalamazoo		[4, 2, 1, 3, 10]
4040340	1		Concordia Chicago		[0, 0, 2, 1, 3]
4040342	0		Mount Ida		[2, 0, 1, 3, 6]
4040342	1		Salve Regina		[1, 2, 1, 3, 7]
4040343	0		Wheelock		[2, 3, 1, 0, 6]
4040343	1		Anna Maria		[2, 0, 0, 1, 3]
4041216	0		Babson		[5, 0, 3, 2, 10]
4041216	1		Skidmore		[6, 4, 4, 2, 16]
4041262	0		Thiel		[2, 4, 5, 3, 14]
4041262	1		Hiram		[0, 3, 2, 0, 5]
4042087	0		Hope		[1, 1, 3, 1, 6]
4042087	1		Elmhurst		[4, 0, 4, 1, 9]
4042738	0		SUNY Cortland		[4, 3, 1, 1, 9]
4042738	1		Nazareth		[3, 1, 4, 5, 13]
4042796	0		Salve Regina		[3, 3, 4, 2, 12]
4042796	1		Farmingdale St.		[1, 3, 3, 3, 10]
4042811	0		Gwynedd Mercy		[2, 1, 2, 4, 9]
4042811	1		Delaware Valley		[2, 3, 0, 2, 7]
4042816	0		Tufts		[2, 4, 4, 4, 14]
4042816	1		Stevens		[5, 3, 4, 1, 13]
4042861	0		Ursinus		[1, 3, 0, 2, 6]
4042861	1		Frostburg St.		[3, 1, 2, 1, 7]
4042872	0		Olivet		[4, 2, 3, 0, 9]
4042872	1		Centre		[3, 5, 0, 2, 10]
4042899	0		Mary Washington		[2, 2, 2, 4, 10]
4042899	1		Widener		[2, 2, 3, 4, 11]
4042903	0		Moravian		[4, 1, 3, 3, 11]
4042903	1		Keystone		[0, 1, 1, 2, 4]
4042908	0		Wooster		[2, 3, 4, 5, 14]
4042908	1		Wash. & Jeff.		[2, 0, 0, 2, 4]
4042926	0		Alvernia		[1, 2, 0, 0, 3]
4042926	1		Manhattanville		[3, 2, 2, 4, 11]
4043032	0		Messiah		[1, 2, 1, 1, 5]
4043032	1		Elizabethtown		[1, 2, 0, 4, 7]
4043051	0		Houghton		[1, 2, 3, 1, 7]
4043051	1		Thiel		[4, 5, 6, 3, 18]
4043055	0		Clark (MA)		[4, 3, 2, 2, 11]
4043055	1		Gordon		[0, 3, 2, 0, 5]
4043058	0		Hood		[4, 2, 1, 2, 9]
4043058	1		Moravian		[2, 4, 4, 2, 12]
4043061	0		MIT		[4, 2, 3, 4, 13]
4043061	1		Skidmore		[2, 2, 3, 0, 7]
4043081	0		Ferrum		[1, 0, 4, 3, 8]
4043081	1		Birmingham-So.		[1, 3, 3, 5, 12]
4043088	0		Hilbert		[4, 2, 1, 3, 10]
4043088	1		La Roche		[2, 2, 2, 2, 8]
4043099	0		Alma		[4, 2, 1, 1, 8]
4043099	1		Methodist		[4, 3, 8, 1, 16]
4043114	0		Hope		[3, 2, 3, 4, 12]
4043114	1		Ill. Wesleyan		[3, 7, 13, 1, 24]
4043138	0		New England Col.		[3, 1, 1, 2, 7]
4043138	1		U New England		[4, 4, 3, 5, 16]
4043146	0		Nichols		[3, 5, 5, 3, 16]
4043146	1		Anna Maria		[2, 0, 1, 3, 6]
4043150	0		Regis (MA)		[0, 4, 1, 4, 9]
4043150	1		Rivier		[2, 1, 2, 1, 6]
4043255	0		Stockton		[3, 0, 3, 1, 7]
4043255	1		Catholic		[4, 2, 3, 5, 14]
4043291	0		Morrisville St.		[3, 2, 2, 5, 12]
4043291	1		SUNY Geneseo		[4, 3, 3, 1, 11]
4043355	0		Delaware Valley		[3, 3, 3, 0, 9]
4043355	1		Immaculata		[1, 3, 0, 4, 8]
4043392	0		Brockport		[0, 4, 1, 5, 10]
4043392	1		Clarkson		[1, 4, 2, 2, 9]
4043695	0		Berry		[0, 3, 5, 2, 10]
4043695	1		Transylvania		[1, 0, 1, 3, 5]
4044067	0		Westminster (UT)		[3, 4, 1, 1, 9]
4044067	1		Whittier		[3, 2, 3, 3, 11]
4044608	0		Norwich		[0, 2, 1, 0, 3]
4044608	1		SUNY Maritime		[4, 7, 2, 2, 15]
4044749	0		Wabash		[6, 5, 1, 4, 16]
4044749	1		Dallas		[2, 0, 2, 2, 6]
4045019	0		Drew		[1, 1, 1, 3, 6]
4045019	1		Rhodes		[1, 4, 0, 2, 7]
4045555	0		Clarke		[1, 2, 5, 1, 9]
4045555	1		Dubuque		[2, 2, 1, 3, 8]
4045613	0		Muhlenberg		[3, 3, 2, 4, 12]
4045613	1		Centenary (NJ)		[4, 2, 2, 0, 8]
4045629	0		Daniel Webster		[1, 1, 1, 7, 10]
4045629	1		UMass Boston		[3, 3, 7, 1, 14]
4045646	0		Adrian		[0, 2, 3, 5, 10]
4045646	1		Va. Wesleyan		[6, 4, 7, 4, 21]
4045649	0		SUNY Potsdam		[0, 2, 0, 0, 2]
4045649	1		Scranton		[0, 1, 3, 1, 5]
4045655	0		DePauw		[4, 2, 4, 2, 12]
4045655	1		Cornell College		[3, 1, 4, 1, 9]
4045662	0		Dubuque		[0, 0, 0, 0, 0]
4045662	1		Beloit		[5, 6, 3, 4, 18]
4045663	0		Benedictine (IL)		[5, 3, 0, 0, 8]
4045663	1		Carthage		[0, 0, 1, 3, 4]
4045666	0		Sewanee		[2, 1, 0, 1, 4]
4045666	1		Denison		[3, 3, 0, 3, 9]
4045667	0		SUNY Oneonta		[3, 2, 3, 6, 14]
4045667	1		Eastern Conn. St.		[2, 0, 0, 6, 8]
4045701	0		SUNY Canton		[0, 4, 0, 0, 4]
4045701	1		Hartwick		[4, 3, 3, 6, 16]
4045739	0		Hamilton		[3, 5, 1, 2, 11]
4045739	1		Colby		[6, 0, 3, 1, 10]
4045778	0		Roanoke		[1, 1, 5, 5, 12]
4045778	1		Colorado Col.		[2, 2, 2, 1, 7]
4045822	0		Albertus Magnus		[2, 2, 1, 1, 6]
4045822	1		Mass. Maritime		[3, 3, 4, 6, 16]
4045825	0		Connecticut Col.		[0, 2, 1, 1, 4]
4045825	1		Middlebury		[0, 2, 1, 2, 5]
4045827	0		Capital		[1, 3, 3, 4, 11]
4045827	1		Oberlin		[2, 1, 3, 2, 8]
4045833	0		SUNY Poly		[0, 1, 3, 0, 4]
4045833	1		Oswego St.		[5, 5, 3, 2, 15]
4045871	0		McDaniel		[2, 2, 1, 3, 8]
4045871	1		Marywood		[1, 3, 1, 2, 7]
4045882	0		Bethany (WV)		[2, 1, 0, 1, 4]
4045882	1		Shenandoah		[5, 4, 6, 4, 19]
4045911	0		CMSV		[2, 1, 2, 2, 7]
4045911	1		Bard		[6, 3, 4, 4, 17]
4045957	0		Plymouth St.		[1, 2, 2, 0, 5]
4045957	1		U New England		[2, 2, 1, 4, 9]
4045964	0		King's (PA)		[2, 0, 0, 4, 6]
4045964	1		Goucher		[1, 3, 7, 4, 15]
4046006	0		Western New Eng.		[3, 1, 3, 2, 9]
4046006	1		Stevenson		[2, 0, 5, 1, 8]
4046018	0		Mount Ida		[1, 2, 3, 1, 7]
4046018	1		Becker		[2, 1, 0, 2, 5]
4046038	0		Green Mountain		[1, 3, 1, 3, 8]
4046038	1		Cobleskill St.		[3, 6, 2, 1, 12]
4046051	0		Southern Va.		[4, 5, 2, 8, 19]
4046051	1		Greensboro		[3, 2, 3, 7, 15]
4046261	0		Muhlenberg		[1, 0, 0, 3, 4]
4046261	1		Lebanon Valley		[2, 0, 1, 2, 5]
4046501	0		Bates		[9, 4, 4, 2, 19]
4046501	1		U New England		[1, 0, 1, 2, 4]
4046566	0		Centenary (NJ)		[1, 2, 7, 1, 1, 12]
4046566	1		SUNY Maritime		[3, 2, 6, 0, 0, 11]
4048058	0		La Roche		[2, 2, 5, 5, 14]
4048058	1		Neumann		[2, 2, 6, 3, 13]
4048159	0		SUNY Oneonta		[1, 4, 0, 1, 0, 6]
4048159	1		Washington Col.		[2, 0, 1, 3, 1, 7]
4048173	0		Williams		[4, 5, 3, 4, 16]
4048173	1		Trinity (CT)		[2, 2, 8, 3, 15]
4048174	0		Cornell College		[1, 1, 0, 2, 4]
