sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2009	10360	3	4	Adrian	http://stats.ncaa.org/team/4/10360
MLA	2009	10360	3	18	Alfred	http://stats.ncaa.org/team/18/10360
MLA	2009	10360	3	938	Alvernia	http://stats.ncaa.org/team/938/10360
MLA	2009	10360	3	24	Amherst	http://stats.ncaa.org/team/24/10360
MLA	2009	10360	3	26	Anna Maria	http://stats.ncaa.org/team/26/10360
MLA	2009	10360	3	45	Babson	http://stats.ncaa.org/team/45/10360
MLA	2009	10360	3	50	Bates	http://stats.ncaa.org/team/50/10360
MLA	2009	10360	3	26107	Becker	http://stats.ncaa.org/team/26107/10360
MLA	2009	10360	3	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/10360
MLA	2009	10360	3	69	Bowdoin	http://stats.ncaa.org/team/69/10360
MLA	2009	10360	3	78	Brockport	http://stats.ncaa.org/team/78/10360
MLA	2009	10360	3	480	CCNY	http://stats.ncaa.org/team/480/10360
MLA	2009	10360	3	451	CMSV	http://stats.ncaa.org/team/451/10360
MLA	2009	10360	3	88	Cabrini	http://stats.ncaa.org/team/88/10360
MLA	2009	10360	3	121	Carthage	http://stats.ncaa.org/team/121/10360
MLA	2009	10360	3	123	Castleton	http://stats.ncaa.org/team/123/10360
MLA	2009	10360	3	124	Catholic	http://stats.ncaa.org/team/124/10360
MLA	2009	10360	3	23624	Cazenovia	http://stats.ncaa.org/team/23624/10360
MLA	2009	10360	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/10360
MLA	2009	10360	3	139	Chris. Newport	http://stats.ncaa.org/team/139/10360
MLA	2009	10360	3	145	Clark (MA)	http://stats.ncaa.org/team/145/10360
MLA	2009	10360	3	146	Clarkson	http://stats.ncaa.org/team/146/10360
MLA	2009	10360	3	151	Colby	http://stats.ncaa.org/team/151/10360
MLA	2009	10360	3	154	Colorado Col.	http://stats.ncaa.org/team/154/10360
MLA	2009	10360	3	163	Connecticut Col.	http://stats.ncaa.org/team/163/10360
MLA	2009	10360	3	170	Curry	http://stats.ncaa.org/team/170/10360
