year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2014	11580	1	603	St. John's (NY)	33	1193404.0	Cernuto, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193404.0	Sr	13	13
2014	11580	1	603	St. John's (NY)	30	1426106.0	Cotton, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426106.0	So	14	0
2014	11580	1	603	St. John's (NY)	50		Curry, Michael		Fr	0	0
2014	11580	1	603	St. John's (NY)	15	1529465.0	Danaher, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529465.0	Fr	14	14
2014	11580	1	603	St. John's (NY)	7	1547886.0	DeJohn, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1547886.0	Jr	13	11
2014	11580	1	603	St. John's (NY)	44	1311290.0	Della Fera, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1311290.0	Jr	6	0
2014	11580	1	603	St. John's (NY)	34	1311288.0	DiFrangia, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1311288.0	Jr	14	14
2014	11580	1	603	St. John's (NY)	42	1311291.0	Diachenko, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1311291.0	Jr	14	1
2014	11580	1	603	St. John's (NY)	43		Feeney, Myles		Fr	0	0
2014	11580	1	603	St. John's (NY)	37	1311289.0	Fisher, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1311289.0	Jr	14	0
2014	11580	1	603	St. John's (NY)	3	1193395.0	Fitzgerald, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193395.0	Sr	14	14
2014	11580	1	603	St. John's (NY)	9	1193400.0	Flaherty, Donal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193400.0	Sr	8	0
2014	11580	1	603	St. John's (NY)	25	1529470.0	Gaffney, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529470.0	Fr	5	0
2014	11580	1	603	St. John's (NY)	32	1529473.0	Heller, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529473.0	Fr	4	0
2014	11580	1	603	St. John's (NY)	1	1426104.0	Hughes, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426104.0	So	13	0
2014	11580	1	603	St. John's (NY)	19	1193406.0	Keegan, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193406.0	Sr	14	14
2014	11580	1	603	St. John's (NY)	45	1529479.0	Lally, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529479.0	So	2	0
2014	11580	1	603	St. John's (NY)	14		Lefranc, Jordan		Fr	0	0
2014	11580	1	603	St. John's (NY)	6	1193398.0	McArdle, Kieran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193398.0	Sr	14	14
2014	11580	1	603	St. John's (NY)	23	1529468.0	McClellan, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529468.0	Fr	7	1
2014	11580	1	603	St. John's (NY)	40	1426109.0	McLaughlin, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426109.0	Sr	3	0
2014	11580	1	603	St. John's (NY)	20	1426102.0	Moosbrugger, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426102.0	So	0	0
2014	11580	1	603	St. John's (NY)	21	1193396.0	Mullen, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193396.0	Sr	14	14
2014	11580	1	603	St. John's (NY)	35	1529474.0	O'Leary, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529474.0	Fr	0	0
2014	11580	1	603	St. John's (NY)	36		Oddo, Anthony		Fr	0	0
2014	11580	1	603	St. John's (NY)	2	1426100.0	Paoline, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1426100.0	So	4	0
2014	11580	1	603	St. John's (NY)	41		Reall, Stephen		Fr	0	0
2014	11580	1	603	St. John's (NY)	26	1529471.0	Scannell, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529471.0	Fr	2	0
2014	11580	1	603	St. John's (NY)	16	1311275.0	Sherry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1311275.0	Jr	13	0
2014	11580	1	603	St. John's (NY)	24	1529469.0	Skramko, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529469.0	Fr	14	0
2014	11580	1	603	St. John's (NY)	29	1529472.0	Smyth, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529472.0	Fr	0	0
2014	11580	1	603	St. John's (NY)	10		Stafford, David		Fr	0	0
2014	11580	1	603	St. John's (NY)	4	1529461.0	Stout-Shoger, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1529461.0	Fr	0	0
2014	11580	1	603	St. John's (NY)	18	1193405.0	Switzer, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193405.0	Sr	10	1
2014	11580	1	603	St. John's (NY)	31	1311287.0	Venit, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1311287.0	Jr	0	0
2014	11580	1	603	St. John's (NY)	12	1193401.0	Viscusi, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1193401.0	Sr	13	13
2014	11580	1	739	Villanova	11	1302343.0	Bennardo, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302343.0	Jr	16	1
2014	11580	1	739	Villanova	20	1531742.0	Campbell, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531742.0	Fr	2	0
2014	11580	1	739	Villanova	18	1302344.0	Carlson, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302344.0	Jr	5	0
2014	11580	1	739	Villanova	27	1191821.0	Conroy, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191821.0	Sr	16	16
2014	11580	1	739	Villanova	45	1191822.0	Croonquist, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191822.0	Sr	16	11
2014	11580	1	739	Villanova	42	1417113.0	Croonquist, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417113.0	So	2	0
2014	11580	1	739	Villanova	35	1531743.0	Cunningham, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531743.0	So	0	0
2014	11580	1	739	Villanova	19	1417114.0	Curran, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417114.0	So	15	9
2014	11580	1	739	Villanova	17	1302345.0	DeSimone, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302345.0	Jr	0	0
2014	11580	1	739	Villanova	3	1417115.0	DellaFera, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417115.0	So	12	0
2014	11580	1	739	Villanova	32	1302346.0	Duffy, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302346.0	Jr	15	0
2014	11580	1	739	Villanova	12	1417116.0	Foley, Terence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417116.0	So	3	0
2014	11580	1	739	Villanova	8	1531744.0	Frederick, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531744.0	Fr	13	4
2014	11580	1	739	Villanova	9	1417117.0	Gallaway, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417117.0	So	16	10
2014	11580	1	739	Villanova	15	1302348.0	Gartner, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302348.0	Jr	16	5
2014	11580	1	739	Villanova	41	1417118.0	Goldstein, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417118.0	So	2	0
2014	11580	1	739	Villanova	44	1531745.0	Gorman, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531745.0	Fr	3	0
2014	11580	1	739	Villanova	13	1531746.0	Hewes, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531746.0	Fr	6	0
2014	11580	1	739	Villanova	36	1191824.0	Jackson, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191824.0	Sr	15	0
2014	11580	1	739	Villanova	30	1417119.0	Kenny, Kieran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417119.0	So	13	0
2014	11580	1	739	Villanova	1	1417120.0	Kluh, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417120.0	So	0	0
2014	11580	1	739	Villanova	25	1302350.0	Kolderup, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302350.0	Jr	10	8
2014	11580	1	739	Villanova	21	1191826.0	LoCascio, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191826.0	Sr	16	13
2014	11580	1	739	Villanova	22	1302351.0	Maybell, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302351.0	Jr	7	0
2014	11580	1	739	Villanova	34	1417121.0	McIver, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417121.0	So	6	1
2014	11580	1	739	Villanova	4	1531747.0	McNamara, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531747.0	Fr	13	10
2014	11580	1	739	Villanova	24	1417122.0	Moderski, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417122.0	So	16	2
2014	11580	1	739	Villanova	14	1417123.0	Mulrenan, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417123.0	So	9	7
2014	11580	1	739	Villanova	5	1531748.0	Naslonski, Kurtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531748.0	Fr	8	0
2014	11580	1	739	Villanova	33	1531749.0	O'Connell, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531749.0	Fr	7	0
2014	11580	1	739	Villanova	6	1191827.0	O'Neil, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191827.0	Sr	16	16
2014	11580	1	739	Villanova	43	1302352.0	Oltmans, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302352.0	Jr	0	0
2014	11580	1	739	Villanova	26	1191828.0	Piccirilli, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191828.0	Sr	16	16
2014	11580	1	739	Villanova	77	1191829.0	Pope, Remington	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191829.0	Sr	16	0
2014	11580	1	739	Villanova	40	1417124.0	Stamatov, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1417124.0	So	1	0
2014	11580	1	739	Villanova	7	1531750.0	Sweeney, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531750.0	Fr	14	4
2014	11580	1	739	Villanova	16	1531751.0	Tortoriello, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531751.0	Fr	5	0
2014	11580	1	739	Villanova	28	1302360.0	Tsiang, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1302360.0	Jr	8	0
2014	11580	1	739	Villanova	10	1531762.0	Waterfield, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531762.0	Fr	1	0
2014	11580	1	739	Villanova	2	1531763.0	Willis, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1531763.0	Fr	16	15
2014	11580	1	739	Villanova	23	1191830.0	Wyatt, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1191830.0	Sr	16	11
2014	11580	1	562	Quinnipiac	19	1441656.0	Baumgardner, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441656.0	So	3	0
2014	11580	1	562	Quinnipiac	32	1551505.0	Bomes, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1551505.0	N/A	1	0
2014	11580	1	562	Quinnipiac	28	1441661.0	Brust, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441661.0	So	4	1
2014	11580	1	562	Quinnipiac	38	1555158.0	Bryant, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555158.0	N/A	3	0
2014	11580	1	562	Quinnipiac	36	1555119.0	Carroll, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555119.0	N/A	4	0
2014	11580	1	562	Quinnipiac	10	1441653.0	Conners, Gill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441653.0	Sr	13	13
2014	11580	1	562	Quinnipiac	16	1326148.0	Corcoran, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326148.0	Jr	12	11
2014	11580	1	562	Quinnipiac	18	1551502.0	D'Angelo, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1551502.0	N/A	10	0
2014	11580	1	562	Quinnipiac	34	1441662.0	Devane, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441662.0	So	0	0
2014	11580	1	562	Quinnipiac	26	1326152.0	Diehl, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326152.0	Jr	14	11
2014	11580	1	562	Quinnipiac	29	1551503.0	Diehl, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1551503.0	N/A	14	0
2014	11580	1	562	Quinnipiac	25	1441659.0	Emms, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441659.0	Sr	1	0
2014	11580	1	562	Quinnipiac	23	1326150.0	French, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326150.0	Jr	14	14
2014	11580	1	562	Quinnipiac	24	1326151.0	Gatison, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326151.0	Jr	0	0
2014	11580	1	562	Quinnipiac	39	1198637.0	Gilligan, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198637.0	Sr	14	14
2014	11580	1	562	Quinnipiac	6	1326135.0	Graves, Henry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326135.0	Sr	10	1
2014	11580	1	562	Quinnipiac	30	1326140.0	Greco, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326140.0	Jr	1	0
2014	11580	1	562	Quinnipiac	9	1326141.0	Horine, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326141.0	Jr	10	1
2014	11580	1	562	Quinnipiac	2	1441652.0	Keenan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441652.0	So	14	13
2014	11580	1	562	Quinnipiac	43	1441664.0	Kendall, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441664.0	So	14	12
2014	11580	1	562	Quinnipiac	4	1198626.0	Kuring, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198626.0	Sr	2	1
2014	11580	1	562	Quinnipiac	3	1326133.0	Kycia, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326133.0	Jr	14	0
2014	11580	1	562	Quinnipiac	1	1555113.0	Lawler, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555113.0	N/A	1	0
2014	11580	1	562	Quinnipiac	47	1555159.0	Lenaghan, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555159.0	N/A	1	0
2014	11580	1	562	Quinnipiac	7	1198627.0	Marston, J.B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198627.0	Sr	5	1
2014	11580	1	562	Quinnipiac	44	1441665.0	Matson, Ivan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441665.0	So	0	0
2014	11580	1	562	Quinnipiac	37		McArdle, Fran		So	0	0
2014	11580	1	562	Quinnipiac	46	1551506.0	McMahon, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1551506.0	N/A	14	12
2014	11580	1	562	Quinnipiac	8	1555115.0	McNaney, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1555115.0	N/A	13	4
2014	11580	1	562	Quinnipiac	27	1441660.0	Meth, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441660.0	So	14	0
2014	11580	1	562	Quinnipiac	32	1326154.0	Mulligan, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326154.0	Jr	0	0
2014	11580	1	562	Quinnipiac	21	1441657.0	Nesdale, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441657.0	Jr	3	0
2014	11580	1	562	Quinnipiac	22	1441658.0	Nibbelink, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441658.0	So	14	0
2014	11580	1	562	Quinnipiac	1	1441651.0	Oppenheimer, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441651.0	So	0	0
2014	11580	1	562	Quinnipiac	42	1326159.0	Pendergast, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326159.0	Jr	14	1
2014	11580	1	562	Quinnipiac	5	1326134.0	Sagl, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326134.0	Jr	14	14
2014	11580	1	562	Quinnipiac	31	1551504.0	Vehar, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1551504.0	N/A	14	0
2014	11580	1	562	Quinnipiac	12	1441654.0	Walsh, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1441654.0	So	3	0
2014	11580	1	562	Quinnipiac	11	1198629.0	Webster, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1198629.0	Sr	14	14
2014	11580	1	562	Quinnipiac	40	1326158.0	Weldon, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1326158.0	Jr	14	0
2014	11580	1	562	Quinnipiac	45	1559276.0	Wilkinson, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1559276.0	N/A	8	2
2014	11580	1	81	Bryant	21	1536208.0	Baker, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1536208.0	Fr	19	0
2014	11580	1	81	Bryant	3	1195087.0	Bletzer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1195087.0	Sr	0	0
2014	11580	1	81	Bryant	28	1427053.0	Clippinger, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1427053.0	So	2	0
2014	11580	1	81	Bryant	23	1303917.0	Cordisco, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11580&stats_player_seq=1303917.0	Jr	3	0
