sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2016	12380	3	4	Adrian	http://stats.ncaa.org/team/4/12380
MLA	2016	12380	3	2798	Albertus Magnus	http://stats.ncaa.org/team/2798/12380
MLA	2016	12380	3	15	Albion	http://stats.ncaa.org/team/15/12380
MLA	2016	12380	3	16	Albright	http://stats.ncaa.org/team/16/12380
MLA	2016	12380	3	18	Alfred	http://stats.ncaa.org/team/18/12380
MLA	2016	12380	3	21	Alma	http://stats.ncaa.org/team/21/12380
MLA	2016	12380	3	938	Alvernia	http://stats.ncaa.org/team/938/12380
MLA	2016	12380	3	24	Amherst	http://stats.ncaa.org/team/24/12380
MLA	2016	12380	3	26	Anna Maria	http://stats.ncaa.org/team/26/12380
MLA	2016	12380	3	966	Arcadia	http://stats.ncaa.org/team/966/12380
MLA	2016	12380	3	40	Augustana (IL)	http://stats.ncaa.org/team/40/12380
MLA	2016	12380	3	42	Aurora	http://stats.ncaa.org/team/42/12380
MLA	2016	12380	3	45	Babson	http://stats.ncaa.org/team/45/12380
MLA	2016	12380	3	46	Baldwin Wallace	http://stats.ncaa.org/team/46/12380
MLA	2016	12380	3	962	Bard	http://stats.ncaa.org/team/962/12380
MLA	2016	12380	3	50	Bates	http://stats.ncaa.org/team/50/12380
MLA	2016	12380	3	26107	Becker	http://stats.ncaa.org/team/26107/12380
MLA	2016	12380	3	53	Beloit	http://stats.ncaa.org/team/53/12380
MLA	2016	12380	3	296	Benedictine (IL)	http://stats.ncaa.org/team/296/12380
MLA	2016	12380	3	973	Berry	http://stats.ncaa.org/team/973/12380
MLA	2016	12380	3	59	Bethany (WV)	http://stats.ncaa.org/team/59/12380
MLA	2016	12380	3	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/12380
MLA	2016	12380	3	69	Bowdoin	http://stats.ncaa.org/team/69/12380
MLA	2016	12380	3	75	Bridgewater (VA)	http://stats.ncaa.org/team/75/12380
MLA	2016	12380	3	78	Brockport	http://stats.ncaa.org/team/78/12380
MLA	2016	12380	3	30188	Bryn Athyn	http://stats.ncaa.org/team/30188/12380
MLA	2016	12380	3	451	CMSV	http://stats.ncaa.org/team/451/12380
MLA	2016	12380	3	88	Cabrini	http://stats.ncaa.org/team/88/12380
MLA	2016	12380	3	114	Calvin	http://stats.ncaa.org/team/114/12380
MLA	2016	12380	3	117	Capital	http://stats.ncaa.org/team/117/12380
MLA	2016	12380	3	120	Carroll (WI)	http://stats.ncaa.org/team/120/12380
MLA	2016	12380	3	121	Carthage	http://stats.ncaa.org/team/121/12380
MLA	2016	12380	3	123	Castleton	http://stats.ncaa.org/team/123/12380
MLA	2016	12380	3	124	Catholic	http://stats.ncaa.org/team/124/12380
MLA	2016	12380	3	23624	Cazenovia	http://stats.ncaa.org/team/23624/12380
MLA	2016	12380	3	125	Centenary (LA)	http://stats.ncaa.org/team/125/12380
MLA	2016	12380	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/12380
MLA	2016	12380	3	132	Centre	http://stats.ncaa.org/team/132/12380
MLA	2016	12380	3	139	Chris. Newport	http://stats.ncaa.org/team/139/12380
MLA	2016	12380	3	145	Clark (MA)	http://stats.ncaa.org/team/145/12380
MLA	2016	12380	3	146	Clarkson	http://stats.ncaa.org/team/146/12380
MLA	2016	12380	3	722	Coast Guard	http://stats.ncaa.org/team/722/12380
MLA	2016	12380	3	30083	Cobleskill St.	http://stats.ncaa.org/team/30083/12380
MLA	2016	12380	3	151	Colby	http://stats.ncaa.org/team/151/12380
MLA	2016	12380	3	154	Colorado Col.	http://stats.ncaa.org/team/154/12380
MLA	2016	12380	3	160	Concordia Chicago	http://stats.ncaa.org/team/160/12380
MLA	2016	12380	3	1036	Concordia Wisconsin	http://stats.ncaa.org/team/1036/12380
MLA	2016	12380	3	163	Connecticut Col.	http://stats.ncaa.org/team/163/12380
MLA	2016	12380	3	166	Cornell College	http://stats.ncaa.org/team/166/12380
MLA	2016	12380	3	170	Curry	http://stats.ncaa.org/team/170/12380
MLA	2016	12380	3	1044	Dallas	http://stats.ncaa.org/team/1044/12380
MLA	2016	12380	3	2691	Daniel Webster	http://stats.ncaa.org/team/2691/12380
