game_id	section_id	team_id	team_name	team_url	period_scores
3101353	0		Army West Point		[3, 2, 4, 3, 12]
3101353	1		Furman		[1, 0, 1, 0, 2]
3104398	0		Saint Joseph's		[3, 0, 0, 1, 4]
3104398	1		Penn		[3, 3, 4, 4, 14]
3105033	0		Drexel		[5, 0, 3, 2, 0, 10]
3105033	1		Villanova		[3, 1, 3, 3, 1, 11]
3106553	0		Princeton		[5, 3, 5, 1, 14]
3106553	1		Manhattan		[0, 3, 0, 5, 8]
3107493	0		Penn St.		[2, 3, 3, 0, 8]
3107493	1		Notre Dame		[1, 2, 3, 1, 7]
3107913	0		Drexel		[2, 3, 3, 6, 14]
3107913	1		Albany (NY)		[2, 3, 4, 4, 13]
3109196	0		Monmouth		[5, 0, 1, 0, 0, 0, 0, 0, 6]
3109196	1		Wagner		[2, 1, 2, 1, 0, 0, 0, 1, 7]
3110953	0		Notre Dame		[8, 4, 4, 3, 19]
3110953	1		Jacksonville		[1, 2, 1, 3, 7]
3110993	0		Dartmouth		[2, 3, 2, 1, 8]
3110993	1		Vermont		[3, 5, 2, 3, 13]
3112473	0		High Point		[0, 2, 0, 1, 3]
3112473	1		Delaware		[3, 3, 2, 2, 10]
3112493	0		Mt. St. Mary's		[0, 0, 2, 3, 5]
3112493	1		Delaware		[1, 4, 6, 4, 15]
3112874	0		Delaware		[1, 1, 1, 1, 4]
3112874	1		Bucknell		[3, 2, 1, 0, 6]
3116718	0		Mt. St. Mary's		[0, 0, 0, 1, 1]
3116718	1		Towson		[4, 2, 1, 2, 9]
3116726	0		Notre Dame		[1, 2, 4, 4, 11]
3116726	1		North Carolina		[5, 2, 1, 2, 10]
3116838	0		Holy Cross		[0, 3, 6, 3, 12]
3116838	1		Navy		[2, 9, 5, 5, 21]
3116859	0		Yale		[6, 1, 1, 1, 9]
3116859	1		Bryant		[3, 1, 1, 3, 8]
3118004	0		Detroit Mercy		[2, 2, 2, 2, 8]
3118004	1		VMI		[2, 2, 2, 0, 6]
3118161	0		Richmond		[1, 2, 1, 1, 5]
3118161	1		UMBC		[2, 5, 4, 3, 14]
3118164	0		Binghamton		[2, 4, 2, 2, 1, 11]
3118164	1		Hobart and William Smith		[4, 1, 4, 1, 0, 10]
3118189	0		Virginia		[4, 5, 1, 4, 14]
3118189	1		Mt. St. Mary's		[1, 2, 3, 0, 6]
3118724	0		Villanova		[1, 4, 1, 3, 9]
3118724	1		Delaware		[4, 3, 4, 0, 11]
3120095	0		Rutgers		[2, 2, 2, 3, 9]
3120095	1		Stony Brook		[4, 1, 1, 6, 12]
3120098	0		Johns Hopkins		[4, 5, 3, 3, 15]
3120098	1		Princeton		[4, 1, 3, 1, 9]
3120164	0		Sacred Heart		[1, 4, 2, 3, 10]
3120164	1		Dartmouth		[2, 2, 4, 6, 14]
3120460	0		Saint Joseph's		[3, 3, 3, 3, 12]
3120460	1		Wagner		[0, 3, 1, 4, 8]
3121723	0		Air Force		[2, 1, 0, 1, 4]
3121723	1		VMI		[3, 2, 0, 1, 6]
3123856	0		Army West Point		[1, 2, 4, 1, 8]
3123856	1		Lafayette		[1, 0, 2, 3, 6]
3124063	0		Robert Morris		[1, 2, 4, 5, 12]
3124063	1		Drexel		[2, 5, 3, 8, 18]
3124631	0		Duke		[2, 3, 0, 1, 6]
3124631	1		Maryland		[2, 4, 3, 1, 10]
3124643	0		Penn St.		[0, 4, 4, 3, 11]
3124643	1		Ohio St.		[1, 1, 2, 4, 8]
3124884	0		Syracuse		[3, 3, 4, 2, 12]
3124884	1		Virginia		[4, 4, 5, 4, 17]
3125048	0		Massachusetts		[4, 2, 5, 4, 15]
3125048	1		Brown		[1, 0, 0, 1, 2]
3125053	0		Vermont		[6, 3, 3, 1, 13]
3125053	1		Boston U.		[3, 1, 2, 3, 9]
3125323	0		Providence		[3, 4, 2, 1, 10]
3125323	1		Boston U.		[3, 2, 0, 2, 7]
3126452	0		Denver		[5, 2, 1, 2, 10]
3126452	1		Penn		[1, 5, 2, 4, 12]
3126463	0		Quinnipiac		[5, 6, 3, 2, 16]
3126463	1		Providence		[2, 0, 0, 7, 9]
3127263	0		Siena		[2, 2, 4, 1, 9]
3127263	1		St. John's (NY)		[4, 4, 3, 3, 14]
3130005	0		Georgetown		[1, 2, 2, 3, 0, 8]
3130005	1		Hofstra		[2, 4, 1, 1, 1, 9]
3131164	0		Harvard		[2, 2, 2, 2, 8]
3131164	1		Albany (NY)		[2, 5, 2, 5, 14]
3131883	0		Furman		[2, 1, 2, 2, 7]
3131883	1		Bellarmine		[0, 5, 4, 4, 13]
3134579	0		Cornell		[4, 5, 2, 3, 14]
3134579	1		Binghamton		[1, 3, 3, 1, 8]
3137643	0		Saint Joseph's		[5, 3, 3, 0, 11]
3137643	1		Monmouth		[0, 3, 0, 3, 6]
3137829	0		Lafayette		[3, 1, 1, 1, 6]
3137829	1		Delaware		[1, 3, 2, 3, 9]
3140343	0		Cornell		[5, 4, 3, 2, 1, 15]
3140343	1		Michigan		[4, 4, 3, 3, 0, 14]
3140525	0		Holy Cross		[2, 2, 1, 4, 9]
3140525	1		Harvard		[6, 4, 3, 4, 17]
3141326	0		Holy Cross		[4, 1, 2, 4, 11]
3141326	1		Richmond		[3, 3, 1, 2, 9]
3141699	0		Rutgers		[1, 5, 2, 0, 1, 9]
3141699	1		Army West Point		[4, 1, 2, 1, 0, 8]
3142884	0		Vermont		[7, 4, 2, 5, 18]
3142884	1		VMI		[1, 2, 2, 2, 7]
3146403	0		Hartford		[3, 2, 7, 0, 12]
3146403	1		Manhattan		[2, 1, 1, 3, 7]
3146404	0		Canisius		[2, 0, 3, 1, 6]
3146404	1		Cornell		[3, 9, 3, 4, 19]
3146545	0		Bellarmine		[2, 1, 6, 3, 12]
3146545	1		Detroit Mercy		[1, 2, 1, 4, 8]
3148605	0		Hartford		[1, 2, 2, 2, 7]
3148605	1		Brown		[2, 2, 4, 4, 12]
3150923	0		Michigan		[1, 2, 2, 2, 7]
3150923	1		High Point		[3, 0, 1, 5, 9]
3152763	0		Quinnipiac		[1, 4, 2, 1, 8]
3152763	1		Harvard		[3, 1, 4, 2, 10]
3154207	0		Lafayette		[1, 1, 1, 0, 3]
3154207	1		Navy		[2, 2, 3, 4, 11]
3154423	0		Bucknell		[1, 3, 2, 2, 8]
3154423	1		Colgate		[2, 2, 3, 2, 9]
3154885	0		Towson		[5, 2, 5, 0, 12]
3154885	1		Marist		[1, 2, 1, 5, 9]
3157306	0		North Carolina		[4, 2, 4, 3, 13]
3157306	1		Princeton		[3, 3, 4, 1, 11]
3158085	0		Harvard		[3, 7, 3, 2, 15]
3158085	1		Georgetown		[2, 0, 3, 2, 7]
3158523	0		Johns Hopkins		[7, 0, 2, 6, 15]
3158523	1		UMBC		[2, 4, 2, 0, 8]
3159002	0		Marquette		[1, 2, 1, 4, 8]
3159002	1		Jacksonville		[3, 1, 3, 2, 9]
3160666	0		Delaware		[5, 0, 3, 2, 10]
3160666	1		Binghamton		[2, 1, 4, 2, 9]
3162883	0		St. John's (NY)		[3, 0, 1, 4, 8]
3162883	1		Syracuse		[8, 3, 1, 2, 14]
3164503	0		Providence		[4, 1, 1, 4, 10]
3164503	1		Sacred Heart		[2, 4, 1, 4, 11]
3164634	0		Hobart and William Smith		[1, 3, 1, 0, 5]
3164634	1		Colgate		[0, 1, 2, 4, 7]
3165303	0		Saint Joseph's		[1, 5, 3, 2, 11]
3165303	1		Robert Morris		[3, 4, 0, 1, 8]
3166494	0		Yale		[3, 2, 4, 2, 0, 11]
3166494	1		Fairfield		[4, 3, 4, 0, 1, 12]
3167805	0		Duke		[4, 1, 1, 1, 7]
3167805	1		Loyola Maryland		[3, 5, 2, 4, 14]
3170064	0		Bellarmine		[3, 1, 4, 1, 9]
3170064	1		Air Force		[3, 5, 3, 2, 13]
3170145	0		Maryland		[4, 4, 1, 2, 11]
3170145	1		Stony Brook		[1, 1, 1, 5, 8]
3170744	0		Michigan		[3, 3, 3, 2, 11]
3170744	1		Furman		[2, 4, 1, 2, 9]
3170803	0		Colgate		[1, 0, 4, 2, 7]
3170803	1		Lafayette		[4, 1, 1, 2, 8]
3172023	0		Virginia		[2, 3, 1, 3, 9]
3172023	1		Cornell		[1, 5, 5, 1, 12]
3172363	0		Albany (NY)		[7, 9, 5, 4, 25]
3172363	1		Massachusetts		[2, 2, 3, 3, 10]
3172583	0		Penn		[2, 1, 4, 5, 12]
3172583	1		Villanova		[3, 3, 3, 2, 11]
3172663	0		Holy Cross		[0, 1, 0, 2, 3]
3172663	1		Army West Point		[3, 1, 5, 4, 13]
3175185	0		Siena		[2, 0, 3, 5, 0, 0, 0, 1, 11]
3175185	1		Hartford		[6, 0, 2, 2, 0, 0, 0, 0, 10]
3176463	0		St. John's (NY)		[4, 2, 2, 3, 11]
3176463	1		Drexel		[3, 8, 1, 4, 16]
3177583	0		Monmouth		[0, 1, 1, 2, 4]
3177583	1		Rutgers		[6, 5, 6, 3, 20]
3179743	0		Vermont		[2, 1, 3, 5, 11]
3179743	1		Richmond		[2, 7, 2, 1, 12]
3182341	0		Jacksonville		[1, 2, 3, 1, 7]
3182341	1		High Point		[2, 1, 0, 5, 8]
3186123	0		Mercer		[1, 1, 0, 4, 6]
3186123	1		UMBC		[3, 1, 7, 4, 15]
3186181	0		Bucknell		[2, 0, 2, 0, 4]
3186181	1		North Carolina		[4, 2, 7, 7, 20]
3186403	0		Navy		[1, 0, 4, 4, 9]
3186403	1		Towson		[3, 6, 2, 3, 14]
3186585	0		Hobart and William Smith		[2, 1, 5, 2, 1, 11]
3186585	1		Canisius		[2, 2, 2, 4, 0, 10]
3186791	0		Providence		[2, 2, 3, 4, 11]
3186791	1		Massachusetts		[6, 0, 5, 5, 16]
3187464	0		Furman		[2, 3, 2, 2, 9]
3187464	1		Georgetown		[5, 4, 4, 3, 16]
3188843	0		Sacred Heart		[3, 3, 4, 3, 13]
3188843	1		Stony Brook		[3, 7, 2, 2, 14]
3191120	0		High Point		[3, 2, 0, 3, 8]
3191120	1		Towson		[3, 1, 5, 2, 11]
3191483	0		Penn St.		[4, 3, 1, 3, 11]
3191483	1		Denver		[3, 4, 3, 5, 15]
3195783	0		Marquette		[1, 4, 3, 1, 9]
3195783	1		Duke		[10, 3, 4, 3, 20]
3195883	0		Quinnipiac		[1, 1, 1, 0, 3]
3195883	1		Hartford		[0, 2, 1, 3, 6]
3203771	0		Mt. St. Mary's		[2, 1, 2, 2, 7]
3203771	1		Manhattan		[2, 4, 2, 0, 8]
3208176	0		Villanova		[0, 2, 4, 4, 10]
3208176	1		Maryland		[7, 2, 2, 1, 12]
3210403	0		UMBC		[4, 3, 3, 5, 15]
3210403	1		High Point		[3, 7, 3, 4, 17]
3211046	0		Army West Point		[3, 0, 1, 2, 6]
3211046	1		Loyola Maryland		[3, 0, 2, 2, 7]
3211047	0		Rutgers		[5, 3, 2, 2, 12]
3211047	1		Providence		[0, 3, 2, 1, 6]
3211389	0		Bryant		[2, 2, 4, 4, 12]
3211389	1		Albany (NY)		[2, 3, 4, 2, 11]
3211616	0		Marquette		[3, 5, 3, 4, 15]
3211616	1		Detroit Mercy		[2, 2, 3, 3, 10]
3211845	0		Air Force		[7, 3, 1, 4, 15]
3211845	1		Jacksonville		[1, 4, 2, 5, 12]
3211957	0		Navy		[1, 0, 1, 0, 2]
3211957	1		Lehigh		[5, 2, 4, 2, 13]
3212024	0		Penn		[3, 2, 5, 2, 12]
3212024	1		Princeton		[3, 5, 5, 2, 15]
3212445	0		Marist		[1, 2, 3, 2, 8]
3212445	1		Siena		[2, 3, 2, 2, 9]
3212618	0		Monmouth		[2, 0, 1, 1, 4]
3212618	1		Canisius		[1, 2, 1, 1, 5]
3213043	0		Delaware		[4, 2, 1, 2, 9]
3213043	1		Hofstra		[2, 4, 3, 2, 11]
3213404	0		Drexel		[5, 1, 3, 0, 9]
3213404	1		Mt. St. Mary's		[0, 2, 2, 2, 6]
3213661	0		Robert Morris		[2, 0, 2, 5, 1, 10]
3213661	1		Siena		[2, 4, 1, 2, 0, 9]
3215563	0		Lehigh		[0, 3, 5, 1, 9]
3215563	1		Bucknell		[1, 0, 0, 2, 3]
3216103	0		Georgetown		[2, 1, 3, 1, 7]
3216103	1		St. John's (NY)		[3, 4, 6, 2, 15]
3216223	0		Robert Morris		[2, 0, 3, 1, 6]
3216223	1		Hobart and William Smith		[3, 2, 3, 0, 8]
3217114	0		Manhattan		[0, 4, 1, 2, 7]
3217114	1		Quinnipiac		[2, 3, 3, 2, 10]
3217244	0		Bucknell		[2, 6, 5, 5, 18]
3217244	1		Holy Cross		[2, 2, 3, 1, 8]
3217283	0		Vermont		[1, 2, 4, 3, 0, 1, 11]
3217283	1		Wagner		[4, 3, 1, 2, 0, 0, 10]
3217543	0		Massachusetts		[1, 4, 2, 1, 8]
3217543	1		Penn St.		[2, 1, 1, 2, 6]
3219619	0		Syracuse		[3, 4, 3, 2, 12]
3219619	1		Johns Hopkins		[1, 2, 3, 4, 10]
3220130	0		North Carolina		[1, 2, 4, 1, 0, 8]
3220130	1		Duke		[1, 2, 2, 3, 1, 9]
3222323	0		Virginia		[1, 2, 3, 3, 9]
3222323	1		Notre Dame		[1, 7, 1, 9, 18]
3224304	0		Detroit Mercy		[2, 1, 4, 2, 9]
3224304	1		Wagner		[1, 4, 0, 3, 8]
3225317	0		Lehigh		[0, 1, 0, 1, 2]
3225317	1		Yale		[3, 2, 3, 2, 10]
3225864	0		Richmond		[3, 0, 0, 1, 4]
3225864	1		Saint Joseph's		[1, 3, 1, 2, 7]
3225983	0		Hartford		[3, 2, 5, 2, 12]
3225983	1		Sacred Heart		[1, 5, 2, 2, 10]
3226116	0		Brown		[3, 5, 0, 2, 10]
3226116	1		Harvard		[5, 3, 5, 3, 16]
3228227	0		Ohio St.		[1, 0, 1, 3, 5]
3228227	1		Hofstra		[1, 3, 1, 2, 7]
3228583	0		Yale		[4, 1, 3, 1, 9]
3228583	1		Cornell		[5, 5, 1, 0, 11]
3229146	0		Colgate		[4, 1, 1, 4, 10]
3229146	1		Binghamton		[1, 2, 4, 2, 9]
3229203	0		VMI		[1, 1, 0, 1, 3]
3229203	1		Mercer		[5, 1, 2, 0, 8]
3230200	0		Bryant		[2, 3, 3, 4, 12]
3230200	1		Monmouth		[0, 2, 2, 3, 7]
3232077	0		Michigan		[1, 4, 3, 2, 1, 11]
3232077	1		Bellarmine		[0, 4, 4, 2, 0, 10]
3233005	0		Richmond		[0, 3, 2, 2, 7]
3233005	1		Rutgers		[4, 1, 4, 1, 10]
3233583	0		Ohio St.		[1, 2, 1, 1, 5]
3233583	1		Denver		[2, 1, 3, 3, 9]
3239265	0		Denver		[3, 3, 0, 4, 10]
3239265	1		Notre Dame		[1, 3, 1, 2, 7]
3239845	0		Maryland		[2, 4, 4, 3, 13]
3239845	1		Michigan		[1, 1, 2, 1, 5]
3243704	0		UMBC		[2, 4, 0, 2, 8]
3243704	1		Towson		[2, 3, 2, 3, 10]
3245147	0		Massachusetts		[0, 2, 2, 1, 5]
3245147	1		Fairfield		[2, 3, 3, 3, 11]
3245193	0		Princeton		[2, 7, 3, 2, 14]
3245193	1		Villanova		[1, 1, 1, 3, 6]
3245293	0		Dartmouth		[2, 1, 1, 2, 6]
3245293	1		Penn St.		[2, 1, 4, 3, 10]
3245371	0		Hofstra		[2, 5, 2, 1, 0, 10]
3245371	1		St. John's (NY)		[2, 5, 2, 1, 1, 11]
3245506	0		Brown		[1, 1, 2, 4, 8]
3245506	1		Bucknell		[3, 7, 2, 1, 13]
3246283	0		Cornell		[4, 2, 4, 5, 15]
3246283	1		Colgate		[2, 1, 4, 3, 10]
3246406	0		Loyola Maryland		[3, 2, 3, 2, 10]
3246406	1		Georgetown		[3, 3, 1, 2, 9]
3247105	0		Duke		[7, 6, 4, 2, 19]
3247105	1		Furman		[1, 1, 0, 2, 4]
3248257	0		UMBC		[5, 4, 6, 2, 17]
3248257	1		Mt. St. Mary's		[1, 2, 1, 3, 7]
3248332	0		Sacred Heart		[2, 2, 3, 2, 9]
3248332	1		Vermont		[4, 1, 3, 5, 13]
3248451	0		Quinnipiac		[0, 3, 3, 2, 8]
3248451	1		Marist		[0, 5, 1, 7, 13]
3248629	0		Fairfield		[2, 1, 3, 5, 11]
3248629	1		Holy Cross		[2, 2, 2, 3, 9]
3248768	0		Boston U.		[2, 1, 0, 0, 3]
3248768	1		Bucknell		[2, 4, 0, 1, 7]
3248912	0		Jacksonville		[2, 1, 3, 3, 9]
3248912	1		Robert Morris		[3, 5, 2, 3, 13]
3248970	0		Manhattan		[5, 2, 0, 1, 8]
3248970	1		Stony Brook		[6, 2, 3, 1, 12]
3248987	0		St. John's (NY)		[2, 3, 3, 5, 13]
3248987	1		Stony Brook		[2, 6, 3, 0, 11]
3249192	0		Providence		[3, 2, 2, 4, 0, 0, 11]
3249192	1		Brown		[4, 3, 2, 2, 0, 1, 12]
3249645	0		Saint Joseph's		[2, 6, 4, 3, 15]
3249645	1		Michigan		[1, 1, 2, 2, 6]
3249790	0		Hofstra		[3, 1, 4, 3, 11]
3249790	1		Drexel		[2, 1, 3, 3, 9]
3249934	0		Detroit Mercy		[2, 1, 3, 2, 8]
3249934	1		Canisius		[1, 2, 1, 2, 6]
3250226	0		Rutgers		[4, 1, 1, 5, 11]
3250226	1		Denver		[4, 6, 5, 2, 17]
3250239	0		Air Force		[3, 3, 2, 2, 10]
3250239	1		Binghamton		[3, 1, 4, 0, 8]
3250336	0		Syracuse		[2, 2, 2, 1, 7]
3250336	1		Duke		[8, 5, 3, 5, 21]
3250468	0		Bellarmine		[1, 2, 1, 3, 7]
3250468	1		Ohio St.		[2, 3, 2, 3, 10]
3250472	0		Mercer		[2, 1, 3, 4, 10]
3250472	1		High Point		[3, 1, 5, 0, 9]
3250605	0		Cornell		[5, 3, 6, 3, 17]
3250605	1		Penn		[4, 1, 1, 3, 9]
3250627	0		Maryland		[2, 2, 3, 1, 8]
3250627	1		North Carolina		[3, 3, 2, 3, 11]
3250710	0		Harvard		[2, 3, 0, 5, 10]
3250710	1		North Carolina		[3, 3, 4, 3, 13]
3250760	0		Hobart and William Smith		[1, 3, 4, 0, 8]
3250760	1		Bryant		[7, 3, 4, 1, 15]
3250804	0		Colgate		[3, 2, 1, 4, 10]
3250804	1		Navy		[3, 1, 0, 3, 7]
3251022	0		Delaware		[5, 3, 0, 0, 8]
3251022	1		Towson		[1, 3, 4, 3, 11]
3251071	0		Wagner		[3, 2, 1, 1, 7]
3251071	1		VMI		[1, 4, 1, 0, 6]
3251294	0		Lehigh		[2, 2, 1, 0, 5]
3251294	1		Army West Point		[0, 3, 0, 3, 6]
3251299	0		Lafayette		[2, 0, 2, 0, 4]
3251299	1		Loyola Maryland		[6, 7, 7, 1, 21]
3251315	0		Monmouth		[1, 0, 0, 2, 3]
3251315	1		Siena		[1, 2, 0, 5, 8]
3251329	0		Wagner		[1, 0, 1, 5, 7]
3251329	1		Richmond		[4, 3, 4, 3, 14]
3251448	0		Hartford		[0, 2, 3, 1, 6]
3251448	1		Massachusetts		[2, 1, 6, 3, 12]
3251680	0		Bellarmine		[0, 5, 1, 2, 8]
3251680	1		Jacksonville		[0, 1, 3, 0, 4]
3251682	0		Dartmouth		[2, 1, 1, 3, 7]
3251682	1		Harvard		[0, 7, 3, 6, 16]
3251946	0		Villanova		[2, 4, 3, 1, 10]
