year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12380	3	Adelphi	04/06/2016	St. Anselm		St. Anselm	http://stats.ncaa.org/team/593/12380	false		true	W 13 - 12 (1OT)	true	13 - 12	13	12	true	1OT	4096366	http://stats.ncaa.org/game/index/4096366?org_id=3
2016	12380	3	Adelphi	04/09/2016	Franklin Pierce		Franklin Pierce	http://stats.ncaa.org/team/241/12380	false		true	W 19 - 11	true	19 - 11	19	11	false		4099454	http://stats.ncaa.org/game/index/4099454?org_id=3
2016	12380	3	Adelphi	04/12/2016	@ Pace		Pace	http://stats.ncaa.org/team/533/12380	false		false	W 13 - 12	true	13 - 12	13	12	false		4105119	http://stats.ncaa.org/game/index/4105119?org_id=533
2016	12380	3	Adelphi	04/16/2016	Bentley		Bentley	http://stats.ncaa.org/team/56/12380	false		true	W 19 - 7	true	19 - 7	19	7	false		4114545	http://stats.ncaa.org/game/index/4114545?org_id=3
2016	12380	3	Adelphi	04/20/2016	@ NYIT		NYIT	http://stats.ncaa.org/team/477/12380	false		false	L 7 - 12	false	7 - 12	7	12	false		4118866	http://stats.ncaa.org/game/index/4118866?org_id=477
2016	12380	3	Adelphi	04/23/2016	@ Le Moyne		Le Moyne	http://stats.ncaa.org/team/349/12380	false		false	L 6 - 13	false	6 - 13	6	13	false		4122221	http://stats.ncaa.org/game/index/4122221?org_id=349
2016	12380	3	Adelphi	05/03/2016	St. Anselm		St. Anselm	http://stats.ncaa.org/team/593/12380	false		true	W 13 - 7	true	13 - 7	13	7	false		4137376	http://stats.ncaa.org/game/index/4137376?org_id=3
2016	12380	3	Adelphi	05/06/2016	@ Merrimack		Merrimack	http://stats.ncaa.org/team/410/12380	false		false	L 13 - 14 (3OT)	false	13 - 14	13	14	true	3OT	4140137	http://stats.ncaa.org/game/index/4140137?org_id=410
2016	12380	10	Ala.-Huntsville	02/13/2016	@ Sewanee		Sewanee	http://stats.ncaa.org/team/652/12380	false		false	L 2 - 17 *	false	2 - 17 *	2	17 *	false		4087868	http://stats.ncaa.org/game/index/4087868?org_id=652
2016	12380	10	Ala.-Huntsville	02/21/2016	Brevard		Brevard	http://stats.ncaa.org/team/30094/12380	false		true	W 11 - 10 (1OT)	true	11 - 10	11	10	true	1OT	4025601	http://stats.ncaa.org/game/index/4025601?org_id=10
2016	12380	10	Ala.-Huntsville	03/05/2016	@ North Greenville		North Greenville	http://stats.ncaa.org/team/9223/12380	false		false	L 1 - 16	false	1 - 16	1	16	false		4043882	http://stats.ncaa.org/game/index/4043882?org_id=9223
2016	12380	10	Ala.-Huntsville	03/09/2016	Ohio Valley		Ohio Valley	http://stats.ncaa.org/team/15207/12380	false		true	L 14 - 17	false	14 - 17	14	17	false		4051426	http://stats.ncaa.org/game/index/4051426?org_id=10
2016	12380	10	Ala.-Huntsville	03/21/2016	@ Catawba		Catawba	http://stats.ncaa.org/team/1001/12380	false		false	L 3 - 11	false	3 - 11	3	11	false		4072587	http://stats.ncaa.org/game/index/4072587?org_id=1001
2016	12380	10	Ala.-Huntsville	03/23/2016	@ Wingate		Wingate	http://stats.ncaa.org/team/1462/12380	false		false	L 3 - 13	false	3 - 13	3	13	false		4075497	http://stats.ncaa.org/game/index/4075497?org_id=1462
2016	12380	10	Ala.-Huntsville	03/26/2016	Colorado St.-Pueblo		Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/12380	false		true	L 8 - 18	false	8 - 18	8	18	false		4080597	http://stats.ncaa.org/game/index/4080597?org_id=10
2016	12380	10	Ala.-Huntsville	04/01/2016	@ Alderson Broaddus		Alderson Broaddus	http://stats.ncaa.org/team/934/12380	false		false	L 11 - 22	false	11 - 22	11	22	false		4089203	http://stats.ncaa.org/game/index/4089203?org_id=934
2016	12380	10	Ala.-Huntsville	04/03/2016	@ Davis & Elkins		Davis & Elkins	http://stats.ncaa.org/team/174/12380	false		false	W 10 - 9 (1OT)	true	10 - 9	10	9	true	1OT	4124858	http://stats.ncaa.org/game/index/4124858?org_id=174
2016	12380	10	Ala.-Huntsville	04/09/2016	Young Harris		Young Harris	http://stats.ncaa.org/team/30154/12380	false		true	L 3 - 14	false	3 - 14	3	14	false		4100047	http://stats.ncaa.org/game/index/4100047?org_id=10
2016	12380	10	Ala.-Huntsville	04/16/2016	Lees-McRae		Lees-McRae	http://stats.ncaa.org/team/13302/12380	false		true	W 10 - 9	true	10 - 9	10	9	false		4110961	http://stats.ncaa.org/game/index/4110961?org_id=10
2016	12380	10	Ala.-Huntsville	04/23/2016	@ Shorter		Shorter	http://stats.ncaa.org/team/30151/12380	false		false	L 8 - 24	false	8 - 24	8	24	false		4122462	http://stats.ncaa.org/game/index/4122462?org_id=30151
2016	12380	10	Ala.-Huntsville	*Contest exempted and does not count toward season record or statistics for Ala.-Huntsville only.
2016	12380	934	Alderson Broaddus	02/13/2016	@ Queens (NC)		Queens (NC)	http://stats.ncaa.org/team/11504/12380	false		false	L 11 - 20	false	11 - 20	11	20	false		4011575	http://stats.ncaa.org/game/index/4011575?org_id=11504
2016	12380	934	Alderson Broaddus	02/19/2016	Roberts Wesleyan		Roberts Wesleyan	http://stats.ncaa.org/team/30150/12380	false		true	W 16 - 5	true	16 - 5	16	5	false		4026200	http://stats.ncaa.org/game/index/4026200?org_id=934
2016	12380	934	Alderson Broaddus	02/27/2016	Lees-McRae		Lees-McRae	http://stats.ncaa.org/team/13302/12380	false		true	W 19 - 4	true	19 - 4	19	4	false		4034515	http://stats.ncaa.org/game/index/4034515?org_id=934
2016	12380	934	Alderson Broaddus	03/10/2016	Florida Tech		Florida Tech	http://stats.ncaa.org/team/230/12380	false		true	L 7 - 11	false	7 - 11	7	11	false		4152189	http://stats.ncaa.org/game/index/4152189?org_id=934
2016	12380	934	Alderson Broaddus	03/12/2016	@ Lindenwood (MO)		Lindenwood (MO)	http://stats.ncaa.org/team/30136/12380	false		false	L 7 - 8	false	7 - 8	7	8	false		4056402	http://stats.ncaa.org/game/index/4056402?org_id=30136
2016	12380	934	Alderson Broaddus	03/16/2016	Dist. Columbia		Dist. Columbia	http://stats.ncaa.org/team/186/12380	false		true	L 12 - 16	false	12 - 16	12	16	false		4063584	http://stats.ncaa.org/game/index/4063584?org_id=934
2016	12380	934	Alderson Broaddus	03/19/2016	Walsh		Walsh	http://stats.ncaa.org/team/30141/12380	false		true	L 9 - 14	false	9 - 14	9	14	false		4067980	http://stats.ncaa.org/game/index/4067980?org_id=934
2016	12380	934	Alderson Broaddus	03/25/2016	@ Lake Erie		Lake Erie	http://stats.ncaa.org/team/2746/12380	false		false	L 9 - 15	false	9 - 15	9	15	false		4078422	http://stats.ncaa.org/game/index/4078422?org_id=2746
2016	12380	934	Alderson Broaddus	04/01/2016	Ala.-Huntsville		Ala.-Huntsville	http://stats.ncaa.org/team/10/12380	false		true	W 22 - 11	true	22 - 11	22	11	false		4089203	http://stats.ncaa.org/game/index/4089203?org_id=934
2016	12380	934	Alderson Broaddus	04/07/2016	@ Ohio Valley		Ohio Valley	http://stats.ncaa.org/team/15207/12380	false		false	W 15 - 5	true	15 - 5	15	5	false		4107218	http://stats.ncaa.org/game/index/4107218?org_id=15207
2016	12380	934	Alderson Broaddus	04/12/2016	Mercyhurst		Mercyhurst	http://stats.ncaa.org/team/408/12380	false		true	L 5 - 17	false	5 - 17	5	17	false		4105284	http://stats.ncaa.org/game/index/4105284?org_id=934
2016	12380	934	Alderson Broaddus	04/16/2016	@ Wheeling Jesuit		Wheeling Jesuit	http://stats.ncaa.org/team/12799/12380	false		false	L 9 - 18	false	9 - 18	9	18	false		4110997	http://stats.ncaa.org/game/index/4110997?org_id=12799
2016	12380	934	Alderson Broaddus	04/21/2016	Davis & Elkins		Davis & Elkins	http://stats.ncaa.org/team/174/12380	false		true	W 26 - 4	true	26 - 4	26	4	false		4120808	http://stats.ncaa.org/game/index/4120808?org_id=934
2016	12380	934	Alderson Broaddus	04/23/2016	UIndy		UIndy	http://stats.ncaa.org/team/309/12380	false		true	L 10 - 14	false	10 - 14	10	14	false		4122319	http://stats.ncaa.org/game/index/4122319?org_id=934
2016	12380	934	Alderson Broaddus	04/27/2016	Seton Hill		Seton Hill	http://stats.ncaa.org/team/30063/12380	false		true	L 6 - 13	false	6 - 13	6	13	false		4129673	http://stats.ncaa.org/game/index/4129673?org_id=934
2016	12380	22	American Int'l	02/20/2016	@ Mercy		Mercy	http://stats.ncaa.org/team/407/12380	false		false	L 4 - 20	false	4 - 20	4	20	false		4021908	http://stats.ncaa.org/game/index/4021908?org_id=407
2016	12380	22	American Int'l	02/28/2016	@ Merrimack		Merrimack	http://stats.ncaa.org/team/410/12380	false		false	L 2 - 27	false	2 - 27	2	27	false		4140007	http://stats.ncaa.org/game/index/4140007?org_id=410
2016	12380	22	American Int'l	03/02/2016	@ Post		Post	http://stats.ncaa.org/team/1318/12380	false		false	L 2 - 17	false	2 - 17	2	17	false		4038863	http://stats.ncaa.org/game/index/4038863?org_id=1318
2016	12380	22	American Int'l	03/05/2016	Adelphi		Adelphi	http://stats.ncaa.org/team/3/12380	false		true	L 7 - 24	false	7 - 24	7	24	false		4047556	http://stats.ncaa.org/game/index/4047556?org_id=22
2016	12380	22	American Int'l	03/11/2016	@ Assumption		Assumption	http://stats.ncaa.org/team/36/12380	false		false	L 5 - 19	false	5 - 19	5	19	false		4057132	http://stats.ncaa.org/game/index/4057132?org_id=36
2016	12380	22	American Int'l	03/15/2016	@ Dominican (NY)		Dominican (NY)	http://stats.ncaa.org/team/8956/12380	false		false	L 14 - 19	false	14 - 19	14	19	false		4062516	http://stats.ncaa.org/game/index/4062516?org_id=8956
2016	12380	22	American Int'l	03/19/2016	St. Anselm		St. Anselm	http://stats.ncaa.org/team/593/12380	false		true	L 11 - 25	false	11 - 25	11	25	false		4072179	http://stats.ncaa.org/game/index/4072179?org_id=22
2016	12380	22	American Int'l	03/22/2016	Le Moyne		Le Moyne	http://stats.ncaa.org/team/349/12380	false		true	L 2 - 17	false	2 - 17	2	17	false		4085056	http://stats.ncaa.org/game/index/4085056?org_id=22
2016	12380	22	American Int'l	03/26/2016	@ Franklin Pierce		Franklin Pierce	http://stats.ncaa.org/team/241/12380	false		false	L 5 - 16	false	5 - 16	5	16	false		4087797	http://stats.ncaa.org/game/index/4087797?org_id=241
2016	12380	22	American Int'l	03/29/2016	@ Pace		Pace	http://stats.ncaa.org/team/533/12380	false		false	L 7 - 23	false	7 - 23	7	23	false		4084936	http://stats.ncaa.org/game/index/4084936?org_id=533
2016	12380	22	American Int'l	04/06/2016	Saint Rose		Saint Rose	http://stats.ncaa.org/team/1347/12380	false		true	L 6 - 17	false	6 - 17	6	17	false		4095683	http://stats.ncaa.org/game/index/4095683?org_id=22
2016	12380	22	American Int'l	04/08/2016	Bentley		Bentley	http://stats.ncaa.org/team/56/12380	false		true	L 2 - 12	false	2 - 12	2	12	false		4098998	http://stats.ncaa.org/game/index/4098998?org_id=22
2016	12380	22	American Int'l	04/12/2016	@ Southern N.H.		Southern N.H.	http://stats.ncaa.org/team/468/12380	false		false	L 11 - 22	false	11 - 22	11	22	false		4105267	http://stats.ncaa.org/game/index/4105267?org_id=468
2016	12380	22	American Int'l	04/23/2016	Saint Michael's		Saint Michael's	http://stats.ncaa.org/team/613/12380	false		true	L 9 - 21	false	9 - 21	9	21	false		4126236	http://stats.ncaa.org/game/index/4126236?org_id=22
2016	12380	22	American Int'l	04/30/2016	Georgian Court		Georgian Court	http://stats.ncaa.org/team/9004/12380	false		true	W 13 - 10	true	13 - 10	13	10	false		4133030	http://stats.ncaa.org/game/index/4133030?org_id=22
2016	12380	36	Assumption	02/20/2016	@ Molloy		Molloy	http://stats.ncaa.org/team/437/12380	false		false	L 12 - 13	false	12 - 13	12	13	false		4021901	http://stats.ncaa.org/game/index/4021901?org_id=437
2016	12380	36	Assumption	03/05/2016	Dowling		Dowling	http://stats.ncaa.org/team/2692/12380	false		true	L 6 - 12	false	6 - 12	6	12	false		4050576	http://stats.ncaa.org/game/index/4050576?org_id=36
2016	12380	36	Assumption	03/08/2016	@ NYIT		NYIT	http://stats.ncaa.org/team/477/12380	false		false	L 6 - 13	false	6 - 13	6	13	false		4050019	http://stats.ncaa.org/game/index/4050019?org_id=477
2016	12380	36	Assumption	03/11/2016	American Int'l		American Int'l	http://stats.ncaa.org/team/22/12380	false		true	W 19 - 5	true	19 - 5	19	5	false		4057132	http://stats.ncaa.org/game/index/4057132?org_id=36
2016	12380	36	Assumption	03/15/2016	Adelphi		Adelphi	http://stats.ncaa.org/team/3/12380	false		true	L 8 - 18	false	8 - 18	8	18	false		4066751	http://stats.ncaa.org/game/index/4066751?org_id=36
2016	12380	36	Assumption	03/19/2016	Saint Rose		Saint Rose	http://stats.ncaa.org/team/1347/12380	false		true	W 11 - 8	true	11 - 8	11	8	false		4074028	http://stats.ncaa.org/game/index/4074028?org_id=36
2016	12380	36	Assumption	03/26/2016	@ Bentley		Bentley	http://stats.ncaa.org/team/56/12380	false		false	L 9 - 10 (1OT)	false	9 - 10	9	10	true	1OT	4083776	http://stats.ncaa.org/game/index/4083776?org_id=36
2016	12380	36	Assumption	04/06/2016	@ Franklin Pierce		Franklin Pierce	http://stats.ncaa.org/team/241/12380	false		false	L 9 - 11	false	9 - 11	9	11	false		4095702	http://stats.ncaa.org/game/index/4095702?org_id=241
2016	12380	36	Assumption	04/09/2016	Saint Michael's		Saint Michael's	http://stats.ncaa.org/team/613/12380	false		true	L 7 - 14	false	7 - 14	7	14	false		4102417	http://stats.ncaa.org/game/index/4102417?org_id=36
2016	12380	36	Assumption	04/12/2016	@ Le Moyne		Le Moyne	http://stats.ncaa.org/team/349/12380	false		false	L 2 - 18	false	2 - 18	2	18	false		4104786	http://stats.ncaa.org/game/index/4104786?org_id=349
2016	12380	36	Assumption	04/16/2016	St. Anselm		St. Anselm	http://stats.ncaa.org/team/593/12380	false		true	L 7 - 10	false	7 - 10	7	10	false		4121512	http://stats.ncaa.org/game/index/4121512?org_id=36
2016	12380	36	Assumption	04/20/2016	Merrimack		Merrimack	http://stats.ncaa.org/team/410/12380	false		true	L 5 - 15	false	5 - 15	5	15	false		4123499	http://stats.ncaa.org/game/index/4123499?org_id=36
2016	12380	36	Assumption	04/23/2016	@ Pace		Pace	http://stats.ncaa.org/team/533/12380	false		false	L 8 - 13	false	8 - 13	8	13	false		4122137	http://stats.ncaa.org/game/index/4122137?org_id=533
2016	12380	36	Assumption	04/30/2016	Southern N.H.		Southern N.H.	http://stats.ncaa.org/team/468/12380	false		true	W 15 - 10	true	15 - 10	15	10	false		4133944	http://stats.ncaa.org/game/index/4133944?org_id=36
2016	12380	2683	Belmont Abbey	02/13/2016	Catawba		Catawba	http://stats.ncaa.org/team/1001/12380	false		true	W 18 - 3	true	18 - 3	18	3	false		4015288	http://stats.ncaa.org/game/index/4015288?org_id=2683
2016	12380	2683	Belmont Abbey	02/20/2016	Lenoir-Rhyne		Lenoir-Rhyne	http://stats.ncaa.org/team/1170/12380	false		true	W 11 - 10	true	11 - 10	11	10	false		4020583	http://stats.ncaa.org/game/index/4020583?org_id=2683
2016	12380	2683	Belmont Abbey	02/24/2016	@ Queens (NC)		Queens (NC)	http://stats.ncaa.org/team/11504/12380	false		false	L 10 - 16	false	10 - 16	10	16	false		4029238	http://stats.ncaa.org/game/index/4029238?org_id=11504
2016	12380	2683	Belmont Abbey	02/27/2016	Wingate		Wingate	http://stats.ncaa.org/team/1462/12380	false		true	W 13 - 9	true	13 - 9	13	9	false		4031326	http://stats.ncaa.org/game/index/4031326?org_id=2683
2016	12380	2683	Belmont Abbey	03/02/2016	Brevard		Brevard	http://stats.ncaa.org/team/30094/12380	false		true	W 9 - 5	true	9 - 5	9	5	false		4040181	http://stats.ncaa.org/game/index/4040181?org_id=2683
2016	12380	2683	Belmont Abbey	03/10/2016	@ Rollins		Rollins	http://stats.ncaa.org/team/584/12380	false		false	W 13 - 10	true	13 - 10	13	10	false		4054800	http://stats.ncaa.org/game/index/4054800?org_id=584
2016	12380	2683	Belmont Abbey	03/12/2016	@ Shorter		Shorter	http://stats.ncaa.org/team/30151/12380	false		false	W 15 - 9	true	15 - 9	15	9	false		4116300	http://stats.ncaa.org/game/index/4116300?org_id=30151
2016	12380	2683	Belmont Abbey	03/19/2016	@ Emmanuel (GA)		Emmanuel (GA)	http://stats.ncaa.org/team/30193/12380	false		false	W 24 - 4	true	24 - 4	24	4	false		4069188	http://stats.ncaa.org/game/index/4069188?org_id=2683
2016	12380	2683	Belmont Abbey	03/22/2016	Lees-McRae		Lees-McRae	http://stats.ncaa.org/team/13302/12380	false		true	W 30 - 6	true	30 - 6	30	6	false		4074043	http://stats.ncaa.org/game/index/4074043?org_id=2683
2016	12380	2683	Belmont Abbey	04/02/2016	@ Mount Olive		Mount Olive	http://stats.ncaa.org/team/1245/12380	false		false	L 7 - 12	false	7 - 12	7	12	false		4097537	http://stats.ncaa.org/game/index/4097537?org_id=1245
2016	12380	2683	Belmont Abbey	04/06/2016	@ Coker		Coker	http://stats.ncaa.org/team/1023/12380	false		false	W 16 - 6	true	16 - 6	16	6	false		4096518	http://stats.ncaa.org/game/index/4096518?org_id=1023
2016	12380	2683	Belmont Abbey	04/09/2016	North Greenville		North Greenville	http://stats.ncaa.org/team/9223/12380	false		true	W 17 - 3	true	17 - 3	17	3	false		4099458	http://stats.ncaa.org/game/index/4099458?org_id=2683
2016	12380	2683	Belmont Abbey	04/13/2016	Limestone		Limestone	http://stats.ncaa.org/team/1174/12380	false		true	L 6 - 25	false	6 - 25	6	25	false		4189058	http://stats.ncaa.org/game/index/4189058?org_id=2683
2016	12380	2683	Belmont Abbey	04/16/2016	@ Mars Hill		Mars Hill	http://stats.ncaa.org/team/1199/12380	false		false	W 17 - 0	true	17 - 0	17	0	false		4145818	http://stats.ncaa.org/game/index/4145818?org_id=1199
2016	12380	2683	Belmont Abbey	04/23/2016	@ Pfeiffer		Pfeiffer	http://stats.ncaa.org/team/542/12380	false		false	W 18 - 10	true	18 - 10	18	10	false		4122339	http://stats.ncaa.org/game/index/4122339?org_id=542
2016	12380	2683	Belmont Abbey	04/29/2016	Mount Olive @ Gaffney, S.C.		Mount Olive	http://stats.ncaa.org/team/1245/12380	true	Gaffney, S.C.	true	L 8 - 10	false	8 - 10	8	10	false		4133576	http://stats.ncaa.org/game/index/4133576?org_id=1245
2016	12380	56	Bentley	03/05/2016	NYIT		NYIT	http://stats.ncaa.org/team/477/12380	false		true	L 3 - 8	false	3 - 8	3	8	false		4042758	http://stats.ncaa.org/game/index/4042758?org_id=477
2016	12380	56	Bentley	03/15/2016	@ Catawba		Catawba	http://stats.ncaa.org/team/1001/12380	false		false	W 12 - 10	true	12 - 10	12	10	false		4063540	http://stats.ncaa.org/game/index/4063540?org_id=1001
2016	12380	56	Bentley	03/19/2016	Franklin Pierce		Franklin Pierce	http://stats.ncaa.org/team/241/12380	false		true	W 11 - 8	true	11 - 8	11	8	false		4071282	http://stats.ncaa.org/game/index/4071282?org_id=56
2016	12380	56	Bentley	03/26/2016	Assumption		Assumption	http://stats.ncaa.org/team/36/12380	false		true	W 10 - 9 (1OT)	true	10 - 9	10	9	true	1OT	4083776	http://stats.ncaa.org/game/index/4083776?org_id=36
2016	12380	56	Bentley	03/30/2016	@ Southern N.H.		Southern N.H.	http://stats.ncaa.org/team/468/12380	false		false	L 12 - 13 (1OT)	false	12 - 13	12	13	true	1OT	4086329	http://stats.ncaa.org/game/index/4086329?org_id=56
2016	12380	56	Bentley	04/02/2016	@ Saint Michael's		Saint Michael's	http://stats.ncaa.org/team/613/12380	false		false	W 8 - 7	true	8 - 7	8	7	false		4089234	http://stats.ncaa.org/game/index/4089234?org_id=613
2016	12380	56	Bentley	04/08/2016	@ American Int'l		American Int'l	http://stats.ncaa.org/team/22/12380	false		false	W 12 - 2	true	12 - 2	12	2	false		4098998	http://stats.ncaa.org/game/index/4098998?org_id=22
2016	12380	56	Bentley	04/12/2016	@ Saint Rose		Saint Rose	http://stats.ncaa.org/team/1347/12380	false		false	W 8 - 3	true	8 - 3	8	3	false		4104893	http://stats.ncaa.org/game/index/4104893?org_id=1347
2016	12380	56	Bentley	04/16/2016	@ Adelphi		Adelphi	http://stats.ncaa.org/team/3/12380	false		false	L 7 - 19	false	7 - 19	7	19	false		4114545	http://stats.ncaa.org/game/index/4114545?org_id=3
2016	12380	56	Bentley	04/20/2016	Pace		Pace	http://stats.ncaa.org/team/533/12380	false		true	L 10 - 11	false	10 - 11	10	11	false		4119432	http://stats.ncaa.org/game/index/4119432?org_id=56
2016	12380	56	Bentley	04/23/2016	Merrimack		Merrimack	http://stats.ncaa.org/team/410/12380	false		true	L 8 - 12	false	8 - 12	8	12	false		4122476	http://stats.ncaa.org/game/index/4122476?org_id=410
2016	12380	56	Bentley	04/26/2016	@ St. Anselm		St. Anselm	http://stats.ncaa.org/team/593/12380	false		false	L 8 - 14	false	8 - 14	8	14	false		4130127	http://stats.ncaa.org/game/index/4130127?org_id=593
2016	12380	56	Bentley	04/29/2016	Le Moyne		Le Moyne	http://stats.ncaa.org/team/349/12380	false		true	L 2 - 17	false	2 - 17	2	17	false		4132707	http://stats.ncaa.org/game/index/4132707?org_id=349
2016	12380	30094	Brevard	02/06/2016	@ Pfeiffer		Pfeiffer	http://stats.ncaa.org/team/542/12380	false		false	L 7 - 15	false	7 - 15	7	15	false		4005150	http://stats.ncaa.org/game/index/4005150?org_id=542
2016	12380	30094	Brevard	02/10/2016	Mount Olive		Mount Olive	http://stats.ncaa.org/team/1245/12380	false		true	L 6 - 15	false	6 - 15	6	15	false		4012402	http://stats.ncaa.org/game/index/4012402?org_id=30094
2016	12380	30094	Brevard	02/21/2016	@ Ala.-Huntsville		Ala.-Huntsville	http://stats.ncaa.org/team/10/12380	false		false	L 10 - 11 (1OT)	false	10 - 11	10	11	true	1OT	4025601	http://stats.ncaa.org/game/index/4025601?org_id=10
2016	12380	30094	Brevard	02/27/2016	@ Young Harris		Young Harris	http://stats.ncaa.org/team/30154/12380	false		false	L 7 - 24	false	7 - 24	7	24	false		4037204	http://stats.ncaa.org/game/index/4037204?org_id=30154
