sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2002	12891	3	18	Alfred	http://stats.ncaa.org/team/18/12891
MLA	2002	12891	3	24	Amherst	http://stats.ncaa.org/team/24/12891
MLA	2002	12891	3	45	Babson	http://stats.ncaa.org/team/45/12891
MLA	2002	12891	3	50	Bates	http://stats.ncaa.org/team/50/12891
MLA	2002	12891	3	69	Bowdoin	http://stats.ncaa.org/team/69/12891
MLA	2002	12891	3	78	Brockport	http://stats.ncaa.org/team/78/12891
MLA	2002	12891	3	88	Cabrini	http://stats.ncaa.org/team/88/12891
MLA	2002	12891	3	123	Castleton	http://stats.ncaa.org/team/123/12891
MLA	2002	12891	3	124	Catholic	http://stats.ncaa.org/team/124/12891
MLA	2002	12891	3	23624	Cazenovia	http://stats.ncaa.org/team/23624/12891
MLA	2002	12891	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/12891
MLA	2002	12891	3	145	Clark (MA)	http://stats.ncaa.org/team/145/12891
MLA	2002	12891	3	146	Clarkson	http://stats.ncaa.org/team/146/12891
MLA	2002	12891	3	151	Colby	http://stats.ncaa.org/team/151/12891
MLA	2002	12891	3	154	Colorado Col.	http://stats.ncaa.org/team/154/12891
MLA	2002	12891	3	163	Connecticut Col.	http://stats.ncaa.org/team/163/12891
MLA	2002	12891	3	170	Curry	http://stats.ncaa.org/team/170/12891
MLA	2002	12891	3	2691	Daniel Webster	http://stats.ncaa.org/team/2691/12891
MLA	2002	12891	3	20	DeSales	http://stats.ncaa.org/team/20/12891
MLA	2002	12891	3	182	Denison	http://stats.ncaa.org/team/182/12891
MLA	2002	12891	3	185	Dickinson	http://stats.ncaa.org/team/185/12891
MLA	2002	12891	3	190	Drew	http://stats.ncaa.org/team/190/12891
MLA	2002	12891	3	8968	Eastern	http://stats.ncaa.org/team/8968/12891
MLA	2002	12891	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/12891
MLA	2002	12891	3	211	Elizabethtown	http://stats.ncaa.org/team/211/12891
MLA	2002	12891	3	213	Elmira	http://stats.ncaa.org/team/213/12891
MLA	2002	12891	3	8981	Endicott	http://stats.ncaa.org/team/8981/12891
MLA	2002	12891	3	221	FDU- Florham	http://stats.ncaa.org/team/221/12891
MLA	2002	12891	3	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/12891
