year	year_id	division_id	team_id	team_name	player_id	player_name	player_url	position	goals	assists	points	shots	sog	man-up_g	man-down_g	gb	to	ct	fo_won	fos_taken	pen	pen_time	g_min	goals_allowed	saves	w	l	t	rc	yc	clears	att	clear_pct
2017	12561	2	929	Adams St.	3	1893371	Trudgian, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893371	Fr	""	12	8	12	8	""	2	2	2	""	1	0.500	""	""	""	21	2	5	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	23	1893381	Wiggins, Sloan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893381	Fr	""	12	1	12	1	6	4	10	25	0.240	15	0.600	1	""	""	14	15	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	20	1893380	Robinson, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893380	So	""	12	12	12	12	""	""	0	3	""	3	1.000	""	""	""	23	17	2	""	""	""	3	180	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	30	1773125	Clinton, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773125	So	""	11	5	11	5	4	5	9	27	0.148	12	0.444	""	1	""	7	14	1	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	12	1639180	Brydson, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1639180	Jr	""	11	0	11	""	1	""	1	18	0.056	6	0.333	""	""	""	4	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	33	1639181	Cranfield, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1639181	Jr	""	11	8	11	8	13	2	15	74	0.176	43	0.581	1	2	""	15	10	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	44	1773132	Krieble, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773132	So	""	10	2	10	2	6	2	8	30	0.200	15	0.500	""	""	""	13	11	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	7	1893373	Kelly, Coltyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893373	So	""	10	0	10	""	""	""	0	""	""	""	""	""	""	""	17	3	9	""	""	""	5	240	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	16	1773107	Beck, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773107	So	""	10	1	10	1	7	3	10	21	0.333	12	0.571	""	2	""	16	11	7	3	10	0.300	6	270	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	29	1893384	Osterhout, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893384	Fr	""	10	1	10	1	""	""	0	""	""	""	""	""	""	""	5	6	3	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	25	1773111	Baron, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773111	So	""	10	1	10	1	""	""	0	""	""	""	""	""	""	""	3	7	""	""	""	""	4	240	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	32	1773127	Hauck, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773127	So	""	9	0	9	""	""	""	0	1	""	""	""	""	""	""	1	1	""	6	24	0.250	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	47	1639201	Koenig, Alan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1639201	Sr	""	8	0	8	""	""	""	0	""	""	""	""	""	""	""	5	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	2	1773103	Wallace, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773103	So	""	5	0	5	""	1	""	1	1	1.000	1	1.000	""	""	""	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	18	1893378	Minshall, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893378	Fr	""	5	0	5	""	""	""	0	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	5	""	2,896	12	14.917	12	0.500	""	""	""	""	""
2017	12561	2	929	Adams St.	14	1893377	Hanley, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893377	Fr	""	5	2	5	2	""	""	0	2	""	1	0.500	""	""	""	4	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	27	1893382	Coleman, J.C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893382	Fr	""	3	1	3	1	""	""	0	1	""	""	""	""	""	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	10	1893375	Scott, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893375	Fr	""	3	0	3	""	""	""	0	1	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	8	1893374	Sattler, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1893374	Fr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	11	1442537	Bill, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1442537	Sr	""	2	0	2	""	""	""	0	1	""	""	""	""	""	""	3	2	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	13	1442543	Kane, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1442543	Sr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	929	Adams St.	36	1773130	Gilliland, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1773130	So	""	1	0	1	""	""	""	0	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	46	1888399	Smith, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888399	So	""	19	2	19	2	""	2	2	2	""	""	""	""	""	""	19	11	5	""	""	""	11	420	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	45	1888397	Reisig, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888397	Sr	""	19	1	19	1	4	""	4	9	0.444	6	0.667	""	""	""	21	5	11	""	""	""	16	690	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	22	1771526	Andrejack, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771526	So	""	19	17	19	17	2	1	3	15	0.133	7	0.467	""	""	""	126	11	4	250	383	0.653	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	1	1771536	deBoer, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771536	Sr	""	19	14	19	14	23	14	37	80	0.287	46	0.575	1	2	1	37	27	10	""	""	""	10	510	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	27	1771539	Lopez, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771539	Sr	""	19	1	19	1	6	4	10	22	0.273	9	0.409	1	""	""	4	7	1	""	""	""	4	180	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	11	1771540	McDougal, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771540	So	""	19	19	19	19	""	""	0	1	""	""	""	""	""	""	42	7	4	""	""	""	""	""	19	19	61,821	134	7.803	185	0.580	""	""	""	""	""
2017	12561	2	3	Adelphi	33	1771544	Osmundsen, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771544	So	""	19	1	19	1	27	13	40	105	0.257	66	0.629	3	3	1	45	33	7	""	""	""	6	270	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	9	1771546	Purdie, Jr., Gordon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771546	So	""	19	18	19	18	23	25	48	78	0.295	44	0.564	4	1	""	25	29	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	3	1771550	Thomann, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771550	So	""	19	19	19	19	""	""	0	""	""	""	""	""	""	""	38	2	18	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	29	1888375	Arcidiacono, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888375	Fr	""	19	1	19	1	11	9	20	50	0.220	27	0.540	""	1	""	16	16	3	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	24	1888380	Carlino, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888380	Fr	""	19	18	19	18	""	1	1	""	""	""	""	""	""	""	13	3	9	""	""	""	3	120	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	16	1888386	Kirby, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888386	Jr	""	19	18	19	18	30	20	50	114	0.263	76	0.667	2	3	""	27	29	7	""	""	""	4	150	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	42	1888395	Racalbuto, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888395	Fr	""	19	17	19	17	34	6	40	69	0.493	48	0.696	2	3	1	16	26	3	""	""	""	9	360	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	19	1888396	Regnier, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888396	Jr	""	19	13	19	13	1	""	1	4	0.250	2	0.500	""	""	""	28	8	13	""	""	""	6	360	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	4	1666519	Cunningham, Gerard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1666519	Sr	""	18	8	18	8	6	3	9	22	0.273	12	0.545	""	""	""	24	16	1	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	17	1663630	Catalanotti, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663630	Sr	""	18	18	18	18	""	""	0	1	""	1	1.000	""	""	""	26	7	24	""	""	""	3	180	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	7	1663623	Racalbuto, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663623	Sr	""	17	1	17	1	19	7	26	75	0.253	44	0.587	1	6	""	4	19	""	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	13	1888390	McKenna, Quintin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888390	Fr	""	14	1	14	1	7	3	10	18	0.389	12	0.667	1	""	""	6	10	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	36	1771545	Papach, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771545	So	""	13	1	13	1	2	2	4	8	0.250	5	0.625	""	""	""	5	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	8	1446850	Cropsey, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1446850	Sr	""	10	0	10	""	1	2	3	9	0.111	5	0.556	""	""	""	3	5	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	55	1888377	Byrne, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888377	Sr	""	8	1	8	1	1	1	2	5	0.200	3	0.600	""	""	""	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	31	1663631	Dluginski, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663631	Jr	""	7	0	7	""	2	""	2	5	0.400	4	0.800	""	""	""	6	3	""	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	34	1663632	Schlosser, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663632	Jr	""	7	0	7	""	""	""	0	1	""	1	1.000	""	""	""	4	1	2	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	50	1888379	Cardali, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888379	Fr	""	7	0	7	""	1	1	2	3	0.333	2	0.667	""	""	""	2	""	""	6	14	0.429	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	0	1888378	Campos, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888378	So	""	5	0	5	""	""	""	0	1	""	""	""	""	""	""	6	""	""	9	11	0.818	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	38	1888385	Hayes, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888385	Jr	""	5	0	5	""	""	""	0	3	""	3	1.000	""	""	""	1	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	12	1888387	LaBarbera, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888387	Jr	""	4	1	4	1	""	""	0	""	""	""	""	""	""	""	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	6	1529566	Badaracco, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1529566	Sr	""	4	0	4	""	""	""	0	""	""	""	""	""	""	""	3	3	""	""	""	""	""	""	3	""	3,212	7	7.846	10	0.588	""	""	""	""	""
2017	12561	2	3	Adelphi	14	1888388	Marino, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888388	Sr	""	3	0	3	""	""	""	0	""	""	""	""	""	""	""	3	""	1	""	""	""	""	""	3	""	3,721	6	5.805	12	0.667	""	""	""	""	""
2017	12561	2	3	Adelphi	25	1888389	Marino, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888389	Fr	""	3	0	3	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	41	1663634	Cuttitta, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1663634	Jr	""	2	0	2	""	""	1	1	1	""	""	""	""	""	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	5	1771547	Salvadori, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771547	Sr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	10	1888384	Cuttitta, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1888384	Jr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	""	1	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	37	1771548	Scalise, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771548	So	""	1	1	1	1	""	""	0	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	3	Adelphi	35	1771538	Gendusa, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1771538	Jr	""	1	0	1	""	""	""	0	""	""	""	""	""	""	""	1	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	2	1883654	Zois, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883654	Fr	""	13	2	13	2	13	1	14	34	0.382	26	0.765	1	1	""	7	9	1	9	18	0.500	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	8	1883653	Utrevis, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883653	Fr	""	13	11	13	11	14	5	19	45	0.311	28	0.622	1	1	1	30	12	5	""	""	""	5	210	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	6	1762682	Forest Ruble, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762682	So	""	13	1	13	1	""	""	0	""	""	""	""	""	""	""	25	12	6	1	3	0.333	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	9	1762684	Coppinger, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762684	So	""	13	13	13	13	23	13	36	64	0.359	41	0.641	2	2	""	27	15	2	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	11	1762686	Lane, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762686	So	""	13	13	13	13	""	""	0	1	""	""	""	""	""	""	18	5	7	""	""	""	9	480	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	23	1762696	Nall, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762696	So	""	13	13	13	13	1	2	3	8	0.125	4	0.500	""	""	""	41	8	10	""	""	""	4	240	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	44	1762701	McNeil, Michl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762701	Sr	""	13	12	13	12	""	""	0	1	""	""	""	""	""	""	34	7	5	""	""	""	4	240	13	10	43,681	137	11.291	139	0.504	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	36	1883642	Baus, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883642	Fr	""	13	0	13	""	21	3	24	90	0.233	47	0.522	""	7	""	14	12	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	24	1883644	Fowler, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883644	Fr	""	13	10	13	10	3	2	5	8	0.375	7	0.875	""	""	""	49	8	3	189	315	0.600	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	13	1883646	Hart, Tiernan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883646	Fr	""	13	12	13	12	""	""	0	1	""	""	""	""	""	""	9	""	3	""	""	""	5	210	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	14	1883647	LeVette, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883647	Fr	""	13	11	13	11	31	17	48	117	0.265	61	0.521	2	6	""	17	26	2	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	22	1762695	Cox, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762695	So	""	12	0	12	""	9	3	12	36	0.250	23	0.639	""	""	""	19	12	2	""	""	""	4	210	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	27	1762698	Ward, Quincy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762698	So	""	11	0	11	""	1	""	1	5	0.200	4	0.800	""	""	""	10	12	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	34	1762700	Wilson, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762700	So	""	10	2	10	2	9	10	19	34	0.265	22	0.647	""	""	""	8	9	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	17	1762692	Wilcox, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762692	So	""	10	8	10	8	14	4	18	27	0.519	22	0.815	""	""	""	5	15	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	31	1762699	D'Amico, Mattie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762699	So	""	9	0	9	""	2	""	2	10	0.200	6	0.600	""	""	""	1	10	1	""	""	""	5	240	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	18	1883649	Pickell, John-Pelham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883649	Fr	""	9	5	9	5	""	""	0	""	""	""	""	""	""	""	14	3	3	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	88	1762702	McRae, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1762702	So	""	9	0	9	""	""	""	0	""	""	""	""	""	""	""	6	7	""	""	""	""	5	210	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	4	1883643	Fagrie, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883643	Fr	""	8	5	8	5	2	4	6	11	0.182	5	0.455	""	1	""	5	9	1	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	45	1883640	Arway, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883640	Fr	""	8	5	8	5	""	""	0	""	""	""	""	""	""	""	12	5	4	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	10	1883648	Parvin, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883648	Fr	""	8	0	8	""	1	""	1	1	1.000	1	1.000	""	""	""	7	6	1	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2017	12561	2	10	Ala.-Huntsville	1	1883652	Siersma, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12561&stats_player_seq=1883652	Fr	""	7	1	7	1	""	""	0	""	""	""	""	""	""	""	1	1	""	""	""	""	1	60	4	1	2,993	13	15.636	9	0.409	""	""	""	""	""
