game_id	section_id	team_id	team_name	team_url	period_scores
4518614	0		Emmanuel (GA)		[0, 0, 1, 1, 2]
4518614	1		Lynn		[6, 2, 3, 5, 16]
4518814	0		Rockhurst		[1, 1, 1, 5, 8]
4518814	1		Colorado Mesa		[0, 7, 4, 2, 13]
4518840	0		Rockhurst		[3, 4, 5, 0, 12]
4518840	1		Adams St.		[0, 4, 0, 2, 6]
4519072	0		Maryville (MO)		[3, 0, 1, 1, 5]
4519072	1		Colorado Mesa		[5, 4, 2, 0, 11]
4519364	0		St. Thomas Aquinas		[2, 1, 2, 2, 7]
4519364	1		Adelphi		[6, 8, 7, 1, 22]
4519378	0		Georgian Court		[4, 3, 3, 1, 11]
4519378	1		Alderson Broaddus		[0, 1, 3, 5, 9]
4519458	0		Dist. Columbia		[3, 3, 0, 3, 9]
4519458	1		Seton Hill		[3, 8, 5, 3, 19]
4519703	0		Fla. Southern		[4, 2, 1, 3, 10]
4519703	1		Saint Rose		[2, 0, 5, 2, 9]
4519765	0		Walsh		[1, 2, 1, 2, 6]
4519765	1		Young Harris		[3, 3, 3, 4, 13]
4520419	0		Felician		[0, 1, 1, 0, 2]
4520419	1		Ala.-Huntsville		[2, 3, 4, 5, 14]
4520750	0		Mercyhurst		[3, 2, 1, 2, 8]
4520750	1		Mount Olive		[1, 1, 2, 2, 6]
4520888	0		Bentley		[3, 3, 2, 4, 12]
4520888	1		Roberts Wesleyan		[1, 3, 3, 1, 8]
4520921	0		Limestone		[2, 7, 4, 3, 16]
4520921	1		Lindenwood (MO)		[6, 2, 1, 2, 11]
4520939	0		Newberry		[1, 4, 3, 1, 9]
4520939	1		Catawba		[4, 3, 2, 4, 13]
4521094	0		Lynn		[3, 3, 3, 1, 1, 11]
4521094	1		North Greenville		[4, 1, 2, 3, 0, 10]
4521137	0		Lincoln Memorial		[3, 6, 4, 3, 16]
4521137	1		Coker		[0, 2, 0, 3, 5]
4521168	0		Emmanuel (GA)		[2, 0, 3, 4, 9]
4521168	1		Palm Beach Atl.		[5, 5, 3, 1, 14]
4521497	0		Mars Hill		[2, 1, 0, 2, 5]
4521497	1		Tusculum		[2, 5, 5, 1, 13]
4521505	0		Lenoir-Rhyne		[4, 4, 2, 3, 13]
4521505	1		Wingate		[3, 4, 1, 3, 11]
4522445	0		Fla. Southern		[2, 2, 0, 2, 6]
4522445	1		Le Moyne		[5, 1, 1, 4, 11]
4523077	0		Embry-Riddle (FL)		[2, 2, 2, 1, 7]
4523077	1		Young Harris		[6, 6, 3, 2, 17]
4523289	0		Mercy		[3, 5, 7, 1, 16]
4523289	1		Southern N.H.		[3, 1, 2, 2, 8]
4523318	0		Notre Dame de Namur		[1, 1, 3, 1, 6]
4523318	1		Ala.-Huntsville		[2, 3, 7, 2, 14]
4523322	0		American Int'l		[0, 1, 0, 5, 6]
4523322	1		Pace		[6, 2, 6, 2, 16]
4523325	0		Rockhurst		[5, 7, 6, 1, 19]
4523325	1		Colorado St.-Pueblo		[0, 2, 3, 5, 10]
4523332	0		Johnson & Wales (CO)		[0, 0, 0, 1, 1]
4523332	1		Rockhurst		[9, 5, 7, 3, 24]
4523337	0		UIndy		[7, 4, 7, 5, 23]
4523337	1		Shorter		[0, 2, 2, 3, 7]
4523527	0		Queens (NC)		[2, 2, 1, 2, 7]
4523527	1		Saint Leo		[2, 6, 3, 2, 13]
4523617	0		Rollins		[2, 0, 0, 2, 4]
4523617	1		Lake Erie		[2, 5, 6, 3, 16]
4523658	0		Maryville (MO)		[1, 1, 0, 0, 2]
4523658	1		Westminster (UT)		[1, 2, 4, 3, 10]
4523674	0		Keiser		[2, 1, 2, 2, 7]
4523674	1		Florida Tech		[4, 6, 4, 6, 20]
4523679	0		St. Anselm		[3, 7, 5, 4, 19]
4523679	1		Post		[1, 0, 1, 0, 2]
4523691	0		Palm Beach Atl.		[1, 1, 2, 0, 4]
4523691	1		Newberry		[2, 3, 3, 1, 9]
4523863	0		NYIT		[2, 0, 4, 1, 7]
4523863	1		Seton Hill		[3, 3, 4, 3, 13]
4523957	0		LIU Post		[2, 2, 0, 0, 4]
4523957	1		Merrimack		[3, 3, 6, 3, 15]
4524091	0		Newberry		[2, 4, 6, 3, 15]
4524091	1		Emmanuel (GA)		[1, 3, 2, 1, 7]
4524170	0		Concordia (MI)		[0, 0, 2, 3, 5]
4524170	1		Lincoln Memorial		[8, 6, 5, 7, 26]
4524412	0		Maryville (MO)		[0, 3, 2, 3, 8]
4524412	1		Colorado St.-Pueblo		[3, 5, 0, 1, 9]
4524725	0		Tampa		[3, 3, 2, 1, 9]
4524725	1		Colorado Mesa		[0, 2, 5, 3, 10]
4524894	0		Embry-Riddle (FL)		[4, 3, 3, 3, 13]
4524894	1		Shorter		[2, 0, 2, 1, 5]
4525544	0		Colorado Mesa		[3, 2, 2, 2, 9]
4525544	1		Rollins		[2, 3, 3, 4, 12]
4525547	0		Saint Michael's		[1, 0, 1, 1, 3]
4525547	1		Assumption		[4, 3, 4, 2, 13]
4525655	0		Notre Dame de Namur		[4, 1, 1, 3, 9]
4525655	1		Shorter		[2, 1, 2, 1, 6]
4525884	0		Dominican (NY)		[2, 3, 1, 1, 7]
4525884	1		Dist. Columbia		[8, 2, 2, 4, 16]
4525952	0		Wheeling Jesuit		[1, 1, 1, 3, 6]
4525952	1		Seton Hill		[3, 1, 5, 1, 10]
4526024	0		Pace		[2, 3, 2, 2, 9]
4526024	1		NYIT		[2, 3, 2, 4, 11]
4526070	0		UIndy		[1, 1, 3, 1, 6]
4526070	1		Mount Olive		[2, 2, 3, 1, 8]
4526234	0		Lindenwood (MO)		[6, 2, 2, 2, 12]
4526234	1		Saint Leo		[6, 6, 2, 3, 17]
4526255	0		Walsh		[0, 3, 3, 4, 10]
4526255	1		Lake Erie		[7, 6, 5, 4, 22]
4526327	0		St. Ambrose		[3, 0, 2, 1, 6]
4526327	1		Colorado St.-Pueblo		[8, 9, 4, 1, 22]
4526348	0		Colorado Mesa		[3, 6, 1, 1, 11]
4526348	1		Palm Beach Atl.		[1, 5, 2, 2, 10]
4526498	0		Belmont Abbey		[2, 4, 4, 2, 12]
4526498	1		Tampa		[3, 4, 4, 2, 13]
4526708	0		Saint Michael's		[1, 4, 1, 1, 7]
4526708	1		Chestnut Hill		[1, 3, 0, 0, 4]
4526818	0		Westminster (UT)		[2, 2, 1, 4, 9]
4526818	1		Lynn		[7, 1, 2, 4, 14]
4526912	0		Catawba		[2, 3, 4, 5, 14]
4526912	1		Coker		[3, 4, 0, 1, 8]
4527077	0		Maryville (MO)		[0, 2, 2, 2, 6]
4527077	1		Adams St.		[4, 1, 2, 1, 8]
4527626	0		Mount Olive		[1, 1, 6, 3, 11]
4527626	1		Chowan		[1, 3, 2, 2, 8]
4527630	0		Embry-Riddle (FL)		[2, 1, 2, 3, 8]
4527630	1		Montevallo		[4, 2, 2, 2, 10]
4527641	0		Notre Dame de Namur		[2, 1, 1, 1, 5]
4527641	1		Montevallo		[1, 4, 1, 1, 7]
4527659	0		Felician		[1, 2, 1, 2, 6]
4527659	1		Montevallo		[5, 3, 2, 2, 12]
4527666	0		St. Thomas Aquinas		[1, 0, 1, 2, 4]
4527666	1		Wilmington (DE)		[4, 2, 4, 1, 11]
4528090	0		Whittier		[4, 0, 0, 0, 4]
4528090	1		Westminster (UT)		[17, 0, 0, 0, 17]
4528825	0		Roberts Wesleyan		[3, 1, 5, 4, 13]
4528825	1		NYIT		[3, 6, 3, 4, 16]
4528852	0		Alderson Broaddus		[0, 1, 0, 3, 4]
4528852	1		Lake Erie		[8, 8, 8, 6, 30]
4528884	0		Molloy		[2, 6, 0, 1, 9]
4528884	1		Dist. Columbia		[6, 1, 4, 3, 14]
4529026	0		Queens (NC)		[1, 3, 1, 8, 13]
4529026	1		Lincoln Memorial		[6, 4, 1, 3, 14]
4529029	0		Saint Rose		[0, 1, 1, 3, 5]
4529029	1		Merrimack		[2, 2, 6, 2, 12]
4529072	0		Georgian Court		[1, 2, 3, 5, 1, 12]
4529072	1		St. Thomas Aquinas		[1, 4, 2, 4, 0, 11]
4529185	0		Montevallo		[4, 4, 2, 8, 18]
4529185	1		Emmanuel (GA)		[1, 1, 1, 2, 5]
4529402	0		Le Moyne		[8, 3, 2, 5, 18]
4529402	1		Bentley		[2, 3, 1, 1, 7]
4529557	0		Lenoir-Rhyne		[3, 3, 4, 4, 14]
4529557	1		Tusculum		[5, 3, 2, 0, 10]
4529787	0		UIndy		[3, 1, 0, 3, 7]
4529787	1		Young Harris		[1, 2, 5, 3, 11]
4530302	0		Saint Michael's		[2, 4, 3, 0, 9]
4530302	1		Georgian Court		[0, 2, 2, 2, 6]
4531646	0		Chowan		[1, 1, 0, 4, 6]
4531646	1		Limestone		[9, 2, 6, 2, 19]
4531650	0		Embry-Riddle (FL)		[0, 2, 1, 2, 5]
4531650	1		Palm Beach Atl.		[3, 4, 1, 3, 11]
4531659	0		Ohio Valley		[0, 2, 3, 2, 7]
4531659	1		Walsh		[2, 5, 2, 0, 9]
4531664	0		Westminster (UT)		[2, 0, 2, 4, 8]
4531664	1		Rollins		[2, 5, 2, 1, 10]
4531667	0		Colorado Mesa		[3, 2, 1, 3, 9]
4531667	1		Fla. Southern		[2, 3, 4, 3, 12]
4531689	0		Lees-McRae		[0, 2, 1, 0, 3]
4531689	1		Mount Olive		[9, 4, 4, 3, 20]
4531731	0		Newberry		[4, 3, 1, 3, 11]
4531731	1		Montevallo		[4, 4, 3, 3, 14]
4531775	0		St. Anselm		[3, 1, 1, 3, 8]
4531775	1		Adelphi		[4, 4, 6, 1, 15]
4531800	0		Southern N.H.		[2, 4, 1, 2, 9]
4531800	1		Pace		[4, 3, 6, 4, 17]
4531847	0		Wingate		[5, 3, 4, 3, 15]
4531847	1		Mars Hill		[2, 3, 5, 0, 10]
4532146	0		North Greenville		[2, 1, 0, 2, 5]
4532146	1		Seton Hill		[6, 3, 5, 3, 17]
4532204	0		Mercyhurst		[2, 8, 7, 3, 20]
4532204	1		Davis & Elkins		[0, 1, 0, 1, 2]
4532298	0		American Int'l		[2, 0, 2, 3, 7]
4532298	1		Franklin Pierce		[4, 8, 1, 3, 16]
4532635	0		Georgian Court		[1, 3, 3, 4, 11]
4532635	1		Southern N.H.		[1, 5, 2, 6, 14]
4532658	0		Palm Beach Atl.		[2, 4, 2, 1, 1, 10]
4532658	1		Montevallo		[0, 3, 3, 3, 0, 9]
4532666	0		Lynn		[2, 0, 4, 4, 10]
4532666	1		Belmont Abbey		[2, 3, 4, 0, 9]
4532750	0		Post		[2, 0, 1, 0, 3]
4532750	1		Saint Michael's		[2, 6, 2, 2, 12]
4532823	0		Mercy		[7, 5, 5, 3, 20]
4532823	1		American Int'l		[1, 2, 2, 2, 7]
4532921	0		Colorado St.-Pueblo		[1, 3, 2, 2, 8]
4532921	1		Lindenwood (MO)		[5, 5, 3, 4, 17]
4533169	0		St. Thomas Aquinas		[4, 1, 3, 4, 12]
4533169	1		Felician		[0, 1, 1, 1, 3]
4533195	0		Lindenwood (MO)		[1, 3, 1, 1, 6]
4533195	1		Tampa		[1, 3, 4, 4, 12]
4533224	0		Post		[1, 0, 0, 2, 3]
4533224	1		Assumption		[5, 2, 3, 0, 10]
4533386	0		Seton Hill		[5, 3, 2, 3, 0, 0, 13]
4533386	1		Lenoir-Rhyne		[3, 2, 3, 5, 0, 1, 14]
4533387	0		NYIT		[2, 3, 3, 2, 10]
4533387	1		Saint Leo		[9, 2, 4, 3, 18]
4533396	0		Ala.-Huntsville		[2, 0, 1, 1, 4]
4533396	1		UIndy		[2, 6, 3, 3, 14]
4533551	0		Tampa		[0, 1, 4, 1, 6]
4533551	1		Florida Tech		[1, 1, 4, 1, 7]
4533738	0		Queens (NC)		[1, 2, 2, 3, 8]
4533738	1		Lenoir-Rhyne		[6, 8, 3, 7, 24]
4533788	0		Catawba		[1, 3, 0, 1, 5]
4533788	1		Wingate		[2, 3, 3, 4, 12]
4533848	0		Adams St.		[0, 2, 2, 1, 5]
