year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	12121	15882	Rosemont	03/18/2015	@ Alvernia	938	Alvernia	http://stats.ncaa.org/team/index/12121?org_id=938	false		false	W 7 - 6	true	7 - 6	7	6	false		3825960	http://stats.ncaa.org/game/index/3825960?org_id=938
2015	12121	15882	Rosemont	03/21/2015	Keystone	30047	Keystone	http://stats.ncaa.org/team/index/12121?org_id=30047	false		true	W 15 - 4	true	15 - 4	15	4	false		3823871	http://stats.ncaa.org/game/index/3823871?org_id=15882
2015	12121	15882	Rosemont	03/25/2015	@ Misericordia	16142	Misericordia	http://stats.ncaa.org/team/index/12121?org_id=16142	false		false	L 2 - 20	false	2 - 20	2	20	false		3828394	http://stats.ncaa.org/game/index/3828394?org_id=16142
2015	12121	15882	Rosemont	03/27/2015	FDU-Florham	221	FDU-Florham	http://stats.ncaa.org/team/index/12121?org_id=221	false		true	L 3 - 14	false	3 - 14	3	14	false		3833434	http://stats.ncaa.org/game/index/3833434?org_id=15882
2015	12121	15882	Rosemont	04/01/2015	@ Cabrini	88	Cabrini	http://stats.ncaa.org/team/index/12121?org_id=88	false		false	L 2 - 22	false	2 - 22	2	22	false		3836203	http://stats.ncaa.org/game/index/3836203?org_id=88
2015	12121	15882	Rosemont	04/08/2015	Neumann	1254	Neumann	http://stats.ncaa.org/team/index/12121?org_id=1254	false		true	W 13 - 5	true	13 - 5	13	5	false		3842974	http://stats.ncaa.org/game/index/3842974?org_id=15882
2015	12121	15882	Rosemont	04/11/2015	@ Immaculata	303	Immaculata	http://stats.ncaa.org/team/index/12121?org_id=303	false		false	L 12 - 14	false	12 - 14	12	14	false		3844373	http://stats.ncaa.org/game/index/3844373?org_id=303
2015	12121	15882	Rosemont	04/15/2015	Gwynedd Mercy	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/12121?org_id=12399	false		true	L 9 - 16	false	9 - 16	9	16	false		3851511	http://stats.ncaa.org/game/index/3851511?org_id=15882
2015	12121	15882	Rosemont	04/18/2015	Centenary (NJ)	12884	Centenary (NJ)	http://stats.ncaa.org/team/index/12121?org_id=12884	false		true	L 7 - 11	false	7 - 11	7	11	false		3854211	http://stats.ncaa.org/game/index/3854211?org_id=15882
2015	12121	15882	Rosemont	04/21/2015	@ Marywood	397	Marywood	http://stats.ncaa.org/team/index/12121?org_id=397	false		false	L 5 - 15	false	5 - 15	5	15	false		3857889	http://stats.ncaa.org/game/index/3857889?org_id=397
2015	12121	4	Adrian	02/26/2015	Elmhurst @ Pontiac, Mich.	212	Elmhurst	http://stats.ncaa.org/team/index/12121?org_id=212	true	Pontiac, Mich.	true	W 17 - 6	true	17 - 6	17	6	false		3799033	http://stats.ncaa.org/game/index/3799033?org_id=4
2015	12121	4	Adrian	03/02/2015	Aurora @ Pontiac, Mich.	42	Aurora	http://stats.ncaa.org/team/index/12121?org_id=42	true	Pontiac, Mich.	true	W 15 - 13	true	15 - 13	15	13	false		3802874	http://stats.ncaa.org/game/index/3802874?org_id=4
2015	12121	4	Adrian	03/07/2015	Wittenberg	806	Wittenberg	http://stats.ncaa.org/team/index/12121?org_id=806	false		true	W 14 - 11	true	14 - 11	14	11	false		3807256	http://stats.ncaa.org/game/index/3807256?org_id=4
2015	12121	4	Adrian	03/11/2015	@ Kenyon	335	Kenyon	http://stats.ncaa.org/team/index/12121?org_id=335	false		false	L 12 - 13	false	12 - 13	12	13	false		3812510	http://stats.ncaa.org/game/index/3812510?org_id=335
2015	12121	4	Adrian	03/14/2015	Ill. Wesleyan	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/12121?org_id=300	false		true	W 13 - 10	true	13 - 10	13	10	false		3815370	http://stats.ncaa.org/game/index/3815370?org_id=4
2015	12121	4	Adrian	03/21/2015	Brockport	78	Brockport	http://stats.ncaa.org/team/index/12121?org_id=78	false		true	L 4 - 18	false	4 - 18	4	18	false		3822596	http://stats.ncaa.org/game/index/3822596?org_id=4
2015	12121	4	Adrian	03/25/2015	Wooster	807	Wooster	http://stats.ncaa.org/team/index/12121?org_id=807	false		true	W 15 - 14	true	15 - 14	15	14	false		3828546	http://stats.ncaa.org/game/index/3828546?org_id=4
2015	12121	4	Adrian	03/28/2015	@ Otterbein	531	Otterbein	http://stats.ncaa.org/team/index/12121?org_id=531	false		false	L 8 - 13	false	8 - 13	8	13	false		3830598	http://stats.ncaa.org/game/index/3830598?org_id=531
2015	12121	4	Adrian	03/31/2015	@ Alma	21	Alma	http://stats.ncaa.org/team/index/12121?org_id=21	false		false	W 10 - 9	true	10 - 9	10	9	false		3856971	http://stats.ncaa.org/game/index/3856971?org_id=21
2015	12121	4	Adrian	04/04/2015	@ Albion	15	Albion	http://stats.ncaa.org/team/index/12121?org_id=15	false		false	L 14 - 17	false	14 - 17	14	17	false		3840665	http://stats.ncaa.org/game/index/3840665?org_id=15
2015	12121	4	Adrian	04/08/2015	@ Calvin	114	Calvin	http://stats.ncaa.org/team/index/12121?org_id=114	false		false	W 15 - 4	true	15 - 4	15	4	false		3842424	http://stats.ncaa.org/game/index/3842424?org_id=114
2015	12121	4	Adrian	04/11/2015	@ Hope	286	Hope	http://stats.ncaa.org/team/index/12121?org_id=286	false		false	W 18 - 6	true	18 - 6	18	6	false		3855582	http://stats.ncaa.org/game/index/3855582?org_id=286
2015	12121	4	Adrian	04/18/2015	Olivet	525	Olivet	http://stats.ncaa.org/team/index/12121?org_id=525	false		true	W 16 - 8	true	16 - 8	16	8	false		3853159	http://stats.ncaa.org/game/index/3853159?org_id=4
2015	12121	4	Adrian	04/22/2015	Trine	30037	Trine	http://stats.ncaa.org/team/index/12121?org_id=30037	false		true	W 14 - 9	true	14 - 9	14	9	false		3859283	http://stats.ncaa.org/game/index/3859283?org_id=4
2015	12121	4	Adrian	04/29/2015	Alma	21	Alma	http://stats.ncaa.org/team/index/12121?org_id=21	false		true	W 14 - 6	true	14 - 6	14	6	false		3865442	http://stats.ncaa.org/game/index/3865442?org_id=4
2015	12121	4	Adrian	05/02/2015	@ Albion	15	Albion	http://stats.ncaa.org/team/index/12121?org_id=15	false		false	L 10 - 17	false	10 - 17	10	17	false		3869570	http://stats.ncaa.org/game/index/3869570?org_id=15
2015	12121	753	Washington Col.	02/25/2015	@ York (PA)	815	York (PA)	http://stats.ncaa.org/team/index/12121?org_id=815	false		false	L 8 - 9 (1OT)	false	8 - 9	8	9	true	1OT	3798875	http://stats.ncaa.org/game/index/3798875?org_id=815
2015	12121	753	Washington Col.	02/28/2015	Wash. & Lee	752	Wash. & Lee	http://stats.ncaa.org/team/index/12121?org_id=752	false		true	L 7 - 15	false	7 - 15	7	15	false		3800319	http://stats.ncaa.org/game/index/3800319?org_id=753
2015	12121	753	Washington Col.	03/04/2015	St. Mary's (MD) @ Huntingtown, Md.	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/12121?org_id=611	true	Huntingtown, Md.	true	W 9 - 8	true	9 - 8	9	8	false		3805634	http://stats.ncaa.org/game/index/3805634?org_id=611
2015	12121	753	Washington Col.	03/07/2015	@ Frostburg St.	243	Frostburg St.	http://stats.ncaa.org/team/index/12121?org_id=243	false		false	L 9 - 14	false	9 - 14	9	14	false		3869984	http://stats.ncaa.org/game/index/3869984?org_id=243
2015	12121	753	Washington Col.	03/11/2015	Ohio Wesleyan	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/12121?org_id=520	false		true	L 5 - 10	false	5 - 10	5	10	false		3812240	http://stats.ncaa.org/game/index/3812240?org_id=753
2015	12121	753	Washington Col.	03/17/2015	Amherst @ Owings Mills, Md.	24	Amherst	http://stats.ncaa.org/team/index/12121?org_id=24	true	Owings Mills, Md.	true	L 10 - 13	false	10 - 13	10	13	false		3834004	http://stats.ncaa.org/game/index/3834004?org_id=753
2015	12121	753	Washington Col.	03/21/2015	McDaniel	773	McDaniel	http://stats.ncaa.org/team/index/12121?org_id=773	false		true	W 9 - 5	true	9 - 5	9	5	false		3822705	http://stats.ncaa.org/game/index/3822705?org_id=753
2015	12121	753	Washington Col.	03/25/2015	@ Haverford	276	Haverford	http://stats.ncaa.org/team/index/12121?org_id=276	false		false	W 8 - 7 (1OT)	true	8 - 7	8	7	true	1OT	3828534	http://stats.ncaa.org/game/index/3828534?org_id=276
2015	12121	753	Washington Col.	03/28/2015	@ Frank. & Marsh.	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/12121?org_id=239	false		false	W 10 - 7	true	10 - 7	10	7	false		3834894	http://stats.ncaa.org/game/index/3834894?org_id=239
2015	12121	753	Washington Col.	04/04/2015	Muhlenberg	453	Muhlenberg	http://stats.ncaa.org/team/index/12121?org_id=453	false		true	W 16 - 10	true	16 - 10	16	10	false		3838445	http://stats.ncaa.org/game/index/3838445?org_id=753
2015	12121	753	Washington Col.	04/08/2015	Ursinus	730	Ursinus	http://stats.ncaa.org/team/index/12121?org_id=730	false		true	L 6 - 14	false	6 - 14	6	14	false		3842623	http://stats.ncaa.org/game/index/3842623?org_id=753
2015	12121	753	Washington Col.	04/11/2015	Dickinson	185	Dickinson	http://stats.ncaa.org/team/index/12121?org_id=185	false		true	L 1 - 9	false	1 - 9	1	9	false		3844667	http://stats.ncaa.org/game/index/3844667?org_id=753
2015	12121	753	Washington Col.	04/18/2015	Salisbury	622	Salisbury	http://stats.ncaa.org/team/index/12121?org_id=622	false		true	L 5 - 23	false	5 - 23	5	23	false		3853310	http://stats.ncaa.org/game/index/3853310?org_id=753
2015	12121	753	Washington Col.	04/22/2015	@ Swarthmore	686	Swarthmore	http://stats.ncaa.org/team/index/12121?org_id=686	false		false	W 10 - 9 (1OT)	true	10 - 9	10	9	true	1OT	3858201	http://stats.ncaa.org/game/index/3858201?org_id=686
2015	12121	753	Washington Col.	04/25/2015	@ Gettysburg	258	Gettysburg	http://stats.ncaa.org/team/index/12121?org_id=258	false		false	L 9 - 11	false	9 - 11	9	11	false		3863696	http://stats.ncaa.org/game/index/3863696?org_id=258
2015	12121	753	Washington Col.	04/29/2015	@ Gettysburg	258	Gettysburg	http://stats.ncaa.org/team/index/12121?org_id=258	false		false	L 5 - 23	false	5 - 23	5	23	false		3866241	http://stats.ncaa.org/game/index/3866241?org_id=258
2015	12121	69	Bowdoin	02/28/2015	@ Williams	789	Williams	http://stats.ncaa.org/team/index/12121?org_id=789	false		false	L 5 - 16	false	5 - 16	5	16	false		3805584	http://stats.ncaa.org/game/index/3805584?org_id=789
2015	12121	69	Bowdoin	03/07/2015	@ Amherst	24	Amherst	http://stats.ncaa.org/team/index/12121?org_id=24	false		false	L 4 - 20	false	4 - 20	4	20	false		3812412	http://stats.ncaa.org/game/index/3812412?org_id=24
2015	12121	69	Bowdoin	03/11/2015	@ Keene St.	330	Keene St.	http://stats.ncaa.org/team/index/12121?org_id=330	false		false	L 13 - 18	false	13 - 18	13	18	false		3812865	http://stats.ncaa.org/game/index/3812865?org_id=69
2015	12121	69	Bowdoin	03/14/2015	Hamilton	267	Hamilton	http://stats.ncaa.org/team/index/12121?org_id=267	false		true	W 12 - 8	true	12 - 8	12	8	false		3842901	http://stats.ncaa.org/game/index/3842901?org_id=69
2015	12121	69	Bowdoin	03/18/2015	@ Stevens	679	Stevens	http://stats.ncaa.org/team/index/12121?org_id=679	false		false	L 9 - 13	false	9 - 13	9	13	false		3858628	http://stats.ncaa.org/game/index/3858628?org_id=69
2015	12121	69	Bowdoin	03/21/2015	@ Middlebury	420	Middlebury	http://stats.ncaa.org/team/index/12121?org_id=420	false		false	L 7 - 13	false	7 - 13	7	13	false		3826261	http://stats.ncaa.org/game/index/3826261?org_id=420
2015	12121	69	Bowdoin	03/25/2015	Plattsburgh St. @ Keene, N.H.	547	Plattsburgh St.	http://stats.ncaa.org/team/index/12121?org_id=547	true	Keene, N.H.	true	L 6 - 15	false	6 - 15	6	15	false		3833242	http://stats.ncaa.org/game/index/3833242?org_id=69
2015	12121	69	Bowdoin	03/28/2015	@ Trinity (CT)	713	Trinity (CT)	http://stats.ncaa.org/team/index/12121?org_id=713	false		false	L 7 - 8 (1OT)	false	7 - 8	7	8	true	1OT	3835652	http://stats.ncaa.org/game/index/3835652?org_id=713
2015	12121	69	Bowdoin	04/01/2015	Bates	50	Bates	http://stats.ncaa.org/team/index/12121?org_id=50	false		true	L 8 - 15	false	8 - 15	8	15	false		3840790	http://stats.ncaa.org/game/index/3840790?org_id=69
2015	12121	69	Bowdoin	04/04/2015	Endicott	8981	Endicott	http://stats.ncaa.org/team/index/12121?org_id=8981	false		true	L 3 - 16	false	3 - 16	3	16	false		3839158	http://stats.ncaa.org/game/index/3839158?org_id=69
2015	12121	69	Bowdoin	04/07/2015	@ Babson	45	Babson	http://stats.ncaa.org/team/index/12121?org_id=45	false		false	W 16 - 11	true	16 - 11	16	11	false		3848010	http://stats.ncaa.org/game/index/3848010?org_id=45
2015	12121	69	Bowdoin	04/11/2015	Connecticut Col.	163	Connecticut Col.	http://stats.ncaa.org/team/index/12121?org_id=163	false		true	W 12 - 7	true	12 - 7	12	7	false		3844454	http://stats.ncaa.org/game/index/3844454?org_id=69
2015	12121	69	Bowdoin	04/14/2015	@ Colby	151	Colby	http://stats.ncaa.org/team/index/12121?org_id=151	false		false	L 9 - 13	false	9 - 13	9	13	false		3850679	http://stats.ncaa.org/game/index/3850679?org_id=69
2015	12121	69	Bowdoin	04/18/2015	Wesleyan (CT)	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/12121?org_id=764	false		true	L 8 - 9	false	8 - 9	8	9	false		3860015	http://stats.ncaa.org/game/index/3860015?org_id=764
2015	12121	69	Bowdoin	04/22/2015	Tufts	717	Tufts	http://stats.ncaa.org/team/index/12121?org_id=717	false		true	L 9 - 15	false	9 - 15	9	15	false		3863645	http://stats.ncaa.org/game/index/3863645?org_id=69
2015	12121	1130	Huntingdon	02/08/2015	@ Ferrum	225	Ferrum	http://stats.ncaa.org/team/index/12121?org_id=225	false		false	L 5 - 10	false	5 - 10	5	10	false		3779884	http://stats.ncaa.org/game/index/3779884?org_id=225
2015	12121	1130	Huntingdon	02/11/2015	@ Millsaps	426	Millsaps	http://stats.ncaa.org/team/index/12121?org_id=426	false		false	W 9 - 4	true	9 - 4	9	4	false		3779904	http://stats.ncaa.org/game/index/3779904?org_id=426
2015	12121	1130	Huntingdon	02/15/2015	Goucher	1467	Goucher	http://stats.ncaa.org/team/index/12121?org_id=1467	false		true	L 4 - 15	false	4 - 15	4	15	false		3789228	http://stats.ncaa.org/game/index/3789228?org_id=1130
2015	12121	1130	Huntingdon	02/21/2015	@ Hendrix	1124	Hendrix	http://stats.ncaa.org/team/index/12121?org_id=1124	false		false	L 3 - 6	false	3 - 6	3	6	false		3795248	http://stats.ncaa.org/game/index/3795248?org_id=1124
2015	12121	1130	Huntingdon	02/28/2015	@ Transylvania	28749	Transylvania	http://stats.ncaa.org/team/index/12121?org_id=28749	false		false	L 5 - 7	false	5 - 7	5	7	false		3803417	http://stats.ncaa.org/game/index/3803417?org_id=28749
2015	12121	1130	Huntingdon	03/05/2015	Otterbein	531	Otterbein	http://stats.ncaa.org/team/index/12121?org_id=531	false		true	L 4 - 13	false	4 - 13	4	13	false		3805131	http://stats.ncaa.org/game/index/3805131?org_id=1130
2015	12121	1130	Huntingdon	03/07/2015	Rhodes	573	Rhodes	http://stats.ncaa.org/team/index/12121?org_id=573	false		true	L 5 - 6	false	5 - 6	5	6	false		3810436	http://stats.ncaa.org/game/index/3810436?org_id=1130
2015	12121	1130	Huntingdon	03/11/2015	Dallas	1044	Dallas	http://stats.ncaa.org/team/index/12121?org_id=1044	false		true	W 20 - 2	true	20 - 2	20	2	false		3814102	http://stats.ncaa.org/game/index/3814102?org_id=1130
2015	12121	1130	Huntingdon	03/14/2015	Berry	973	Berry	http://stats.ncaa.org/team/index/12121?org_id=973	false		true	L 6 - 15	false	6 - 15	6	15	false		3815661	http://stats.ncaa.org/game/index/3815661?org_id=1130
2015	12121	1130	Huntingdon	03/16/2015	Benedictine (IL)	296	Benedictine (IL)	http://stats.ncaa.org/team/index/12121?org_id=296	false		true	L 8 - 10	false	8 - 10	8	10	false		3820109	http://stats.ncaa.org/game/index/3820109?org_id=1130
2015	12121	1130	Huntingdon	03/22/2015	Augustana (IL) @ Lexington, Ky.	40	Augustana (IL)	http://stats.ncaa.org/team/index/12121?org_id=40	true	Lexington, Ky.	true	L 2 - 8	false	2 - 8	2	8	false		3824064	http://stats.ncaa.org/game/index/3824064?org_id=40
2015	12121	1130	Huntingdon	03/25/2015	@ Wesley	763	Wesley	http://stats.ncaa.org/team/index/12121?org_id=763	false		false	L 8 - 10	false	8 - 10	8	10	false		3827820	http://stats.ncaa.org/game/index/3827820?org_id=763
2015	12121	1130	Huntingdon	03/28/2015	@ Greensboro	263	Greensboro	http://stats.ncaa.org/team/index/12121?org_id=263	false		false	L 7 - 14	false	7 - 14	7	14	false		3830607	http://stats.ncaa.org/game/index/3830607?org_id=263
2015	12121	1130	Huntingdon	03/29/2015	Centenary (LA)	125	Centenary (LA)	http://stats.ncaa.org/team/index/12121?org_id=125	false		true	W 25 - 5	true	25 - 5	25	5	false		3833022	http://stats.ncaa.org/game/index/3833022?org_id=1130
2015	12121	1130	Huntingdon	04/04/2015	@ Methodist	412	Methodist	http://stats.ncaa.org/team/index/12121?org_id=412	false		false	W 13 - 11	true	13 - 11	13	11	false		3838888	http://stats.ncaa.org/game/index/3838888?org_id=412
2015	12121	1130	Huntingdon	04/08/2015	@ Birmingham-So.	28593	Birmingham-So.	http://stats.ncaa.org/team/index/12121?org_id=28593	false		false	L 10 - 12	false	10 - 12	10	12	false		3842667	http://stats.ncaa.org/game/index/3842667?org_id=28593
2015	12121	1130	Huntingdon	04/11/2015	Piedmont	21830	Piedmont	http://stats.ncaa.org/team/index/12121?org_id=21830	false		true	W 8 - 4	true	8 - 4	8	4	false		3851582	http://stats.ncaa.org/game/index/3851582?org_id=1130
2015	12121	1130	Huntingdon	04/17/2015	Greensboro @ Demorest, GA	263	Greensboro	http://stats.ncaa.org/team/index/12121?org_id=263	true	Demorest, GA	true	W 9 - 7	true	9 - 7	9	7	false		3852812	http://stats.ncaa.org/game/index/3852812?org_id=1130
2015	12121	1130	Huntingdon	04/19/2015	Ferrum @ Demorest, GA	225	Ferrum	http://stats.ncaa.org/team/index/12121?org_id=225	true	Demorest, GA	true	L 12 - 13 (3OT)	false	12 - 13	12	13	true	3OT	3855052	http://stats.ncaa.org/game/index/3855052?org_id=225
2015	12121	163	Connecticut Col.	02/28/2015	@ Roger Williams	583	Roger Williams	http://stats.ncaa.org/team/index/12121?org_id=583	false		false	L 8 - 9	false	8 - 9	8	9	false		3805514	http://stats.ncaa.org/game/index/3805514?org_id=583
2015	12121	163	Connecticut Col.	03/04/2015	@ Endicott	8981	Endicott	http://stats.ncaa.org/team/index/12121?org_id=8981	false		false	L 6 - 12	false	6 - 12	6	12	false		3805036	http://stats.ncaa.org/game/index/3805036?org_id=8981
2015	12121	163	Connecticut Col.	03/07/2015	Middlebury	420	Middlebury	http://stats.ncaa.org/team/index/12121?org_id=420	false		true	L 9 - 13	false	9 - 13	9	13	false		3810619	http://stats.ncaa.org/game/index/3810619?org_id=163
2015	12121	163	Connecticut Col.	03/11/2015	@ Rensselaer	570	Rensselaer	http://stats.ncaa.org/team/index/12121?org_id=570	false		false	L 3 - 17	false	3 - 17	3	17	false		3827300	http://stats.ncaa.org/game/index/3827300?org_id=570
2015	12121	163	Connecticut Col.	03/14/2015	Williams	789	Williams	http://stats.ncaa.org/team/index/12121?org_id=789	false		true	L 9 - 10 (2OT)	false	9 - 10	9	10	true	2OT	3815850	http://stats.ncaa.org/game/index/3815850?org_id=163
2015	12121	163	Connecticut Col.	03/18/2015	Plattsburgh St. @ Radnor, Pa.	547	Plattsburgh St.	http://stats.ncaa.org/team/index/12121?org_id=547	true	Radnor, Pa.	true	W 13 - 7	true	13 - 7	13	7	false		3820506	http://stats.ncaa.org/game/index/3820506?org_id=163
2015	12121	163	Connecticut Col.	03/21/2015	@ Colby	151	Colby	http://stats.ncaa.org/team/index/12121?org_id=151	false		false	L 10 - 14	false	10 - 14	10	14	false		3823206	http://stats.ncaa.org/game/index/3823206?org_id=151
2015	12121	163	Connecticut Col.	03/24/2015	@ Babson	45	Babson	http://stats.ncaa.org/team/index/12121?org_id=45	false		false	W 11 - 7	true	11 - 7	11	7	false		3831416	http://stats.ncaa.org/game/index/3831416?org_id=163
2015	12121	163	Connecticut Col.	03/28/2015	Tufts	717	Tufts	http://stats.ncaa.org/team/index/12121?org_id=717	false		true	L 9 - 10	false	9 - 10	9	10	false		3842218	http://stats.ncaa.org/game/index/3842218?org_id=163
2015	12121	163	Connecticut Col.	04/01/2015	@ Trinity (CT)	713	Trinity (CT)	http://stats.ncaa.org/team/index/12121?org_id=713	false		false	L 7 - 8 (1OT)	false	7 - 8	7	8	true	1OT	3837408	http://stats.ncaa.org/game/index/3837408?org_id=713
2015	12121	163	Connecticut Col.	04/04/2015	Bates	50	Bates	http://stats.ncaa.org/team/index/12121?org_id=50	false		true	L 8 - 16	false	8 - 16	8	16	false		3848482	http://stats.ncaa.org/game/index/3848482?org_id=163
2015	12121	163	Connecticut Col.	04/07/2015	@ Amherst	24	Amherst	http://stats.ncaa.org/team/index/12121?org_id=24	false		false	L 10 - 13	false	10 - 13	10	13	false		3841696	http://stats.ncaa.org/game/index/3841696?org_id=24
2015	12121	163	Connecticut Col.	04/11/2015	@ Bowdoin	69	Bowdoin	http://stats.ncaa.org/team/index/12121?org_id=69	false		false	L 7 - 12	false	7 - 12	7	12	false		3844454	http://stats.ncaa.org/game/index/3844454?org_id=69
2015	12121	163	Connecticut Col.	04/18/2015	@ Hamilton	267	Hamilton	http://stats.ncaa.org/team/index/12121?org_id=267	false		false	W 10 - 7	true	10 - 7	10	7	false		3853245	http://stats.ncaa.org/game/index/3853245?org_id=267
2015	12121	163	Connecticut Col.	04/22/2015	Wesleyan (CT)	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/12121?org_id=764	false		true	W 9 - 3	true	9 - 3	9	3	false		3859993	http://stats.ncaa.org/game/index/3859993?org_id=163
2015	12121	30165	SUNY Canton	02/28/2015	@ Morrisville St.	30067	Morrisville St.	http://stats.ncaa.org/team/index/12121?org_id=30067	false		false	L 6 - 17	false	6 - 17	6	17	false		3805541	http://stats.ncaa.org/game/index/3805541?org_id=30067
2015	12121	30165	SUNY Canton	03/11/2015	@ Farmingdale St.	27892	Farmingdale St.	http://stats.ncaa.org/team/index/12121?org_id=27892	false		false	L 4 - 12	false	4 - 12	4	12	false		3820197	http://stats.ncaa.org/game/index/3820197?org_id=27892
2015	12121	30165	SUNY Canton	03/14/2015	@ SUNY Poly	9500	SUNY Poly	http://stats.ncaa.org/team/index/12121?org_id=9500	false		false	L 7 - 8	false	7 - 8	7	8	false		3820117	http://stats.ncaa.org/game/index/3820117?org_id=9500
