game_id	section_id	team_id	team_name	team_url	period_scores
4497083	1		Eastern		[1, 1, 1, 3, 6]
4497096	0		Ohio Wesleyan		[0, 2, 1, 4, 7]
4497096	1		RIT		[5, 2, 2, 3, 12]
4497239	0		Concordia Chicago		[0, 0, 0, 0, 0]
4497239	1		North Central (IL)		[8, 5, 9, 1, 23]
4497323	0		Shenandoah		[1, 1, 2, 2, 6]
4497323	1		Mary Washington		[5, 3, 5, 4, 17]
4497339	0		Southern Va.		[10, 4, 9, 1, 24]
4497339	1		Pfeiffer		[3, 5, 7, 5, 20]
4498401	0		Concordia Wisconsin		[4, 1, 2, 7, 14]
4498401	1		Olivet		[0, 0, 2, 1, 3]
4498419	0		St. Mary (KS)		[5, 6, 6, 3, 20]
4498419	1		Fontbonne		[3, 1, 4, 1, 9]
4498849	0		Guilford		[1, 1, 1, 4, 7]
4498849	1		Sewanee		[3, 2, 4, 1, 10]
4498851	0		Rhodes		[6, 2, 6, 5, 19]
4498851	1		DePauw		[2, 5, 0, 2, 9]
4498852	0		Monmouth (IL)		[2, 3, 2, 4, 11]
4498852	1		Carroll (WI)		[3, 1, 2, 2, 8]
4498863	0		Randolph		[2, 0, 1, 1, 4]
4498863	1		Brevard		[3, 2, 4, 3, 12]
4498867	0		Albright		[1, 0, 2, 1, 4]
4498867	1		Swarthmore		[4, 3, 3, 1, 11]
4498875	0		Va. Wesleyan		[3, 3, 4, 3, 13]
4498875	1		Greensboro		[2, 3, 1, 2, 8]
4498878	0		Birmingham-So.		[1, 2, 1, 3, 7]
4498878	1		Washington Col.		[2, 5, 5, 4, 16]
4499043	0		St. Mary's (MD)		[0, 4, 3, 2, 9]
4499043	1		Dickinson		[5, 3, 4, 3, 15]
4499168	0		Colorado Col.		[1, 5, 3, 2, 11]
4499168	1		Berry		[2, 4, 2, 0, 8]
4499272	0		Southwestern (TX)		[3, 1, 1, 3, 0, 8]
4499272	1		Sewanee		[2, 2, 2, 2, 1, 9]
4499443	0		Hendrix		[0, 1, 3, 1, 0, 5]
4499443	1		Huntingdon		[2, 2, 0, 1, 1, 6]
4499722	0		Marian (WI)		[0, 2, 1, 4, 7]
4499722	1		Dallas		[2, 2, 3, 2, 9]
4500158	0		Whittier		[4, 1, 4, 3, 12]
4500158	1		Notre Dame de Namur		[2, 1, 1, 4, 8]
4500190	0		Mount Union		[1, 1, 2, 3, 0, 1, 8]
4500190	1		Thiel		[2, 3, 1, 1, 0, 0, 7]
4500231	0		Kenyon		[5, 4, 6, 3, 18]
4500231	1		Wash. & Jeff.		[0, 0, 0, 1, 1]
4500232	0		Trine		[7, 3, 3, 3, 16]
4500232	1		Wabash		[1, 0, 2, 3, 6]
4500288	0		Immaculata		[1, 0, 1, 1, 3]
4500288	1		Muhlenberg		[3, 5, 2, 5, 15]
4500527	0		Susquehanna		[1, 3, 3, 2, 9]
4500527	1		Lycoming		[3, 2, 1, 6, 12]
4500528	0		Denison		[4, 3, 3, 2, 12]
4500528	1		Wash. & Lee		[2, 5, 0, 3, 10]
4500530	0		Salve Regina		[2, 2, 3, 3, 10]
4500530	1		Clark (MA)		[4, 5, 4, 2, 15]
4500658	0		Augustana (IL)		[1, 3, 2, 2, 8]
4500658	1		Albion		[3, 2, 3, 6, 14]
4500927	0		Ursinus		[3, 2, 1, 2, 8]
4500927	1		Frostburg St.		[2, 2, 3, 2, 9]
4500940	0		Alvernia		[1, 0, 2, 3, 6]
4500940	1		Neumann		[4, 1, 1, 7, 13]
4501267	0		Methodist		[1, 0, 0, 5, 6]
4501267	1		Marymount (VA)		[1, 2, 2, 2, 7]
4501270	0		Kenyon		[2, 2, 2, 3, 0, 9]
4501270	1		Ohio Northern		[1, 1, 3, 4, 1, 10]
4501679	0		Elmhurst		[1, 3, 5, 4, 13]
4501679	1		Wittenberg		[5, 3, 1, 2, 11]
4501810	0		Marian (WI)		[1, 3, 2, 4, 10]
4501810	1		Southwestern (TX)		[4, 6, 3, 7, 20]
4501957	0		Marywood		[3, 5, 3, 1, 12]
4501957	1		Wilkes		[1, 2, 1, 3, 7]
4502046	0		La Roche		[0, 0, 1, 2, 3]
4502046	1		Chatham		[4, 4, 5, 7, 20]
4502056	0		Baldwin Wallace		[6, 5, 6, 9, 26]
4502056	1		Wash. & Jeff.		[0, 0, 0, 1, 1]
4502093	0		Randolph-Macon		[0, 1, 3, 1, 5]
4502093	1		Chris. Newport		[3, 7, 4, 2, 16]
4502254	0		William Peace		[2, 2, 3, 5, 12]
4502254	1		Randolph		[3, 2, 4, 2, 11]
4502358	0		Catholic		[4, 0, 3, 3, 10]
4502358	1		Hampden-Sydney		[2, 2, 8, 2, 14]
4502432	0		Averett		[0, 0, 1, 1, 2]
4502432	1		Bridgewater (VA)		[9, 10, 2, 4, 25]
4502456	0		Immaculata		[1, 3, 1, 1, 6]
4502456	1		McDaniel		[3, 1, 7, 2, 13]
4502474	0		Beloit		[2, 0, 2, 6, 10]
4502474	1		Augustana (IL)		[1, 3, 2, 3, 9]
4502476	0		Aurora		[2, 0, 3, 3, 8]
4502476	1		Elmhurst		[2, 1, 2, 2, 7]
4502566	0		Widener		[1, 3, 2, 0, 6]
4502566	1		Salisbury		[1, 7, 3, 7, 18]
4502584	0		DeSales		[0, 3, 3, 1, 7]
4502584	1		Scranton		[4, 3, 5, 1, 13]
4502595	0		Marywood		[0, 1, 1, 3, 5]
4502595	1		Scranton		[3, 6, 5, 2, 16]
4502616	0		Cabrini		[2, 1, 1, 6, 10]
4502616	1		Haverford		[1, 3, 1, 0, 5]
4502623	0		Arcadia		[0, 1, 3, 0, 4]
4502623	1		Stevens		[5, 4, 6, 4, 19]
4502624	0		Scranton		[3, 6, 3, 2, 14]
4502624	1		Wilkes		[1, 1, 0, 3, 5]
4502678	0		Ohio Wesleyan		[5, 6, 4, 3, 18]
4502678	1		Otterbein		[2, 0, 3, 1, 6]
4502987	0		Mitchell		[1, 1, 4, 2, 8]
4502987	1		Anna Maria		[5, 5, 4, 4, 18]
4503215	0		Gwynedd Mercy		[3, 3, 3, 1, 10]
4503215	1		Drew		[1, 2, 0, 2, 5]
4503277	0		Sewanee		[0, 3, 1, 5, 9]
4503277	1		Catholic		[1, 4, 5, 3, 13]
4503394	0		Marian (WI)		[0, 1, 4, 2, 7]
4503394	1		Hendrix		[7, 4, 2, 6, 19]
4503455	0		Hampden-Sydney		[3, 5, 3, 5, 16]
4503455	1		Mary Washington		[1, 2, 3, 4, 10]
4504221	0		Muhlenberg		[4, 1, 0, 3, 8]
4504221	1		Susquehanna		[1, 1, 2, 2, 6]
4504301	0		Va. Wesleyan		[2, 1, 4, 2, 9]
4504301	1		Berry		[3, 8, 4, 2, 17]
4504446	0		Morrisville St.		[3, 1, 3, 3, 10]
4504446	1		St. John Fisher		[3, 3, 5, 1, 12]
4504467	0		Swarthmore		[2, 1, 0, 3, 6]
4504467	1		Widener		[4, 2, 4, 2, 12]
4504469	0		Lycoming		[5, 2, 0, 1, 8]
4504469	1		Gwynedd Mercy		[1, 0, 0, 0, 1]
4504470	0		North Central (IL)		[3, 3, 1, 1, 8]
4504470	1		Calvin		[1, 2, 1, 0, 4]
4504471	0		SUNY Oneonta		[1, 1, 2, 1, 5]
4504471	1		Misericordia		[3, 1, 4, 2, 10]
4504493	0		McDaniel		[3, 1, 2, 2, 8]
4504493	1		York (PA)		[4, 3, 3, 6, 16]
4504567	0		Ohio Wesleyan		[2, 4, 2, 2, 1, 11]
4504567	1		Messiah		[1, 2, 3, 4, 0, 10]
4504728	0		Augustana (IL)		[0, 1, 1, 2, 4]
4504728	1		Rhodes		[7, 5, 3, 5, 20]
4504793	0		St. Mary's (MD)		[2, 1, 1, 1, 5]
4504793	1		Elizabethtown		[4, 2, 1, 3, 10]
4504977	0		Hiram		[4, 0, 2, 5, 11]
4504977	1		Chatham		[1, 5, 8, 2, 16]
4504996	0		Baldwin Wallace		[6, 7, 6, 9, 28]
4504996	1		Olivet		[0, 0, 5, 0, 5]
4505020	0		Maine Maritime		[1, 1, 1, 1, 4]
4505020	1		Gordon		[7, 11, 7, 3, 28]
4505208	0		Lynchburg		[1, 5, 4, 5, 15]
4505208	1		Cabrini		[4, 4, 6, 2, 16]
4505229	0		Brevard		[3, 2, 5, 2, 0, 12]
4505229	1		Huntingdon		[3, 3, 4, 2, 1, 13]
4505255	0		Southern Va.		[3, 4, 3, 3, 13]
4505255	1		Guilford		[3, 3, 3, 3, 12]
4505495	0		William Peace		[2, 1, 0, 1, 4]
4505495	1		Ferrum		[3, 0, 3, 3, 9]
4505979	0		Centenary (NJ)		[3, 1, 1, 0, 5]
4505979	1		SUNY Maritime		[1, 2, 2, 4, 9]
4505994	0		Frostburg St.		[2, 1, 4, 2, 9]
4505994	1		Franklin & Marshall		[2, 8, 6, 4, 20]
4505997	0		Springfield		[2, 5, 3, 0, 10]
4505997	1		Nazareth		[1, 0, 4, 3, 8]
4505998	0		Keuka		[2, 2, 4, 7, 15]
4505998	1		Alfred St.		[3, 4, 2, 1, 10]
4505999	0		Mount Union		[1, 1, 4, 3, 9]
4505999	1		Saint Vincent		[3, 5, 3, 2, 13]
4506001	0		Wilkes		[3, 4, 4, 3, 14]
4506001	1		Keystone		[1, 1, 0, 1, 3]
4506002	0		Mitchell		[0, 0, 0, 1, 1]
4506002	1		Farmingdale St.		[8, 6, 4, 4, 22]
4506349	0		Colorado Col.		[5, 5, 3, 3, 16]
4506349	1		Colorado St.-Pueblo		[3, 1, 2, 5, 11]
4506674	0		Berry		[7, 5, 2, 5, 19]
4506674	1		Pfeiffer		[1, 0, 3, 1, 5]
4507679	0		Guilford		[5, 5, 6, 2, 18]
4507679	1		Greensboro		[1, 3, 1, 3, 8]
4507683	0		Drew		[2, 1, 2, 2, 7]
4507683	1		Vassar		[2, 5, 3, 2, 12]
4507684	0		Denison		[0, 5, 2, 4, 11]
4507684	1		Stevenson		[3, 2, 3, 2, 10]
4507738	0		Greensboro		[4, 6, 5, 3, 18]
4507738	1		Averett		[0, 1, 0, 1, 2]
4507744	0		Northland		[3, 4, 2, 4, 13]
4507744	1		Concordia Chicago		[0, 1, 0, 1, 2]
4507750	0		Delaware Valley		[1, 4, 0, 1, 6]
4507750	1		Lebanon Valley		[4, 1, 3, 1, 9]
4507751	0		Montclair St.		[2, 4, 1, 1, 8]
4507751	1		Dickinson		[7, 6, 12, 0, 25]
4507752	0		St. Joseph's (ME)		[2, 0, 1, 3, 6]
4507752	1		Nichols		[4, 5, 2, 4, 15]
4507777	0		Wilmington (OH)		[2, 2, 2, 0, 6]
4507777	1		Wabash		[4, 5, 7, 3, 19]
4507778	0		Wittenberg		[2, 3, 1, 6, 12]
4507778	1		Ill. Wesleyan		[5, 8, 7, 6, 26]
4507785	0		John Carroll		[1, 5, 1, 5, 12]
4507785	1		Concordia Wisconsin		[1, 1, 0, 1, 3]
4507786	0		Washington Col.		[3, 3, 0, 4, 10]
4507786	1		Wash. & Lee		[4, 4, 5, 5, 18]
4507789	0		King's (PA)		[1, 3, 0, 2, 6]
4507789	1		Susquehanna		[5, 6, 4, 2, 17]
4507801	0		Pfeiffer		[4, 2, 3, 2, 11]
4507801	1		Neumann		[0, 2, 3, 5, 10]
4507805	0		Wash. & Jeff.		[0, 2, 0, 1, 3]
4507805	1		Ohio Northern		[5, 7, 2, 5, 19]
4507806	0		Rosemont		[1, 0, 0, 3, 4]
4507806	1		Western Conn. St.		[3, 9, 5, 5, 22]
4507807	0		Mary Washington		[3, 1, 2, 5, 11]
4507807	1		Ursinus		[2, 0, 2, 2, 6]
4507812	0		Norwich		[4, 2, 3, 4, 13]
4507812	1		UMass Dartmouth		[1, 1, 3, 5, 10]
4507834	0		Salem St.		[0, 1, 1, 1, 3]
4507834	1		Salve Regina		[4, 7, 5, 6, 22]
4507838	0		Hope		[1, 1, 1, 1, 4]
4507838	1		Carthage		[2, 4, 1, 2, 9]
4507851	0		Salisbury		[2, 2, 4, 2, 0, 0, 10]
4507851	1		Gettysburg		[2, 2, 2, 4, 0, 1, 11]
4507864	0		Capital		[1, 4, 1, 5, 11]
4507864	1		Kenyon		[4, 3, 3, 4, 14]
4507882	0		RIT		[2, 3, 1, 3, 9]
4507882	1		Bates		[2, 1, 2, 2, 7]
4507890	0		Moravian		[0, 0, 3, 1, 4]
4507890	1		Alfred		[3, 2, 1, 4, 10]
4507920	0		Arcadia		[5, 3, 3, 2, 13]
4507920	1		Catholic		[3, 3, 0, 4, 10]
4507958	0		Benedictine (IL)		[2, 1, 0, 2, 5]
4507958	1		Carthage		[2, 6, 3, 1, 12]
4507975	0		Hampden-Sydney		[2, 2, 3, 2, 9]
4507975	1		Chris. Newport		[4, 5, 1, 3, 13]
4508011	0		Hanover		[0, 2, 0, 2, 4]
4508011	1		Greensboro		[0, 5, 2, 2, 9]
4508027	0		Piedmont		[1, 2, 4, 2, 9]
4508027	1		Methodist		[4, 0, 1, 2, 7]
4508070	0		Northland		[1, 3, 1, 2, 0, 7]
4508070	1		Carroll (WI)		[3, 2, 2, 0, 1, 8]
4508371	0		Hendrix		[0, 1, 0, 2, 3]
4508371	1		Whittier		[4, 3, 1, 5, 13]
4508658	0		Bethany (WV)		[1, 0, 1, 0, 2]
4508658	1		Heidelberg		[6, 2, 5, 3, 16]
4508666	0		Wesley		[4, 7, 3, 1, 15]
4508666	1		Rosemont		[0, 0, 1, 2, 3]
4508667	0		Haverford		[2, 4, 3, 1, 10]
4508667	1		Eastern		[3, 1, 2, 0, 6]
4508671	0		Rensselaer		[4, 3, 2, 2, 11]
4508671	1		Keene St.		[2, 6, 3, 7, 18]
4508699	0		Ferrum		[4, 3, 1, 4, 12]
4508699	1		Southern Va.		[1, 7, 6, 6, 20]
4508705	0		Baldwin Wallace		[5, 4, 1, 3, 13]
4508705	1		Southern Va.		[7, 5, 4, 2, 18]
4508734	0		Sewanee		[1, 3, 0, 1, 5]
4508734	1		Roanoke		[3, 5, 6, 9, 23]
4508747	0		Cornell College		[0, 3, 1, 2, 6]
4508747	1		Dubuque		[3, 2, 1, 1, 7]
4508751	0		Scranton		[1, 2, 2, 3, 8]
4508751	1		Muhlenberg		[0, 2, 3, 4, 9]
4508781	0		Dean		[3, 3, 3, 1, 1, 11]
4508781	1		Regis (MA)		[2, 2, 2, 4, 0, 10]
4508785	0		Marymount (VA)		[3, 5, 1, 1, 10]
4508785	1		Bridgewater (VA)		[4, 2, 5, 2, 13]
4508863	0		Arcadia		[1, 3, 3, 2, 9]
4508863	1		DeSales		[2, 2, 0, 1, 5]
4508897	0		U New England		[1, 1, 2, 5, 9]
4508897	1		Wheaton (MA)		[0, 3, 2, 1, 6]
4508908	0		Concordia (MI)		[0, 1, 1, 3, 5]
4508908	1		Hope		[5, 1, 5, 2, 13]
4509035	0		Lyndon St.		[1, 0, 0, 0, 1]
4509035	1		Piedmont		[4, 6, 5, 8, 23]
4509145	0		Augustana (IL)		[2, 3, 3, 2, 10]
4509145	1		Hendrix		[4, 0, 1, 1, 6]
4509313	0		Dubuque		[0, 2, 0, 1, 3]
4509313	1		Benedictine (IL)		[2, 4, 5, 3, 14]
4509314	0		Shenandoah		[2, 1, 3, 1, 7]
4509314	1		Hood		[1, 2, 3, 4, 10]
4509320	0		Eastern Conn. St.		[1, 1, 2, 3, 7]
4509320	1		Coast Guard		[5, 4, 4, 2, 15]
4509340	0		Babson		[4, 5, 5, 3, 17]
4509340	1		Skidmore		[2, 3, 4, 4, 13]
4509352	0		Wheelock		[3, 3, 0, 3, 9]
4509352	1		Green Mountain		[2, 0, 0, 2, 4]
4509395	0		UMass Boston		[4, 5, 2, 2, 13]
4509395	1		New England Col.		[3, 2, 2, 4, 11]
4509402	0		Wooster		[2, 2, 6, 0, 10]
4509402	1		Albion		[2, 2, 1, 2, 7]
4509404	0		Birmingham-So.		[4, 5, 7, 4, 20]
4509404	1		Southwestern (TX)		[3, 3, 5, 3, 14]
4509406	0		Whittier		[2, 3, 1, 1, 7]
4509406	1		Birmingham-So.		[1, 7, 1, 1, 10]
4509460	0		Neumann		[0, 3, 2, 1, 6]
4509460	1		Va. Wesleyan		[2, 4, 5, 7, 18]
4509462	0		Whittier		[4, 2, 2, 2, 10]
4509462	1		Southwestern (TX)		[3, 4, 3, 1, 11]
4509478	0		SUNY Cortland		[3, 3, 3, 4, 13]
4509478	1		Scranton		[3, 3, 0, 2, 8]
4509529	0		Guilford		[3, 4, 1, 0, 8]
4509529	1		Methodist		[1, 2, 1, 0, 4]
4509536	0		William Peace		[1, 1, 2, 1, 5]
4509536	1		Greensboro		[3, 2, 2, 3, 10]
4509569	0		Eastern		[3, 2, 1, 3, 9]
4509569	1		Roanoke		[2, 4, 2, 4, 12]
4509588	0		St. Mary's (MD)		[0, 2, 1, 1, 4]
4509588	1		Washington Col.		[6, 4, 6, 4, 20]
4509598	0		Shenandoah		[2, 1, 4, 1, 1, 9]
4509598	1		Albright		[1, 4, 2, 1, 0, 8]
4509637	0		King's (PA)		[3, 2, 3, 1, 9]
4509637	1		Marywood		[1, 0, 0, 1, 2]
4509656	0		Skidmore		[2, 4, 1, 1, 1, 9]
4509656	1		Clark (MA)		[1, 1, 2, 4, 0, 8]
4509665	0		North Central (IL)		[3, 0, 0, 5, 8]
4509665	1		Aurora		[2, 3, 5, 1, 11]
4509684	0		Vassar		[1, 2, 1, 1, 5]
4509684	1		Montclair St.		[2, 4, 3, 2, 11]
4509702	0		Manhattanville		[2, 2, 3, 3, 10]
4509702	1		Farmingdale St.		[1, 3, 1, 1, 6]
4509703	0		Marymount (VA)		[1, 4, 0, 3, 8]
4509703	1		Catholic		[5, 2, 2, 2, 11]
4509725	0		Marian (WI)		[1, 1, 1, 0, 3]
4509725	1		Dubuque		[0, 2, 2, 2, 6]
4509771	0		Wooster		[1, 4, 5, 4, 14]
4509771	1		Otterbein		[4, 1, 0, 3, 8]
4509786	0		Stockton		[1, 1, 1, 0, 3]
4509786	1		Haverford		[1, 2, 2, 4, 9]
4509835	0		Wesley		[3, 3, 2, 0, 8]
4509835	1		Immaculata		[2, 2, 1, 6, 11]
4509988	0		Rivier		[1, 2, 0, 1, 4]
4509988	1		Nichols		[3, 2, 1, 5, 11]
4509991	0		Baldwin Wallace		[1, 4, 3, 6, 14]
4509991	1		Saint Vincent		[3, 2, 4, 1, 10]
4509993	0		Curry		[1, 3, 5, 2, 0, 11]
4509993	1		Johnson & Wales (RI)		[1, 4, 1, 5, 1, 12]
4509994	0		Lebanon Valley		[1, 0, 1, 1, 3]
4509994	1		Frostburg St.		[4, 4, 4, 2, 14]
4510038	0		Lasell		[1, 4, 2, 1, 8]
4510038	1		Roger Williams		[3, 2, 5, 0, 10]
4510040	0		Centenary (NJ)		[6, 2, 2, 4, 14]
4510040	1		Alvernia		[0, 2, 0, 0, 2]
4510083	0		Gordon		[3, 0, 4, 2, 9]
4510083	1		Salem St.		[0, 1, 0, 1, 2]
4510085	0		Western Conn. St.		[1, 3, 4, 1, 9]
4510085	1		Mt. St. Mary (NY)		[3, 3, 5, 6, 17]
4510086	0		SUNY Canton		[3, 4, 2, 1, 10]
4510086	1		Bard		[5, 2, 4, 4, 15]
4510087	0		Morrisville St.		[2, 1, 0, 0, 3]
4510087	1		SUNY Geneseo		[3, 4, 3, 5, 15]
4510124	0		Lycoming		[1, 2, 2, 3, 8]
4510124	1		Ithaca		[7, 4, 4, 2, 17]
4510134	0		Alfred St.		[3, 0, 4, 4, 11]
4510134	1		Wells		[4, 3, 6, 1, 14]
4510137	0		Kalamazoo		[0, 2, 0, 1, 3]
4510137	1		DePauw		[3, 6, 7, 6, 22]
4510156	0		Grove City		[0, 1, 2, 2, 5]
4510156	1		Messiah		[2, 6, 3, 4, 15]
4510176	0		Castleton		[0, 1, 1, 2, 4]
4510176	1		Plattsburgh St.		[4, 2, 4, 2, 12]
4510181	0		Benedictine (IL)		[5, 9, 4, 0, 18]
4510181	1		Kalamazoo		[1, 1, 1, 3, 6]
4510183	0		Alfred		[1, 4, 1, 0, 0, 6]
4510183	1		Brockport		[0, 2, 3, 1, 1, 7]
4510204	0		St. Joseph's (ME)		[2, 2, 5, 1, 10]
4510204	1		Husson		[2, 0, 2, 4, 8]
4510205	0		Goucher		[1, 1, 1, 2, 5]
4510205	1		McDaniel		[1, 1, 1, 1, 4]
4510224	0		Bridgewater (VA)		[1, 3, 5, 1, 1, 11]
4510224	1		Ferrum		[1, 5, 1, 3, 0, 10]
4510226	0		Elmhurst		[0, 3, 2, 7, 12]
4510226	1		Concordia Wisconsin		[3, 1, 2, 3, 9]
4510666	0		Southwestern (TX)		[2, 3, 5, 1, 11]
4510666	1		Piedmont		[1, 3, 2, 1, 7]
4510684	0		Western New Eng.		[5, 3, 3, 2, 13]
4510684	1		Keene St.		[2, 3, 2, 3, 10]
4510687	0		Franklin & Marshall		[2, 3, 4, 5, 14]
4510687	1		Lynchburg		[4, 1, 4, 2, 11]
4510691	0		SUNY Cortland		[4, 3, 4, 2, 13]
4510691	1		Nazareth		[2, 2, 1, 1, 6]
4510692	0		Wilkes		[5, 2, 2, 9, 18]
4510692	1		Rosemont		[2, 0, 0, 3, 5]
4510719	0		Mitchell		[0, 0, 3, 0, 3]
4510719	1		St. Joseph's (L.I.)		[7, 4, 7, 5, 23]
4510720	0		Franklin & Marshall		[4, 7, 4, 5, 20]
4510720	1		Susquehanna		[3, 2, 2, 1, 8]
4510722	0		Drew		[2, 3, 3, 3, 11]
4510722	1		SUNY Maritime		[5, 3, 4, 5, 17]
4510723	0		Calvin		[0, 0, 3, 0, 3]
4510723	1		Ohio Northern		[6, 8, 8, 3, 25]
4510760	0		Hanover		[0, 1, 2, 2, 5]
4510760	1		Piedmont		[4, 1, 4, 3, 12]
4510769	0		Alma		[2, 3, 2, 2, 9]
4510769	1		Greensboro		[4, 3, 1, 2, 10]
4510854	0		Babson		[1, 2, 3, 3, 9]
4510854	1		Bates		[5, 6, 1, 6, 18]
4510863	0		Ferrum		[2, 2, 3, 2, 9]
4510863	1		Birmingham-So.		[2, 7, 2, 1, 12]
4510908	0		FDU- Florham		[1, 1, 1, 3, 6]
4510908	1		Kean		[5, 3, 2, 1, 11]
4511752	0		Bryn Athyn		[1, 1, 1, 1, 4]
4511752	1		Gwynedd Mercy		[1, 3, 2, 2, 8]
4511885	0		Albion		[1, 2, 3, 2, 8]
4511885	1		Kenyon		[2, 5, 3, 2, 12]
4511888	0		Union (NY)		[4, 3, 3, 2, 12]
4511888	1		Babson		[2, 1, 2, 3, 8]
4512026	0		Saint Vincent		[4, 2, 0, 0, 6]
4512026	1		Marymount (VA)		[2, 2, 5, 2, 11]
4512033	0		John Carroll		[5, 3, 2, 3, 13]
4512033	1		Wooster		[1, 2, 3, 2, 8]
4512117	0		DePauw		[4, 5, 4, 3, 16]
4512117	1		Calvin		[2, 1, 3, 1, 7]
4512150	0		Plymouth St.		[1, 1, 1, 1, 4]
4512150	1		U New England		[2, 4, 7, 4, 17]
4512192	0		Adrian		[0, 2, 2, 1, 5]
4512192	1		Muskingum		[4, 4, 3, 3, 14]
4512211	0		Morrisville St.		[1, 0, 0, 4, 5]
4512211	1		SUNY Oneonta		[1, 4, 2, 3, 10]
4512213	0		Hope		[3, 2, 4, 3, 12]
4512213	1		Monmouth (IL)		[1, 2, 0, 0, 3]
4512231	0		Ferrum		[2, 2, 2, 1, 7]
4512231	1		Huntingdon		[5, 1, 2, 1, 9]
4512338	0		Brockport		[0, 0, 1, 0, 1]
4512338	1		Clarkson		[3, 4, 2, 2, 11]
4512370	0		Randolph		[0, 0, 0, 2, 2]
4512370	1		St. Mary's (MD)		[2, 5, 5, 2, 14]
4512404	0		Shenandoah		[0, 3, 0, 2, 5]
4512404	1		Elizabethtown		[1, 3, 2, 3, 9]
4512434	0		Frostburg St.		[2, 4, 2, 2, 10]
4512434	1		Washington Col.		[2, 4, 3, 4, 13]
4512437	0		Mount Union		[2, 2, 0, 0, 4]
4512437	1		Wesley		[2, 0, 0, 1, 3]
4512480	0		Mary Washington		[1, 3, 2, 5, 1, 12]
4512480	1		Widener		[2, 5, 4, 0, 0, 11]
4512608	0		Alvernia		[1, 1, 2, 0, 4]
4512608	1		Wilkes		[3, 3, 2, 5, 13]
4512726	0		Methodist		[0, 2, 1, 3, 6]
4512726	1		Brevard		[3, 2, 2, 3, 10]
4512774	0		Eastern Conn. St.		[0, 3, 4, 5, 12]
4512774	1		Gordon		[3, 4, 0, 0, 7]
4512790	0		Wash. & Jeff.		[0, 2, 1, 0, 3]
4512790	1		Susquehanna		[3, 1, 6, 2, 12]
4513148	0		Hendrix		[2, 3, 2, 6, 13]
4513148	1		Dallas		[1, 0, 2, 1, 4]
4513551	0		Sewanee		[0, 3, 3, 7, 13]
4513551	1		Transylvania		[0, 2, 1, 0, 3]
4513553	0		Immaculata		[1, 1, 0, 4, 6]
4513553	1		Lebanon Valley		[0, 3, 3, 3, 9]
4513581	0		William Peace		[3, 1, 0, 2, 6]
4513581	1		Bridgewater (VA)		[7, 10, 6, 4, 27]
4513582	0		New England Col.		[1, 1, 1, 3, 6]
4513582	1		Catholic		[7, 5, 2, 4, 18]
