year	year_id	division_id	team_id	team_name	player_id	player_name	player_url	class_year	position	goals	assists	points	shots	sog	man-up_g	man-down_g	gb	to	ct	fo_won	fos_taken	pen	pen_time	g_min	goals_allowed	saves	w	l	t	rc	yc	clears	att	clear_pct
2014	11580	1	721	Air Force	38	1538726	Bowman, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538726	Fr	""	14	0	14	""	""	""	""	""	""	""	""	""	""	""	7	2	2	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	6	1194899	Hanley, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1194899	Sr	""	12	0	12	""	""	""	""	""	""	""	""	""	""	""	5	10	4	""	""	""	6	300	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	23	1194909	Curran, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1194909	Sr	""	11	0	11	""	1	3	4	12	0.083	4	0.333	""	""	""	""	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	11	1194903	Harris, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1194903	Sr	""	8	0	8	""	""	""	""	1	""	1	1.000	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	22	1428714	Brown, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428714	So	""	6	0	6	""	1	""	""	1	1.000	1	1.000	""	""	""	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	36	1194919	Scott, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1194919	Sr	""	6	0	6	""	""	""	""	6	""	4	0.667	""	""	""	2	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	46	1194923	Lenke, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1194923	Sr	""	5	0	5	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	7	1194900	Leary, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1194900	Sr	""	5	0	5	""	""	""	""	""	""	""	""	""	""	""	1	""	""	3	14	0.214	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	55	1428727	McCall, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428727	So	""	5	0	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	37	1428721	Collier, Shelton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428721	So	""	5	0	5	""	1	""	""	2	0.500	1	0.500	""	""	""	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	9	1194901	Martin, Franklin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1194901	Sr	""	4	0	4	""	1	""	""	3	0.333	2	0.667	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	15	1313073	Jackson, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1313073	Jr	""	3	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	28	1538740	Ward, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538740	Fr	""	3	0	3	""	""	""	""	4	""	2	0.500	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	19	1538725	Anigian, Barrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538725	Fr	""	3	0	3	""	""	""	""	2	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	35	1538737	Snyder, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538737	Fr	""	3	0	3	""	""	""	""	""	""	""	""	""	""	""	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	27	1428716	Morgan, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428716	So	""	3	0	3	""	""	""	""	1	""	1	1.000	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	50	1428728	Duenes, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428728	So	""	2	0	2	""	""	""	""	4	""	1	0.250	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	17	1313076	Kuhn, Warren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1313076	Jr	""	2	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	34	1428720	Corpus, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428720	So	""	2	0	2	""	1	""	""	3	0.333	1	0.333	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	47	1538734	Rose, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538734	Fr	""	2	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	674	2	10.682	2	0.500	""	""	""	""	""
2014	11580	1	721	Air Force	39	1313074	Kazar, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1313074	Jr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	51	1538724	Albyn, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538724	Fr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	30	1538728	De Bord, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538728	Fr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	57	1538729	Eells, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538729	Fr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	53	1538732	McEntee, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538732	Fr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	32	1538733	Payne, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538733	Fr	""	1	0	1	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	33	1428719	Coleman, Brenden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428719	So	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	43	1538735	Saylor, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538735	Fr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	48	1428726	Lindell, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428726	So	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	14	1313081	Voss, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1313081	Jr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	16	1428712	Boh, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1428712	So	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	40	1538738	Swartzman, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538738	Fr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	61	1559417	Dickey, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1559417	Sr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	248	0	0.000	""	""	""	""	""	""	""
2014	11580	1	721	Air Force	41	1538723	Accardi, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1538723	Fr	""	1	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	91	1199586	Thompson, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1199586	Sr	""	18	18	18	18	41	12	53	110	0.373	65	0.591	2	6	1	19	9	3	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	10	1440259	Riorden, Blaze	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1440259	So	""	18	18	18	18	1	""	""	5	0.200	2	0.400	""	1	""	42	5	8	""	""	""	1	60	18	18	62,401	195	11.250	237	0.549	""	""	""	""	""
2014	11580	1	14	Albany (NY)	29	1322939	Garziano, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322939	Jr	""	18	3	18	3	10	4	14	33	0.303	17	0.515	""	""	1	29	15	9	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	0	1446813	Maloney, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1446813	So	""	18	7	18	7	22	4	26	60	0.367	41	0.683	1	5	""	14	7	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	17	1532273	Osika, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532273	Fr	""	18	0	18	""	2	1	3	9	0.222	5	0.556	""	""	""	9	8	2	1	3	0.333	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	23	1532270	Lasda, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532270	Jr	""	18	1	18	1	2	2	4	7	0.286	4	0.571	""	""	""	15	3	4	""	""	""	4	150	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	20	1199576	Feuerstein, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1199576	Sr	""	18	16	18	16	22	7	29	72	0.306	36	0.500	""	""	""	43	18	9	""	""	""	3	150	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	40	1199577	Futia, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1199577	Sr	""	18	18	18	18	""	""	""	2	""	""	""	""	""	""	24	2	16	""	""	""	8	510	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	2	1199585	Thompson, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1199585	Sr	""	18	18	18	18	82	37	119	197	0.416	136	0.690	5	5	""	31	38	7	""	""	""	7	300	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	15	1445575	Babcock, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1445575	So	""	18	3	18	3	""	""	""	""	""	""	""	""	""	""	9	3	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	4	1322914	Thompson, Lyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322914	Jr	""	18	18	18	18	51	77	128	116	0.440	73	0.629	1	3	1	48	45	15	""	""	""	3	90	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	16	1322919	Stenberg, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322919	Jr	""	18	0	18	""	10	3	13	19	0.526	15	0.789	""	""	""	7	7	1	""	""	""	3	150	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	28	1322938	Cantor, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322938	Jr	""	18	3	18	3	2	3	5	6	0.333	2	0.333	""	""	""	17	2	8	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	32	1199583	Newhouse, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1199583	Sr	""	17	12	17	12	1	""	""	3	0.333	1	0.333	""	""	""	21	7	10	""	""	""	10	570	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	50	1532261	Burdette, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532261	Fr	""	16	14	16	14	""	""	""	1	""	""	""	""	""	""	15	3	13	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	13	1322916	Cox, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322916	Jr	""	16	1	16	1	7	2	9	31	0.226	14	0.452	2	""	""	12	10	3	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	6	1199575	Eich, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1199575	Sr	""	16	16	16	16	2	4	6	3	0.667	3	1.000	1	""	""	23	2	13	""	""	""	4	210	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	45	1532274	Russell, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532274	Fr	""	15	7	15	7	1	""	""	4	0.250	2	0.500	""	""	""	68	6	1	131	284	0.461	3	180	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	12	1091773	Haugen, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1091773	Sr	""	15	1	15	1	1	2	3	4	0.250	3	0.750	""	""	""	""	7	""	""	""	""	3	150	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	22	1322936	Bertrams, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322936	Jr	""	15	0	15	""	10	3	13	32	0.312	20	0.625	""	""	""	16	6	3	""	""	""	3	150	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	88	1532264	Drake, Bennett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532264	Fr	""	14	1	14	1	13	3	16	21	0.619	18	0.857	""	10	""	5	3	1	1	5	0.200	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	11	1445579	Erickson, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1445579	So	""	14	0	14	""	""	""	""	""	""	""	""	""	""	""	3	2	1	1	5	0.200	4	180	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	42	1448974	Scala, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1448974	Fr	""	11	0	11	""	1	1	2	4	0.250	2	0.500	""	1	""	1	""	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	41	1532269	Lasda, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532269	Fr	""	11	1	11	1	2	""	""	7	0.286	5	0.714	""	""	""	1	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	18	1199580	Marrapese, Artie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1199580	Sr	""	10	3	10	3	""	""	""	1	""	1	1.000	""	""	""	32	5	""	71	191	0.372	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	14	1322951	Nuckel, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322951	So	""	9	0	9	""	1	1	2	2	0.500	2	1.000	""	""	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	8	1322915	Eccles, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322915	So	""	7	1	7	1	2	3	5	8	0.250	7	0.875	""	""	""	2	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	9	1532262	Colarusso, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532262	Fr	""	7	0	7	""	""	""	""	""	""	""	""	""	""	""	2	3	""	""	""	""	""	""	7	""	2,496	8	11.538	7	0.467	""	""	""	""	""
2014	11580	1	14	Albany (NY)	7	1532263	Cullen, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532263	Fr	""	7	0	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	31	1532275	Russell, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532275	Jr	""	6	0	6	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	33	1322940	Leahy, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322940	Jr	""	5	0	5	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	24	1445578	McNally, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1445578	So	""	5	0	5	""	""	""	""	1	""	""	""	""	""	""	13	3	1	21	58	0.362	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	1	1322952	Fahey, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1322952	So	""	4	0	4	""	""	""	""	""	""	""	""	""	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	47	1448975	Underwood, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1448975	Fr	""	4	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	30	1532265	Glancy, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1532265	Fr	""	3	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2014	11580	1	14	Albany (NY)	44	1448962	Aycock, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11580&stats_player_seq=1448962	So	""	2	0	2	""	""	""	""	""	""	""	""	""	""	""	1	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
