year	year_id	division_id	team_id	team_name	player_id	player_name	player_url	position	goals	assists	points	shots	sog	man-up_g	man-down_g	gb	to	ct	fo_won	fos_taken	pen	pen_time	g_min	goals_allowed	saves	w	l	t	rc	yc	clears	att	clear_pct
2018	13920	2	929	Adams St.	13	2006308	Hoduffer, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006308	Fr	A	8	4	8	4	8	""	8	34	0.235	17	0.500	1	""	""	15	7	2	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	11	2006307	Arsdall, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006307	Fr	""	8	0	8	""	3	1	4	9	0.333	6	0.667	""	""	""	7	7	4	""	""	""	5	240	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	31	1893385	Olson, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1893385	So	""	7	7	7	7	""	1	1	""	""	""	""	""	""	""	6	7	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	3	1893371	Trudgian, Terry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1893371	So	""	7	2	7	2	""	2	2	2	""	2	1.000	""	""	""	14	3	7	""	""	""	1	120	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	37	1639185	Chitwood, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1639185	Sr	""	7	4	7	4	1	""	1	5	0.200	3	0.600	""	""	""	8	7	10	""	""	""	2	120	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	16	1773107	Beck, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1773107	Jr	""	7	1	7	1	3	""	3	26	0.115	9	0.346	""	1	""	14	4	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	43	2006328	Hamilton, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006328	Fr	""	7	5	7	5	""	""	0	""	""	""	""	""	""	""	7	3	5	""	""	""	1	120	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	10	2006493	Chitwood, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006493	Fr	LSM	7	4	7	4	1	""	1	4	0.250	3	0.750	""	""	""	16	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	29	1893384	Osterhout, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1893384	So	""	7	2	7	2	""	""	0	""	""	""	""	""	""	""	3	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	35	1773129	Johnson, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1773129	Jr	""	7	7	7	7	""	""	0	""	""	""	""	""	""	""	13	3	1	""	""	""	""	""	7	7	23,121	63	9.809	91	0.591	""	""	""	""	""
2018	13920	2	929	Adams St.	32	1773127	Hauck, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1773127	Jr	""	6	0	6	""	""	""	0	""	""	""	""	""	""	""	2	1	""	15	20	0.750	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	20	1893380	Robinson, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1893380	Jr	""	6	5	6	5	""	""	0	""	""	""	""	""	""	""	10	2	6	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	2	2006302	Bell, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006302	Fr	""	6	0	6	""	""	""	0	""	""	""	""	""	""	""	5	4	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	19	1893379	Rosas, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1893379	So	""	6	2	6	2	1	2	3	11	0.091	3	0.273	""	""	""	1	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	8	2006304	Ermann, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006304	Fr	""	5	0	5	""	""	2	2	3	""	2	0.667	""	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	23	2006494	Jones, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006494	Fr	""	3	1	3	1	""	""	0	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	25	1773111	Baron, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1773111	Jr	""	3	2	3	2	""	""	0	""	""	""	""	""	""	""	4	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	17	2006309	Mendez, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2006309	Fr	""	3	1	3	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2	1	3,579	5	5.029	7	0.583	""	""	""	""	""
2018	13920	2	929	Adams St.	9	2010148	Williams, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2010148	Fr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	2	""	2,079	3	5.195	1	0.250	""	""	""	""	""
2018	13920	2	929	Adams St.	14	2010149	Reif, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=2010149	Fr	""	1	0	1	""	""	""	0	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	929	Adams St.	27	1893382	Coleman, J.C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1893382	So	""	1	1	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	13	1888390	McKenna, Quintin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888390	So	""	6	2	6	2	5	1	6	14	0.357	8	0.571	""	""	""	7	3	2	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	22	1771526	Andrejack, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1771526	Jr	""	6	6	6	6	1	1	2	7	0.143	3	0.429	""	""	""	40	3	""	75	114	0.658	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	11	1771540	McDougal, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1771540	Jr	""	6	6	6	6	""	""	0	""	""	""	""	""	""	""	5	1	""	""	""	""	""	""	6	5	18,091	32	6.368	36	0.529	""	""	""	""	""
2018	13920	2	3	Adelphi	33	1771544	Osmundsen, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1771544	Jr	""	6	4	6	4	11	8	19	33	0.333	19	0.576	1	2	""	19	6	5	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	3	1771550	Thomann, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1771550	Jr	""	6	6	6	6	""	""	0	2	""	2	1.000	""	""	""	19	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	8	1888375	Arcidiacono, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888375	So	""	6	0	6	""	9	3	12	25	0.360	16	0.640	2	1	""	6	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	24	1888380	Carlino, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888380	So	""	6	4	6	4	""	""	0	""	""	""	""	""	""	""	2	""	4	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	21	1888383	Crossan, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888383	Jr	""	6	6	6	6	9	23	32	28	0.321	20	0.714	""	1	""	9	17	1	""	""	""	3	210	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	23	1888386	Kirby, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888386	Sr	""	6	4	6	4	16	8	24	36	0.444	27	0.750	""	4	""	8	8	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	7	1888395	Racalbuto, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888395	So	""	6	6	6	6	16	3	19	43	0.372	32	0.744	""	""	""	11	5	1	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	17	1888399	Smith, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888399	Jr	""	6	0	6	""	""	1	1	""	""	""	""	""	""	""	7	6	4	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	36	1982757	Caiazzo, Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982757	Fr	""	6	0	6	""	6	""	6	17	0.353	12	0.706	1	""	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	15	1982761	Hall, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982761	Fr	""	6	0	6	""	7	2	9	17	0.412	11	0.647	1	2	""	10	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	27	1982874	Mcgovern, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982874	Fr	""	6	6	6	6	1	""	1	3	0.333	1	0.333	""	""	""	11	2	1	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	77	1982877	Napolitano, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982877	So	""	6	6	6	6	1	""	1	1	1.000	1	1.000	""	""	""	11	3	7	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	19	1888396	Regnier, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888396	Sr	""	5	0	5	""	""	""	0	""	""	""	""	""	""	""	3	""	4	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	28	1982880	Paccione, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982880	Fr	""	5	0	5	""	3	3	6	7	0.429	3	0.429	""	""	""	1	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	38	1982864	Genova, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982864	Fr	""	5	0	5	""	2	1	3	6	0.333	3	0.500	""	""	""	2	3	""	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	14	1888376	Brady, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888376	Jr	""	5	0	5	""	""	""	0	3	""	""	""	""	""	""	14	3	1	25	40	0.625	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	42	1982758	Ferraro, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982758	Fr	""	5	2	5	2	""	""	0	""	""	""	""	""	""	""	5	3	3	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	4	1666519	Cunningham, Gerard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1666519	Sr	""	5	1	5	1	""	""	0	""	""	""	""	""	""	""	5	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	6	1771545	Papach, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1771545	Jr	""	5	0	5	""	2	""	2	3	0.667	2	0.667	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	43	1982905	Purdy, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982905	Fr	""	5	0	5	""	1	""	1	1	1.000	1	1.000	""	""	""	2	1	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	39	1982887	Roberts, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982887	Fr	""	4	0	4	""	1	""	1	4	0.250	1	0.250	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	2	1771548	Scalise, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1771548	Jr	""	4	0	4	""	""	""	0	""	""	""	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	55	1888377	Byrne, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888377	Sr	""	4	0	4	""	""	2	2	3	""	2	0.667	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	47	1982868	Kennedy, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982868	Fr	""	4	0	4	""	1	""	1	7	0.143	4	0.571	""	""	""	2	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	1	1888398	Rice, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888398	So	""	4	0	4	""	""	""	0	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	4	""	3,509	9	9.233	16	0.640	""	""	""	""	""
2018	13920	2	3	Adelphi	5	1888385	Hayes, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888385	Sr	""	4	0	4	""	1	1	2	8	0.125	4	0.500	""	""	""	1	2	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	12	1888387	LaBarbera, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888387	Sr	""	4	0	4	""	1	""	1	1	1.000	1	1.000	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	25	1888389	Marino, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888389	So	""	3	0	3	""	""	""	0	""	""	""	""	""	""	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	34	1663632	Schlosser, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1663632	Sr	""	3	0	3	""	""	""	0	""	""	""	""	""	""	""	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	41	1663634	Cuttitta, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1663634	Sr	""	3	0	3	""	""	""	0	2	""	""	""	""	""	""	1	3	""	""	""	""	1	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	0	1982885	Korber, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982885	Fr	""	2	0	2	""	""	""	0	1	""	1	1.000	""	""	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	48	1888393	Payton, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888393	So	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	1	""	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	95	1888392	O'Brien, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888392	Sr	""	2	0	2	""	1	""	1	2	0.500	1	0.500	""	""	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	49	1982884	Pipa, Timothy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982884	Fr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	10	1888384	Cuttitta, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1888384	Sr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	35	1982873	Mandola, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982873	Fr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	29	1982882	Peters, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982882	Fr	""	2	0	2	""	""	""	0	""	""	""	""	""	""	""	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	3	Adelphi	16	1982891	Sullivan, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1982891	Jr	""	1	1	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	40	1989236	Ranta, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989236	Fr	""	11	0	11	""	11	8	19	52	0.212	29	0.558	""	1	""	7	27	1	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	10	1883648	Parvin, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1883648	So	""	11	0	11	""	""	""	0	3	""	1	0.333	""	""	""	12	4	1	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	9	1762684	Coppinger, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762684	Jr	""	11	11	11	11	16	14	30	64	0.250	34	0.531	1	2	""	22	19	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	23	1762696	Nall, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762696	Jr	""	11	11	11	11	6	5	11	15	0.400	11	0.733	""	""	""	44	8	9	""	""	""	4	180	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	13	1883646	Hart, Tiernan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1883646	So	""	11	10	11	10	""	""	0	""	""	""	""	""	""	""	16	4	4	""	""	""	1	30	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	8	1883653	Utrevis, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1883653	So	""	11	11	11	11	8	2	10	33	0.242	16	0.485	""	""	""	23	12	4	""	""	""	4	150	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	2	1883654	Zois, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1883654	So	""	11	0	11	""	6	4	10	28	0.214	18	0.643	""	2	""	11	11	1	2	3	0.667	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	5	1989209	Kubik, Nik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989209	Fr	""	11	11	11	11	1	1	2	2	0.500	2	1.000	""	""	""	54	6	""	137	257	0.533	8	300	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	44	1989211	Evers, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989211	Fr	""	11	10	11	10	""	""	0	6	""	4	0.667	""	""	""	18	1	7	""	""	""	4	210	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	7	1989230	Merrow, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989230	Fr	""	11	0	11	""	4	3	7	18	0.222	11	0.611	1	""	""	9	6	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	12	1989231	Glen, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989231	Fr	""	11	0	11	""	5	11	16	33	0.152	18	0.545	1	""	""	12	12	1	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	17	1762692	Wilcox, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762692	Jr	""	10	6	10	6	10	4	14	22	0.455	16	0.727	""	3	""	9	6	2	""	""	""	2	60	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	15	1989232	Weaver, Emory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989232	Fr	""	10	9	10	9	19	3	22	39	0.487	30	0.769	1	3	""	4	15	1	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	4	1989229	Hendrickson, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1989229	Fr	""	10	10	10	10	""	3	3	""	""	""	""	""	""	""	12	5	5	""	""	""	5	210	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	22	1762695	Cox, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762695	Jr	""	10	0	10	""	10	3	13	35	0.286	20	0.571	""	""	""	10	12	""	1	1	1.000	3	120	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	88	1762702	McRae, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762702	Jr	""	9	0	9	""	""	""	0	2	""	1	0.500	""	""	""	2	3	3	""	""	""	2	90	""	""	""	""	""	""	""	""	""	""	""	""
2018	13920	2	10	Ala.-Huntsville	6	1762682	Forest Ruble, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=13920&stats_player_seq=1762682	Jr	""	9	0	9	""	2	1	3	3	0.667	3	1.000	""	""	""	8	4	6	""	""	""	6	270	""	""	""	""	""	""	""	""	""	""	""	""
