sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2014	11580	3	4	Adrian	http://stats.ncaa.org/team/4/11580
MLA	2014	11580	3	2798	Albertus Magnus	http://stats.ncaa.org/team/2798/11580
MLA	2014	11580	3	15	Albion	http://stats.ncaa.org/team/15/11580
MLA	2014	11580	3	16	Albright	http://stats.ncaa.org/team/16/11580
MLA	2014	11580	3	18	Alfred	http://stats.ncaa.org/team/18/11580
MLA	2014	11580	3	21	Alma	http://stats.ncaa.org/team/21/11580
MLA	2014	11580	3	938	Alvernia	http://stats.ncaa.org/team/938/11580
MLA	2014	11580	3	24	Amherst	http://stats.ncaa.org/team/24/11580
MLA	2014	11580	3	26	Anna Maria	http://stats.ncaa.org/team/26/11580
MLA	2014	11580	3	966	Arcadia	http://stats.ncaa.org/team/966/11580
MLA	2014	11580	3	40	Augustana (IL)	http://stats.ncaa.org/team/40/11580
MLA	2014	11580	3	42	Aurora	http://stats.ncaa.org/team/42/11580
MLA	2014	11580	3	45	Babson	http://stats.ncaa.org/team/45/11580
MLA	2014	11580	3	46	Baldwin Wallace	http://stats.ncaa.org/team/46/11580
MLA	2014	11580	3	962	Bard	http://stats.ncaa.org/team/962/11580
MLA	2014	11580	3	50	Bates	http://stats.ncaa.org/team/50/11580
MLA	2014	11580	3	26107	Becker	http://stats.ncaa.org/team/26107/11580
MLA	2014	11580	3	53	Beloit	http://stats.ncaa.org/team/53/11580
MLA	2014	11580	3	296	Benedictine (IL)	http://stats.ncaa.org/team/296/11580
MLA	2014	11580	3	973	Berry	http://stats.ncaa.org/team/973/11580
MLA	2014	11580	3	59	Bethany (WV)	http://stats.ncaa.org/team/59/11580
MLA	2014	11580	3	28593	Birmingham-So.	http://stats.ncaa.org/team/28593/11580
MLA	2014	11580	3	69	Bowdoin	http://stats.ncaa.org/team/69/11580
MLA	2014	11580	3	75	Bridgewater (VA)	http://stats.ncaa.org/team/75/11580
MLA	2014	11580	3	78	Brockport	http://stats.ncaa.org/team/78/11580
MLA	2014	11580	3	88	Cabrini	http://stats.ncaa.org/team/88/11580
MLA	2014	11580	3	114	Calvin	http://stats.ncaa.org/team/114/11580
MLA	2014	11580	3	117	Capital	http://stats.ncaa.org/team/117/11580
MLA	2014	11580	3	121	Carthage	http://stats.ncaa.org/team/121/11580
MLA	2014	11580	3	123	Castleton	http://stats.ncaa.org/team/123/11580
MLA	2014	11580	3	124	Catholic	http://stats.ncaa.org/team/124/11580
MLA	2014	11580	3	23624	Cazenovia	http://stats.ncaa.org/team/23624/11580
MLA	2014	11580	3	125	Centenary (LA)	http://stats.ncaa.org/team/125/11580
MLA	2014	11580	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/11580
MLA	2014	11580	3	132	Centre	http://stats.ncaa.org/team/132/11580
MLA	2014	11580	3	139	Chris. Newport	http://stats.ncaa.org/team/139/11580
MLA	2014	11580	3	145	Clark (MA)	http://stats.ncaa.org/team/145/11580
MLA	2014	11580	3	146	Clarkson	http://stats.ncaa.org/team/146/11580
MLA	2014	11580	3	30083	Cobleskill St.	http://stats.ncaa.org/team/30083/11580
MLA	2014	11580	3	151	Colby	http://stats.ncaa.org/team/151/11580
MLA	2014	11580	3	154	Colorado Col.	http://stats.ncaa.org/team/154/11580
MLA	2014	11580	3	1036	Concordia Wisconsin	http://stats.ncaa.org/team/1036/11580
MLA	2014	11580	3	163	Connecticut Col.	http://stats.ncaa.org/team/163/11580
MLA	2014	11580	3	170	Curry	http://stats.ncaa.org/team/170/11580
MLA	2014	11580	3	1044	Dallas	http://stats.ncaa.org/team/1044/11580
MLA	2014	11580	3	2691	Daniel Webster	http://stats.ncaa.org/team/2691/11580
MLA	2014	11580	3	177	DePauw	http://stats.ncaa.org/team/177/11580
MLA	2014	11580	3	20	DeSales	http://stats.ncaa.org/team/20/11580
MLA	2014	11580	3	1050	Defiance	http://stats.ncaa.org/team/1050/11580
MLA	2014	11580	3	182	Denison	http://stats.ncaa.org/team/182/11580
MLA	2014	11580	3	185	Dickinson	http://stats.ncaa.org/team/185/11580
MLA	2014	11580	3	190	Drew	http://stats.ncaa.org/team/190/11580
MLA	2014	11580	3	192	Dubuque	http://stats.ncaa.org/team/192/11580
MLA	2014	11580	3	8968	Eastern	http://stats.ncaa.org/team/8968/11580
MLA	2014	11580	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/11580
MLA	2014	11580	3	211	Elizabethtown	http://stats.ncaa.org/team/211/11580
MLA	2014	11580	3	212	Elmhurst	http://stats.ncaa.org/team/212/11580
MLA	2014	11580	3	213	Elmira	http://stats.ncaa.org/team/213/11580
MLA	2014	11580	3	214	Emerson	http://stats.ncaa.org/team/214/11580
MLA	2014	11580	3	215	Emmanuel (MA)	http://stats.ncaa.org/team/215/11580
MLA	2014	11580	3	8981	Endicott	http://stats.ncaa.org/team/8981/11580
MLA	2014	11580	3	221	FDU-Florham	http://stats.ncaa.org/team/221/11580
MLA	2014	11580	3	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/11580
MLA	2014	11580	3	225	Ferrum	http://stats.ncaa.org/team/225/11580
MLA	2014	11580	3	11538	Fontbonne	http://stats.ncaa.org/team/11538/11580
MLA	2014	11580	3	30069	Franciscan	http://stats.ncaa.org/team/30069/11580
MLA	2014	11580	3	239	Frank. & Marsh.	http://stats.ncaa.org/team/239/11580
MLA	2014	11580	3	243	Frostburg St.	http://stats.ncaa.org/team/243/11580
MLA	2014	11580	3	258	Gettysburg	http://stats.ncaa.org/team/258/11580
MLA	2014	11580	3	1099	Gordon	http://stats.ncaa.org/team/1099/11580
MLA	2014	11580	3	1467	Goucher	http://stats.ncaa.org/team/1467/11580
MLA	2014	11580	3	11062	Green Mountain	http://stats.ncaa.org/team/11062/11580
MLA	2014	11580	3	263	Greensboro	http://stats.ncaa.org/team/263/11580
MLA	2014	11580	3	1112	Guilford	http://stats.ncaa.org/team/1112/11580
MLA	2014	11580	3	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/11580
MLA	2014	11580	3	267	Hamilton	http://stats.ncaa.org/team/267/11580
MLA	2014	11580	3	269	Hampden-Sydney	http://stats.ncaa.org/team/269/11580
MLA	2014	11580	3	1115	Hanover	http://stats.ncaa.org/team/1115/11580
MLA	2014	11580	3	273	Hartwick	http://stats.ncaa.org/team/273/11580
MLA	2014	11580	3	276	Haverford	http://stats.ncaa.org/team/276/11580
MLA	2014	11580	3	1124	Hendrix	http://stats.ncaa.org/team/1124/11580
MLA	2014	11580	3	8398	Hilbert	http://stats.ncaa.org/team/8398/11580
MLA	2014	11580	3	281	Hiram	http://stats.ncaa.org/team/281/11580
MLA	2014	11580	3	8404	Hood	http://stats.ncaa.org/team/8404/11580
MLA	2014	11580	3	286	Hope	http://stats.ncaa.org/team/286/11580
MLA	2014	11580	3	1130	Huntingdon	http://stats.ncaa.org/team/1130/11580
MLA	2014	11580	3	1133	Husson	http://stats.ncaa.org/team/1133/11580
MLA	2014	11580	3	300	Ill. Wesleyan	http://stats.ncaa.org/team/300/11580
MLA	2014	11580	3	303	Immaculata	http://stats.ncaa.org/team/303/11580
MLA	2014	11580	3	313	Ithaca	http://stats.ncaa.org/team/313/11580
MLA	2014	11580	3	320	John Carroll	http://stats.ncaa.org/team/320/11580
MLA	2014	11580	3	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/22626/11580
MLA	2014	11580	3	324	Johnson St.	http://stats.ncaa.org/team/324/11580
MLA	2014	11580	3	329	Kean	http://stats.ncaa.org/team/329/11580
MLA	2014	11580	3	330	Keene St.	http://stats.ncaa.org/team/330/11580
MLA	2014	11580	3	335	Kenyon	http://stats.ncaa.org/team/335/11580
MLA	2014	11580	3	1159	Keuka	http://stats.ncaa.org/team/1159/11580
MLA	2014	11580	3	336	King's (PA)	http://stats.ncaa.org/team/336/11580
MLA	2014	11580	3	1163	La Roche	http://stats.ncaa.org/team/1163/11580
MLA	2014	11580	3	8486	Lasell	http://stats.ncaa.org/team/8486/11580
MLA	2014	11580	3	351	Lebanon Valley	http://stats.ncaa.org/team/351/11580
MLA	2014	11580	3	373	Lycoming	http://stats.ncaa.org/team/373/11580
MLA	2014	11580	3	374	Lynchburg	http://stats.ncaa.org/team/374/11580
MLA	2014	11580	3	30065	Lyndon St.	http://stats.ncaa.org/team/30065/11580
MLA	2014	11580	3	398	MIT	http://stats.ncaa.org/team/398/11580
MLA	2014	11580	3	20220	MSOE	http://stats.ncaa.org/team/20220/11580
MLA	2014	11580	3	378	Maine Maritime	http://stats.ncaa.org/team/378/11580
MLA	2014	11580	3	382	Manhattanville	http://stats.ncaa.org/team/382/11580
MLA	2014	11580	3	390	Mary Washington	http://stats.ncaa.org/team/390/11580
MLA	2014	11580	3	394	Marymount (VA)	http://stats.ncaa.org/team/394/11580
MLA	2014	11580	3	397	Marywood	http://stats.ncaa.org/team/397/11580
MLA	2014	11580	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/11580
MLA	2014	11580	3	773	McDaniel	http://stats.ncaa.org/team/773/11580
MLA	2014	11580	3	379	Me.-Farmington	http://stats.ncaa.org/team/379/11580
MLA	2014	11580	3	23725	Medaille	http://stats.ncaa.org/team/23725/11580
MLA	2014	11580	3	724	Merchant Marine	http://stats.ncaa.org/team/724/11580
MLA	2014	11580	3	411	Messiah	http://stats.ncaa.org/team/411/11580
MLA	2014	11580	3	412	Methodist	http://stats.ncaa.org/team/412/11580
MLA	2014	11580	3	420	Middlebury	http://stats.ncaa.org/team/420/11580
MLA	2014	11580	3	426	Millsaps	http://stats.ncaa.org/team/426/11580
MLA	2014	11580	3	16142	Misericordia	http://stats.ncaa.org/team/16142/11580
MLA	2014	11580	3	30042	Mitchell	http://stats.ncaa.org/team/30042/11580
MLA	2014	11580	3	442	Montclair St.	http://stats.ncaa.org/team/442/11580
MLA	2014	11580	3	30067	Morrisville St.	http://stats.ncaa.org/team/30067/11580
MLA	2014	11580	3	27901	Mount Ida	http://stats.ncaa.org/team/27901/11580
MLA	2014	11580	3	452	Mount Union	http://stats.ncaa.org/team/452/11580
MLA	2014	11580	3	8567	Mt. St. Joseph	http://stats.ncaa.org/team/8567/11580
MLA	2014	11580	3	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/11580
MLA	2014	11580	3	451	Mt. St. Vincent	http://stats.ncaa.org/team/451/11580
MLA	2014	11580	3	453	Muhlenberg	http://stats.ncaa.org/team/453/11580
MLA	2014	11580	3	461	Nazareth	http://stats.ncaa.org/team/461/11580
MLA	2014	11580	3	1254	Neumann	http://stats.ncaa.org/team/1254/11580
MLA	2014	11580	3	467	New England Col.	http://stats.ncaa.org/team/467/11580
MLA	2014	11580	3	484	Nichols	http://stats.ncaa.org/team/484/11580
MLA	2014	11580	3	511	Norwich	http://stats.ncaa.org/team/511/11580
MLA	2014	11580	3	515	Oberlin	http://stats.ncaa.org/team/515/11580
MLA	2014	11580	3	2713	Oglethorpe	http://stats.ncaa.org/team/2713/11580
MLA	2014	11580	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/11580
MLA	2014	11580	3	525	Olivet	http://stats.ncaa.org/team/525/11580
MLA	2014	11580	3	530	Oswego St.	http://stats.ncaa.org/team/530/11580
MLA	2014	11580	3	531	Otterbein	http://stats.ncaa.org/team/531/11580
MLA	2014	11580	3	21830	Piedmont	http://stats.ncaa.org/team/21830/11580
MLA	2014	11580	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/11580
MLA	2014	11580	3	548	Plymouth St.	http://stats.ncaa.org/team/548/11580
MLA	2014	11580	3	580	RIT	http://stats.ncaa.org/team/580/11580
MLA	2014	11580	3	566	Randolph	http://stats.ncaa.org/team/566/11580
MLA	2014	11580	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/11580
MLA	2014	11580	3	569	Regis (MA)	http://stats.ncaa.org/team/569/11580
