sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2006	13055	3	18	Alfred	http://stats.ncaa.org/team/18/13055
MLA	2006	13055	3	938	Alvernia	http://stats.ncaa.org/team/938/13055
MLA	2006	13055	3	24	Amherst	http://stats.ncaa.org/team/24/13055
MLA	2006	13055	3	45	Babson	http://stats.ncaa.org/team/45/13055
MLA	2006	13055	3	50	Bates	http://stats.ncaa.org/team/50/13055
MLA	2006	13055	3	26107	Becker	http://stats.ncaa.org/team/26107/13055
MLA	2006	13055	3	69	Bowdoin	http://stats.ncaa.org/team/69/13055
MLA	2006	13055	3	78	Brockport	http://stats.ncaa.org/team/78/13055
MLA	2006	13055	3	451	CMSV	http://stats.ncaa.org/team/451/13055
MLA	2006	13055	3	88	Cabrini	http://stats.ncaa.org/team/88/13055
MLA	2006	13055	3	123	Castleton	http://stats.ncaa.org/team/123/13055
MLA	2006	13055	3	124	Catholic	http://stats.ncaa.org/team/124/13055
MLA	2006	13055	3	23624	Cazenovia	http://stats.ncaa.org/team/23624/13055
MLA	2006	13055	3	12884	Centenary (NJ)	http://stats.ncaa.org/team/12884/13055
MLA	2006	13055	3	145	Clark (MA)	http://stats.ncaa.org/team/145/13055
MLA	2006	13055	3	146	Clarkson	http://stats.ncaa.org/team/146/13055
MLA	2006	13055	3	151	Colby	http://stats.ncaa.org/team/151/13055
MLA	2006	13055	3	154	Colorado Col.	http://stats.ncaa.org/team/154/13055
MLA	2006	13055	3	163	Connecticut Col.	http://stats.ncaa.org/team/163/13055
MLA	2006	13055	3	170	Curry	http://stats.ncaa.org/team/170/13055
MLA	2006	13055	3	2691	Daniel Webster	http://stats.ncaa.org/team/2691/13055
MLA	2006	13055	3	20	DeSales	http://stats.ncaa.org/team/20/13055
MLA	2006	13055	3	182	Denison	http://stats.ncaa.org/team/182/13055
MLA	2006	13055	3	185	Dickinson	http://stats.ncaa.org/team/185/13055
MLA	2006	13055	3	190	Drew	http://stats.ncaa.org/team/190/13055
MLA	2006	13055	3	8968	Eastern	http://stats.ncaa.org/team/8968/13055
MLA	2006	13055	3	200	Eastern Conn. St.	http://stats.ncaa.org/team/200/13055
MLA	2006	13055	3	211	Elizabethtown	http://stats.ncaa.org/team/211/13055
MLA	2006	13055	3	213	Elmira	http://stats.ncaa.org/team/213/13055
MLA	2006	13055	3	214	Emerson	http://stats.ncaa.org/team/214/13055
MLA	2006	13055	3	8981	Endicott	http://stats.ncaa.org/team/8981/13055
MLA	2006	13055	3	221	FDU- Florham	http://stats.ncaa.org/team/221/13055
MLA	2006	13055	3	27892	Farmingdale St.	http://stats.ncaa.org/team/27892/13055
MLA	2006	13055	3	239	Franklin & Marshall	http://stats.ncaa.org/team/239/13055
MLA	2006	13055	3	258	Gettysburg	http://stats.ncaa.org/team/258/13055
MLA	2006	13055	3	1099	Gordon	http://stats.ncaa.org/team/1099/13055
MLA	2006	13055	3	1467	Goucher	http://stats.ncaa.org/team/1467/13055
MLA	2006	13055	3	263	Greensboro	http://stats.ncaa.org/team/263/13055
MLA	2006	13055	3	1112	Guilford	http://stats.ncaa.org/team/1112/13055
MLA	2006	13055	3	267	Hamilton	http://stats.ncaa.org/team/267/13055
MLA	2006	13055	3	269	Hampden-Sydney	http://stats.ncaa.org/team/269/13055
MLA	2006	13055	3	273	Hartwick	http://stats.ncaa.org/team/273/13055
MLA	2006	13055	3	276	Haverford	http://stats.ncaa.org/team/276/13055
MLA	2006	13055	3	8404	Hood	http://stats.ncaa.org/team/8404/13055
MLA	2006	13055	3	313	Ithaca	http://stats.ncaa.org/team/313/13055
MLA	2006	13055	3	324	Johnson St.	http://stats.ncaa.org/team/324/13055
MLA	2006	13055	3	329	Kean	http://stats.ncaa.org/team/329/13055
MLA	2006	13055	3	330	Keene St.	http://stats.ncaa.org/team/330/13055
MLA	2006	13055	3	335	Kenyon	http://stats.ncaa.org/team/335/13055
MLA	2006	13055	3	1159	Keuka	http://stats.ncaa.org/team/1159/13055
MLA	2006	13055	3	336	King's (PA)	http://stats.ncaa.org/team/336/13055
MLA	2006	13055	3	8486	Lasell	http://stats.ncaa.org/team/8486/13055
MLA	2006	13055	3	373	Lycoming	http://stats.ncaa.org/team/373/13055
MLA	2006	13055	3	374	Lynchburg	http://stats.ncaa.org/team/374/13055
MLA	2006	13055	3	398	MIT	http://stats.ncaa.org/team/398/13055
MLA	2006	13055	3	378	Maine Maritime	http://stats.ncaa.org/team/378/13055
MLA	2006	13055	3	382	Manhattanville	http://stats.ncaa.org/team/382/13055
MLA	2006	13055	3	390	Mary Washington	http://stats.ncaa.org/team/390/13055
MLA	2006	13055	3	394	Marymount (VA)	http://stats.ncaa.org/team/394/13055
MLA	2006	13055	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/13055
MLA	2006	13055	3	773	McDaniel	http://stats.ncaa.org/team/773/13055
MLA	2006	13055	3	23725	Medaille	http://stats.ncaa.org/team/23725/13055
MLA	2006	13055	3	724	Merchant Marine	http://stats.ncaa.org/team/724/13055
MLA	2006	13055	3	411	Messiah	http://stats.ncaa.org/team/411/13055
MLA	2006	13055	3	420	Middlebury	http://stats.ncaa.org/team/420/13055
MLA	2006	13055	3	16142	Misericordia	http://stats.ncaa.org/team/16142/13055
MLA	2006	13055	3	442	Montclair St.	http://stats.ncaa.org/team/442/13055
MLA	2006	13055	3	443	Moravian	http://stats.ncaa.org/team/443/13055
MLA	2006	13055	3	27901	Mount Ida	http://stats.ncaa.org/team/27901/13055
MLA	2006	13055	3	453	Muhlenberg	http://stats.ncaa.org/team/453/13055
MLA	2006	13055	3	461	Nazareth	http://stats.ncaa.org/team/461/13055
MLA	2006	13055	3	1254	Neumann	http://stats.ncaa.org/team/1254/13055
MLA	2006	13055	3	467	New England Col.	http://stats.ncaa.org/team/467/13055
MLA	2006	13055	3	484	Nichols	http://stats.ncaa.org/team/484/13055
MLA	2006	13055	3	511	Norwich	http://stats.ncaa.org/team/511/13055
MLA	2006	13055	3	515	Oberlin	http://stats.ncaa.org/team/515/13055
MLA	2006	13055	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/13055
MLA	2006	13055	3	530	Oswego St.	http://stats.ncaa.org/team/530/13055
MLA	2006	13055	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/13055
MLA	2006	13055	3	548	Plymouth St.	http://stats.ncaa.org/team/548/13055
MLA	2006	13055	3	580	RIT	http://stats.ncaa.org/team/580/13055
MLA	2006	13055	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/13055
MLA	2006	13055	3	570	Rensselaer	http://stats.ncaa.org/team/570/13055
MLA	2006	13055	3	578	Roanoke	http://stats.ncaa.org/team/578/13055
MLA	2006	13055	3	583	Roger Williams	http://stats.ncaa.org/team/583/13055
MLA	2006	13055	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/13055
MLA	2006	13055	3	247	SUNY Geneseo	http://stats.ncaa.org/team/247/13055
MLA	2006	13055	3	478	SUNY Maritime	http://stats.ncaa.org/team/478/13055
MLA	2006	13055	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/13055
MLA	2006	13055	3	552	SUNY Potsdam	http://stats.ncaa.org/team/552/13055
MLA	2006	13055	3	622	Salisbury	http://stats.ncaa.org/team/622/13055
MLA	2006	13055	3	623	Salve Regina	http://stats.ncaa.org/team/623/13055
MLA	2006	13055	3	633	Scranton	http://stats.ncaa.org/team/633/13055
MLA	2006	13055	3	637	Shenandoah	http://stats.ncaa.org/team/637/13055
MLA	2006	13055	3	642	Skidmore	http://stats.ncaa.org/team/642/13055
MLA	2006	13055	3	662	Southern Me.	http://stats.ncaa.org/team/662/13055
MLA	2006	13055	3	673	Springfield	http://stats.ncaa.org/team/673/13055
MLA	2006	13055	3	601	St. John Fisher	http://stats.ncaa.org/team/601/13055
MLA	2006	13055	3	607	St. Lawrence	http://stats.ncaa.org/team/607/13055
MLA	2006	13055	3	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/13055
MLA	2006	13055	3	679	Stevens	http://stats.ncaa.org/team/679/13055
MLA	2006	13055	3	21852	Stevenson	http://stats.ncaa.org/team/21852/13055
